0.307944,0.378496,0.500652,0.490501,0.520513,0.474891,0.471498,0.458431,0.472886,0.456002,0.459873,0.436780,0.453601,0.411527,0.420739,0.416262,0.419584,0.399941,0.401439,0.407413,0.405629,0.373214,0.386416,0.365268
0.308083,0.378584,0.500711,0.490530,0.520538,0.474937,0.471544,0.458479,0.472947,0.456066,0.459935,0.436836,0.453645,0.411558,0.420765,0.416298,0.419632,0.400032,0.401522,0.407500,0.405721,0.373302,0.386502,0.365357
0.308083,0.378585,0.500713,0.490530,0.520538,0.474938,0.471544,0.458479,0.472948,0.456067,0.459936,0.436838,0.453647,0.411560,0.420768,0.416300,0.419634,0.400033,0.401523,0.407500,0.405722,0.373302,0.386502,0.365356
0.308167,0.378724,0.500850,0.490644,0.520655,0.475060,0.471652,0.458586,0.473058,0.456168,0.460037,0.436936,0.453751,0.411648,0.420855,0.416387,0.419735,0.400110,0.401596,0.407565,0.405782,0.373360,0.386562,0.365387
0.308174,0.378732,0.500864,0.490655,0.520658,0.475066,0.471655,0.458587,0.473061,0.456174,0.460042,0.436943,0.453758,0.411658,0.420861,0.416397,0.419744,0.400123,0.401606,0.407574,0.405791,0.373366,0.386566,0.365397
0.308739,0.379643,0.501880,0.491624,0.521662,0.476066,0.472625,0.459514,0.474052,0.457131,0.461026,0.437907,0.454766,0.412572,0.421795,0.417277,0.420657,0.400887,0.402355,0.408259,0.406488,0.374040,0.387254,0.365920
0.309099,0.380212,0.502524,0.492199,0.522271,0.476680,0.473224,0.460091,0.474665,0.457724,0.461646,0.438526,0.455403,0.413159,0.422378,0.417841,0.421248,0.401379,0.402835,0.408701,0.406928,0.374447,0.387675,0.366191
0.201721,0.183984,0.212014,0.203067,0.213707,0.196302,0.191646,0.183369,0.189537,0.186691,0.188828,0.183077,0.188362,0.170429,0.174177,0.170925,0.172053,0.168517,0.167020,0.168565,0.171695,0.163934,0.172376,0.169504
0.216516,0.232392,0.260318,0.256577,0.266250,0.255971,0.250260,0.240557,0.246887,0.250747,0.252050,0.250457,0.254763,0.238865,0.236952,0.232630,0.235473,0.222202,0.220345,0.216702,0.219633,0.208221,0.215689,0.189344
0.137103,0.158904,0.189476,0.181705,0.192460,0.186577,0.182446,0.174912,0.187620,0.189846,0.197676,0.201044,0.199689,0.183690,0.177388,0.174989,0.176649,0.159352,0.157252,0.156857,0.157225,0.145864,0.151113,0.123756
