0.075550,0.087454,0.108365,0.128307,0.132092,0.143132,0.144391,0.155749,0.159114,0.167677,0.169687,0.175605,0.175367,0.175619,0.174525,0.181464
0.079118,0.090728,0.112529,0.132928,0.136390,0.147443,0.148719,0.159628,0.162941,0.171349,0.173211,0.179970,0.179939,0.180369,0.179300,0.186533
0.077333,0.088326,0.109718,0.129620,0.133476,0.143942,0.145490,0.156184,0.159691,0.168237,0.170126,0.177268,0.176992,0.177366,0.176339,0.183466
0.081071,0.092215,0.114218,0.134225,0.138395,0.148192,0.149416,0.159945,0.163534,0.172148,0.174363,0.182420,0.182236,0.182187,0.181396,0.188640
0.082448,0.095457,0.118506,0.139812,0.143863,0.154754,0.156267,0.168497,0.172486,0.182184,0.184955,0.193611,0.193605,0.194155,0.193630,0.201051
0.071092,0.084754,0.105498,0.124666,0.128326,0.140221,0.142667,0.156255,0.160365,0.170397,0.173890,0.181410,0.181041,0.182714,0.182641,0.189268
0.070785,0.084916,0.105815,0.125609,0.129632,0.142463,0.145029,0.159740,0.163705,0.174117,0.178322,0.185613,0.184816,0.185934,0.186013,0.192317
0.079961,0.096177,0.119501,0.141601,0.145720,0.159795,0.162377,0.179903,0.184480,0.197298,0.202060,0.210153,0.209410,0.210465,0.210584,0.217768
0.083299,0.099998,0.122989,0.144330,0.146758,0.160738,0.162644,0.180606,0.184867,0.197755,0.202529,0.209469,0.209462,0.210954,0.211153,0.218849
0.078198,0.094701,0.116845,0.139020,0.141656,0.156483,0.159133,0.176382,0.180646,0.193750,0.197489,0.202966,0.203520,0.205868,0.205538,0.212449
0.090251,0.110334,0.133082,0.155525,0.157737,0.170264,0.171728,0.188939,0.192672,0.207617,0.211972,0.215784,0.215491,0.216402,0.215326,0.221887
0.109632,0.137804,0.163813,0.189699,0.190753,0.195053,0.195383,0.206090,0.207641,0.220915,0.226424,0.228474,0.227617,0.226865,0.224788,0.231974
0.106199,0.137216,0.166259,0.199502,0.202882,0.205737,0.204869,0.211838,0.210720,0.221667,0.226568,0.227538,0.223311,0.219902,0.216258,0.221927
0.077184,0.092429,0.109920,0.128087,0.129099,0.133056,0.132825,0.135491,0.135962,0.141238,0.141977,0.146234,0.146150,0.147886,0.147649,0.152902
