0.091193,0.086427,0.101613,0.113718,0.093918,0.102682,0.126059,0.129815,0.130360,0.133391,0.129624,0.128887,0.134199,0.133169,0.129807,0.130853,0.128618,0.118649,0.112249,0.111544,0.114017,0.112450
0.077408,0.075906,0.086029,0.095629,0.084007,0.089894,0.107246,0.109661,0.112287,0.113307,0.108746,0.108141,0.111276,0.112637,0.110235,0.109809,0.107394,0.101782,0.096609,0.095844,0.097668,0.098197
0.099973,0.103607,0.117403,0.127795,0.117163,0.123285,0.143502,0.149468,0.151019,0.157430,0.153402,0.154348,0.156654,0.157097,0.153823,0.156688,0.150456,0.145433,0.136772,0.139002,0.143439,0.143434
0.100386,0.114729,0.128510,0.138026,0.128655,0.132509,0.149045,0.155434,0.155906,0.159188,0.155953,0.157750,0.158639,0.160966,0.160401,0.165835,0.158146,0.157857,0.148008,0.152119,0.156092,0.156406
0.079189,0.092433,0.106835,0.112564,0.113428,0.113078,0.120547,0.125238,0.124007,0.129097,0.129816,0.130587,0.127746,0.132094,0.134000,0.141976,0.137038,0.141570,0.133883,0.138364,0.140089,0.141259
0.095231,0.103946,0.118445,0.129279,0.124395,0.127806,0.139541,0.145546,0.145672,0.150548,0.149286,0.150339,0.148571,0.151512,0.151688,0.157174,0.148983,0.150526,0.141804,0.145077,0.147395,0.147070
0.078201,0.088538,0.098414,0.106129,0.107673,0.111117,0.119300,0.124230,0.125956,0.134410,0.133255,0.133253,0.130975,0.133408,0.132152,0.135411,0.130674,0.131660,0.124339,0.125678,0.128462,0.127864
0.082553,0.090933,0.103471,0.113940,0.115000,0.119587,0.129720,0.136138,0.139331,0.149208,0.149574,0.150561,0.147242,0.148876,0.147987,0.152941,0.144631,0.145681,0.137110,0.138867,0.140953,0.140001
0.073472,0.079668,0.090722,0.100594,0.103376,0.108102,0.116862,0.122855,0.126386,0.138183,0.139445,0.140108,0.136236,0.137677,0.136030,0.141975,0.134435,0.134552,0.126444,0.128034,0.129513,0.128235
0.084185,0.097329,0.108939,0.118614,0.128646,0.130395,0.135170,0.141116,0.142449,0.151215,0.153759,0.153067,0.147244,0.149691,0.149984,0.160063,0.153346,0.155318,0.146557,0.149737,0.151261,0.151242
0.078132,0.091697,0.102706,0.110839,0.123956,0.124323,0.127314,0.132116,0.133381,0.142739,0.144903,0.143678,0.138845,0.142236,0.141992,0.152017,0.146636,0.148103,0.139929,0.142450,0.144336,0.143997
0.087310,0.099175,0.110402,0.121892,0.123312,0.128128,0.136441,0.142367,0.145145,0.153825,0.154005,0.153973,0.150655,0.152638,0.151237,0.155015,0.147591,0.148338,0.140092,0.142414,0.146448,0.145480
0.109107,0.126618,0.138978,0.150852,0.156449,0.162226,0.170774,0.176671,0.178816,0.188502,0.186783,0.186128,0.183158,0.186392,0.183897,0.187232,0.180680,0.182350,0.172698,0.174885,0.181085,0.180743
0.098056,0.117003,0.126598,0.136635,0.140821,0.145889,0.152911,0.157572,0.158622,0.166525,0.164098,0.163384,0.161278,0.164199,0.161705,0.164886,0.160642,0.161054,0.152485,0.153978,0.159741,0.160049
0.096500,0.116333,0.125539,0.136112,0.139221,0.144359,0.151445,0.156436,0.156465,0.163842,0.162256,0.161367,0.158276,0.161318,0.159308,0.163648,0.159151,0.159569,0.151187,0.152787,0.158397,0.159033
0.091682,0.111234,0.120120,0.131449,0.134857,0.140632,0.147718,0.153159,0.153487,0.161300,0.160423,0.159995,0.156156,0.158971,0.157265,0.161467,0.156215,0.156777,0.148241,0.150113,0.155564,0.155890
0.097560,0.117622,0.126689,0.138375,0.141977,0.148091,0.155496,0.161002,0.161247,0.169097,0.167881,0.167539,0.163679,0.166631,0.164790,0.168382,0.163386,0.163988,0.155452,0.157455,0.163603,0.163953
0.097962,0.117975,0.126883,0.138619,0.143199,0.149509,0.156876,0.162187,0.162612,0.170291,0.168528,0.167897,0.164789,0.167964,0.165824,0.168945,0.164098,0.164529,0.156110,0.158083,0.164639,0.164693
0.101348,0.122110,0.130865,0.142475,0.147460,0.153931,0.161657,0.167274,0.167691,0.175478,0.173422,0.172792,0.169665,0.172818,0.170389,0.173207,0.168468,0.168914,0.160382,0.162506,0.169504,0.169373
0.097676,0.119105,0.127397,0.138867,0.142532,0.148959,0.157022,0.162664,0.162960,0.170214,0.168360,0.168045,0.164597,0.167405,0.164979,0.167708,0.163164,0.163336,0.155150,0.157437,0.164220,0.164030
0.103457,0.125015,0.133935,0.145650,0.150350,0.156515,0.164332,0.170026,0.170204,0.177358,0.175831,0.175217,0.171716,0.175154,0.173015,0.176391,0.171481,0.172122,0.163689,0.165940,0.172778,0.172823
0.102407,0.122646,0.131958,0.146055,0.149927,0.156856,0.164806,0.170522,0.171371,0.178463,0.177654,0.177590,0.173372,0.176808,0.174966,0.179122,0.173506,0.174596,0.165976,0.168630,0.175254,0.175276
0.106419,0.127009,0.136246,0.150386,0.155015,0.162131,0.170143,0.176016,0.176728,0.184163,0.183127,0.182644,0.178513,0.182280,0.180181,0.184281,0.178533,0.179765,0.171020,0.173760,0.180749,0.180756
0.109146,0.129609,0.139353,0.152753,0.158663,0.165763,0.173715,0.179694,0.180287,0.187975,0.187022,0.186722,0.182006,0.186023,0.183813,0.187919,0.181760,0.183213,0.174236,0.177233,0.184428,0.184562
0.109869,0.130667,0.140038,0.153248,0.159666,0.166864,0.174965,0.181131,0.181703,0.189991,0.189068,0.188659,0.183852,0.187986,0.185610,0.189416,0.183205,0.184586,0.175409,0.178489,0.185928,0.186048
0.108364,0.129341,0.138293,0.150890,0.158070,0.164971,0.173052,0.179179,0.179941,0.189001,0.188087,0.187463,0.182459,0.186632,0.184224,0.188134,0.181757,0.183174,0.173796,0.176822,0.184411,0.184601
0.104814,0.124855,0.134219,0.146680,0.154432,0.160796,0.168505,0.174414,0.175461,0.184852,0.184158,0.183167,0.178119,0.182132,0.180065,0.184460,0.177635,0.179184,0.169891,0.172868,0.180174,0.180378
0.103115,0.121334,0.132038,0.145806,0.151891,0.158005,0.165867,0.172120,0.173537,0.182918,0.183665,0.183178,0.177244,0.180735,0.179471,0.185503,0.177607,0.178958,0.169595,0.172922,0.179276,0.179211
0.110076,0.130103,0.140706,0.153515,0.161819,0.167918,0.175829,0.182120,0.183114,0.193487,0.193266,0.192404,0.186628,0.190545,0.188861,0.193745,0.186364,0.187882,0.178228,0.181674,0.189076,0.189277
0.118865,0.139045,0.150643,0.163903,0.172598,0.178627,0.186386,0.192729,0.193256,0.202851,0.202312,0.201261,0.196052,0.200288,0.198834,0.203805,0.196323,0.198128,0.188211,0.191866,0.199550,0.199606
0.134925,0.158784,0.168890,0.181365,0.187638,0.194265,0.203106,0.210608,0.209972,0.219808,0.218642,0.218235,0.213481,0.217895,0.216225,0.219628,0.211957,0.213607,0.203224,0.207166,0.216298,0.216056
0.154679,0.180351,0.192132,0.204501,0.209326,0.216060,0.224945,0.233574,0.231127,0.236450,0.233884,0.232898,0.231496,0.237351,0.235317,0.238646,0.231771,0.233768,0.223320,0.227326,0.236989,0.236008
0.143013,0.165906,0.179392,0.193048,0.199495,0.204468,0.213166,0.220441,0.218492,0.224956,0.222634,0.221176,0.217901,0.222429,0.221592,0.225750,0.218561,0.220330,0.210176,0.214399,0.223103,0.223046
0.129981,0.143153,0.162103,0.177102,0.176863,0.181972,0.192140,0.198383,0.199406,0.196840,0.194419,0.195193,0.195216,0.198112,0.196484,0.196535,0.188256,0.189184,0.181389,0.184852,0.190762,0.188609
0.130648,0.158760,0.165660,0.175322,0.184772,0.190452,0.195853,0.202044,0.198636,0.203199,0.199140,0.198348,0.195456,0.198965,0.196809,0.198770,0.193662,0.195231,0.186693,0.189846,0.198908,0.197213
0.116625,0.134493,0.143814,0.154441,0.160202,0.164790,0.172725,0.178644,0.177230,0.181368,0.176702,0.176109,0.175367,0.178331,0.177020,0.181044,0.176630,0.177448,0.169195,0.172129,0.179005,0.176879
0.118219,0.137099,0.138774,0.143044,0.141001,0.145210,0.150199,0.154642,0.148760,0.143433,0.142133,0.140975,0.148313,0.152702,0.149587,0.150346,0.148757,0.147059,0.142166,0.142179,0.145864,0.141241
