0.558493,0.583127,0.607999,0.626533,0.652428,0.664254,0.700270,0.728987,0.731391,0.750555,0.766217,0.769883,0.774228,0.801554,0.804874,0.798260,0.801407,0.789129,0.784546,0.783246,0.759795,0.689231,0.651356,0.634950,0.621826,0.611402,0.594023,0.567547
0.551249,0.580343,0.604942,0.622422,0.650166,0.662465,0.699294,0.727695,0.731218,0.750436,0.767813,0.770957,0.774799,0.801725,0.804655,0.800202,0.801981,0.791472,0.788133,0.784852,0.763034,0.693623,0.655363,0.638645,0.624682,0.613847,0.596325,0.569601
0.545287,0.575904,0.600499,0.621906,0.651154,0.663022,0.701033,0.730345,0.735435,0.753642,0.771841,0.778037,0.783955,0.811960,0.811076,0.813478,0.811430,0.801387,0.802383,0.797298,0.776738,0.707267,0.669446,0.651122,0.637000,0.625993,0.607310,0.580713
0.533913,0.567443,0.590490,0.608508,0.635917,0.646985,0.684770,0.714010,0.719474,0.740398,0.756771,0.760764,0.765140,0.796566,0.799834,0.798873,0.800372,0.791399,0.793408,0.794982,0.773936,0.701237,0.664311,0.644924,0.630494,0.620022,0.603138,0.576677
0.542872,0.579967,0.601053,0.616678,0.642723,0.650710,0.689818,0.715909,0.719120,0.740462,0.755138,0.758381,0.763101,0.793262,0.797242,0.796247,0.797148,0.788478,0.789908,0.792684,0.771256,0.699688,0.662605,0.643807,0.629082,0.618941,0.602782,0.576717
0.528644,0.561897,0.583363,0.599945,0.624363,0.630734,0.668681,0.695620,0.698714,0.720155,0.733637,0.736200,0.742176,0.772415,0.776297,0.774894,0.772827,0.764417,0.767503,0.772477,0.755199,0.685667,0.652247,0.634292,0.621135,0.611157,0.593765,0.570556
0.518395,0.549239,0.570828,0.587058,0.610789,0.618145,0.653975,0.682728,0.686927,0.706718,0.721233,0.722775,0.729090,0.759617,0.765584,0.763651,0.763459,0.756055,0.759318,0.763964,0.747391,0.679160,0.646626,0.629641,0.617242,0.607456,0.590443,0.568036
0.494229,0.526733,0.546776,0.561473,0.583772,0.591712,0.625577,0.654365,0.658838,0.678240,0.692175,0.692385,0.699429,0.730216,0.739230,0.737006,0.738701,0.731961,0.734024,0.738336,0.721472,0.656665,0.625364,0.610056,0.597820,0.588182,0.572013,0.551231
0.456850,0.484977,0.503607,0.516688,0.537468,0.545092,0.575921,0.606096,0.609506,0.628480,0.641684,0.640028,0.647219,0.678001,0.689998,0.687649,0.690906,0.684924,0.687528,0.692285,0.677646,0.619866,0.592622,0.581269,0.570471,0.562125,0.547636,0.529588
0.435472,0.460343,0.479426,0.494540,0.514604,0.522016,0.552456,0.580547,0.584860,0.603314,0.616823,0.616745,0.624664,0.652499,0.661763,0.661795,0.662330,0.656707,0.661358,0.663415,0.652459,0.602487,0.578095,0.567179,0.557184,0.549312,0.533728,0.518156
0.405454,0.426589,0.444465,0.459555,0.478101,0.485333,0.512957,0.540325,0.544110,0.561041,0.573660,0.573500,0.582053,0.608660,0.618933,0.619074,0.620941,0.615769,0.620204,0.623271,0.613158,0.568008,0.545909,0.536820,0.528268,0.521699,0.507319,0.492639
0.397970,0.418341,0.436553,0.452950,0.471448,0.479055,0.505516,0.531998,0.537091,0.552310,0.565755,0.566814,0.574745,0.599763,0.608580,0.609835,0.611946,0.607013,0.611253,0.612485,0.602229,0.559807,0.536842,0.526967,0.518281,0.511786,0.497275,0.481981
0.386166,0.406126,0.423961,0.439072,0.456751,0.464627,0.490010,0.516965,0.522127,0.537109,0.550049,0.550088,0.558044,0.583302,0.592892,0.593651,0.596639,0.591729,0.595517,0.597301,0.586812,0.545319,0.522760,0.513801,0.505494,0.499216,0.485441,0.470763
0.373488,0.391458,0.409277,0.423652,0.440454,0.448305,0.471828,0.498684,0.503691,0.518468,0.530768,0.529746,0.537239,0.563075,0.574172,0.573953,0.578317,0.573872,0.577416,0.580079,0.569774,0.529704,0.507865,0.500139,0.492199,0.486364,0.473280,0.459495
0.352077,0.368970,0.385958,0.399074,0.414545,0.421891,0.443987,0.469750,0.473874,0.488168,0.499465,0.497763,0.505057,0.530710,0.542209,0.541448,0.545935,0.541706,0.545115,0.548608,0.538954,0.502379,0.482448,0.476241,0.469246,0.464198,0.452119,0.440192
0.344691,0.359964,0.377050,0.390216,0.405087,0.412738,0.434010,0.459843,0.463577,0.477587,0.488673,0.486496,0.494185,0.520003,0.531733,0.530670,0.535071,0.530913,0.534286,0.538420,0.529642,0.494837,0.476048,0.471148,0.464766,0.459960,0.447790,0.436806
0.322118,0.336652,0.352503,0.364767,0.378778,0.385615,0.405966,0.431475,0.434555,0.447869,0.458544,0.456136,0.463605,0.488342,0.499921,0.499453,0.503541,0.499703,0.503131,0.507484,0.499812,0.469593,0.452363,0.448963,0.443543,0.439500,0.428264,0.419385
0.305868,0.319254,0.334101,0.345369,0.358016,0.364286,0.383775,0.408372,0.410198,0.423206,0.432533,0.429502,0.437392,0.461588,0.473033,0.472207,0.475948,0.471878,0.475182,0.480964,0.474209,0.446939,0.432008,0.429964,0.425499,0.422199,0.411588,0.404436
0.303298,0.313559,0.328636,0.339829,0.351478,0.356718,0.374990,0.398147,0.399319,0.412153,0.421129,0.418301,0.426212,0.449646,0.460945,0.459784,0.463597,0.459529,0.462690,0.469061,0.462899,0.437842,0.423759,0.422806,0.419101,0.416331,0.405772,0.399560
0.291123,0.301882,0.316187,0.326044,0.337205,0.341942,0.359288,0.381565,0.382157,0.394756,0.403029,0.399861,0.407343,0.430339,0.441550,0.440255,0.444423,0.440504,0.443624,0.450203,0.444562,0.421544,0.408334,0.408022,0.404631,0.402305,0.392394,0.387014
0.287216,0.298881,0.312773,0.322891,0.334399,0.339316,0.356711,0.378772,0.379504,0.391799,0.399861,0.397085,0.404164,0.426448,0.437088,0.436221,0.440319,0.436267,0.439729,0.446147,0.441024,0.418730,0.406143,0.405294,0.401885,0.399480,0.389547,0.384156
0.259710,0.269380,0.282470,0.291554,0.302412,0.306939,0.322212,0.341652,0.342358,0.354250,0.361453,0.358394,0.364513,0.385830,0.395776,0.394513,0.399096,0.395157,0.398650,0.405235,0.400659,0.381167,0.370334,0.370057,0.367304,0.365311,0.356106,0.351786
