0.801242,0.880989,0.926107,0.930309,0.845037,0.834617,0.862270,0.876162,0.871320,0.817439,0.779128,0.786581,0.810085,0.818410,0.809249,0.799931,0.799490,0.805593,0.799940,0.796661,0.794085,0.776989
0.800567,0.881517,0.929891,0.935086,0.846692,0.837253,0.868682,0.881387,0.878482,0.823834,0.784107,0.791662,0.816163,0.823940,0.813977,0.802682,0.801912,0.808364,0.802977,0.799143,0.796460,0.779342
0.793348,0.870614,0.926275,0.935044,0.842177,0.833726,0.871666,0.884661,0.887462,0.835056,0.794765,0.803237,0.829718,0.836256,0.825285,0.810090,0.808047,0.813717,0.808410,0.804011,0.800575,0.783058
0.778833,0.858533,0.916020,0.927251,0.849753,0.842061,0.877229,0.889262,0.891610,0.842905,0.803310,0.810285,0.836597,0.843280,0.832154,0.817274,0.813314,0.817475,0.810396,0.805723,0.803581,0.786662
0.776573,0.855803,0.916212,0.928115,0.851453,0.844093,0.880478,0.891648,0.895941,0.846662,0.806788,0.814301,0.840178,0.846581,0.836159,0.820705,0.815795,0.820778,0.813558,0.808631,0.806167,0.789866
0.775499,0.846185,0.911109,0.925316,0.851026,0.845112,0.883784,0.893877,0.901718,0.853891,0.813852,0.822114,0.848785,0.854298,0.842670,0.824812,0.818654,0.823486,0.816143,0.810937,0.808021,0.790759
0.776950,0.841258,0.909233,0.925723,0.849780,0.844163,0.885230,0.894973,0.905317,0.856891,0.816650,0.825729,0.853476,0.857942,0.846487,0.827752,0.820714,0.825354,0.818040,0.812795,0.809162,0.791520
0.778406,0.836501,0.907004,0.924236,0.844355,0.839515,0.883813,0.893689,0.906757,0.858734,0.817957,0.827928,0.857025,0.860788,0.848536,0.828038,0.820832,0.825027,0.817895,0.812169,0.807920,0.789619
0.773385,0.827883,0.900940,0.919577,0.836334,0.832925,0.880944,0.891180,0.906169,0.859432,0.818222,0.828328,0.858300,0.861068,0.848157,0.826114,0.818095,0.821193,0.813425,0.807306,0.802837,0.784219
0.769993,0.813071,0.885270,0.905484,0.814618,0.813544,0.866144,0.879503,0.896831,0.852302,0.811209,0.821033,0.851507,0.854174,0.839943,0.816167,0.807561,0.808174,0.799988,0.792869,0.787597,0.768707
0.755606,0.803828,0.881419,0.900240,0.805660,0.804005,0.856630,0.870966,0.887263,0.844039,0.804111,0.813418,0.843079,0.845907,0.832015,0.809397,0.800709,0.800304,0.791221,0.784331,0.779836,0.760668
0.725177,0.776645,0.855975,0.878344,0.809078,0.804347,0.848832,0.863210,0.873517,0.834229,0.795766,0.801917,0.827522,0.831836,0.819074,0.801635,0.791504,0.789631,0.777083,0.771669,0.770840,0.751856
0.692094,0.744586,0.820317,0.846800,0.783997,0.780965,0.824232,0.842244,0.851393,0.818590,0.782757,0.787089,0.810184,0.815222,0.803626,0.789818,0.777151,0.774180,0.758743,0.754250,0.755189,0.736389
0.677013,0.730965,0.806465,0.833772,0.772143,0.768413,0.809740,0.828072,0.836216,0.804131,0.769549,0.773325,0.795588,0.801332,0.790646,0.778089,0.765481,0.762385,0.746631,0.742645,0.744079,0.725057
0.633044,0.717638,0.774418,0.796665,0.769698,0.759358,0.786559,0.804242,0.800347,0.769420,0.735904,0.735251,0.751024,0.759378,0.751550,0.747328,0.736832,0.733363,0.715233,0.712627,0.717520,0.700967
0.629639,0.712196,0.768264,0.790997,0.765868,0.756028,0.782975,0.801419,0.797631,0.767593,0.735030,0.734389,0.749780,0.758725,0.751134,0.747647,0.736333,0.732592,0.713886,0.711547,0.716421,0.699869
0.619166,0.703698,0.759976,0.783898,0.770225,0.759726,0.781628,0.800053,0.793712,0.764112,0.731674,0.729601,0.742482,0.752681,0.745470,0.744204,0.732961,0.730671,0.710832,0.709459,0.715768,0.700039
0.606047,0.669610,0.741001,0.769082,0.755328,0.745788,0.771678,0.785924,0.788104,0.755021,0.719996,0.719524,0.735799,0.745097,0.734311,0.727539,0.715105,0.714229,0.694861,0.693869,0.699749,0.682780
0.600447,0.656470,0.733356,0.762464,0.751129,0.741678,0.768526,0.781080,0.785155,0.752417,0.716551,0.715701,0.731753,0.740785,0.729662,0.721817,0.709184,0.708532,0.689418,0.688599,0.694650,0.677845
0.598596,0.656445,0.734374,0.762844,0.753977,0.744471,0.770376,0.782891,0.786507,0.756018,0.720981,0.719789,0.734467,0.743996,0.732953,0.725732,0.712983,0.712747,0.693301,0.692569,0.698853,0.682337
0.597147,0.656854,0.730653,0.759060,0.763152,0.754277,0.775356,0.788293,0.788363,0.761032,0.726792,0.723946,0.736051,0.745770,0.735631,0.730327,0.717790,0.716974,0.696555,0.696129,0.703448,0.687498
0.589371,0.649106,0.718695,0.747433,0.758964,0.750862,0.768890,0.782788,0.780364,0.755973,0.723297,0.719240,0.729454,0.739986,0.730534,0.727760,0.715142,0.714412,0.693443,0.693561,0.701972,0.686421
0.578027,0.639461,0.705536,0.734161,0.750864,0.743409,0.759714,0.774090,0.769845,0.747469,0.715675,0.711322,0.719720,0.730162,0.721049,0.719793,0.707273,0.706798,0.685691,0.685863,0.695205,0.679865
0.577761,0.637567,0.704061,0.732861,0.750201,0.743720,0.760264,0.774031,0.771246,0.748919,0.716258,0.712281,0.720348,0.730927,0.721320,0.719241,0.706721,0.707011,0.686056,0.685995,0.695551,0.680318
0.572606,0.628102,0.694162,0.723036,0.744708,0.739133,0.754954,0.768426,0.765936,0.744832,0.712643,0.708390,0.716016,0.726766,0.716645,0.713980,0.701198,0.701280,0.680294,0.679926,0.689340,0.674378
0.568447,0.622533,0.686961,0.715901,0.740852,0.736673,0.752874,0.767860,0.766760,0.748929,0.717366,0.713063,0.720295,0.731415,0.721109,0.718956,0.704587,0.704929,0.683089,0.682726,0.692171,0.676825
0.564093,0.614034,0.678252,0.707080,0.736279,0.733248,0.749537,0.763786,0.764427,0.747367,0.715737,0.711436,0.718932,0.729814,0.718439,0.714887,0.699958,0.700442,0.678596,0.677763,0.686758,0.671306
0.560628,0.608433,0.671841,0.700683,0.734209,0.732106,0.747881,0.761951,0.763052,0.746668,0.715471,0.711227,0.718623,0.729467,0.717759,0.714040,0.698280,0.698935,0.676757,0.675896,0.684667,0.669382
0.552842,0.597314,0.659143,0.687593,0.732711,0.731809,0.745519,0.759046,0.760337,0.745129,0.714187,0.709399,0.716729,0.728427,0.715521,0.711128,0.694350,0.694462,0.671538,0.669990,0.678476,0.663492
0.553824,0.596009,0.658815,0.686969,0.733478,0.732886,0.747305,0.760215,0.762260,0.747390,0.716025,0.711330,0.718468,0.730236,0.716954,0.711684,0.694781,0.694976,0.671848,0.670034,0.678285,0.663442
0.547669,0.588099,0.649848,0.677750,0.727331,0.727312,0.741731,0.754678,0.756929,0.743604,0.712397,0.707579,0.714184,0.726101,0.712649,0.707357,0.690154,0.690258,0.666846,0.665082,0.673349,0.658933
0.542425,0.581159,0.642765,0.670283,0.721299,0.722184,0.737311,0.749815,0.753600,0.741497,0.710282,0.705496,0.712041,0.724175,0.709974,0.703147,0.685565,0.685690,0.662354,0.660122,0.668000,0.653621
0.532422,0.570257,0.629551,0.657364,0.710279,0.712600,0.727586,0.740202,0.744408,0.732117,0.701432,0.696800,0.703917,0.716168,0.701721,0.695329,0.677126,0.676679,0.652870,0.650539,0.658423,0.643813
0.530333,0.564208,0.625020,0.653699,0.704273,0.706960,0.724116,0.736235,0.743666,0.730391,0.699409,0.695919,0.704415,0.715972,0.700770,0.692246,0.673530,0.673135,0.649568,0.646727,0.653817,0.638806
0.523099,0.553738,0.614357,0.643853,0.688901,0.693051,0.713865,0.726339,0.738278,0.724890,0.693977,0.692396,0.702795,0.713442,0.697073,0.685961,0.666322,0.666109,0.642741,0.639188,0.645472,0.629618
0.527761,0.558208,0.620045,0.649747,0.692038,0.696431,0.718024,0.730398,0.741050,0.727795,0.697595,0.695680,0.705510,0.715488,0.699971,0.689907,0.669849,0.669632,0.646111,0.642799,0.648769,0.633405
0.533298,0.559008,0.623211,0.653908,0.693175,0.698147,0.721798,0.733744,0.746184,0.731942,0.701546,0.700697,0.711461,0.720755,0.705365,0.694732,0.673782,0.673467,0.649839,0.646568,0.651521,0.635923
0.528814,0.547212,0.611849,0.643127,0.676129,0.681787,0.708814,0.721569,0.738225,0.723178,0.692319,0.693355,0.705706,0.714118,0.698340,0.685356,0.663571,0.662638,0.639086,0.635474,0.639214,0.622734
0.523074,0.542856,0.603250,0.633804,0.666927,0.672378,0.699028,0.713208,0.727885,0.713337,0.684260,0.685412,0.696458,0.704790,0.690478,0.680081,0.657962,0.656970,0.633338,0.630511,0.634175,0.618340
0.528309,0.545506,0.605673,0.636689,0.669108,0.674730,0.701513,0.715277,0.729663,0.714018,0.685414,0.687405,0.699166,0.707167,0.692816,0.682373,0.660442,0.659027,0.635767,0.632926,0.636268,0.620340
0.531528,0.544783,0.605912,0.637277,0.661269,0.667278,0.696901,0.711058,0.728578,0.712107,0.682880,0.686560,0.700394,0.707484,0.693022,0.680361,0.658034,0.656527,0.634024,0.630832,0.633587,0.617490
0.532197,0.545800,0.606345,0.637928,0.661935,0.668050,0.697336,0.711546,0.729733,0.711834,0.682935,0.687364,0.701804,0.709045,0.694757,0.682500,0.659967,0.658659,0.636163,0.633082,0.635652,0.619093
0.526701,0.541935,0.600300,0.630746,0.660101,0.666267,0.693373,0.707672,0.723772,0.709152,0.681740,0.684698,0.696260,0.704266,0.691951,0.681891,0.659459,0.658406,0.636480,0.633604,0.635933,0.620330
0.514195,0.528735,0.585324,0.615222,0.648892,0.655470,0.681429,0.694901,0.711918,0.696752,0.668983,0.672040,0.684465,0.693226,0.680118,0.669492,0.647353,0.646013,0.623935,0.620730,0.622815,0.606930
0.505794,0.524125,0.576937,0.606454,0.641351,0.648074,0.673246,0.687000,0.702195,0.688762,0.662529,0.665088,0.676319,0.685698,0.674342,0.666456,0.644808,0.644152,0.622209,0.619696,0.622217,0.606775
0.504328,0.520703,0.573556,0.603419,0.640851,0.648073,0.672943,0.686107,0.702088,0.689232,0.662841,0.665605,0.677357,0.686834,0.675377,0.667072,0.645092,0.644228,0.622124,0.619738,0.622186,0.606555
0.501048,0.518547,0.571278,0.600729,0.635905,0.643308,0.669234,0.681956,0.698074,0.684605,0.658504,0.661543,0.673580,0.682986,0.671596,0.662473,0.641043,0.640262,0.618726,0.616086,0.618543,0.602687
0.503852,0.522549,0.575337,0.605283,0.642648,0.650211,0.674694,0.687222,0.701717,0.686696,0.659570,0.661671,0.673714,0.684459,0.672902,0.664281,0.643863,0.643537,0.621889,0.620106,0.623163,0.607428
0.508683,0.532141,0.583023,0.612881,0.645405,0.653184,0.677812,0.691298,0.703426,0.687859,0.660830,0.662777,0.674335,0.685264,0.675021,0.668754,0.649406,0.649667,0.628414,0.627352,0.631161,0.615709
0.521128,0.541805,0.594737,0.625248,0.650138,0.657844,0.685025,0.699350,0.712206,0.696297,0.668710,0.671633,0.683252,0.693600,0.683733,0.676891,0.657652,0.658522,0.638170,0.637371,0.641153,0.625589
0.520754,0.542535,0.594807,0.624903,0.648261,0.655626,0.682328,0.696824,0.708230,0.691832,0.664396,0.667556,0.679102,0.689586,0.680733,0.675430,0.656923,0.657879,0.637886,0.637615,0.641933,0.626847
0.519110,0.541722,0.592262,0.621761,0.644829,0.651664,0.677444,0.692133,0.702440,0.686145,0.659265,0.662624,0.673469,0.684091,0.675987,0.671727,0.653742,0.654890,0.635540,0.635573,0.639931,0.625234
0.514861,0.538660,0.588053,0.616859,0.641106,0.647821,0.672123,0.686589,0.695085,0.678801,0.652313,0.655507,0.666072,0.677017,0.669427,0.666402,0.648954,0.650246,0.631022,0.631525,0.636089,0.621587
0.514836,0.539329,0.588003,0.616228,0.641205,0.648020,0.671668,0.686256,0.693637,0.677526,0.651243,0.654191,0.664496,0.675849,0.668353,0.665947,0.648828,0.650155,0.631118,0.631839,0.636505,0.622226
0.512061,0.535185,0.584369,0.612424,0.639171,0.645917,0.669008,0.683429,0.689989,0.674257,0.647947,0.650408,0.660513,0.671979,0.664145,0.661829,0.644723,0.645897,0.626759,0.627658,0.632499,0.618458
0.504775,0.526088,0.575808,0.603416,0.631604,0.638290,0.660900,0.674541,0.680642,0.665041,0.639010,0.641172,0.651284,0.662752,0.654626,0.651941,0.635096,0.636172,0.617132,0.618172,0.623016,0.609024
0.501078,0.523510,0.573158,0.600296,0.629562,0.636032,0.657735,0.671191,0.676156,0.660183,0.634542,0.636461,0.646473,0.657922,0.649900,0.647874,0.631036,0.632216,0.612961,0.614367,0.619339,0.605628
0.495426,0.518899,0.568114,0.594888,0.624646,0.630883,0.651756,0.665149,0.669263,0.653289,0.627805,0.629350,0.638976,0.650612,0.642619,0.640873,0.624356,0.625652,0.606497,0.608094,0.613280,0.599911
0.486997,0.509518,0.559193,0.585212,0.615994,0.621963,0.642251,0.655108,0.658669,0.643264,0.618200,0.619437,0.628854,0.640375,0.632065,0.630087,0.613620,0.614797,0.595751,0.597602,0.602842,0.589757
0.476723,0.500054,0.547845,0.573088,0.606969,0.612940,0.631547,0.644137,0.646615,0.631950,0.607315,0.607828,0.616665,0.628650,0.620583,0.619276,0.603036,0.604071,0.584897,0.586842,0.592461,0.579676
0.469768,0.494574,0.541350,0.565811,0.601145,0.606941,0.624596,0.637029,0.638637,0.624526,0.600116,0.600185,0.608616,0.620763,0.613032,0.612436,0.596370,0.597452,0.578142,0.580330,0.586178,0.573772
0.464927,0.489462,0.536388,0.560295,0.596572,0.602194,0.619285,0.631107,0.632567,0.618398,0.594134,0.594211,0.602767,0.614862,0.607034,0.606259,0.590347,0.591446,0.572158,0.574484,0.580423,0.568270
0.459154,0.483744,0.530360,0.553567,0.589806,0.595448,0.612646,0.623909,0.625183,0.611777,0.588045,0.587720,0.596124,0.608366,0.600477,0.599394,0.583623,0.584689,0.565578,0.567761,0.573751,0.561871
0.459100,0.483271,0.531202,0.554818,0.585948,0.591361,0.610464,0.621063,0.623575,0.608662,0.584783,0.585511,0.594641,0.606408,0.598531,0.596486,0.580876,0.582652,0.563922,0.566130,0.571960,0.560428
0.444078,0.463957,0.513565,0.536724,0.564197,0.569079,0.588996,0.598153,0.601593,0.585730,0.562308,0.563491,0.573415,0.584673,0.576268,0.572477,0.557385,0.559549,0.541436,0.543907,0.549416,0.537886
0.423062,0.438218,0.487724,0.510804,0.536726,0.541480,0.561577,0.569785,0.574322,0.558536,0.535727,0.537455,0.547831,0.558777,0.550205,0.545324,0.530900,0.533022,0.515432,0.518024,0.523380,0.511637
0.417581,0.430373,0.480915,0.502456,0.534338,0.538394,0.556724,0.563665,0.567991,0.553303,0.530485,0.531410,0.542118,0.552789,0.543120,0.537081,0.523068,0.524987,0.507743,0.510396,0.515424,0.502866
0.409923,0.418099,0.472286,0.490061,0.529938,0.533397,0.550215,0.553034,0.556052,0.544975,0.520778,0.518201,0.528054,0.538259,0.526599,0.517773,0.503919,0.505164,0.488286,0.490745,0.495102,0.483890
