0.335221,0.375212,0.432190,0.482360,0.492340,0.487300,0.473581,0.463877,0.462081,0.470930,0.466137,0.467999,0.455442,0.439650,0.435057,0.440007
0.338371,0.378634,0.435687,0.485536,0.495685,0.490793,0.477145,0.467326,0.465584,0.474696,0.469760,0.471332,0.458533,0.442505,0.437859,0.442820
0.340004,0.380544,0.437704,0.487120,0.497414,0.492579,0.478898,0.468878,0.467035,0.475976,0.470980,0.472623,0.459790,0.443883,0.439235,0.444289
0.346187,0.387546,0.445251,0.494099,0.504678,0.499612,0.485783,0.475417,0.473507,0.482681,0.477641,0.479448,0.466453,0.450399,0.445635,0.450827
0.348844,0.390509,0.447936,0.496132,0.506767,0.501648,0.487630,0.477118,0.475284,0.484803,0.479796,0.481517,0.468396,0.452199,0.447420,0.452488
0.353526,0.395697,0.453631,0.501387,0.512476,0.507020,0.492948,0.481936,0.480208,0.490155,0.485229,0.487465,0.474400,0.458031,0.453360,0.458694
0.354473,0.397184,0.455370,0.503235,0.514490,0.509228,0.495335,0.484359,0.482686,0.492856,0.487930,0.490039,0.477002,0.460717,0.456049,0.461438
0.360092,0.402057,0.459949,0.507460,0.518323,0.512731,0.498243,0.486723,0.484777,0.494658,0.489478,0.490921,0.477564,0.460960,0.456252,0.461506
0.361538,0.404281,0.462675,0.510176,0.521047,0.515421,0.501001,0.488971,0.486903,0.496754,0.491438,0.493310,0.479939,0.463613,0.458956,0.464438
0.358600,0.401972,0.460255,0.507243,0.518125,0.512922,0.498929,0.487277,0.485473,0.495822,0.490681,0.492679,0.479406,0.463462,0.458885,0.464400
0.365428,0.410260,0.469388,0.515315,0.526756,0.521300,0.507702,0.495786,0.494316,0.505376,0.500521,0.503440,0.490224,0.474148,0.469704,0.475560
0.375601,0.422860,0.483243,0.527809,0.540427,0.534751,0.522010,0.509569,0.508549,0.520547,0.516275,0.521169,0.508126,0.491795,0.487591,0.494317
