0.388320,0.402748,0.403015,0.408811,0.436319,0.453889,0.474751,0.464997,0.472566,0.487442,0.489439,0.479146,0.482809,0.493433,0.497330,0.510672,0.527761,0.530632,0.529196,0.514972,0.519279,0.514317,0.545727,0.567577,0.579152,0.584213,0.589716,0.591760,0.594162,0.579677,0.576989,0.571782,0.566483,0.552818,0.547963,0.545591,0.528584,0.526609,0.527580,0.520496,0.521548,0.520188,0.518733,0.516432,0.515412,0.509184,0.498845,0.464881
0.377113,0.390961,0.391265,0.397329,0.424216,0.440486,0.460371,0.451585,0.459058,0.474461,0.476425,0.466581,0.470563,0.480804,0.485023,0.498016,0.514867,0.517937,0.516851,0.502716,0.507048,0.502261,0.532744,0.554183,0.565351,0.570717,0.576545,0.578288,0.580319,0.565657,0.562957,0.557733,0.551840,0.538339,0.534008,0.531406,0.514621,0.512685,0.513863,0.506966,0.508005,0.506653,0.505203,0.503027,0.502242,0.496190,0.486025,0.453070
0.364789,0.377050,0.377265,0.383097,0.409198,0.424197,0.442441,0.435638,0.442955,0.459009,0.460970,0.451816,0.455805,0.465966,0.470769,0.483121,0.499999,0.502958,0.502325,0.487498,0.491677,0.486874,0.516320,0.537477,0.548210,0.554617,0.561506,0.563615,0.565207,0.551279,0.548402,0.543362,0.536681,0.523682,0.520402,0.517673,0.501464,0.499498,0.500913,0.494144,0.495192,0.493871,0.492428,0.490349,0.489614,0.483352,0.473348,0.441109
0.342961,0.355004,0.356097,0.361761,0.385934,0.399257,0.416052,0.410314,0.416932,0.432203,0.433920,0.425196,0.428952,0.438454,0.443644,0.455287,0.471138,0.474361,0.473955,0.459196,0.463027,0.458575,0.486807,0.507219,0.517561,0.524206,0.531787,0.533865,0.535175,0.522647,0.519791,0.515021,0.507995,0.495842,0.493421,0.490770,0.475582,0.473625,0.475253,0.468834,0.470027,0.468768,0.467378,0.465598,0.464969,0.458952,0.449595,0.418890
0.335604,0.347131,0.348172,0.353536,0.376916,0.390167,0.407122,0.402260,0.408489,0.423204,0.424873,0.416204,0.419585,0.428803,0.434092,0.445502,0.460908,0.464374,0.464135,0.449157,0.452828,0.448465,0.476568,0.497565,0.507593,0.513891,0.521915,0.523952,0.525093,0.513530,0.510483,0.505936,0.498949,0.487154,0.485163,0.482446,0.467887,0.465795,0.467505,0.461135,0.462430,0.461169,0.459794,0.458070,0.457210,0.451029,0.441711,0.410432
0.313611,0.324620,0.326314,0.331279,0.352948,0.364634,0.380657,0.376405,0.381694,0.395272,0.396710,0.388625,0.391923,0.400663,0.406014,0.417141,0.431580,0.435066,0.434712,0.420197,0.423796,0.419793,0.446710,0.466875,0.476397,0.482248,0.490544,0.492401,0.493401,0.482398,0.479568,0.475179,0.468224,0.456978,0.455518,0.452869,0.439108,0.437155,0.439217,0.433234,0.434645,0.433396,0.432049,0.430572,0.429785,0.424067,0.415278,0.385909
0.296228,0.308195,0.310964,0.315384,0.334604,0.345206,0.360251,0.356248,0.360812,0.373282,0.374596,0.366735,0.369294,0.377108,0.382669,0.393254,0.406196,0.410338,0.410053,0.395632,0.399016,0.395358,0.421340,0.441433,0.450930,0.456528,0.465108,0.466450,0.466936,0.457221,0.454406,0.450138,0.443008,0.432698,0.432075,0.429856,0.417122,0.415227,0.417603,0.412103,0.413713,0.412668,0.411399,0.410367,0.409776,0.404555,0.396532,0.368797
0.293802,0.304300,0.306180,0.309768,0.328394,0.339408,0.353861,0.350290,0.354498,0.365617,0.366826,0.359078,0.361184,0.368730,0.374046,0.384322,0.396486,0.400555,0.400633,0.386369,0.389015,0.385391,0.410897,0.430788,0.439969,0.445429,0.454444,0.456048,0.456327,0.447887,0.444755,0.440589,0.433867,0.424049,0.423652,0.421756,0.409913,0.407967,0.410266,0.404987,0.406615,0.405531,0.404316,0.403115,0.402363,0.397030,0.388828,0.360606
0.281775,0.292861,0.295079,0.298956,0.316309,0.325782,0.338617,0.335207,0.339351,0.350367,0.351359,0.344017,0.346037,0.353174,0.358451,0.368356,0.380057,0.384183,0.384387,0.370335,0.372721,0.369258,0.393884,0.412944,0.421715,0.427306,0.436499,0.438173,0.438394,0.430618,0.427526,0.423385,0.416593,0.407166,0.407226,0.405549,0.394260,0.392303,0.394717,0.389745,0.391401,0.390318,0.389158,0.388117,0.387489,0.382366,0.374530,0.347390
0.277794,0.289190,0.291817,0.295939,0.313221,0.322051,0.334859,0.331143,0.335335,0.346398,0.347015,0.339780,0.341974,0.349284,0.354380,0.364054,0.375495,0.379638,0.380028,0.366761,0.369388,0.365900,0.390376,0.408880,0.417997,0.423374,0.432150,0.434009,0.434478,0.426992,0.424128,0.420137,0.413611,0.404534,0.404500,0.402731,0.391879,0.390047,0.392251,0.387330,0.388885,0.387771,0.386701,0.385651,0.385104,0.380135,0.372592,0.345961
0.250985,0.260753,0.263079,0.267206,0.282731,0.289870,0.300457,0.297202,0.301457,0.312414,0.312500,0.305790,0.308093,0.314761,0.319886,0.328360,0.338607,0.342709,0.343850,0.331770,0.333951,0.330758,0.353687,0.370653,0.379418,0.385280,0.394123,0.396334,0.397222,0.391667,0.388755,0.384929,0.378780,0.370718,0.370974,0.368717,0.359666,0.357823,0.359713,0.355198,0.356618,0.355526,0.354654,0.353386,0.352808,0.347685,0.340519,0.314887
