0.099700,0.114639,0.124176,0.131168,0.138519,0.141968,0.145356,0.148497,0.146537,0.149591,0.146155,0.145371,0.145463,0.149285,0.148355,0.150149,0.146272,0.149890,0.144356,0.146451,0.152529,0.152209
0.102200,0.116872,0.125746,0.133315,0.141058,0.145033,0.149180,0.151833,0.149858,0.152640,0.149038,0.148087,0.147813,0.152285,0.151418,0.153353,0.149678,0.153563,0.148227,0.150382,0.156936,0.156726
0.115389,0.131645,0.141733,0.150294,0.160124,0.165030,0.170003,0.173327,0.171459,0.174471,0.171028,0.169837,0.169709,0.175029,0.173094,0.174066,0.169336,0.174234,0.167880,0.170697,0.178470,0.178379
0.118491,0.135334,0.143951,0.153170,0.165313,0.171418,0.175866,0.178339,0.175936,0.178268,0.173988,0.172714,0.172495,0.177965,0.176307,0.177768,0.173312,0.178685,0.172765,0.175744,0.184154,0.185570
0.138641,0.158140,0.168554,0.178501,0.197003,0.203632,0.207898,0.210491,0.207489,0.209737,0.203882,0.202327,0.202056,0.208426,0.206323,0.208206,0.202977,0.209668,0.201959,0.205635,0.215432,0.216912
0.141349,0.162367,0.172536,0.182862,0.202550,0.209579,0.213475,0.216369,0.212806,0.215501,0.209674,0.207734,0.206746,0.213434,0.211264,0.213480,0.208364,0.215280,0.207063,0.210906,0.221065,0.222363
0.155295,0.177403,0.187849,0.198625,0.219262,0.226485,0.230799,0.233504,0.229797,0.231894,0.225696,0.223644,0.222684,0.229546,0.227134,0.229790,0.224737,0.232373,0.223716,0.227719,0.238466,0.240279
0.164093,0.185066,0.198902,0.210536,0.230124,0.237282,0.243411,0.246500,0.243840,0.246571,0.240129,0.238154,0.237699,0.244558,0.241636,0.243412,0.237052,0.244593,0.235393,0.239890,0.251104,0.253052
0.163592,0.184471,0.198819,0.209409,0.227298,0.233928,0.240835,0.244266,0.242464,0.244841,0.238224,0.236755,0.237011,0.243409,0.240549,0.241433,0.235043,0.242526,0.233242,0.238130,0.249106,0.250924
0.170576,0.191962,0.207199,0.218657,0.237334,0.243990,0.251199,0.254764,0.252976,0.255821,0.249135,0.247638,0.247803,0.254463,0.251427,0.252310,0.245556,0.252991,0.243266,0.248170,0.259658,0.261611
0.145927,0.165682,0.178998,0.188737,0.203961,0.209837,0.216725,0.219952,0.218562,0.222393,0.217085,0.215296,0.214279,0.220216,0.217273,0.217889,0.212696,0.219275,0.210709,0.214569,0.224330,0.225754
0.183582,0.207878,0.225389,0.236937,0.256076,0.261129,0.268654,0.272408,0.270478,0.272355,0.265278,0.263066,0.262670,0.269551,0.266518,0.268556,0.262006,0.269225,0.258332,0.262558,0.273000,0.274307
0.191500,0.216904,0.236125,0.249988,0.267954,0.272532,0.280732,0.285596,0.283716,0.285319,0.278049,0.275945,0.275380,0.281821,0.279933,0.282916,0.275994,0.282993,0.271758,0.275989,0.286703,0.287250
0.082689,0.107261,0.105681,0.108500,0.122577,0.124174,0.127495,0.133503,0.129227,0.134824,0.129122,0.130540,0.125969,0.129822,0.129689,0.129271,0.125642,0.126180,0.120817,0.120931,0.127764,0.132144
