0.693774,0.714870,0.794089,0.826789,0.799795,0.801769,0.840693,0.848010,0.868662,0.832389,0.794128,0.801837,0.827791,0.827929,0.815071,0.794283,0.777006,0.776979,0.760121,0.755150,0.752843,0.732484
0.694619,0.707304,0.791678,0.826246,0.787315,0.790644,0.835960,0.840712,0.867179,0.828459,0.788740,0.797722,0.826592,0.824283,0.810711,0.785392,0.767493,0.767725,0.752132,0.746711,0.743342,0.722790
0.698906,0.705979,0.793505,0.827188,0.787235,0.791856,0.838813,0.842630,0.870449,0.833848,0.792597,0.801096,0.830415,0.828875,0.813778,0.787266,0.769640,0.770267,0.754746,0.748971,0.745526,0.724082
0.679847,0.688997,0.776824,0.809507,0.762802,0.769440,0.820723,0.826725,0.856087,0.824711,0.784112,0.792516,0.821260,0.819803,0.805484,0.779815,0.760803,0.762320,0.745603,0.740715,0.738234,0.717169
0.668693,0.675902,0.758487,0.790099,0.746738,0.755488,0.805211,0.813238,0.839126,0.811552,0.773679,0.781751,0.808889,0.808445,0.795160,0.773408,0.754188,0.755853,0.738134,0.734222,0.732388,0.711786
0.663338,0.662357,0.751927,0.786569,0.738293,0.747065,0.800238,0.806430,0.838203,0.808845,0.769165,0.778330,0.808176,0.806994,0.792812,0.766712,0.747053,0.747736,0.730575,0.725538,0.723340,0.701276
0.654254,0.653607,0.740731,0.775834,0.727295,0.737179,0.789436,0.796219,0.824217,0.796440,0.759286,0.768851,0.797469,0.795091,0.783383,0.761742,0.740954,0.742357,0.724837,0.721169,0.718926,0.698113
0.637936,0.638302,0.724932,0.760988,0.714379,0.724240,0.775108,0.782188,0.810691,0.783543,0.746897,0.756508,0.785136,0.783145,0.772332,0.751273,0.730030,0.731337,0.713401,0.710194,0.708337,0.687257
0.621344,0.620381,0.707987,0.744812,0.699917,0.708980,0.760293,0.765942,0.798607,0.771675,0.734274,0.745652,0.775821,0.773358,0.762308,0.739801,0.718553,0.719836,0.701935,0.699003,0.697469,0.676274
0.604997,0.619946,0.698615,0.733484,0.700499,0.710264,0.754326,0.761040,0.786304,0.761071,0.725047,0.733691,0.759970,0.760646,0.749064,0.730652,0.709406,0.713610,0.694361,0.692386,0.693304,0.674535
0.593096,0.611200,0.686560,0.720169,0.692122,0.700558,0.741664,0.748750,0.775160,0.749687,0.714396,0.723752,0.748847,0.750120,0.737686,0.718220,0.697969,0.702470,0.683207,0.680221,0.681118,0.663085
0.585962,0.604037,0.671808,0.702201,0.670868,0.675487,0.711890,0.723609,0.748233,0.718855,0.686489,0.696990,0.717818,0.723092,0.711678,0.694643,0.679452,0.684839,0.669846,0.667484,0.665954,0.648939
0.547336,0.566370,0.627666,0.655699,0.632496,0.637314,0.668947,0.681066,0.704029,0.678577,0.647561,0.656237,0.674518,0.681705,0.669985,0.653482,0.638565,0.643416,0.628204,0.625626,0.625384,0.609186
0.530800,0.556030,0.611872,0.636441,0.614457,0.617527,0.647025,0.661201,0.681277,0.659079,0.628871,0.636159,0.650814,0.659773,0.649450,0.636581,0.623774,0.628849,0.614340,0.612404,0.613000,0.597945
0.518943,0.546701,0.600633,0.623523,0.603774,0.606373,0.634484,0.648883,0.667529,0.646725,0.616854,0.623701,0.636795,0.646124,0.635883,0.623722,0.611800,0.617030,0.602718,0.600904,0.601895,0.587603
0.509365,0.540642,0.592172,0.614454,0.597452,0.599118,0.624961,0.639927,0.657405,0.637021,0.607748,0.614125,0.626233,0.636137,0.626305,0.616069,0.605322,0.610954,0.596680,0.595521,0.596852,0.582816
0.493111,0.526321,0.573689,0.594859,0.580055,0.580683,0.604119,0.620573,0.634808,0.614841,0.587371,0.592660,0.603912,0.614374,0.605335,0.598472,0.588561,0.593682,0.579473,0.579707,0.581280,0.568129
0.468846,0.508901,0.551183,0.568017,0.555565,0.554350,0.575651,0.593392,0.605109,0.587865,0.561523,0.565610,0.573706,0.583725,0.574554,0.568679,0.560157,0.565877,0.552296,0.553165,0.554888,0.542627
