0.467815,0.542319,0.649097,0.717727,0.725407,0.704474,0.688522,0.659995,0.655120,0.664694,0.666882,0.678313,0.667770,0.645423,0.634631,0.642914
0.458383,0.532419,0.639184,0.708846,0.716310,0.696345,0.681156,0.653290,0.648755,0.658078,0.660496,0.672194,0.662390,0.640613,0.630112,0.637961
0.453593,0.528020,0.633950,0.705012,0.714018,0.697442,0.684137,0.658755,0.655654,0.665881,0.668930,0.680783,0.670977,0.649467,0.638930,0.646223
0.445257,0.519111,0.624360,0.696973,0.705923,0.690663,0.678203,0.653776,0.650739,0.660147,0.663119,0.674662,0.665049,0.643761,0.633149,0.639692
0.439429,0.513100,0.617262,0.690444,0.699724,0.685696,0.674066,0.650987,0.648489,0.658065,0.661060,0.672778,0.663647,0.642614,0.632229,0.638730
0.428310,0.501884,0.604758,0.679907,0.689271,0.676592,0.666443,0.645142,0.643240,0.652087,0.655049,0.665796,0.657418,0.637132,0.626616,0.632306
0.426978,0.499913,0.602821,0.680886,0.690085,0.678432,0.668425,0.647704,0.645570,0.653664,0.656269,0.666532,0.658137,0.637774,0.627074,0.632683
0.420216,0.492353,0.594248,0.673311,0.682607,0.672717,0.663369,0.644289,0.642673,0.650753,0.653238,0.663224,0.655480,0.635522,0.625086,0.630375
0.413846,0.485308,0.586335,0.667367,0.676437,0.668702,0.659973,0.642773,0.640930,0.648131,0.649925,0.658858,0.651144,0.631699,0.621194,0.625957
0.403572,0.475127,0.574934,0.655765,0.665512,0.659711,0.652484,0.636698,0.635541,0.643080,0.645625,0.654262,0.646187,0.627485,0.616826,0.621419
0.398967,0.469183,0.568295,0.650902,0.661309,0.657012,0.649958,0.634863,0.633251,0.639709,0.641788,0.649678,0.640988,0.622173,0.611328,0.615333
0.390393,0.459202,0.556356,0.640344,0.652079,0.651018,0.645279,0.632076,0.630144,0.635244,0.636497,0.643765,0.634379,0.616118,0.605209,0.608746
0.395560,0.463874,0.561202,0.644272,0.656301,0.654253,0.647720,0.633031,0.631511,0.638051,0.639488,0.648247,0.639617,0.621384,0.610838,0.615062
0.396209,0.463732,0.560640,0.646357,0.659653,0.657354,0.650326,0.635626,0.633767,0.639793,0.640961,0.649742,0.640960,0.621942,0.611372,0.615668
0.386419,0.452659,0.546442,0.633820,0.648796,0.649115,0.642397,0.629654,0.626632,0.630979,0.630903,0.637614,0.627441,0.607729,0.596423,0.599472
0.383504,0.449295,0.539822,0.622054,0.637569,0.638100,0.631586,0.619192,0.617106,0.623841,0.624301,0.632330,0.623135,0.603857,0.593297,0.596825
0.382619,0.448874,0.539185,0.620320,0.636068,0.635664,0.628886,0.616003,0.613767,0.620654,0.621400,0.629979,0.621263,0.601744,0.591288,0.595125
0.380024,0.445287,0.534186,0.615831,0.632361,0.632401,0.624799,0.613165,0.609738,0.616961,0.616452,0.624908,0.615618,0.595682,0.584936,0.588742
0.380132,0.445678,0.533855,0.614911,0.631723,0.631219,0.623802,0.612309,0.609014,0.616142,0.615956,0.625048,0.615874,0.596159,0.585279,0.589284
0.378835,0.442835,0.529268,0.607403,0.623523,0.621677,0.614111,0.601914,0.599611,0.608392,0.608838,0.619290,0.611820,0.592759,0.582646,0.586732
0.367102,0.431049,0.515901,0.594513,0.610514,0.610608,0.604675,0.594409,0.592053,0.600455,0.600671,0.610155,0.601806,0.583476,0.573017,0.577204
0.363477,0.426991,0.509411,0.585200,0.600659,0.600671,0.595093,0.586281,0.585128,0.596830,0.598309,0.610643,0.603560,0.586066,0.576284,0.581580
0.359476,0.423056,0.505253,0.582740,0.598092,0.598753,0.593609,0.586317,0.585393,0.597019,0.598785,0.611654,0.604765,0.587456,0.577422,0.582528
0.358502,0.421534,0.503255,0.581605,0.596258,0.597282,0.591660,0.583518,0.582496,0.593898,0.595982,0.609743,0.602446,0.585880,0.575597,0.581140
0.359713,0.423332,0.506246,0.587734,0.602279,0.602157,0.596360,0.587251,0.586526,0.598221,0.600869,0.616494,0.609931,0.593808,0.583575,0.590016
0.367501,0.431928,0.515092,0.594092,0.608762,0.607679,0.601437,0.590977,0.591450,0.605223,0.608904,0.627137,0.620697,0.604646,0.594837,0.602531
0.374878,0.438869,0.522907,0.602837,0.617833,0.615891,0.608321,0.596953,0.597276,0.611419,0.615207,0.634966,0.628346,0.611518,0.601734,0.609648
0.375174,0.439287,0.523039,0.601205,0.615964,0.613434,0.605978,0.593967,0.594628,0.609785,0.614371,0.635527,0.629087,0.611982,0.602270,0.610804
0.374497,0.438149,0.520376,0.595467,0.609913,0.606044,0.598199,0.585592,0.586475,0.602427,0.607369,0.629537,0.624030,0.607066,0.597657,0.606375
0.372120,0.435639,0.516776,0.589943,0.604346,0.599435,0.591876,0.578971,0.580380,0.597031,0.602786,0.625379,0.620519,0.603463,0.594274,0.603186
0.372268,0.435961,0.516786,0.589573,0.603673,0.598609,0.591228,0.577898,0.579685,0.596790,0.602902,0.625833,0.621336,0.604257,0.595091,0.604166
0.368510,0.432111,0.512818,0.586621,0.600554,0.595395,0.588346,0.574938,0.576905,0.594314,0.600795,0.624060,0.620099,0.603130,0.593990,0.603131
0.360917,0.423773,0.503933,0.578784,0.592335,0.586926,0.580002,0.566307,0.568357,0.585487,0.592234,0.615780,0.612216,0.595407,0.586369,0.595577
0.359318,0.422221,0.501726,0.575639,0.589109,0.582910,0.575794,0.561540,0.563780,0.581168,0.588155,0.612312,0.609348,0.592713,0.584075,0.593619
0.356452,0.418935,0.498080,0.571158,0.584468,0.577851,0.570809,0.556200,0.558645,0.575997,0.583192,0.607503,0.604841,0.588374,0.579966,0.589486
0.349410,0.411145,0.489179,0.562304,0.575117,0.568251,0.561316,0.546446,0.548888,0.566083,0.573405,0.597583,0.595379,0.579170,0.571029,0.580328
0.342282,0.403562,0.480076,0.551837,0.564486,0.557301,0.550859,0.536163,0.539107,0.556587,0.564093,0.588178,0.586207,0.570316,0.562169,0.571513
0.339322,0.399841,0.474695,0.545222,0.557721,0.550155,0.543634,0.528916,0.532221,0.549990,0.557605,0.581791,0.580126,0.564309,0.556302,0.565718
0.335293,0.395227,0.469704,0.540538,0.552763,0.544797,0.538198,0.523181,0.526340,0.543820,0.551521,0.575969,0.574461,0.558601,0.550775,0.560261
0.331453,0.390690,0.464302,0.535206,0.547011,0.539369,0.532793,0.517572,0.520842,0.538396,0.546310,0.570987,0.569800,0.554375,0.546659,0.556350
0.332433,0.390630,0.464948,0.537367,0.548974,0.541096,0.533522,0.517223,0.519779,0.536119,0.543863,0.568690,0.566689,0.550429,0.542702,0.552537
0.318808,0.374742,0.448054,0.522008,0.532883,0.524636,0.516748,0.499747,0.501339,0.515816,0.523495,0.547388,0.545151,0.528641,0.521085,0.530557
0.300679,0.354059,0.424583,0.499096,0.509481,0.501844,0.494529,0.478306,0.479686,0.492783,0.500411,0.522591,0.519675,0.503027,0.495319,0.504111
0.293940,0.347420,0.416761,0.491336,0.500817,0.493016,0.486235,0.470415,0.472066,0.485337,0.493568,0.515110,0.513402,0.497678,0.490194,0.498594
0.286216,0.334852,0.403071,0.483712,0.490574,0.481913,0.474621,0.459024,0.460600,0.472453,0.479982,0.500275,0.499795,0.484084,0.475960,0.483676
