0.547068,0.619251,0.690175,0.715287,0.693762,0.693896,0.734968,0.750137,0.754249,0.751264,0.717869,0.712737,0.716130,0.719898,0.711111,0.708948,0.692209,0.692178,0.669308,0.671345,0.680414,0.667387
0.531925,0.603093,0.674595,0.699173,0.680379,0.681155,0.723085,0.737453,0.743221,0.743283,0.711422,0.706334,0.709164,0.712851,0.704032,0.700834,0.683398,0.683901,0.660788,0.662888,0.672171,0.659544
0.521000,0.590808,0.661245,0.686003,0.668392,0.669239,0.711351,0.725961,0.732035,0.733033,0.702460,0.697694,0.699920,0.703633,0.694893,0.692439,0.674775,0.675332,0.652052,0.654221,0.663613,0.651363
0.506778,0.574355,0.643532,0.668339,0.651752,0.652489,0.694914,0.710064,0.716647,0.719578,0.691716,0.687669,0.689373,0.692757,0.684361,0.682175,0.663933,0.664291,0.640903,0.643012,0.652339,0.640563
0.499296,0.565031,0.633423,0.659071,0.636323,0.637423,0.681948,0.697964,0.707351,0.708764,0.680801,0.678870,0.682056,0.685303,0.676921,0.673974,0.655385,0.656131,0.632797,0.634789,0.643995,0.632296
0.491214,0.556976,0.623585,0.650084,0.627493,0.629037,0.672271,0.688860,0.699018,0.698736,0.671179,0.670418,0.674802,0.678293,0.670296,0.668526,0.649610,0.651014,0.627372,0.629807,0.639332,0.627509
0.485938,0.550916,0.615408,0.641725,0.618478,0.620337,0.662485,0.679591,0.689543,0.688889,0.662617,0.662418,0.666983,0.670885,0.663262,0.662272,0.643781,0.645445,0.622291,0.624759,0.634011,0.622223
0.481688,0.546153,0.610065,0.636107,0.612130,0.614058,0.656166,0.673804,0.683211,0.682900,0.657571,0.657777,0.662537,0.666023,0.658490,0.657981,0.639441,0.640327,0.617428,0.619791,0.629149,0.617177
0.487263,0.550008,0.615366,0.642465,0.613297,0.615688,0.658715,0.676131,0.687784,0.684527,0.658487,0.659830,0.666641,0.670428,0.662504,0.661062,0.642244,0.642994,0.620758,0.622997,0.631437,0.618596
0.486825,0.549682,0.611505,0.637791,0.610422,0.613031,0.654704,0.672982,0.682644,0.681609,0.657076,0.657842,0.664490,0.668004,0.660735,0.660536,0.642234,0.641689,0.619480,0.621724,0.630174,0.617160
0.493176,0.552217,0.615682,0.643486,0.610093,0.613203,0.656620,0.674711,0.686231,0.682191,0.657183,0.659331,0.668820,0.671468,0.663902,0.662767,0.643894,0.642964,0.621023,0.623269,0.631009,0.616933
0.488760,0.553151,0.612984,0.638922,0.605313,0.608404,0.651062,0.669974,0.680330,0.677244,0.652744,0.654675,0.664182,0.667401,0.659736,0.659187,0.641186,0.639743,0.617887,0.619992,0.628368,0.614046
0.488098,0.551918,0.613424,0.640495,0.604725,0.607807,0.652490,0.670463,0.684107,0.678937,0.652470,0.654751,0.665934,0.669685,0.660356,0.657276,0.639063,0.637095,0.615007,0.616430,0.624704,0.610203
0.483844,0.551894,0.607471,0.631600,0.600928,0.603990,0.644905,0.664144,0.673497,0.671608,0.647958,0.649351,0.657831,0.661434,0.654468,0.655166,0.637744,0.635937,0.614500,0.616402,0.625186,0.610483
0.490299,0.552532,0.610739,0.636928,0.602897,0.605638,0.647435,0.667189,0.678857,0.672614,0.647754,0.650760,0.661182,0.664412,0.657817,0.658868,0.640448,0.638986,0.618048,0.620859,0.628597,0.613042
0.482529,0.548578,0.604029,0.629824,0.596281,0.597788,0.636894,0.657343,0.666480,0.659477,0.635893,0.638974,0.648476,0.652358,0.646633,0.651246,0.633471,0.632701,0.611660,0.615430,0.623275,0.608324
0.484137,0.551608,0.607061,0.632174,0.598985,0.600092,0.638814,0.658948,0.668079,0.660602,0.636705,0.639571,0.649075,0.653022,0.647512,0.652090,0.634546,0.634012,0.613060,0.617016,0.624861,0.609958
0.478962,0.545079,0.599172,0.624221,0.594905,0.595683,0.631722,0.652293,0.658446,0.650488,0.627611,0.629521,0.637869,0.642235,0.638438,0.646416,0.628847,0.628400,0.607425,0.612491,0.620369,0.605539
0.480945,0.546988,0.601850,0.626203,0.596668,0.597047,0.632308,0.652406,0.657985,0.649231,0.626537,0.628333,0.636049,0.640262,0.637054,0.645442,0.628121,0.628405,0.607999,0.613298,0.620836,0.606042
0.477691,0.544366,0.599182,0.622997,0.594613,0.594588,0.629120,0.648927,0.654009,0.645247,0.622645,0.624070,0.631357,0.635769,0.632922,0.641640,0.624729,0.625208,0.604992,0.610389,0.617884,0.603273
0.478253,0.545857,0.600973,0.624427,0.596127,0.595673,0.630001,0.649560,0.654603,0.645013,0.622192,0.623611,0.630995,0.635409,0.632644,0.641315,0.624466,0.625232,0.605126,0.610652,0.617881,0.603200
0.478774,0.549408,0.603722,0.626593,0.599319,0.598157,0.631157,0.650407,0.654823,0.644328,0.621428,0.622657,0.629751,0.634400,0.631932,0.641099,0.624773,0.626108,0.606254,0.611884,0.619072,0.604693
0.479770,0.550852,0.605095,0.626336,0.597219,0.595964,0.629368,0.647722,0.652162,0.641846,0.618541,0.619083,0.625704,0.630567,0.627672,0.635251,0.619490,0.621250,0.602117,0.607394,0.614465,0.600469
0.465537,0.533626,0.586953,0.606862,0.581224,0.580176,0.612631,0.630025,0.633728,0.626054,0.603642,0.602783,0.608430,0.613298,0.610339,0.617798,0.602130,0.603379,0.584557,0.589765,0.596954,0.583350
0.460171,0.527271,0.580257,0.599683,0.574504,0.573448,0.605814,0.622702,0.626670,0.619683,0.597358,0.596152,0.601219,0.606206,0.603185,0.609984,0.594450,0.595828,0.577431,0.582552,0.589646,0.576284
0.455216,0.522268,0.574429,0.593448,0.568907,0.567793,0.599474,0.616531,0.619882,0.612881,0.590890,0.589331,0.594090,0.599294,0.596468,0.603920,0.588486,0.589701,0.571448,0.576673,0.583773,0.570568
0.434541,0.499426,0.550448,0.567127,0.544125,0.542451,0.573529,0.588158,0.592336,0.586928,0.565601,0.563074,0.566789,0.571796,0.568523,0.572780,0.558188,0.559467,0.542849,0.546997,0.553667,0.541354
0.418240,0.480399,0.531593,0.546779,0.529033,0.526805,0.556052,0.568726,0.572398,0.568101,0.547186,0.543592,0.546488,0.551190,0.547684,0.551201,0.537209,0.538632,0.522711,0.526762,0.533321,0.521389
0.414745,0.476836,0.527264,0.542540,0.525861,0.523663,0.552423,0.565217,0.568709,0.564845,0.544251,0.540538,0.543226,0.548025,0.544640,0.548526,0.534480,0.535783,0.519853,0.523949,0.530563,0.518612
0.393971,0.451192,0.499488,0.513553,0.501126,0.499450,0.526273,0.537545,0.540929,0.539432,0.519796,0.515053,0.516731,0.521774,0.518060,0.521105,0.507382,0.508217,0.493092,0.496702,0.503053,0.491541
0.391840,0.448031,0.495257,0.509109,0.496990,0.495556,0.522246,0.533384,0.537242,0.536433,0.516861,0.512083,0.513598,0.518747,0.514934,0.517413,0.503736,0.504423,0.489471,0.492643,0.498911,0.487379
0.393463,0.450120,0.497237,0.511484,0.500278,0.498922,0.525456,0.536854,0.540635,0.539599,0.519937,0.515407,0.517011,0.522182,0.518380,0.521323,0.507465,0.508123,0.492809,0.496152,0.502578,0.490983
0.384255,0.439403,0.485439,0.499030,0.489146,0.487977,0.513817,0.524666,0.528539,0.528841,0.509630,0.504698,0.505804,0.511073,0.507185,0.509846,0.496262,0.496704,0.481732,0.484875,0.491195,0.479768
0.378710,0.432425,0.477742,0.490961,0.480247,0.479283,0.504987,0.515245,0.519611,0.520063,0.501216,0.496418,0.497434,0.502743,0.498807,0.500546,0.487269,0.487851,0.473503,0.476273,0.482268,0.471050
0.384676,0.438343,0.484793,0.498018,0.486311,0.485002,0.511365,0.521246,0.526207,0.525880,0.506588,0.502276,0.503721,0.508839,0.504705,0.505608,0.492340,0.493162,0.478847,0.481478,0.487352,0.476101
0.380353,0.432701,0.478523,0.491530,0.480446,0.479132,0.505086,0.514723,0.519951,0.519646,0.500597,0.496426,0.497829,0.502968,0.498866,0.499404,0.486325,0.487129,0.473090,0.475532,0.481266,0.470132
0.380748,0.434429,0.479598,0.492404,0.481092,0.479563,0.505306,0.515063,0.519998,0.519648,0.500722,0.496535,0.497881,0.503037,0.499089,0.499901,0.486884,0.487744,0.473752,0.476262,0.482039,0.470954
0.345859,0.393277,0.434897,0.446051,0.441293,0.440380,0.463129,0.470794,0.475908,0.478687,0.461444,0.456244,0.456429,0.461728,0.457560,0.457239,0.444842,0.445127,0.432158,0.433884,0.439170,0.428892
0.358319,0.407722,0.450482,0.462290,0.456099,0.454922,0.478439,0.486667,0.491900,0.493789,0.476061,0.471385,0.472042,0.477277,0.473296,0.473483,0.460805,0.461266,0.447873,0.449802,0.455178,0.444538
0.359727,0.408939,0.451935,0.463925,0.457656,0.456433,0.479994,0.488283,0.493455,0.495137,0.477239,0.472566,0.473354,0.478577,0.474622,0.474950,0.462250,0.462702,0.449286,0.451304,0.456742,0.446049
0.365439,0.415217,0.458654,0.471093,0.463795,0.462460,0.486400,0.495086,0.500394,0.501217,0.483152,0.478871,0.479957,0.485162,0.481287,0.481841,0.468997,0.469543,0.455984,0.458117,0.463574,0.452689
0.365686,0.415959,0.459372,0.471963,0.464644,0.463265,0.487192,0.495964,0.501276,0.502015,0.483878,0.479732,0.480897,0.486027,0.482217,0.482924,0.470039,0.470548,0.456882,0.459050,0.464560,0.453672
0.371846,0.425330,0.467674,0.479984,0.471637,0.469897,0.493532,0.502806,0.507429,0.507304,0.488990,0.484849,0.486126,0.491462,0.487852,0.489168,0.476499,0.477182,0.463530,0.465823,0.471532,0.460623
0.375908,0.429723,0.472337,0.484897,0.476076,0.474389,0.498293,0.507877,0.512617,0.512311,0.493770,0.489763,0.491127,0.496488,0.492878,0.494296,0.481511,0.482196,0.468378,0.470726,0.476461,0.465414
0.375805,0.429423,0.471834,0.484217,0.474830,0.473175,0.497141,0.506679,0.511439,0.511147,0.492664,0.488660,0.489976,0.495287,0.491648,0.492943,0.480208,0.480930,0.467235,0.469491,0.475135,0.464135
0.375114,0.429381,0.471877,0.484201,0.474515,0.472713,0.496783,0.506195,0.511113,0.510629,0.492067,0.488168,0.489574,0.494814,0.491165,0.492166,0.479564,0.480390,0.466817,0.468946,0.474604,0.463698
0.378400,0.433973,0.476207,0.488805,0.478949,0.477170,0.501193,0.511150,0.515773,0.515172,0.496539,0.492686,0.494099,0.499528,0.495972,0.497610,0.484957,0.485817,0.472001,0.474266,0.480104,0.469104
0.381618,0.437774,0.479683,0.492247,0.481748,0.479948,0.504163,0.514353,0.518825,0.518219,0.499499,0.495671,0.497129,0.502559,0.499086,0.500980,0.488316,0.489099,0.475265,0.477618,0.483534,0.472448
0.382659,0.439486,0.481174,0.493884,0.482934,0.480995,0.505305,0.515636,0.520276,0.519145,0.500378,0.496859,0.498499,0.503834,0.500320,0.502237,0.489632,0.490515,0.476683,0.478999,0.484860,0.473732
0.388191,0.447078,0.488463,0.501270,0.488798,0.486812,0.511475,0.522390,0.526938,0.525169,0.506167,0.502947,0.504768,0.510212,0.506789,0.508904,0.496311,0.497325,0.483382,0.485663,0.491602,0.480439
0.389925,0.449943,0.490937,0.503532,0.489855,0.487902,0.512790,0.523963,0.528375,0.526900,0.507930,0.504672,0.506393,0.511881,0.508689,0.511166,0.498582,0.499629,0.485737,0.488071,0.493934,0.482758
0.394982,0.455672,0.496858,0.509923,0.495181,0.493152,0.518486,0.530149,0.534512,0.532391,0.513248,0.510285,0.512071,0.517498,0.514440,0.517375,0.504642,0.505850,0.491767,0.494247,0.500200,0.488975
0.396806,0.457504,0.498929,0.512079,0.497103,0.495156,0.520594,0.532508,0.536885,0.534966,0.515769,0.512786,0.514605,0.520050,0.516865,0.519896,0.507093,0.508273,0.494075,0.496522,0.502506,0.491279
0.399769,0.462195,0.502960,0.515486,0.498253,0.495957,0.521659,0.533483,0.537582,0.535502,0.516109,0.512891,0.514656,0.520075,0.517023,0.519736,0.507317,0.508681,0.494870,0.497297,0.503144,0.492088
0.400716,0.464207,0.505234,0.517915,0.501263,0.498910,0.524462,0.536291,0.540334,0.538221,0.518865,0.515793,0.517772,0.522976,0.519842,0.522400,0.509889,0.511267,0.497333,0.499661,0.505642,0.494613
0.398110,0.461379,0.502184,0.514948,0.499766,0.497683,0.522795,0.534696,0.538461,0.536747,0.517671,0.514508,0.516511,0.521720,0.518580,0.521442,0.508940,0.510184,0.496172,0.498448,0.504569,0.493469
0.404771,0.470138,0.510882,0.524345,0.508772,0.506566,0.531569,0.544341,0.547547,0.544950,0.525751,0.522936,0.525122,0.530371,0.527717,0.532022,0.519586,0.520902,0.506446,0.509251,0.515763,0.504525
0.414137,0.483066,0.523646,0.538856,0.521946,0.519457,0.544878,0.559310,0.561701,0.557118,0.537802,0.535830,0.538596,0.543774,0.541830,0.548357,0.535778,0.537089,0.521806,0.525511,0.532595,0.521107
