0.432433,0.523439,0.348603,0.369124,0.372054,0.358720,0.315990,0.232510,0.200700,0.165960,0.138181,0.160521,0.115221,0.092730,0.098438,0.128834,0.144303,0.166951,0.163662,0.188746,0.206811,0.209882,0.234504,0.243024,0.276963,0.285361,0.304295,0.324801,0.324857,0.341074,0.298846,0.355307,0.382178,0.168129
0.422853,0.511062,0.339376,0.358558,0.365930,0.349122,0.308168,0.227915,0.198200,0.162308,0.136743,0.159789,0.116460,0.094166,0.099164,0.130841,0.145765,0.169191,0.165110,0.189960,0.207721,0.210421,0.234788,0.243494,0.276797,0.285319,0.304010,0.324579,0.324741,0.341003,0.298645,0.354481,0.381739,0.168019
0.419986,0.502912,0.331315,0.348885,0.362577,0.340340,0.304730,0.225779,0.194589,0.158692,0.135108,0.157652,0.116379,0.094631,0.100128,0.133254,0.148568,0.172809,0.168447,0.193509,0.212032,0.214834,0.240214,0.249460,0.283720,0.292525,0.311742,0.332795,0.333149,0.349570,0.305543,0.361832,0.389432,0.169835
0.417346,0.498297,0.329882,0.347084,0.361346,0.338613,0.303716,0.226306,0.195084,0.158628,0.137074,0.157664,0.116083,0.094885,0.101412,0.135648,0.149916,0.174708,0.169882,0.195599,0.214383,0.217154,0.242689,0.251710,0.285862,0.294914,0.314140,0.335447,0.335580,0.352320,0.308059,0.364203,0.391618,0.170266
0.413002,0.492490,0.325604,0.343151,0.357126,0.334337,0.299783,0.225344,0.195545,0.158154,0.137389,0.155428,0.114895,0.094004,0.102280,0.136257,0.149435,0.174956,0.169723,0.195275,0.213617,0.216140,0.241145,0.249680,0.283130,0.292235,0.311115,0.332523,0.332651,0.349470,0.305673,0.361587,0.389001,0.168527
0.413832,0.493475,0.322899,0.340328,0.357487,0.330409,0.293261,0.221037,0.190232,0.153787,0.133443,0.153643,0.112779,0.093284,0.100399,0.134622,0.145737,0.171938,0.166343,0.191383,0.208844,0.210986,0.235448,0.243732,0.275952,0.285012,0.303357,0.324303,0.324319,0.340723,0.297655,0.353388,0.381337,0.164372
0.421021,0.499704,0.333678,0.350512,0.363466,0.341240,0.298763,0.226574,0.196452,0.159335,0.138657,0.152543,0.111859,0.091970,0.103086,0.136603,0.147202,0.173439,0.167574,0.192855,0.211023,0.213079,0.237765,0.245744,0.278031,0.287408,0.305601,0.326605,0.326593,0.343297,0.300449,0.356435,0.383676,0.165521
0.419111,0.498638,0.329491,0.345994,0.362468,0.336583,0.293615,0.226110,0.195216,0.157928,0.135869,0.150259,0.110082,0.090436,0.104171,0.136500,0.145553,0.172194,0.165988,0.191072,0.209017,0.210943,0.235243,0.243222,0.274829,0.284027,0.301810,0.322770,0.322448,0.338962,0.296311,0.351944,0.379493,0.162801
0.418137,0.497698,0.331803,0.348864,0.365005,0.340798,0.294805,0.227872,0.198208,0.159244,0.136561,0.148301,0.109350,0.089502,0.105184,0.136526,0.145479,0.173160,0.165966,0.191221,0.209248,0.210961,0.235209,0.242853,0.274532,0.283769,0.301669,0.322487,0.322027,0.338682,0.296412,0.351514,0.378952,0.164486
0.412315,0.493291,0.325007,0.340715,0.362605,0.332658,0.289135,0.222375,0.196509,0.155887,0.132826,0.146762,0.106995,0.088349,0.103229,0.132735,0.141317,0.168834,0.160343,0.184563,0.202577,0.204220,0.228087,0.235774,0.266570,0.275481,0.292955,0.313165,0.312896,0.328881,0.288159,0.342514,0.369746,0.163559
0.420165,0.496487,0.331412,0.346568,0.359859,0.338339,0.293849,0.225855,0.196459,0.158004,0.135672,0.144877,0.106372,0.087162,0.105599,0.136818,0.144345,0.171473,0.163771,0.188794,0.207194,0.208714,0.232527,0.239942,0.271392,0.280655,0.298267,0.318383,0.317720,0.334008,0.292643,0.347491,0.374716,0.165864
0.421851,0.493864,0.322324,0.335541,0.351434,0.326389,0.282657,0.216984,0.187391,0.150819,0.128327,0.141975,0.102462,0.084132,0.101880,0.132860,0.137733,0.164240,0.156208,0.180277,0.198540,0.199988,0.222878,0.230523,0.261085,0.269878,0.286838,0.306381,0.305887,0.321264,0.280526,0.334877,0.362862,0.160143
0.422145,0.488700,0.319194,0.331563,0.348617,0.322812,0.276588,0.212367,0.183887,0.147123,0.125446,0.137734,0.100420,0.082348,0.100873,0.131784,0.135418,0.161475,0.153825,0.177868,0.195691,0.196940,0.219347,0.226897,0.257035,0.265875,0.282565,0.301488,0.300708,0.315815,0.275752,0.330223,0.358484,0.157243
0.424245,0.490252,0.318999,0.331050,0.346868,0.322098,0.275456,0.210206,0.180590,0.144760,0.122780,0.137122,0.099212,0.081623,0.099003,0.130026,0.133327,0.159187,0.151433,0.175232,0.192933,0.194014,0.215927,0.223731,0.253803,0.262538,0.279113,0.297720,0.297115,0.311882,0.272024,0.326274,0.354996,0.156262
0.428160,0.489610,0.319689,0.330255,0.341954,0.320649,0.272803,0.207148,0.175969,0.142346,0.120694,0.133846,0.097266,0.080397,0.098453,0.129956,0.131596,0.157382,0.149777,0.173429,0.191234,0.191990,0.213426,0.221051,0.251021,0.259861,0.276015,0.294288,0.293629,0.308273,0.268744,0.323317,0.352976,0.154137
0.430707,0.490192,0.319313,0.329253,0.340283,0.318125,0.270765,0.203263,0.169797,0.138527,0.117795,0.133712,0.096985,0.079901,0.096028,0.127954,0.128970,0.155376,0.147832,0.171228,0.188855,0.189598,0.210545,0.218299,0.247872,0.256500,0.272432,0.290455,0.289812,0.304168,0.264997,0.319419,0.349481,0.152619
0.428553,0.486875,0.316187,0.325895,0.337128,0.314790,0.268153,0.200368,0.166743,0.135678,0.116057,0.132726,0.096085,0.079021,0.094597,0.126938,0.127593,0.154272,0.146468,0.169560,0.187018,0.187553,0.208320,0.215865,0.245361,0.253954,0.269799,0.287578,0.287146,0.301318,0.262699,0.316745,0.346747,0.151866
0.428762,0.486495,0.314950,0.324341,0.335826,0.313324,0.266625,0.198398,0.163708,0.133850,0.114535,0.133123,0.096377,0.079394,0.093594,0.125999,0.126092,0.152864,0.144883,0.167659,0.185025,0.185484,0.205901,0.213135,0.242398,0.250932,0.266718,0.284318,0.284116,0.298160,0.259917,0.313987,0.343932,0.150773
0.431403,0.487817,0.316424,0.325347,0.337429,0.313799,0.266573,0.196719,0.160947,0.131500,0.112968,0.132227,0.095353,0.078667,0.092209,0.124818,0.124928,0.151899,0.143966,0.166697,0.183709,0.184008,0.204224,0.211366,0.240480,0.249001,0.264800,0.282265,0.282123,0.296082,0.258017,0.312155,0.342152,0.150072
0.431887,0.488541,0.320283,0.329167,0.338753,0.318019,0.271854,0.199618,0.159383,0.132227,0.113689,0.134602,0.096115,0.080315,0.091585,0.124497,0.123192,0.150011,0.141755,0.164358,0.181013,0.181364,0.201461,0.208397,0.237227,0.245551,0.261305,0.278649,0.278756,0.292488,0.255168,0.308516,0.337993,0.152056
0.419251,0.474126,0.309834,0.318797,0.327105,0.310499,0.268757,0.199033,0.157381,0.132404,0.114541,0.134120,0.096139,0.080722,0.091274,0.124457,0.121548,0.147950,0.138998,0.160695,0.177511,0.177828,0.197774,0.204314,0.232846,0.240982,0.256397,0.273563,0.273965,0.287388,0.251034,0.302957,0.331545,0.151592
0.413103,0.467513,0.304599,0.313433,0.321750,0.305843,0.265972,0.196968,0.154498,0.131168,0.114034,0.133745,0.095410,0.080261,0.089856,0.123053,0.119874,0.146025,0.136989,0.158227,0.175072,0.175348,0.195100,0.201702,0.229788,0.237875,0.253146,0.270112,0.270637,0.283912,0.248137,0.299397,0.327685,0.152010
0.409004,0.462448,0.300953,0.309615,0.317713,0.302380,0.263267,0.195390,0.153207,0.131242,0.114027,0.132519,0.094822,0.080124,0.089408,0.123029,0.119003,0.144776,0.135698,0.156643,0.173308,0.173390,0.192898,0.199315,0.227039,0.235153,0.250140,0.266959,0.267502,0.280696,0.245322,0.296167,0.324490,0.150817
0.384308,0.438772,0.282735,0.290810,0.299721,0.286394,0.253318,0.188439,0.144149,0.126670,0.111228,0.130001,0.092296,0.079119,0.084808,0.117984,0.112579,0.137521,0.127958,0.147350,0.163627,0.163503,0.182315,0.187761,0.214056,0.221719,0.236095,0.252009,0.252994,0.265499,0.232468,0.280140,0.306706,0.149618
0.369176,0.422791,0.270732,0.278830,0.285608,0.275068,0.245965,0.180048,0.135266,0.119577,0.106062,0.127740,0.090002,0.077464,0.079840,0.113065,0.107597,0.132976,0.123271,0.141597,0.157363,0.156997,0.175427,0.180149,0.205676,0.212940,0.226705,0.242123,0.243213,0.255157,0.223717,0.269593,0.294578,0.145342
0.366303,0.419284,0.267980,0.276013,0.283114,0.272337,0.243534,0.178659,0.134667,0.119012,0.105571,0.126788,0.089636,0.077197,0.079790,0.113170,0.107425,0.132777,0.123004,0.141262,0.157039,0.156573,0.174909,0.179574,0.205004,0.212327,0.226064,0.241441,0.242546,0.254496,0.223210,0.269023,0.294052,0.144986
0.347313,0.399425,0.252575,0.261067,0.267163,0.258731,0.231626,0.171839,0.127282,0.114429,0.101871,0.122034,0.086564,0.075060,0.076692,0.109563,0.102144,0.125917,0.116458,0.133688,0.149003,0.148339,0.165983,0.169893,0.193974,0.201121,0.214111,0.228730,0.229925,0.241399,0.212191,0.255709,0.278956,0.140652
0.344817,0.396627,0.248959,0.257663,0.263779,0.254975,0.229027,0.171190,0.127027,0.115141,0.101894,0.121817,0.085822,0.075386,0.076932,0.109940,0.101439,0.124453,0.115072,0.132126,0.147551,0.146773,0.164366,0.167769,0.191601,0.198819,0.211790,0.226320,0.227592,0.239026,0.210277,0.253355,0.276197,0.140303
0.347826,0.399096,0.250469,0.259117,0.265603,0.255643,0.229100,0.171000,0.127356,0.114962,0.101899,0.122159,0.086224,0.075421,0.077111,0.110334,0.102226,0.125411,0.116068,0.133417,0.149009,0.148282,0.166081,0.169627,0.193744,0.201057,0.214147,0.228821,0.230061,0.241649,0.212528,0.256102,0.279263,0.140944
0.339243,0.390056,0.243708,0.252821,0.258360,0.249674,0.223844,0.167617,0.124525,0.112763,0.100430,0.120164,0.084177,0.074132,0.075651,0.108639,0.099912,0.122626,0.113481,0.130365,0.145780,0.144934,0.162506,0.165584,0.189193,0.196436,0.209299,0.223723,0.225062,0.236440,0.208205,0.250857,0.273078,0.138766
0.331447,0.382740,0.238961,0.247879,0.253768,0.244967,0.220126,0.164883,0.122006,0.111907,0.099203,0.118381,0.082722,0.073128,0.074162,0.106950,0.097793,0.119904,0.110916,0.127426,0.142572,0.141571,0.158782,0.161577,0.184620,0.191732,0.204477,0.218599,0.219983,0.231193,0.203415,0.245236,0.267023,0.137057
0.334138,0.387118,0.241095,0.249820,0.256455,0.246462,0.221326,0.164408,0.121375,0.111512,0.099326,0.120544,0.083995,0.074038,0.073770,0.106368,0.097945,0.120329,0.111267,0.127774,0.143096,0.142137,0.159487,0.162130,0.185359,0.192406,0.205405,0.219559,0.221015,0.232238,0.204174,0.246294,0.268147,0.137420
0.329505,0.382104,0.237293,0.245949,0.252464,0.242802,0.217920,0.162522,0.119811,0.110553,0.098885,0.120115,0.083590,0.073984,0.072882,0.105056,0.096571,0.118464,0.109626,0.125847,0.141316,0.140271,0.157335,0.159639,0.182510,0.189447,0.202345,0.216244,0.217673,0.228783,0.201084,0.242718,0.264222,0.135595
0.330597,0.382811,0.238706,0.247384,0.253931,0.244155,0.218490,0.162965,0.120030,0.110926,0.098748,0.119581,0.083225,0.073778,0.073253,0.105339,0.096829,0.118590,0.109850,0.126136,0.141594,0.140565,0.157592,0.159939,0.182808,0.189755,0.202706,0.216629,0.218048,0.229184,0.201466,0.243240,0.264777,0.135701
0.299005,0.348227,0.212898,0.221684,0.227342,0.219857,0.198089,0.150122,0.107973,0.101958,0.091775,0.110164,0.076773,0.069806,0.067460,0.098905,0.088499,0.108709,0.100283,0.114931,0.129900,0.128417,0.144543,0.145405,0.166279,0.172831,0.184764,0.197518,0.199051,0.209355,0.184715,0.222967,0.241716,0.126789
0.310394,0.360478,0.221686,0.230475,0.236863,0.227638,0.203877,0.153630,0.111532,0.103570,0.093604,0.112922,0.078386,0.070583,0.068922,0.100381,0.091023,0.111898,0.103548,0.118792,0.133951,0.132614,0.149094,0.150482,0.172046,0.178791,0.191145,0.204316,0.205801,0.216438,0.190675,0.230268,0.250021,0.128675
0.311483,0.361708,0.222400,0.231210,0.237521,0.228304,0.204561,0.154096,0.112104,0.103981,0.094046,0.113254,0.078634,0.070670,0.069234,0.100647,0.091327,0.112233,0.103847,0.119141,0.134358,0.133054,0.149562,0.151030,0.172672,0.179452,0.191849,0.205079,0.206551,0.217227,0.191343,0.231088,0.251038,0.128818
0.316606,0.366976,0.226202,0.234809,0.241854,0.231454,0.206811,0.155744,0.113769,0.105328,0.095127,0.114830,0.079773,0.071403,0.070190,0.101515,0.092608,0.113693,0.105321,0.120811,0.136186,0.134916,0.151553,0.153200,0.175072,0.181897,0.194511,0.207861,0.209299,0.220118,0.193747,0.234125,0.254589,0.130047
0.317231,0.367152,0.226096,0.234661,0.242178,0.231259,0.206549,0.155600,0.113680,0.105146,0.095118,0.114809,0.079799,0.071371,0.070426,0.101807,0.092900,0.113993,0.105612,0.121156,0.136632,0.135385,0.152042,0.153798,0.175751,0.182597,0.195292,0.208653,0.210061,0.220943,0.194473,0.234959,0.255523,0.130629
0.324908,0.374805,0.234466,0.242822,0.249814,0.238928,0.212228,0.159245,0.115952,0.107457,0.096353,0.115545,0.080193,0.071640,0.071474,0.102904,0.094049,0.115123,0.106884,0.122899,0.138307,0.137221,0.154113,0.155812,0.177989,0.184813,0.197618,0.211105,0.212496,0.223521,0.196681,0.237930,0.258574,0.131829
0.328730,0.378772,0.237026,0.245431,0.252545,0.241210,0.213981,0.160572,0.117201,0.108450,0.097284,0.116698,0.080876,0.072143,0.072113,0.103729,0.094894,0.115987,0.107713,0.123881,0.139458,0.138485,0.155609,0.157363,0.179749,0.186615,0.199542,0.213146,0.214516,0.225638,0.198540,0.240219,0.260951,0.132857
0.328161,0.378053,0.236888,0.245181,0.252439,0.241060,0.213753,0.160430,0.116820,0.108293,0.097192,0.116436,0.080593,0.072089,0.072036,0.103653,0.094638,0.115670,0.107336,0.123402,0.138909,0.137974,0.155113,0.156816,0.179120,0.185994,0.198942,0.212491,0.213855,0.224960,0.198025,0.239502,0.260009,0.132865
0.326834,0.376944,0.235836,0.244067,0.252056,0.239881,0.212662,0.159539,0.116286,0.107569,0.096534,0.116197,0.080265,0.071750,0.071471,0.102990,0.094247,0.115331,0.107017,0.123085,0.138449,0.137551,0.154669,0.156482,0.178729,0.185581,0.198565,0.212066,0.213469,0.224570,0.197711,0.239026,0.259536,0.132905
0.331181,0.380809,0.239074,0.247397,0.255541,0.242695,0.214716,0.160872,0.117829,0.108718,0.097496,0.116568,0.080671,0.071882,0.072364,0.104054,0.095411,0.116757,0.108495,0.124909,0.140305,0.139472,0.156767,0.158726,0.181210,0.188161,0.201267,0.214884,0.216208,0.227483,0.200294,0.242288,0.263043,0.133885
0.334020,0.383919,0.242259,0.250661,0.258528,0.245636,0.216612,0.162090,0.119460,0.110171,0.098141,0.117076,0.080779,0.071947,0.073028,0.104397,0.095803,0.117208,0.108982,0.125509,0.140872,0.140102,0.157476,0.159671,0.182245,0.189242,0.202404,0.216078,0.217332,0.228661,0.201260,0.243549,0.264590,0.134279
0.334293,0.384004,0.242945,0.251210,0.259761,0.245937,0.216882,0.161711,0.119450,0.109439,0.097573,0.117291,0.080750,0.071887,0.072746,0.104100,0.095852,0.117527,0.109356,0.126069,0.141436,0.140663,0.158233,0.160322,0.182931,0.189937,0.203238,0.216959,0.218229,0.229633,0.202143,0.244561,0.265572,0.134805
0.339621,0.389625,0.247884,0.256077,0.265144,0.250208,0.220759,0.164005,0.121532,0.110852,0.098623,0.118093,0.081299,0.072355,0.073689,0.105371,0.097243,0.119218,0.110933,0.127952,0.143426,0.142793,0.160597,0.162839,0.185706,0.192803,0.206354,0.220231,0.221427,0.232992,0.204997,0.248075,0.269539,0.136751
0.342111,0.391657,0.249430,0.257946,0.266495,0.252123,0.221383,0.165005,0.122316,0.111644,0.098912,0.117405,0.080514,0.071775,0.074257,0.106031,0.097436,0.118891,0.110901,0.128030,0.143475,0.142865,0.160547,0.163040,0.185960,0.193137,0.206745,0.220625,0.221799,0.233380,0.205521,0.248719,0.270194,0.136744
0.347523,0.396467,0.253722,0.261877,0.270898,0.255628,0.224366,0.167174,0.123687,0.112514,0.099507,0.118033,0.080756,0.071522,0.075087,0.106840,0.098601,0.120017,0.112296,0.129782,0.145264,0.144830,0.162758,0.165663,0.188918,0.196212,0.210016,0.224053,0.225196,0.236955,0.208633,0.252494,0.274313,0.138272
0.349674,0.398742,0.255610,0.263981,0.272951,0.257449,0.225904,0.168155,0.124736,0.113126,0.100409,0.118998,0.081233,0.072149,0.075530,0.107656,0.099218,0.120695,0.113059,0.130815,0.146308,0.145991,0.164187,0.166844,0.190238,0.197584,0.211549,0.225689,0.226811,0.238699,0.210386,0.254581,0.276244,0.139522
0.350418,0.400445,0.258938,0.267698,0.275785,0.261084,0.228672,0.169748,0.125083,0.114466,0.101578,0.119190,0.081292,0.072304,0.075715,0.107360,0.098734,0.120053,0.112484,0.130089,0.145399,0.145066,0.162919,0.165613,0.188759,0.196060,0.209961,0.224047,0.225172,0.236982,0.209056,0.252976,0.274661,0.138962
0.351054,0.401232,0.258790,0.267706,0.276421,0.260254,0.229026,0.169293,0.124955,0.113768,0.101136,0.119516,0.081531,0.072257,0.075558,0.107367,0.099606,0.121840,0.114226,0.131947,0.147230,0.147083,0.165173,0.167957,0.191316,0.198701,0.212668,0.227004,0.228083,0.240083,0.212053,0.256190,0.277409,0.139989
0.349632,0.399302,0.257212,0.266553,0.275188,0.259053,0.228036,0.169024,0.125243,0.113415,0.100843,0.118559,0.081205,0.072275,0.075566,0.107962,0.100370,0.123093,0.115433,0.133200,0.148516,0.148345,0.166526,0.169353,0.192831,0.200295,0.214346,0.228827,0.229875,0.242013,0.213893,0.258052,0.279096,0.139989
0.358593,0.407345,0.264138,0.273345,0.282313,0.264549,0.232043,0.171727,0.128920,0.115576,0.102007,0.119531,0.082768,0.072807,0.076972,0.109460,0.103224,0.126644,0.118998,0.137359,0.152893,0.152613,0.170924,0.174565,0.198784,0.206464,0.220893,0.235816,0.236712,0.249247,0.219946,0.265211,0.287337,0.141298
0.370558,0.418147,0.275152,0.283612,0.294020,0.273285,0.239245,0.174858,0.134168,0.118183,0.103929,0.121399,0.085600,0.073876,0.079790,0.112021,0.108110,0.133306,0.125734,0.145101,0.160567,0.160513,0.178929,0.183459,0.208644,0.216570,0.231492,0.247125,0.247759,0.261028,0.229662,0.276736,0.301043,0.144836
