0.435493,0.634285,0.773440,0.817291,0.853073,0.893942,0.919077,0.953692,0.980565,0.998143,1.000000,0.998214,0.992999,0.986283,0.975153,0.964622,0.956146,0.950242,0.930751,0.879503,0.849827,0.822552,0.811632,0.799129,0.787610,0.770155,0.763226,0.751382,0.740865,0.735653,0.739390,0.734726,0.739626,0.737049,0.740239,0.726913,0.726028,0.712247,0.710862,0.697654,0.694181,0.688309,0.687584,0.685609,0.685050,0.664586,0.656750,0.649251,0.620180,0.595584,0.591032,0.560526,0.556274,0.558995,0.546459,0.537664,0.544218,0.537024,0.537394,0.489394,0.505801,0.507411,0.514589,0.515620,0.522459,0.527569,0.526684,0.526559,0.531406,0.535277,0.536759,0.544286,0.546906,0.553434,0.555993,0.558757,0.560956,0.558273,0.567392,0.582613
0.432643,0.628221,0.764760,0.808819,0.845843,0.887052,0.912760,0.947865,0.976021,0.994752,0.998214,1.000000,0.996218,0.989598,0.979439,0.968889,0.960257,0.952706,0.933895,0.882296,0.853689,0.826836,0.816265,0.804066,0.792463,0.774926,0.767710,0.755618,0.745084,0.739932,0.743674,0.738991,0.744034,0.741340,0.744396,0.731383,0.730737,0.716852,0.715548,0.702352,0.698987,0.693180,0.692409,0.690193,0.689655,0.669447,0.661747,0.654387,0.625216,0.600602,0.596104,0.565767,0.561614,0.564304,0.551889,0.542965,0.549321,0.542054,0.542414,0.494483,0.510877,0.512523,0.519628,0.520636,0.527342,0.532480,0.531577,0.531372,0.536261,0.540136,0.541493,0.548966,0.551774,0.558319,0.560930,0.563704,0.565774,0.563160,0.572164,0.587017
0.423292,0.612408,0.750600,0.794996,0.833768,0.874932,0.900120,0.935752,0.966699,0.988598,0.992999,0.996218,1.000000,0.995621,0.988036,0.977687,0.970910,0.961806,0.941467,0.887775,0.859196,0.831812,0.821494,0.808969,0.797426,0.779811,0.772247,0.759620,0.749103,0.744006,0.747949,0.743140,0.748234,0.745200,0.748628,0.735006,0.734065,0.719613,0.718072,0.704497,0.700971,0.695088,0.694181,0.691510,0.691043,0.671464,0.663895,0.656811,0.627931,0.603563,0.599112,0.569433,0.565531,0.568079,0.555947,0.546949,0.553209,0.546004,0.546270,0.498864,0.515056,0.516696,0.523681,0.524622,0.531144,0.536270,0.535377,0.535102,0.539926,0.543909,0.545136,0.552430,0.555224,0.561607,0.564264,0.566953,0.568876,0.566313,0.574932,0.589023
0.417631,0.604394,0.744254,0.787945,0.827152,0.868164,0.892190,0.928288,0.958627,0.982351,0.986283,0.989598,0.995621,1.000000,0.995939,0.986417,0.981307,0.971896,0.951458,0.897602,0.868961,0.841756,0.831672,0.818585,0.806318,0.788803,0.780777,0.767746,0.757427,0.752198,0.755867,0.751863,0.756615,0.753599,0.756472,0.743076,0.741216,0.726114,0.724272,0.710590,0.706671,0.700549,0.699504,0.696503,0.696140,0.677116,0.669549,0.662613,0.633931,0.609409,0.604997,0.575465,0.571628,0.574085,0.562011,0.552912,0.558962,0.551757,0.552032,0.504650,0.520741,0.522399,0.529316,0.530214,0.536795,0.541922,0.540930,0.540567,0.545431,0.549420,0.550542,0.557809,0.560584,0.566870,0.569555,0.572384,0.574173,0.571638,0.580056,0.593948
0.414836,0.595065,0.730393,0.773154,0.812254,0.854176,0.878918,0.915347,0.945557,0.970426,0.975153,0.979439,0.988036,0.995939,1.000000,0.992399,0.989090,0.978780,0.959017,0.904505,0.876262,0.849123,0.839239,0.825660,0.812807,0.795364,0.787281,0.774251,0.764169,0.759311,0.763372,0.760202,0.765385,0.762271,0.764403,0.751836,0.749693,0.734453,0.732229,0.718809,0.714776,0.708361,0.707087,0.703564,0.702865,0.684375,0.676754,0.670044,0.640864,0.615798,0.611491,0.582216,0.578559,0.580948,0.568989,0.559718,0.565435,0.558144,0.558400,0.511185,0.527273,0.528977,0.535855,0.536752,0.543177,0.548376,0.547357,0.546848,0.551864,0.555905,0.556827,0.564070,0.567034,0.573429,0.576251,0.578990,0.580597,0.578231,0.586469,0.600008
0.421377,0.599994,0.724590,0.767017,0.802095,0.845524,0.871227,0.908945,0.937030,0.959249,0.964622,0.968889,0.977687,0.986417,0.992399,1.000000,0.995589,0.984804,0.966995,0.926691,0.902069,0.873240,0.861656,0.847030,0.833653,0.816178,0.806697,0.793899,0.783295,0.778057,0.781886,0.778762,0.783629,0.779406,0.781102,0.768759,0.767315,0.752812,0.750880,0.738336,0.734807,0.728659,0.727418,0.724115,0.722832,0.704458,0.696603,0.689835,0.659546,0.634307,0.630066,0.600088,0.595981,0.598557,0.586109,0.576226,0.581794,0.574133,0.574401,0.525871,0.542494,0.544309,0.551360,0.552359,0.558789,0.564053,0.562861,0.562281,0.567486,0.571569,0.572366,0.579580,0.582454,0.589108,0.591866,0.594397,0.596131,0.594012,0.602808,0.617344
0.417086,0.592458,0.718413,0.759503,0.794804,0.838134,0.863422,0.899970,0.927797,0.951164,0.956146,0.960257,0.970910,0.981307,0.989090,0.995589,1.000000,0.991318,0.974676,0.930896,0.905091,0.878058,0.867591,0.853182,0.840459,0.823650,0.815090,0.802813,0.792976,0.788102,0.791973,0.788768,0.793458,0.789266,0.790797,0.778330,0.776121,0.761339,0.758681,0.745623,0.741428,0.734835,0.733188,0.729495,0.727521,0.708811,0.700734,0.694098,0.663095,0.637130,0.632957,0.602620,0.598685,0.601307,0.588738,0.578741,0.584177,0.576522,0.576792,0.527845,0.544600,0.546378,0.553606,0.554636,0.561147,0.566469,0.565311,0.564684,0.570039,0.574288,0.575120,0.582458,0.585313,0.592109,0.594943,0.597307,0.599068,0.597118,0.606260,0.621276
0.417764,0.595930,0.727591,0.765945,0.802215,0.845074,0.869215,0.903401,0.926744,0.946395,0.950242,0.952706,0.961806,0.971896,0.978780,0.984804,0.991318,1.000000,0.986421,0.943234,0.916335,0.891322,0.881805,0.867176,0.855344,0.839017,0.831551,0.820015,0.810594,0.806300,0.809662,0.806917,0.811732,0.808321,0.810117,0.797495,0.794628,0.780334,0.777174,0.763898,0.758621,0.751597,0.749698,0.745883,0.742584,0.723199,0.714625,0.707952,0.675308,0.648020,0.644049,0.613006,0.609087,0.612091,0.599087,0.588681,0.593954,0.586211,0.586515,0.536633,0.553812,0.555638,0.563157,0.564287,0.571025,0.576499,0.575291,0.574650,0.580360,0.584730,0.585742,0.593463,0.596091,0.603015,0.605947,0.607923,0.609995,0.608182,0.617998,0.634405
0.417486,0.589053,0.707826,0.743430,0.775171,0.818334,0.843013,0.878897,0.901985,0.926345,0.930751,0.933895,0.941467,0.951458,0.959017,0.966995,0.974676,0.986421,1.000000,0.966243,0.942934,0.926817,0.919721,0.907768,0.898399,0.883794,0.877818,0.866782,0.857867,0.853783,0.853682,0.852038,0.854694,0.851833,0.850214,0.841296,0.835227,0.821371,0.816786,0.803986,0.797693,0.790055,0.787426,0.782749,0.777547,0.757791,0.748449,0.741590,0.705746,0.676810,0.673208,0.640450,0.635664,0.639215,0.625569,0.613917,0.618397,0.609940,0.610307,0.558021,0.576116,0.578062,0.585910,0.587199,0.594088,0.599799,0.598335,0.597475,0.603843,0.608305,0.609498,0.617556,0.620301,0.627961,0.631281,0.632354,0.634833,0.633671,0.644938,0.664100
0.418170,0.588936,0.689602,0.722188,0.744711,0.784536,0.805418,0.837751,0.853904,0.875295,0.879503,0.882296,0.887775,0.897602,0.904505,0.926691,0.930896,0.943234,0.966243,1.000000,0.990103,0.976730,0.967104,0.952678,0.942510,0.927817,0.917491,0.906216,0.895775,0.890164,0.885534,0.884264,0.882009,0.878337,0.874343,0.868056,0.859513,0.848489,0.844347,0.833374,0.827332,0.820811,0.818086,0.814227,0.807976,0.789635,0.780344,0.773684,0.736731,0.708946,0.705812,0.672453,0.666662,0.670683,0.656631,0.643676,0.647245,0.638177,0.638789,0.585250,0.603750,0.605818,0.613504,0.614973,0.622207,0.627967,0.626094,0.625043,0.631957,0.636305,0.637227,0.645139,0.647972,0.655837,0.658946,0.659509,0.662189,0.661822,0.674121,0.694544
