0.050676,0.057981,0.067265,0.069314,0.074936,0.078754,0.078864,0.082334,0.080906,0.086541,0.093988,0.092292,0.092368,0.090183,0.087314,0.087245,0.085758,0.086466,0.083162,0.080511,0.081035,0.077881,0.073989,0.072336,0.073041,0.074176,0.078180,0.075341
0.052487,0.062198,0.074340,0.077401,0.076039,0.079816,0.082300,0.088650,0.087211,0.090902,0.096251,0.093136,0.092739,0.090507,0.087282,0.087409,0.085499,0.086636,0.083709,0.079060,0.078971,0.076131,0.071489,0.067695,0.068012,0.069268,0.073364,0.070522
0.052939,0.065681,0.077783,0.082101,0.078292,0.081660,0.084945,0.091742,0.090661,0.094465,0.099219,0.095516,0.095522,0.093141,0.089676,0.089371,0.087759,0.089008,0.086092,0.081374,0.080873,0.077924,0.073289,0.069182,0.069719,0.071134,0.075145,0.071854
0.064982,0.078453,0.088128,0.092287,0.089647,0.094586,0.097766,0.101922,0.102273,0.108459,0.116216,0.112620,0.112957,0.110521,0.106611,0.106304,0.104871,0.106350,0.102346,0.097699,0.097359,0.094084,0.089380,0.084762,0.085992,0.087382,0.091488,0.087915
0.082589,0.096311,0.106733,0.111975,0.109341,0.115227,0.119544,0.122930,0.123470,0.130326,0.141876,0.136996,0.136749,0.134540,0.130890,0.130865,0.128296,0.130336,0.125089,0.119115,0.117324,0.113509,0.107876,0.102115,0.103760,0.105352,0.110460,0.106333
0.094281,0.109994,0.121597,0.130063,0.127093,0.134559,0.139532,0.143033,0.144327,0.152229,0.166723,0.161583,0.160973,0.158268,0.153390,0.153938,0.150284,0.152026,0.144244,0.136320,0.135079,0.131082,0.124961,0.118140,0.120422,0.122022,0.128141,0.122334
0.103737,0.121601,0.133791,0.143214,0.139680,0.147856,0.153499,0.156848,0.158621,0.167037,0.181285,0.175740,0.174847,0.172012,0.166548,0.167110,0.163142,0.165080,0.157007,0.147768,0.146244,0.141865,0.135008,0.127031,0.129423,0.131083,0.137671,0.131829
0.076102,0.091525,0.100841,0.107253,0.105925,0.112536,0.114980,0.117131,0.118126,0.125696,0.138560,0.134631,0.133529,0.130633,0.124907,0.125019,0.121985,0.124273,0.117623,0.110521,0.110003,0.106835,0.102037,0.096974,0.098954,0.100698,0.106276,0.101951
0.079335,0.094478,0.103247,0.109790,0.108985,0.115998,0.118121,0.119540,0.120181,0.128231,0.142533,0.138796,0.137904,0.134861,0.129095,0.129340,0.125903,0.128037,0.120759,0.113764,0.113255,0.110073,0.105617,0.100422,0.102705,0.104551,0.110135,0.105741
0.082501,0.098596,0.107274,0.113733,0.112799,0.119978,0.122358,0.123730,0.124305,0.132577,0.147143,0.143368,0.142307,0.139351,0.133540,0.133767,0.130070,0.131929,0.124504,0.117387,0.116654,0.113380,0.108513,0.102956,0.105294,0.107108,0.112742,0.108407
0.083217,0.101031,0.108676,0.116025,0.114975,0.122554,0.125444,0.126136,0.126931,0.136104,0.151943,0.148352,0.147292,0.144575,0.139048,0.139261,0.135422,0.137052,0.129264,0.122382,0.121529,0.117870,0.113056,0.106845,0.109276,0.111183,0.116843,0.112703
0.087905,0.104545,0.113828,0.122389,0.120517,0.128555,0.132526,0.134493,0.135507,0.143239,0.158457,0.153834,0.152296,0.149804,0.143690,0.144331,0.140400,0.142311,0.134415,0.126935,0.126239,0.123058,0.117656,0.110896,0.113821,0.115457,0.121286,0.116118
0.090411,0.108223,0.118028,0.126493,0.124468,0.132831,0.136505,0.138747,0.139577,0.147350,0.162377,0.157668,0.156026,0.153195,0.146399,0.147076,0.142716,0.144610,0.136737,0.129045,0.128134,0.124874,0.119343,0.112632,0.115641,0.117403,0.123456,0.118219
0.086104,0.104628,0.114416,0.121708,0.121020,0.129511,0.131827,0.134076,0.134503,0.142738,0.157463,0.153227,0.152305,0.149281,0.142212,0.142695,0.138472,0.140327,0.132639,0.125690,0.124974,0.121478,0.116052,0.110137,0.112792,0.114672,0.120901,0.116288
0.089877,0.108677,0.118899,0.125850,0.125567,0.134237,0.135897,0.138559,0.138764,0.146868,0.161048,0.156809,0.156062,0.153066,0.145594,0.146270,0.142060,0.144063,0.136576,0.129417,0.128966,0.125499,0.119753,0.113730,0.116342,0.118174,0.124613,0.119902
0.093723,0.113435,0.123740,0.130829,0.130929,0.139854,0.141422,0.143844,0.144201,0.153460,0.168815,0.164837,0.164244,0.160964,0.153257,0.153633,0.149322,0.151180,0.143351,0.136274,0.135754,0.131992,0.126101,0.119956,0.122554,0.124672,0.131422,0.127080
0.084264,0.102216,0.109959,0.116044,0.117553,0.125852,0.126859,0.128440,0.128984,0.139311,0.155034,0.152291,0.152612,0.149785,0.143273,0.143086,0.139098,0.140642,0.133162,0.127731,0.127343,0.123131,0.117984,0.112759,0.114801,0.117100,0.123437,0.120116
0.085938,0.103602,0.111179,0.117710,0.118431,0.126900,0.128469,0.130390,0.130825,0.140845,0.156704,0.154002,0.154050,0.151660,0.145132,0.144831,0.140875,0.142225,0.134975,0.129825,0.129397,0.125144,0.119965,0.114525,0.116366,0.118653,0.125088,0.122062
0.099505,0.118385,0.127179,0.133891,0.134745,0.143974,0.146356,0.148364,0.148745,0.159874,0.177626,0.175052,0.174776,0.172424,0.165194,0.164593,0.160146,0.161175,0.153260,0.147716,0.146841,0.141963,0.135988,0.130260,0.132255,0.134913,0.142236,0.139035
0.103404,0.123593,0.131011,0.138139,0.136609,0.144655,0.148349,0.149479,0.150345,0.160861,0.177456,0.174768,0.174043,0.172038,0.164621,0.163923,0.159735,0.160690,0.153262,0.147406,0.146420,0.141950,0.135836,0.129284,0.131223,0.133913,0.140842,0.138218
0.096918,0.118012,0.124348,0.131373,0.130860,0.139821,0.143014,0.143384,0.144036,0.155775,0.175699,0.172556,0.171565,0.169328,0.161699,0.160551,0.156470,0.157201,0.149136,0.144283,0.143868,0.139273,0.133956,0.127556,0.129553,0.132270,0.138974,0.136008
0.114464,0.138978,0.145524,0.155233,0.150795,0.159802,0.164265,0.164895,0.164957,0.175751,0.195264,0.191782,0.189651,0.186673,0.177526,0.176149,0.171419,0.171505,0.162603,0.156607,0.156005,0.151492,0.145394,0.138124,0.140081,0.142808,0.150151,0.147097
0.146302,0.175537,0.182133,0.197068,0.187166,0.193151,0.200602,0.199042,0.199532,0.207563,0.219240,0.212691,0.208817,0.205332,0.193847,0.191869,0.188542,0.188415,0.179460,0.169334,0.168996,0.165664,0.156623,0.145652,0.147499,0.149437,0.156532,0.154177
0.159418,0.175690,0.189398,0.208049,0.193092,0.198133,0.212448,0.215895,0.217347,0.219504,0.226373,0.218351,0.214382,0.210620,0.200282,0.197474,0.195440,0.195899,0.188650,0.174330,0.169941,0.168264,0.155735,0.142959,0.144258,0.146806,0.154126,0.152319
0.092310,0.106775,0.117376,0.119166,0.122583,0.126493,0.126966,0.128011,0.127195,0.134573,0.140977,0.137680,0.135983,0.134902,0.129990,0.127750,0.125902,0.126479,0.122167,0.115799,0.113083,0.109844,0.103363,0.098101,0.100123,0.101630,0.105813,0.105182
