0.357447,0.419794,0.495899,0.528514,0.550116,0.536013,0.530278,0.513284,0.527460,0.555849,0.562844,0.582493,0.575706,0.554153,0.547458,0.553380
0.347107,0.407159,0.480322,0.506644,0.529584,0.512006,0.506193,0.487164,0.502039,0.530882,0.538955,0.559818,0.552503,0.530482,0.524097,0.529166
0.334295,0.393718,0.466146,0.493296,0.514714,0.499855,0.495028,0.479433,0.494585,0.527588,0.537365,0.561453,0.556088,0.536886,0.532029,0.539831
0.326616,0.386262,0.457110,0.486044,0.506281,0.493337,0.488216,0.475243,0.490420,0.526324,0.537522,0.567125,0.563494,0.547586,0.544241,0.555806
0.311763,0.369082,0.440710,0.470973,0.489073,0.475800,0.469405,0.455871,0.469941,0.505690,0.517607,0.550727,0.548737,0.535280,0.532897,0.546181
0.301848,0.358405,0.429129,0.458992,0.476149,0.461481,0.455068,0.441455,0.455537,0.492400,0.505161,0.540808,0.541215,0.529711,0.528484,0.543233
0.288294,0.343974,0.413565,0.440086,0.456234,0.440848,0.435302,0.421387,0.435709,0.472467,0.485913,0.522409,0.524212,0.514176,0.513599,0.528711
0.288374,0.343578,0.411501,0.435846,0.451864,0.435689,0.429628,0.415179,0.429278,0.465288,0.478560,0.515155,0.517163,0.507010,0.506444,0.521866
0.287264,0.341655,0.409475,0.433940,0.449672,0.432313,0.426005,0.410675,0.424749,0.460816,0.474324,0.512284,0.515110,0.505253,0.505132,0.520889
0.284706,0.340051,0.408688,0.437347,0.451913,0.435842,0.429652,0.415034,0.428764,0.465407,0.479476,0.519466,0.523311,0.515070,0.515356,0.532383
0.278659,0.334325,0.402675,0.432427,0.446292,0.430409,0.424981,0.410219,0.424164,0.461227,0.475956,0.516852,0.521413,0.514156,0.514585,0.531827
0.274189,0.329960,0.398617,0.430089,0.443257,0.427657,0.422362,0.408095,0.421523,0.458764,0.473592,0.514629,0.519493,0.513163,0.513748,0.531162
0.269557,0.324758,0.393827,0.424750,0.436767,0.420608,0.415624,0.401033,0.414227,0.450761,0.465779,0.506705,0.512481,0.506660,0.507861,0.525379
0.270462,0.325484,0.393911,0.424212,0.435663,0.418442,0.412951,0.397574,0.410659,0.446724,0.461462,0.502526,0.508443,0.502567,0.503995,0.521415
0.272602,0.327135,0.395981,0.427880,0.439219,0.422119,0.416411,0.400482,0.413355,0.449039,0.463586,0.505004,0.510917,0.504953,0.506427,0.524238
0.278351,0.331997,0.399281,0.426274,0.438526,0.418661,0.411847,0.393633,0.406285,0.440664,0.454618,0.495170,0.500711,0.494297,0.496132,0.513411
0.274467,0.328228,0.396618,0.426049,0.437958,0.419186,0.412867,0.395337,0.407938,0.442125,0.456247,0.496768,0.502397,0.496497,0.498286,0.515900
0.270041,0.323682,0.392287,0.422340,0.434204,0.415934,0.410212,0.393174,0.405726,0.439774,0.453970,0.494606,0.500567,0.495240,0.496871,0.514581
0.273783,0.327946,0.396909,0.428314,0.440219,0.422319,0.416317,0.399097,0.411500,0.445860,0.460176,0.501126,0.507048,0.501827,0.503354,0.521643
0.275849,0.330316,0.400233,0.431904,0.444107,0.425869,0.419959,0.402016,0.414296,0.448536,0.462892,0.503179,0.508893,0.503566,0.505117,0.523521
0.279032,0.334266,0.404159,0.439028,0.451227,0.433551,0.427409,0.408982,0.421062,0.455444,0.470038,0.510883,0.516305,0.510759,0.511911,0.531506
0.279005,0.335375,0.406576,0.444459,0.456474,0.439175,0.433173,0.413812,0.425516,0.460102,0.475192,0.516524,0.522132,0.517329,0.518495,0.539106
0.278207,0.335575,0.406105,0.448890,0.462307,0.446389,0.441003,0.421313,0.431723,0.466171,0.481563,0.521826,0.526204,0.522355,0.522963,0.544311
