0.634710,0.633910,0.708774,0.735952,0.699058,0.700087,0.741442,0.751400,0.775293,0.753222,0.725364,0.739128,0.760508,0.761657,0.752605,0.738027,0.722359,0.727255,0.714616,0.712010,0.707993,0.694616
0.640698,0.652958,0.721778,0.745128,0.705533,0.705844,0.745359,0.755718,0.777670,0.753183,0.725527,0.739162,0.761273,0.763413,0.753956,0.738973,0.725042,0.730672,0.719006,0.715652,0.711800,0.698062
0.639439,0.646753,0.715291,0.737521,0.697845,0.697684,0.736018,0.744979,0.767394,0.742543,0.715052,0.728730,0.750099,0.751877,0.742907,0.727419,0.715109,0.721629,0.711297,0.707202,0.702792,0.689268
0.635161,0.642532,0.711211,0.733696,0.698548,0.698423,0.735951,0.744298,0.766352,0.741637,0.714471,0.727924,0.749129,0.751181,0.742043,0.726883,0.714377,0.720570,0.709999,0.706074,0.701704,0.688341
0.623842,0.633803,0.700429,0.721857,0.689780,0.690066,0.726233,0.735439,0.755755,0.733233,0.706971,0.719570,0.739748,0.742549,0.733729,0.719732,0.707533,0.713006,0.701984,0.698009,0.694353,0.681120
0.621255,0.631411,0.695953,0.716411,0.685622,0.685787,0.720802,0.729705,0.749248,0.725978,0.700080,0.712563,0.732758,0.735967,0.727031,0.713288,0.701970,0.707664,0.697104,0.692756,0.688850,0.675561
0.616831,0.628880,0.692502,0.712495,0.682584,0.683250,0.717802,0.726982,0.745520,0.722842,0.696827,0.708761,0.728196,0.732139,0.723381,0.710325,0.699351,0.704969,0.694215,0.689871,0.686628,0.673640
0.614067,0.627524,0.690009,0.709390,0.679631,0.680425,0.714638,0.724024,0.742080,0.719469,0.693498,0.705340,0.724798,0.728864,0.720324,0.707305,0.696514,0.701978,0.691222,0.686875,0.684009,0.671098
0.613472,0.626570,0.688872,0.708124,0.679396,0.680597,0.714531,0.723514,0.741679,0.719012,0.692928,0.704665,0.724245,0.728413,0.719856,0.706648,0.695756,0.701262,0.690578,0.686103,0.683288,0.670261
0.606459,0.621650,0.681792,0.699857,0.673336,0.674335,0.706664,0.716155,0.732824,0.710652,0.685631,0.696661,0.716079,0.721146,0.712564,0.700089,0.689435,0.694517,0.683858,0.679289,0.676802,0.663509
0.604569,0.620108,0.677596,0.695900,0.673431,0.674844,0.705565,0.715148,0.730134,0.707388,0.682732,0.693700,0.713429,0.718876,0.710231,0.698676,0.687839,0.692845,0.681874,0.677845,0.675736,0.662595
0.598501,0.613975,0.668963,0.686753,0.667383,0.668928,0.698222,0.707400,0.721514,0.698087,0.674031,0.685100,0.705618,0.711727,0.702376,0.691054,0.680403,0.685226,0.674493,0.670588,0.668444,0.655045
0.578518,0.594617,0.646189,0.663154,0.646570,0.648689,0.676078,0.685791,0.698836,0.675175,0.652452,0.663028,0.683294,0.690072,0.680474,0.669976,0.659139,0.663725,0.653119,0.649361,0.647639,0.634074
0.518267,0.540341,0.584870,0.599551,0.586262,0.588201,0.611303,0.621255,0.630038,0.608424,0.588757,0.597469,0.616972,0.624876,0.614941,0.607412,0.597888,0.600789,0.590677,0.587309,0.587026,0.573992
