0.030995,0.037791,0.045818,0.057013,0.058998,0.064265,0.066150,0.074003,0.076505,0.082354,0.083207,0.081984,0.079405,0.076959,0.075881,0.078236
0.034118,0.041384,0.050439,0.061726,0.065954,0.072441,0.073131,0.082289,0.084643,0.090021,0.089199,0.087346,0.083981,0.081319,0.079667,0.081680
0.035595,0.044258,0.054802,0.067793,0.072739,0.080985,0.082489,0.093801,0.096183,0.101965,0.100554,0.098301,0.093310,0.090963,0.088926,0.091067
0.043824,0.052829,0.064095,0.079357,0.083141,0.092275,0.093024,0.105916,0.108958,0.116473,0.117800,0.116302,0.111653,0.109426,0.107951,0.110788
0.053244,0.063555,0.077519,0.093978,0.097903,0.106183,0.107142,0.118306,0.121190,0.131892,0.134367,0.136347,0.134174,0.132264,0.131236,0.135640
0.064902,0.075231,0.091472,0.110217,0.115310,0.122610,0.122860,0.132916,0.136637,0.147619,0.150991,0.156724,0.155863,0.154843,0.154135,0.159827
0.070504,0.082396,0.100362,0.120574,0.125713,0.133258,0.133596,0.144456,0.148765,0.160342,0.164217,0.170808,0.170117,0.168884,0.168051,0.174761
0.055929,0.063331,0.077127,0.091611,0.094782,0.099541,0.099867,0.107883,0.111426,0.120790,0.123554,0.130071,0.129741,0.129075,0.127938,0.134373
0.057833,0.065251,0.078957,0.093269,0.096179,0.102264,0.102578,0.110707,0.113951,0.122958,0.125173,0.131097,0.131066,0.130289,0.128914,0.135513
0.060141,0.068025,0.081871,0.096598,0.099085,0.105073,0.105027,0.113626,0.116903,0.125397,0.127468,0.132853,0.132541,0.131504,0.129696,0.136086
0.056688,0.066426,0.081016,0.096454,0.099067,0.106534,0.106953,0.116224,0.118982,0.128099,0.130408,0.134956,0.134680,0.134981,0.133189,0.139275
0.059922,0.068713,0.085707,0.103403,0.107260,0.115124,0.115829,0.123720,0.125852,0.132660,0.134254,0.139241,0.138581,0.137689,0.135375,0.141373
0.063042,0.071428,0.089142,0.107264,0.110779,0.118511,0.119200,0.126512,0.128506,0.135079,0.136454,0.142324,0.141818,0.141059,0.138674,0.144962
0.061188,0.068901,0.086208,0.103780,0.107682,0.114804,0.115765,0.122823,0.125017,0.131684,0.133090,0.139339,0.138559,0.137746,0.135405,0.141586
0.064033,0.071703,0.089374,0.106881,0.111124,0.117344,0.117970,0.124564,0.126770,0.133358,0.135038,0.142165,0.141430,0.140115,0.137907,0.144093
0.063237,0.072347,0.090492,0.109049,0.113184,0.120023,0.120840,0.128631,0.131038,0.138455,0.140613,0.148188,0.147611,0.146625,0.144520,0.150700
0.051119,0.060830,0.076464,0.092682,0.096407,0.104163,0.105947,0.114990,0.117489,0.125159,0.128071,0.134388,0.133367,0.133524,0.131852,0.137080
0.049791,0.059739,0.075229,0.091956,0.096078,0.104579,0.106420,0.116378,0.118625,0.126505,0.130162,0.136092,0.134569,0.134029,0.132404,0.137228
0.056589,0.068148,0.085414,0.104144,0.108393,0.117557,0.119319,0.131496,0.134169,0.144278,0.148419,0.155045,0.153472,0.152636,0.150792,0.156228
0.059925,0.071997,0.088921,0.106880,0.109375,0.118368,0.119469,0.132095,0.134449,0.144601,0.148819,0.154272,0.153438,0.153088,0.151273,0.157326
0.056387,0.068588,0.085055,0.104142,0.106842,0.117172,0.119117,0.131446,0.133945,0.144616,0.147776,0.151769,0.151643,0.152360,0.150157,0.155576
0.069759,0.085902,0.103346,0.122886,0.125148,0.133294,0.134057,0.146658,0.148699,0.161518,0.165422,0.167762,0.166729,0.165987,0.163156,0.168352
0.091816,0.116823,0.138358,0.161921,0.163042,0.163242,0.162936,0.169414,0.169411,0.180826,0.186025,0.186813,0.185265,0.183030,0.179439,0.185509
0.091531,0.120124,0.145816,0.177461,0.180993,0.180794,0.179472,0.183236,0.180943,0.190506,0.195164,0.195161,0.190290,0.185684,0.180882,0.185679
0.063255,0.075861,0.089830,0.106047,0.107069,0.108008,0.107247,0.106600,0.105859,0.109490,0.109816,0.113254,0.112699,0.113533,0.112247,0.116557
