0.476915,0.544868,0.600788,0.624651,0.590295,0.590911,0.629912,0.650094,0.659281,0.649567,0.624034,0.627206,0.638060,0.641606,0.635619,0.639847,0.621344,0.620423,0.598850,0.602418,0.609227,0.593114
0.471445,0.537941,0.592406,0.616212,0.585952,0.586226,0.622417,0.642996,0.649143,0.638957,0.614524,0.616641,0.626305,0.630313,0.626106,0.633885,0.615342,0.614531,0.592964,0.597711,0.604579,0.588543
0.473330,0.539750,0.595013,0.618142,0.587657,0.587516,0.622903,0.643024,0.648526,0.637588,0.613413,0.615402,0.624350,0.628202,0.624633,0.632848,0.614585,0.614554,0.593578,0.598562,0.605119,0.589155
0.469891,0.536968,0.592147,0.614726,0.585463,0.584914,0.619552,0.639336,0.644345,0.633438,0.609342,0.610945,0.619443,0.623505,0.620336,0.628895,0.611061,0.611220,0.590446,0.595578,0.602088,0.586333
0.470396,0.538434,0.593897,0.616117,0.586957,0.585983,0.620382,0.639937,0.644901,0.633161,0.608885,0.610470,0.619069,0.623136,0.620000,0.628554,0.610813,0.611297,0.590613,0.595866,0.602136,0.586325
0.470902,0.542075,0.596718,0.618327,0.590250,0.588539,0.621580,0.640799,0.645111,0.632452,0.608091,0.609484,0.617746,0.622062,0.619310,0.628350,0.611133,0.612223,0.591811,0.597181,0.603383,0.587870
0.471793,0.543428,0.597943,0.617921,0.587933,0.586152,0.619612,0.637895,0.642249,0.629816,0.605090,0.605757,0.613508,0.618040,0.614811,0.622216,0.605646,0.607156,0.587548,0.592496,0.598630,0.583538
0.457002,0.525526,0.579069,0.597635,0.571299,0.569719,0.602187,0.619438,0.623025,0.613370,0.589597,0.588794,0.595516,0.600094,0.596792,0.604079,0.587593,0.588565,0.569276,0.574193,0.580420,0.565781
0.451438,0.518938,0.572067,0.590160,0.564320,0.562736,0.595081,0.611815,0.615686,0.606758,0.583093,0.581924,0.588032,0.592718,0.589354,0.595963,0.579635,0.580752,0.561911,0.566693,0.572832,0.558487
0.446318,0.513770,0.566067,0.583714,0.558511,0.556903,0.588538,0.605439,0.608655,0.599723,0.576428,0.574905,0.580679,0.585571,0.582418,0.589686,0.573503,0.574412,0.555750,0.560702,0.566812,0.552592
0.424992,0.490124,0.541193,0.556497,0.532957,0.530790,0.561770,0.576172,0.580225,0.573082,0.550566,0.548016,0.552648,0.557385,0.553795,0.557763,0.542458,0.543476,0.526519,0.530358,0.536087,0.522880
0.408277,0.470601,0.521801,0.535593,0.517498,0.514791,0.543892,0.556286,0.559827,0.553905,0.531882,0.528213,0.531983,0.536394,0.532558,0.535770,0.521144,0.522319,0.506116,0.509843,0.515498,0.502703
0.404734,0.466954,0.517388,0.531278,0.514251,0.511582,0.540189,0.552700,0.556060,0.550560,0.528851,0.525070,0.528634,0.533140,0.529435,0.533013,0.518353,0.519397,0.503172,0.506950,0.512620,0.499837
0.383599,0.440803,0.489019,0.501686,0.489099,0.486973,0.513593,0.524513,0.527775,0.524824,0.504134,0.499324,0.501775,0.506541,0.502516,0.505253,0.490915,0.491511,0.476139,0.479428,0.484865,0.472553
0.381469,0.437595,0.484725,0.497197,0.484914,0.483026,0.509512,0.520309,0.524071,0.521824,0.501240,0.496350,0.498632,0.503518,0.499395,0.501528,0.487267,0.487696,0.472507,0.475331,0.480695,0.468378
0.383095,0.439714,0.486747,0.499592,0.488222,0.486438,0.512761,0.523829,0.527492,0.524980,0.504288,0.499630,0.502034,0.506936,0.502813,0.505410,0.490952,0.491351,0.475780,0.478775,0.484285,0.471908
0.373751,0.428805,0.474733,0.486914,0.476920,0.475327,0.500953,0.511433,0.515217,0.514097,0.493878,0.488849,0.490703,0.495717,0.491473,0.493830,0.479629,0.479825,0.464620,0.467441,0.472825,0.460611
0.368202,0.421783,0.466967,0.478809,0.467951,0.466581,0.492050,0.501948,0.506226,0.505322,0.485485,0.480601,0.482342,0.487403,0.483146,0.484533,0.470659,0.470999,0.456435,0.458874,0.463955,0.451961
0.374300,0.427826,0.474189,0.486039,0.474156,0.472451,0.498595,0.508113,0.513012,0.511295,0.491018,0.486610,0.488811,0.493685,0.489207,0.489720,0.475879,0.476458,0.461940,0.464202,0.469170,0.457154
0.369945,0.422121,0.467833,0.479463,0.468232,0.466501,0.492253,0.501509,0.506688,0.505030,0.484986,0.480760,0.482885,0.487763,0.483341,0.483463,0.469858,0.470418,0.456158,0.458259,0.463073,0.451170
0.370349,0.423884,0.468953,0.480349,0.468879,0.466939,0.492480,0.501841,0.506714,0.504988,0.485084,0.480836,0.482902,0.487811,0.483545,0.483951,0.470383,0.471007,0.456799,0.458949,0.463800,0.451978
0.335211,0.382310,0.423722,0.433534,0.428805,0.427525,0.449997,0.457264,0.462321,0.463946,0.445866,0.440565,0.441384,0.446451,0.441980,0.441268,0.428376,0.428439,0.415292,0.416664,0.421086,0.410148
0.347747,0.396861,0.439448,0.449898,0.443685,0.442130,0.465382,0.473203,0.478402,0.479050,0.460433,0.455691,0.457002,0.462004,0.457715,0.457508,0.444314,0.444529,0.430960,0.432515,0.437034,0.425681
0.349162,0.398104,0.440940,0.451566,0.445264,0.443673,0.466968,0.474858,0.479979,0.480410,0.461631,0.456871,0.458340,0.463312,0.459045,0.458991,0.445754,0.445989,0.432385,0.434033,0.438607,0.427180
0.354938,0.404455,0.447757,0.458815,0.451464,0.449751,0.473430,0.481719,0.486971,0.486521,0.467529,0.463165,0.464967,0.469917,0.465728,0.465887,0.452505,0.452824,0.439051,0.440858,0.445378,0.433784
0.355170,0.405202,0.448488,0.459697,0.452315,0.450542,0.474234,0.482591,0.487872,0.487294,0.468231,0.464028,0.465872,0.470766,0.466646,0.466958,0.453535,0.453790,0.439953,0.441743,0.446346,0.434707
0.361431,0.414746,0.456945,0.467869,0.459411,0.457261,0.480651,0.489531,0.494106,0.492621,0.473372,0.469145,0.471147,0.476240,0.472318,0.473252,0.460040,0.460514,0.446646,0.448583,0.453383,0.441720
0.365550,0.419225,0.461704,0.472860,0.463927,0.461851,0.485495,0.494709,0.499372,0.497703,0.478204,0.474124,0.476217,0.481321,0.477398,0.478434,0.465100,0.465570,0.451516,0.453505,0.458321,0.446528
0.365464,0.418931,0.461208,0.472185,0.462680,0.460625,0.484332,0.493501,0.498207,0.496537,0.477097,0.473014,0.475081,0.480129,0.476165,0.477096,0.463791,0.464282,0.450385,0.452280,0.457006,0.445262
0.364769,0.418904,0.461272,0.472188,0.462368,0.460154,0.483985,0.492996,0.497877,0.496006,0.476470,0.472522,0.474653,0.479631,0.475687,0.476280,0.463128,0.463753,0.449962,0.451724,0.456457,0.444795
0.368084,0.423562,0.465682,0.476868,0.466833,0.464634,0.488418,0.498002,0.502562,0.500553,0.480926,0.477013,0.479162,0.484338,0.480466,0.481736,0.468496,0.469140,0.455093,0.457002,0.461911,0.450130
0.371369,0.427455,0.469249,0.480381,0.469693,0.467473,0.491474,0.501294,0.505705,0.503630,0.483922,0.480049,0.482256,0.487434,0.483639,0.485144,0.471899,0.472472,0.458412,0.460401,0.465370,0.453509
0.372441,0.429212,0.470810,0.482067,0.470921,0.468538,0.492630,0.502598,0.507179,0.504569,0.484803,0.481239,0.483638,0.488719,0.484872,0.486405,0.473232,0.473878,0.459828,0.461752,0.466679,0.454746
0.378087,0.436988,0.478292,0.489623,0.476888,0.474473,0.498944,0.509489,0.513983,0.510692,0.490644,0.487383,0.489984,0.495196,0.491425,0.493146,0.479972,0.480771,0.466587,0.468498,0.473482,0.461499
0.379870,0.439942,0.480862,0.491971,0.477994,0.475616,0.500304,0.511126,0.515477,0.512492,0.492473,0.489196,0.491693,0.496912,0.493409,0.495484,0.482330,0.483155,0.469040,0.470994,0.475896,0.463892
0.385043,0.445837,0.486954,0.498533,0.483456,0.480972,0.506123,0.517465,0.521766,0.518068,0.497856,0.494873,0.497455,0.502604,0.499208,0.501788,0.488445,0.489451,0.475113,0.477215,0.482182,0.470120
0.386912,0.447719,0.489109,0.500748,0.485401,0.483010,0.508272,0.519868,0.524152,0.520670,0.500382,0.497382,0.499978,0.505174,0.501658,0.504308,0.490875,0.491855,0.477389,0.479451,0.484437,0.472399
0.389963,0.452551,0.493262,0.504281,0.486604,0.483862,0.509404,0.520902,0.524933,0.521261,0.500795,0.497551,0.500100,0.505238,0.501859,0.504203,0.491192,0.492351,0.478293,0.480330,0.485203,0.473315
0.390935,0.454652,0.495659,0.506798,0.489696,0.486870,0.512255,0.523764,0.527708,0.523973,0.503520,0.500405,0.503204,0.508101,0.504654,0.506779,0.493648,0.494840,0.480648,0.482570,0.487502,0.475655
0.388280,0.451775,0.492583,0.503775,0.488176,0.485626,0.510544,0.522099,0.525772,0.522400,0.502210,0.498985,0.501840,0.506722,0.503245,0.505692,0.492553,0.493604,0.479313,0.481159,0.486227,0.474261
0.395169,0.460889,0.501681,0.513520,0.497458,0.494766,0.519579,0.531994,0.535101,0.530724,0.510301,0.507445,0.510533,0.515475,0.512480,0.516392,0.503282,0.504381,0.489629,0.491992,0.497443,0.485260
0.404987,0.474506,0.515182,0.528705,0.511223,0.508166,0.533418,0.547550,0.549772,0.543113,0.522473,0.520495,0.524275,0.529091,0.526781,0.532985,0.519684,0.520753,0.505080,0.508388,0.514297,0.501803
