0.207703,0.317695,0.337543,0.357530,0.428528,0.465674,0.477569,0.422960,0.405231,0.512303,0.505992,0.631946,0.659356,0.617716,0.445632,0.411762,0.379762,0.377601,0.362002,0.353452,0.398511,0.353795,0.350136,0.233884,0.222859,0.188496,0.166024,0.223169,0.219256,0.182816,0.216101,0.188875,0.217874,0.202436,0.217166,0.200685,0.212181,0.248001,0.211112,0.209166,0.208250,0.214273,0.212756,0.215880,0.208928,0.216303,0.225343,0.230223,0.232763,0.234067,0.233704,0.228759,0.235399,0.243398,0.252031,0.281933,0.292255,0.273924,0.232354,0.223590,0.204907,0.169122
0.207934,0.314227,0.332902,0.352869,0.423991,0.462858,0.474179,0.421660,0.404521,0.509154,0.505038,0.627697,0.654370,0.616895,0.441209,0.407081,0.377183,0.370170,0.358820,0.355725,0.403714,0.363886,0.355768,0.231301,0.225037,0.190141,0.166274,0.226273,0.224258,0.183575,0.217305,0.188828,0.217963,0.201798,0.217116,0.202214,0.212873,0.247013,0.209728,0.207351,0.205229,0.211117,0.209855,0.213173,0.206143,0.213699,0.221849,0.226744,0.229284,0.230782,0.230849,0.226081,0.232829,0.240769,0.249929,0.280217,0.292259,0.274378,0.235215,0.221813,0.205735,0.169608
0.201716,0.310171,0.328216,0.344962,0.421619,0.462105,0.474297,0.419035,0.401502,0.506224,0.503859,0.625972,0.650235,0.624016,0.450447,0.406487,0.378032,0.368038,0.371713,0.365952,0.429403,0.393712,0.389426,0.234348,0.229184,0.191745,0.171834,0.227755,0.228543,0.183227,0.219244,0.189755,0.219784,0.202216,0.214524,0.200740,0.212529,0.245486,0.206910,0.203034,0.201119,0.207275,0.206410,0.209576,0.201655,0.209269,0.216849,0.221682,0.224929,0.226963,0.227325,0.222499,0.229184,0.237463,0.246905,0.277055,0.290161,0.271625,0.235989,0.219024,0.202667,0.169194
0.195291,0.317653,0.334641,0.353132,0.420429,0.460775,0.470691,0.406287,0.389509,0.485930,0.487553,0.609720,0.634604,0.609544,0.447829,0.412436,0.384012,0.368667,0.362741,0.359676,0.416564,0.384602,0.374296,0.236292,0.232395,0.194227,0.173293,0.232749,0.234564,0.196074,0.232376,0.201488,0.233528,0.215406,0.228381,0.213164,0.225798,0.261551,0.219927,0.216171,0.214312,0.221294,0.220651,0.224103,0.215010,0.223355,0.231135,0.236583,0.240148,0.242406,0.242400,0.236768,0.242978,0.252256,0.262340,0.295554,0.310791,0.288781,0.249409,0.234091,0.215379,0.181460
0.192591,0.326337,0.343586,0.365099,0.436983,0.478138,0.488040,0.420949,0.400267,0.492116,0.488608,0.618597,0.644919,0.617061,0.456246,0.420057,0.401563,0.379259,0.362891,0.359913,0.409368,0.382268,0.365057,0.235895,0.237607,0.199714,0.176516,0.235083,0.235947,0.194385,0.233357,0.200559,0.232533,0.214594,0.226934,0.212027,0.226619,0.262074,0.220834,0.217215,0.214459,0.221988,0.221505,0.225136,0.215850,0.224691,0.231790,0.237248,0.240916,0.243127,0.242860,0.236844,0.243259,0.252697,0.263138,0.297969,0.315867,0.292226,0.251598,0.236203,0.218608,0.192219
0.184680,0.318936,0.337591,0.358394,0.420710,0.461327,0.471893,0.406198,0.385363,0.481384,0.470457,0.597971,0.622652,0.598770,0.449431,0.408482,0.388353,0.365578,0.353649,0.342113,0.393538,0.376851,0.352827,0.229128,0.229199,0.192747,0.170955,0.229078,0.228812,0.186843,0.223665,0.194447,0.223706,0.206140,0.214433,0.201045,0.217543,0.255435,0.215798,0.212115,0.209721,0.217740,0.217849,0.221733,0.211845,0.220430,0.226529,0.232232,0.236173,0.238582,0.238568,0.232438,0.236351,0.247459,0.257362,0.293661,0.311683,0.286998,0.246122,0.234206,0.213731,0.187158
0.186756,0.312137,0.329811,0.350763,0.406587,0.445994,0.456538,0.395544,0.375762,0.470736,0.462648,0.584952,0.607830,0.588537,0.442662,0.405556,0.378085,0.354715,0.337868,0.330173,0.382927,0.364654,0.335930,0.218096,0.223757,0.192157,0.169443,0.231122,0.229999,0.183626,0.218026,0.189275,0.219457,0.204221,0.213044,0.199718,0.212463,0.249875,0.210578,0.206822,0.204365,0.212220,0.212539,0.216526,0.206103,0.214861,0.220367,0.226512,0.230100,0.232627,0.232749,0.227121,0.231354,0.242648,0.252364,0.286450,0.304449,0.280967,0.238010,0.227128,0.211773,0.187087
0.177301,0.296658,0.313849,0.333365,0.385112,0.423709,0.433715,0.385202,0.364928,0.443742,0.436862,0.556855,0.577721,0.556161,0.420134,0.386245,0.361302,0.339275,0.317405,0.307707,0.355215,0.337851,0.309825,0.205929,0.215560,0.182867,0.162714,0.226427,0.228621,0.182369,0.214954,0.184178,0.218322,0.204399,0.212345,0.197469,0.209060,0.241964,0.200757,0.197717,0.196131,0.203185,0.202969,0.206596,0.196485,0.205107,0.211638,0.217359,0.221183,0.223714,0.223995,0.219116,0.225621,0.235523,0.245273,0.279810,0.296856,0.275310,0.233668,0.218685,0.206347,0.184354
0.161699,0.269867,0.285527,0.304463,0.348861,0.385910,0.395708,0.354974,0.334841,0.402727,0.400846,0.510696,0.529180,0.513563,0.394822,0.363781,0.341632,0.318903,0.292156,0.286603,0.327853,0.312991,0.276494,0.193103,0.204898,0.176431,0.153360,0.217279,0.216987,0.172289,0.201892,0.173041,0.208775,0.197292,0.204457,0.189693,0.199427,0.229122,0.188099,0.185734,0.185159,0.191452,0.191179,0.194509,0.185150,0.193383,0.200213,0.205603,0.208954,0.211517,0.212103,0.207833,0.215489,0.224474,0.233464,0.265324,0.280017,0.260904,0.219676,0.205895,0.196293,0.176597
0.154773,0.249789,0.264962,0.280468,0.329177,0.364858,0.375315,0.333919,0.316294,0.388845,0.386592,0.488937,0.506505,0.494085,0.382809,0.344238,0.320014,0.298204,0.280112,0.267994,0.316798,0.298497,0.269764,0.181086,0.192274,0.167618,0.149279,0.212445,0.212829,0.167494,0.189250,0.161943,0.194382,0.183276,0.189966,0.176893,0.184759,0.214171,0.175902,0.173496,0.172523,0.178793,0.178641,0.182177,0.173640,0.181308,0.185950,0.191039,0.194255,0.196518,0.197105,0.193068,0.198617,0.207678,0.215615,0.244574,0.258478,0.240671,0.204184,0.190773,0.182326,0.162515
0.141666,0.229505,0.244062,0.255817,0.301654,0.334536,0.345216,0.310484,0.295067,0.353951,0.354279,0.451954,0.467094,0.455822,0.356092,0.317231,0.291900,0.274383,0.261044,0.244137,0.286158,0.269571,0.245262,0.166068,0.175892,0.151940,0.136743,0.198165,0.200195,0.158210,0.178398,0.152118,0.184143,0.174854,0.179672,0.166637,0.174104,0.201106,0.164117,0.161697,0.161150,0.166847,0.166720,0.169994,0.161677,0.168810,0.173587,0.178282,0.181512,0.183738,0.184141,0.180486,0.186216,0.194171,0.201706,0.228451,0.241656,0.225443,0.191036,0.178693,0.171340,0.150257
0.143755,0.222023,0.235610,0.245419,0.295743,0.327532,0.337679,0.300860,0.288003,0.349389,0.351015,0.446348,0.460886,0.449197,0.345749,0.307029,0.275592,0.261121,0.256908,0.237866,0.282020,0.261636,0.245331,0.159080,0.168353,0.144183,0.128831,0.190176,0.194220,0.151762,0.171097,0.144294,0.176145,0.167426,0.172023,0.158598,0.165961,0.190409,0.154692,0.152430,0.152073,0.157347,0.157065,0.160083,0.152239,0.158929,0.163478,0.167793,0.170960,0.173009,0.173129,0.169696,0.175733,0.182586,0.190227,0.214914,0.227758,0.213033,0.181816,0.169012,0.164472,0.142467
0.140326,0.214211,0.227041,0.237048,0.284109,0.315442,0.325216,0.291555,0.278967,0.336468,0.339968,0.431738,0.445664,0.436278,0.334537,0.299050,0.268642,0.254028,0.249109,0.231862,0.273732,0.254020,0.234726,0.154535,0.164411,0.141216,0.124634,0.186036,0.189608,0.147483,0.166690,0.141040,0.172717,0.164676,0.168332,0.155223,0.162753,0.186278,0.150996,0.148852,0.148672,0.153933,0.153908,0.156928,0.149252,0.155649,0.159835,0.164204,0.167220,0.169441,0.169457,0.165984,0.171962,0.178632,0.186132,0.210599,0.223174,0.208399,0.176710,0.164931,0.161709,0.140681
0.137066,0.204670,0.217009,0.227609,0.270123,0.300669,0.309868,0.279655,0.266902,0.322798,0.326138,0.413644,0.427419,0.416153,0.321659,0.289378,0.259937,0.246853,0.239002,0.223465,0.262549,0.242659,0.224248,0.151536,0.161794,0.137208,0.119466,0.179959,0.184344,0.144911,0.164183,0.139453,0.172513,0.165010,0.167592,0.154114,0.160586,0.182569,0.146979,0.144905,0.144872,0.149816,0.149784,0.152751,0.145114,0.151412,0.155613,0.159893,0.162852,0.165083,0.165021,0.161677,0.168007,0.174106,0.181683,0.205755,0.217832,0.203554,0.170892,0.160268,0.159677,0.137757
0.127619,0.191985,0.203990,0.213896,0.251929,0.280874,0.289716,0.264498,0.251708,0.301938,0.303247,0.387163,0.400239,0.389112,0.303947,0.272468,0.246842,0.235034,0.225513,0.209709,0.245212,0.226400,0.207910,0.144141,0.153142,0.130253,0.112920,0.170939,0.173538,0.136380,0.154616,0.132928,0.165080,0.158761,0.159979,0.147184,0.153936,0.175033,0.140408,0.138337,0.138652,0.143417,0.143735,0.146654,0.139220,0.145127,0.149193,0.153312,0.156049,0.158530,0.158420,0.155061,0.161432,0.167187,0.174293,0.197392,0.208251,0.194288,0.161365,0.152632,0.151794,0.130424
0.125134,0.185941,0.198098,0.207648,0.243327,0.271864,0.280722,0.259223,0.246118,0.295402,0.294541,0.376958,0.390003,0.379420,0.297670,0.265653,0.241106,0.231282,0.221268,0.203383,0.238341,0.220213,0.200747,0.141781,0.149341,0.126863,0.110864,0.168128,0.170449,0.133972,0.151219,0.130859,0.162956,0.157045,0.158054,0.145498,0.151793,0.172828,0.138343,0.136142,0.136708,0.141425,0.141809,0.144738,0.137262,0.143098,0.147073,0.151248,0.153978,0.156535,0.156653,0.153374,0.159511,0.165333,0.172073,0.194867,0.204657,0.190786,0.156645,0.149421,0.148106,0.126290
0.115536,0.171959,0.183301,0.192049,0.225203,0.252108,0.260710,0.244557,0.232841,0.274086,0.275196,0.352394,0.364028,0.356487,0.282181,0.249253,0.228731,0.219221,0.208627,0.193187,0.225460,0.210116,0.186899,0.134245,0.142127,0.121821,0.105532,0.161093,0.161083,0.124736,0.141739,0.123748,0.154925,0.149373,0.149655,0.137637,0.143814,0.163875,0.131066,0.129230,0.130227,0.134754,0.135270,0.137899,0.131016,0.136348,0.140343,0.144356,0.146367,0.148952,0.148989,0.145802,0.151995,0.157434,0.163582,0.183921,0.193030,0.179644,0.146619,0.140503,0.139893,0.120430
0.107429,0.163598,0.174772,0.183048,0.212030,0.237257,0.245882,0.232253,0.220810,0.257543,0.255633,0.330868,0.341720,0.334789,0.271572,0.238695,0.219105,0.209647,0.197200,0.179558,0.209610,0.197864,0.172311,0.127123,0.132809,0.114702,0.100161,0.153924,0.152192,0.118914,0.134591,0.118940,0.148381,0.143842,0.143331,0.132339,0.137775,0.158218,0.126713,0.124710,0.125852,0.130311,0.130990,0.133635,0.126912,0.132058,0.135729,0.139662,0.141660,0.144301,0.144371,0.141261,0.147010,0.152623,0.158366,0.178415,0.186628,0.173075,0.139662,0.135454,0.132939,0.115533
0.106986,0.158815,0.170538,0.179165,0.207424,0.231110,0.239797,0.226867,0.213911,0.254287,0.249352,0.323147,0.334018,0.324574,0.264721,0.232735,0.211448,0.203846,0.191678,0.171375,0.199785,0.186549,0.163553,0.121676,0.123940,0.107212,0.094997,0.147906,0.145920,0.116319,0.129879,0.116640,0.145668,0.141709,0.142051,0.131281,0.134846,0.155675,0.124746,0.122895,0.124408,0.128572,0.129154,0.131561,0.124950,0.130059,0.134380,0.138121,0.139895,0.142521,0.142654,0.139557,0.145362,0.150594,0.155763,0.174505,0.181229,0.168086,0.133877,0.132156,0.128967,0.109259
0.102344,0.151671,0.162978,0.172003,0.198412,0.221309,0.229656,0.218244,0.205336,0.242538,0.236886,0.308059,0.318405,0.309924,0.254564,0.224941,0.205151,0.197209,0.184892,0.165275,0.191576,0.179492,0.156081,0.118042,0.120160,0.103281,0.091369,0.142432,0.139544,0.111413,0.125388,0.113505,0.142553,0.138872,0.138329,0.127608,0.131554,0.151427,0.120820,0.118818,0.120800,0.124741,0.125437,0.127672,0.121273,0.126185,0.130534,0.134126,0.135480,0.138208,0.138153,0.135045,0.140921,0.145752,0.150636,0.168394,0.174686,0.161904,0.127975,0.126801,0.123607,0.105834
0.100417,0.150761,0.162208,0.169833,0.194842,0.218017,0.226659,0.216352,0.203311,0.238664,0.233618,0.303498,0.313345,0.305169,0.249931,0.221363,0.199872,0.193566,0.181375,0.162263,0.190230,0.178500,0.157252,0.116330,0.117686,0.101250,0.089664,0.139706,0.136383,0.108362,0.123233,0.112086,0.141366,0.137970,0.136374,0.125881,0.130652,0.149884,0.119153,0.116957,0.119269,0.123003,0.124072,0.126259,0.119950,0.124677,0.128983,0.132393,0.133720,0.136456,0.136349,0.133298,0.139101,0.143621,0.148383,0.165792,0.171758,0.159324,0.126629,0.124979,0.121279,0.103944
0.090702,0.134874,0.146707,0.152735,0.170661,0.191748,0.199670,0.195131,0.181152,0.216423,0.207789,0.270001,0.279125,0.270199,0.221909,0.196793,0.178492,0.175540,0.164232,0.146012,0.170683,0.157741,0.141090,0.104505,0.103815,0.089246,0.080394,0.126036,0.121381,0.097036,0.109454,0.102099,0.129881,0.127199,0.124407,0.114420,0.120257,0.138269,0.108748,0.106722,0.110017,0.113409,0.114307,0.116180,0.110212,0.114240,0.119077,0.121939,0.122989,0.125736,0.125505,0.122523,0.128528,0.132115,0.136148,0.152057,0.154727,0.144536,0.113377,0.113031,0.109027,0.090047
