0.066289,0.079724,0.098366,0.121862,0.126070,0.142701,0.151273,0.157168,0.160772,0.168674,0.169245,0.172870,0.172299,0.175922,0.175763,0.181803
0.063477,0.077825,0.096622,0.120724,0.124536,0.140428,0.148830,0.155517,0.159160,0.167946,0.169108,0.172885,0.172238,0.175671,0.175343,0.181548
0.064563,0.079847,0.099054,0.123449,0.127094,0.143168,0.151580,0.158849,0.162562,0.171801,0.173098,0.177179,0.176443,0.180212,0.179721,0.186055
0.063994,0.078077,0.096661,0.120619,0.124205,0.141828,0.150564,0.157159,0.160713,0.167759,0.168080,0.170140,0.168402,0.172130,0.171674,0.177330
0.067960,0.082475,0.101673,0.126261,0.130265,0.147078,0.155578,0.162127,0.166138,0.173823,0.174828,0.178099,0.176535,0.179989,0.179715,0.185728
0.064454,0.078992,0.098936,0.124898,0.131028,0.147275,0.156205,0.162319,0.166174,0.173215,0.174694,0.178993,0.177612,0.181415,0.181450,0.187554
0.066263,0.081602,0.102009,0.128529,0.134695,0.151349,0.160505,0.167002,0.171142,0.178654,0.180338,0.184998,0.183551,0.187295,0.187224,0.193692
0.067565,0.082870,0.103110,0.128964,0.134847,0.149478,0.157447,0.164297,0.168816,0.178209,0.180825,0.186892,0.186621,0.190789,0.190525,0.197112
0.067106,0.082897,0.103237,0.128506,0.134450,0.148958,0.156933,0.164053,0.168819,0.179019,0.182090,0.188399,0.188469,0.192872,0.192560,0.199177
0.066574,0.082321,0.102231,0.126798,0.132728,0.146435,0.154019,0.161318,0.166109,0.176848,0.180229,0.186753,0.187041,0.191535,0.191153,0.197911
0.064635,0.079898,0.099123,0.123063,0.129331,0.142212,0.149586,0.156631,0.161446,0.171823,0.174905,0.180806,0.180861,0.184970,0.184815,0.191238
0.064901,0.078580,0.097531,0.120810,0.128669,0.140668,0.147774,0.154096,0.159049,0.169080,0.172022,0.177788,0.177657,0.181252,0.180875,0.186884
0.068036,0.083950,0.104106,0.128674,0.135616,0.147858,0.154383,0.161413,0.166626,0.178354,0.181746,0.188642,0.189407,0.193371,0.192944,0.199342
0.073260,0.090332,0.111785,0.137048,0.144133,0.155183,0.161041,0.167952,0.173602,0.186423,0.190585,0.198512,0.199275,0.202638,0.202263,0.208887
0.083190,0.104461,0.128651,0.155358,0.160485,0.169885,0.172939,0.179964,0.186023,0.204258,0.209356,0.219373,0.222173,0.226159,0.225258,0.232962
0.094968,0.121508,0.149073,0.177306,0.182466,0.191506,0.193790,0.199267,0.206130,0.226036,0.232421,0.243822,0.244747,0.247633,0.246161,0.254248
0.091820,0.112805,0.138106,0.164552,0.169185,0.175216,0.176612,0.181615,0.187040,0.203861,0.208994,0.220013,0.222290,0.224318,0.223296,0.230454
0.078097,0.095974,0.122552,0.152003,0.155969,0.157787,0.157221,0.158626,0.160282,0.172268,0.177399,0.187078,0.187656,0.187909,0.184800,0.190749
0.086468,0.108895,0.132605,0.155418,0.156493,0.158352,0.158241,0.159608,0.164238,0.177954,0.182768,0.193594,0.195356,0.196234,0.194997,0.202870
0.071804,0.089530,0.109226,0.129293,0.133125,0.139051,0.140097,0.144130,0.149644,0.159778,0.162563,0.171014,0.170756,0.169545,0.168634,0.174306
0.079270,0.103512,0.117473,0.124146,0.128921,0.135639,0.140239,0.138763,0.141419,0.152051,0.155848,0.158564,0.155001,0.153124,0.149413,0.153769
