0.661073,0.689661,0.750517,0.776987,0.833878,0.857331,0.869375,0.879962,0.883233,0.926886,0.960271,0.986577,0.999801,0.991612,0.974199,0.964377,0.953168,0.946239,0.927802,0.886715,0.866736,0.845901,0.795723,0.765985,0.770392,0.769196,0.783712,0.760901
0.667018,0.690194,0.751525,0.776290,0.827734,0.849753,0.864890,0.876395,0.880739,0.920567,0.953760,0.979841,0.991600,0.999800,0.988315,0.980290,0.970309,0.964689,0.947819,0.908552,0.887880,0.866577,0.814907,0.783028,0.787108,0.785487,0.798454,0.777170
0.642760,0.657324,0.718148,0.743589,0.793516,0.814105,0.832879,0.844645,0.851707,0.892161,0.928174,0.958311,0.974199,0.988315,0.999812,0.994721,0.988051,0.982913,0.966521,0.934411,0.910492,0.886838,0.836336,0.805629,0.807948,0.805008,0.813920,0.793209
0.630612,0.645595,0.703507,0.730737,0.777660,0.799212,0.815371,0.829892,0.836410,0.875830,0.912749,0.946079,0.964377,0.980290,0.994709,0.999804,0.993244,0.987895,0.970992,0.942315,0.918830,0.892973,0.843452,0.812973,0.814955,0.811971,0.819665,0.798289
0.615808,0.624939,0.682108,0.710820,0.760211,0.780876,0.798672,0.810794,0.819584,0.860106,0.896273,0.931087,0.953180,0.970322,0.988039,0.993244,0.999802,0.995539,0.982165,0.956504,0.933712,0.909079,0.860927,0.830535,0.831506,0.827838,0.833932,0.812845
0.620049,0.626135,0.685054,0.713189,0.759479,0.780037,0.799401,0.811737,0.821207,0.857872,0.892997,0.926150,0.946239,0.964702,0.982926,0.987895,0.995539,0.999797,0.990313,0.966551,0.944575,0.921421,0.873219,0.841994,0.842755,0.838979,0.844103,0.822037
0.625302,0.624007,0.683631,0.709548,0.752665,0.772483,0.792936,0.805968,0.816573,0.846445,0.877713,0.909966,0.927814,0.947819,0.966532,0.970992,0.982165,0.990313,0.999814,0.975579,0.954983,0.935189,0.886146,0.852687,0.853107,0.849021,0.852921,0.830209
0.566488,0.575436,0.629194,0.652313,0.694310,0.711761,0.726472,0.739872,0.746014,0.782948,0.818191,0.859151,0.886715,0.908552,0.934411,0.942315,0.956492,0.966551,0.975590,0.999811,0.989977,0.970483,0.938994,0.915222,0.911499,0.905671,0.905255,0.881885
0.550093,0.563418,0.614859,0.637120,0.681534,0.698532,0.707923,0.721424,0.725376,0.762587,0.796217,0.837698,0.866736,0.887880,0.910504,0.918842,0.933712,0.944575,0.954983,0.989989,0.999810,0.986371,0.964244,0.944184,0.940382,0.934038,0.933830,0.907859
0.558304,0.556516,0.611846,0.633879,0.680211,0.696357,0.708564,0.720106,0.726169,0.756095,0.786131,0.820366,0.845901,0.866577,0.886838,0.892973,0.909068,0.921409,0.935189,0.970483,0.986371,0.999818,0.983337,0.961486,0.959360,0.953406,0.953439,0.922969
0.508913,0.508147,0.557029,0.579708,0.624507,0.640731,0.649912,0.661558,0.665944,0.696927,0.728255,0.765174,0.795712,0.814919,0.836336,0.843464,0.860938,0.873207,0.886146,0.938994,0.964244,0.983348,0.999825,0.987342,0.983821,0.977108,0.973675,0.934931
0.472711,0.471843,0.515959,0.537574,0.587269,0.603738,0.609984,0.620850,0.621828,0.656121,0.687761,0.731303,0.765985,0.783016,0.805629,0.812973,0.830535,0.841994,0.852698,0.915222,0.944173,0.961486,0.987342,0.999831,0.996458,0.991551,0.985842,0.946498
0.480625,0.478079,0.523390,0.545657,0.596166,0.612780,0.619206,0.629602,0.630509,0.663021,0.694567,0.737174,0.770392,0.787096,0.807948,0.814955,0.831518,0.842743,0.853096,0.911499,0.940382,0.959360,0.983821,0.996458,0.999819,0.996347,0.991766,0.950066
0.482146,0.475941,0.522525,0.545682,0.595201,0.612375,0.618782,0.629970,0.630782,0.661787,0.693610,0.735911,0.769196,0.785487,0.805032,0.811971,0.827838,0.838979,0.849021,0.905683,0.934051,0.953406,0.977096,0.991551,0.996347,0.999803,0.995507,0.954789
0.495867,0.495341,0.544871,0.567172,0.617217,0.634497,0.640088,0.651621,0.651534,0.682337,0.713197,0.752515,0.783712,0.798454,0.813920,0.819678,0.833932,0.844103,0.852921,0.905255,0.933830,0.953439,0.973663,0.985842,0.991766,0.995494,0.999781,0.962210
0.470005,0.476915,0.526174,0.545501,0.594136,0.608691,0.615729,0.626880,0.625599,0.660210,0.690381,0.730171,0.760901,0.777170,0.793209,0.798289,0.812858,0.822023,0.830209,0.881898,0.907846,0.922969,0.934931,0.946486,0.950066,0.954789,0.962210,0.999773
