0.269984,0.386174,0.417874,0.441507,0.580680,0.619217,0.637458,0.568555,0.557461,0.674112,0.644236,0.816576,0.845977,0.755601,0.535463,0.471746,0.423689,0.425941,0.393903,0.338982,0.391648,0.327052,0.357844,0.186352,0.177960,0.147905,0.121592,0.161544,0.160461,0.120551,0.145765,0.118321,0.132199,0.117867,0.131753,0.119155,0.134214,0.165117,0.145921,0.146350,0.144242,0.149700,0.148655,0.152013,0.148860,0.153967,0.156307,0.159864,0.160696,0.160750,0.158273,0.153629,0.153563,0.160942,0.169735,0.192580,0.214708,0.198252,0.185319,0.175144,0.153778,0.142847
0.268654,0.380468,0.411999,0.434959,0.572358,0.611451,0.630141,0.568560,0.556511,0.672123,0.638682,0.812063,0.841767,0.753009,0.532032,0.468439,0.423924,0.427866,0.393916,0.341997,0.393282,0.326500,0.359141,0.189286,0.182212,0.151166,0.123851,0.164292,0.162991,0.122791,0.148991,0.120291,0.135726,0.121194,0.134860,0.121643,0.136726,0.166890,0.146154,0.146496,0.144601,0.149846,0.148625,0.151835,0.148728,0.154023,0.157074,0.160486,0.161578,0.161560,0.159343,0.154950,0.155675,0.162832,0.171576,0.195081,0.216480,0.200559,0.186423,0.175415,0.154278,0.142890
0.260838,0.371635,0.402417,0.423928,0.563666,0.603848,0.623650,0.575439,0.564364,0.662017,0.630310,0.804708,0.834409,0.747464,0.523496,0.459110,0.429438,0.432983,0.394848,0.344696,0.396972,0.332693,0.359508,0.191782,0.187143,0.157104,0.126671,0.167366,0.163606,0.122284,0.149474,0.120926,0.136947,0.122924,0.136120,0.123034,0.137171,0.166355,0.145586,0.146013,0.143812,0.148841,0.147708,0.150935,0.148028,0.153328,0.155795,0.159333,0.160061,0.160102,0.157929,0.153623,0.154760,0.161663,0.170256,0.192901,0.214874,0.199347,0.184902,0.171773,0.153476,0.143962
0.255186,0.368047,0.397289,0.419921,0.561977,0.601826,0.621186,0.573517,0.560759,0.656168,0.625447,0.799965,0.829658,0.744569,0.521872,0.456218,0.435913,0.437903,0.399291,0.346931,0.399403,0.336840,0.359136,0.195166,0.192674,0.161108,0.129838,0.169626,0.164730,0.122987,0.151642,0.123256,0.139416,0.125431,0.136986,0.124309,0.139392,0.168215,0.147309,0.147747,0.145387,0.150454,0.149848,0.153019,0.149810,0.155105,0.157240,0.160843,0.161413,0.161647,0.159456,0.155094,0.156227,0.163213,0.171970,0.195055,0.217409,0.201190,0.185190,0.171955,0.154497,0.145983
0.253140,0.365032,0.393382,0.415242,0.555401,0.596254,0.615096,0.578379,0.565194,0.650554,0.618416,0.792065,0.820502,0.736191,0.512414,0.449267,0.437345,0.440052,0.396952,0.346269,0.399335,0.337205,0.358465,0.198334,0.198188,0.163669,0.131988,0.172140,0.167105,0.124300,0.154544,0.125766,0.144692,0.131172,0.140296,0.127036,0.143406,0.170422,0.148028,0.148381,0.146653,0.151486,0.151101,0.154139,0.150471,0.155551,0.158630,0.162052,0.162661,0.163177,0.161071,0.156728,0.159128,0.165328,0.174036,0.197648,0.218926,0.202910,0.185504,0.170930,0.154735,0.145767
0.252125,0.366448,0.394191,0.414504,0.551180,0.591705,0.609401,0.567184,0.556817,0.644858,0.613892,0.787829,0.814469,0.731998,0.503809,0.444683,0.426706,0.431204,0.391796,0.343942,0.400374,0.337967,0.358368,0.197124,0.197443,0.163197,0.131359,0.172683,0.169794,0.128623,0.157898,0.128338,0.149655,0.135410,0.144946,0.131435,0.145982,0.172268,0.149052,0.149267,0.147795,0.152433,0.152003,0.155007,0.151443,0.156587,0.160220,0.163572,0.164496,0.165069,0.162921,0.158525,0.161844,0.167657,0.176616,0.200611,0.221674,0.206585,0.189303,0.173526,0.157591,0.145939
0.250125,0.364138,0.390890,0.412668,0.549808,0.590465,0.607828,0.569021,0.558982,0.640832,0.608747,0.781778,0.809225,0.725035,0.499346,0.441648,0.431247,0.433640,0.394857,0.349214,0.403366,0.342865,0.360636,0.201929,0.203063,0.168348,0.136239,0.176841,0.173362,0.130398,0.161803,0.132561,0.155034,0.140990,0.148725,0.134687,0.149934,0.175654,0.151781,0.152292,0.151001,0.155499,0.155065,0.157874,0.154115,0.159085,0.163142,0.166362,0.166653,0.167222,0.164833,0.160216,0.164049,0.169105,0.178081,0.201432,0.222994,0.207353,0.189434,0.173281,0.159139,0.147925
0.248465,0.379480,0.407209,0.429571,0.559093,0.601184,0.617958,0.574045,0.566473,0.643403,0.608724,0.785855,0.813331,0.730708,0.506989,0.451156,0.436863,0.433440,0.400767,0.357550,0.409378,0.355635,0.367421,0.208109,0.209174,0.173883,0.141179,0.182947,0.179852,0.133141,0.167627,0.138186,0.162020,0.147758,0.154088,0.139590,0.157540,0.183471,0.158696,0.158531,0.157233,0.162026,0.161719,0.164734,0.160646,0.165408,0.169677,0.173002,0.173202,0.174057,0.171602,0.166582,0.169995,0.175281,0.184416,0.208777,0.230569,0.213949,0.196539,0.180649,0.165025,0.156149
0.247126,0.378746,0.404929,0.427810,0.541827,0.584459,0.600294,0.549936,0.544062,0.625486,0.595660,0.768779,0.795489,0.721434,0.509923,0.458500,0.438538,0.435198,0.397249,0.364397,0.413585,0.357443,0.368914,0.223587,0.219760,0.183273,0.153423,0.201010,0.199449,0.154614,0.189899,0.158794,0.187720,0.173410,0.179844,0.163300,0.180500,0.208477,0.178300,0.177965,0.178303,0.183180,0.182070,0.185014,0.180175,0.185504,0.192178,0.195679,0.196280,0.197457,0.195123,0.189704,0.194766,0.200178,0.209318,0.235585,0.254858,0.236676,0.212533,0.198457,0.179515,0.165284
0.239431,0.367885,0.393077,0.418566,0.505547,0.546341,0.562149,0.499885,0.491964,0.602325,0.568854,0.736887,0.760731,0.687459,0.497027,0.451263,0.415463,0.415151,0.377980,0.344025,0.387880,0.338706,0.344702,0.223669,0.215605,0.177241,0.151539,0.200606,0.205530,0.167571,0.198587,0.166708,0.197584,0.182444,0.190956,0.175675,0.188315,0.217544,0.184625,0.182913,0.182559,0.187422,0.186783,0.190032,0.184148,0.190085,0.196995,0.201026,0.203080,0.204761,0.203177,0.197626,0.201948,0.209266,0.219051,0.247439,0.265212,0.248661,0.217670,0.208273,0.188488,0.164631
0.235358,0.351756,0.376014,0.401728,0.481543,0.521209,0.536608,0.475084,0.466258,0.579378,0.547964,0.711107,0.733963,0.658174,0.482933,0.440593,0.397501,0.399919,0.365168,0.328752,0.370468,0.320413,0.329871,0.218895,0.209756,0.170185,0.147296,0.198807,0.208170,0.174256,0.201922,0.168638,0.201507,0.186781,0.198784,0.182685,0.191031,0.219428,0.184781,0.182946,0.182602,0.186924,0.186078,0.188928,0.182634,0.189128,0.196836,0.200991,0.204046,0.205853,0.205093,0.200304,0.206371,0.213744,0.223584,0.252065,0.267362,0.253457,0.219285,0.208589,0.189563,0.158794
0.230348,0.342945,0.366056,0.392913,0.462950,0.502213,0.515506,0.451781,0.439516,0.557632,0.529362,0.683854,0.708303,0.637359,0.474234,0.438870,0.393847,0.395539,0.360557,0.329207,0.365676,0.316734,0.322980,0.226978,0.214802,0.173802,0.151984,0.206874,0.217532,0.185621,0.213101,0.180290,0.214494,0.200261,0.213795,0.197040,0.204269,0.234458,0.197040,0.194873,0.194512,0.199075,0.197972,0.200876,0.193482,0.200481,0.209231,0.213657,0.217138,0.219149,0.218807,0.213727,0.220289,0.228196,0.237855,0.267377,0.280672,0.266355,0.226996,0.216978,0.196995,0.162489
0.225204,0.335939,0.358849,0.384557,0.450899,0.490112,0.502296,0.441834,0.427480,0.548575,0.519637,0.669181,0.694564,0.629611,0.467274,0.433590,0.391382,0.394267,0.361891,0.332802,0.368041,0.320310,0.322278,0.230044,0.219086,0.178905,0.156607,0.213589,0.223167,0.190001,0.219149,0.186468,0.220954,0.206840,0.219731,0.203209,0.210110,0.241119,0.202561,0.200172,0.199917,0.204495,0.203097,0.205962,0.197887,0.204969,0.213902,0.218436,0.222110,0.224304,0.224171,0.218758,0.225472,0.233683,0.243150,0.273032,0.285705,0.270810,0.229962,0.220101,0.200523,0.164287
0.219216,0.326146,0.348777,0.372335,0.436562,0.474501,0.486915,0.426871,0.412628,0.536919,0.510711,0.655251,0.679186,0.622434,0.460210,0.425808,0.378614,0.382958,0.360112,0.329456,0.366892,0.318434,0.319301,0.227257,0.214632,0.176176,0.156778,0.217118,0.227254,0.195897,0.222812,0.190787,0.225467,0.211341,0.226384,0.210169,0.214283,0.247579,0.208333,0.205702,0.205205,0.209972,0.208527,0.211284,0.202906,0.210323,0.219195,0.224019,0.227470,0.229618,0.229776,0.224171,0.229873,0.238574,0.247735,0.277443,0.289010,0.274098,0.231247,0.222415,0.203408,0.164078
0.212234,0.317613,0.339806,0.361969,0.424944,0.462565,0.474938,0.416381,0.402688,0.525535,0.499413,0.642806,0.667687,0.612273,0.454104,0.421423,0.374088,0.377897,0.358473,0.329676,0.366964,0.319329,0.319812,0.228736,0.215101,0.177546,0.158491,0.220060,0.229938,0.198156,0.225665,0.193220,0.228407,0.214165,0.230172,0.213939,0.217145,0.250672,0.211288,0.209058,0.208770,0.213520,0.211682,0.214397,0.206441,0.213836,0.222723,0.227444,0.230719,0.232857,0.232907,0.227134,0.232895,0.241365,0.250162,0.279351,0.289764,0.275442,0.232369,0.223431,0.204385,0.163943
0.205339,0.308329,0.329470,0.350773,0.414322,0.451133,0.462875,0.404250,0.391617,0.510014,0.487071,0.627576,0.652274,0.601712,0.447239,0.415357,0.369187,0.371498,0.355145,0.328547,0.364347,0.318016,0.316665,0.229084,0.214415,0.178210,0.159325,0.221486,0.232347,0.200549,0.227462,0.195237,0.230638,0.216383,0.233791,0.217602,0.219816,0.253701,0.214142,0.211661,0.211060,0.215959,0.213896,0.216489,0.208323,0.215871,0.224319,0.229219,0.232606,0.234634,0.234654,0.228852,0.234488,0.242969,0.251755,0.280300,0.290569,0.275971,0.232197,0.223394,0.204803,0.164340
0.205380,0.303890,0.324223,0.344285,0.408566,0.445749,0.456398,0.395531,0.383869,0.506200,0.481846,0.619934,0.645528,0.596000,0.440212,0.410259,0.362572,0.364690,0.354336,0.331093,0.368550,0.320363,0.322418,0.230811,0.215759,0.179779,0.160899,0.224963,0.237148,0.205439,0.231822,0.199037,0.236209,0.221818,0.238489,0.221963,0.225480,0.258504,0.216747,0.214140,0.214712,0.219678,0.217290,0.219667,0.211539,0.218767,0.228291,0.232903,0.236193,0.238338,0.238398,0.232159,0.238356,0.246282,0.254928,0.283643,0.292854,0.278548,0.235390,0.225386,0.205826,0.163800
0.204394,0.301654,0.321048,0.340141,0.401823,0.439039,0.448815,0.385453,0.375704,0.500504,0.475997,0.612169,0.638472,0.588332,0.430931,0.405106,0.351914,0.354019,0.351511,0.329963,0.368740,0.323064,0.325431,0.230389,0.215378,0.179699,0.159668,0.227034,0.242454,0.211210,0.235981,0.201994,0.239755,0.225038,0.241782,0.225151,0.228507,0.261831,0.218847,0.215777,0.216103,0.221371,0.219233,0.221732,0.213104,0.220458,0.229983,0.234804,0.238332,0.240546,0.240496,0.234185,0.240656,0.248536,0.257638,0.286513,0.296858,0.282510,0.239591,0.227515,0.208490,0.164815
0.201724,0.301282,0.320851,0.339743,0.398898,0.436359,0.445679,0.381907,0.370106,0.495655,0.469563,0.605264,0.631111,0.579979,0.424404,0.401842,0.349768,0.351034,0.347256,0.326849,0.362417,0.319884,0.321730,0.228855,0.215180,0.178590,0.159326,0.225901,0.241305,0.212593,0.237706,0.204709,0.244118,0.229774,0.246179,0.229624,0.233421,0.266276,0.221562,0.218385,0.218907,0.224150,0.222109,0.224385,0.215495,0.223082,0.233252,0.237926,0.241483,0.243687,0.243639,0.237189,0.244455,0.251494,0.260737,0.289811,0.300071,0.285488,0.242829,0.229633,0.209422,0.166753
0.200489,0.300724,0.319675,0.338578,0.396207,0.433473,0.442411,0.380392,0.368262,0.492552,0.465049,0.600404,0.626666,0.576471,0.421485,0.399240,0.349197,0.349353,0.342858,0.325697,0.359883,0.318279,0.319206,0.227854,0.215234,0.177997,0.158450,0.225795,0.241076,0.214779,0.241234,0.208729,0.249982,0.235885,0.251895,0.235270,0.237364,0.269324,0.223546,0.220329,0.221043,0.226003,0.223471,0.225658,0.217190,0.224814,0.235049,0.239582,0.243380,0.245610,0.245646,0.239219,0.246794,0.253342,0.262478,0.291555,0.301970,0.286958,0.245526,0.230896,0.209645,0.167520
0.201475,0.301185,0.318901,0.336474,0.399786,0.437035,0.445335,0.381861,0.371428,0.496248,0.465139,0.603640,0.630441,0.578228,0.420449,0.398391,0.346284,0.345403,0.346118,0.325217,0.362980,0.321458,0.327944,0.225340,0.213622,0.176662,0.158019,0.222540,0.239356,0.214228,0.240267,0.208117,0.252159,0.239761,0.255574,0.238867,0.237927,0.266591,0.219244,0.216282,0.217456,0.221960,0.219201,0.221118,0.213305,0.220732,0.231054,0.235200,0.239230,0.241522,0.241629,0.235262,0.244494,0.249560,0.258728,0.286555,0.296763,0.283092,0.246320,0.226599,0.205527,0.164235
0.202385,0.306435,0.324069,0.344005,0.405038,0.443081,0.451339,0.387740,0.375593,0.496724,0.467309,0.604063,0.629639,0.579853,0.424692,0.404182,0.355862,0.352417,0.341233,0.326386,0.361581,0.321445,0.321047,0.226211,0.218251,0.179745,0.160597,0.225185,0.240895,0.214943,0.244079,0.211328,0.256872,0.244827,0.260262,0.243560,0.243209,0.271117,0.222634,0.219788,0.221265,0.225708,0.222736,0.224653,0.216520,0.224089,0.234681,0.238892,0.243127,0.245745,0.246029,0.239854,0.249728,0.254804,0.264014,0.292811,0.302920,0.288152,0.248667,0.230119,0.208461,0.170364
0.204051,0.308979,0.325611,0.343949,0.408928,0.448247,0.455480,0.391074,0.381435,0.499879,0.469971,0.609944,0.635864,0.588703,0.424606,0.404130,0.354914,0.349796,0.340781,0.330545,0.367878,0.327147,0.328287,0.225261,0.220606,0.181189,0.159842,0.224894,0.241162,0.214199,0.244221,0.210164,0.257104,0.245415,0.260643,0.243315,0.243593,0.269699,0.220046,0.217248,0.219288,0.223648,0.220799,0.222670,0.214559,0.221979,0.232964,0.236921,0.241299,0.244009,0.244117,0.237998,0.248766,0.252797,0.262271,0.291235,0.302362,0.287786,0.251939,0.229409,0.208118,0.170982
0.204180,0.310613,0.326969,0.347050,0.407958,0.447220,0.454743,0.390576,0.381445,0.501312,0.467533,0.607242,0.633471,0.589215,0.428473,0.408971,0.362002,0.353870,0.338230,0.330314,0.365617,0.327295,0.321435,0.223346,0.220224,0.183277,0.160709,0.225061,0.239172,0.211422,0.241781,0.209846,0.255760,0.244830,0.259676,0.243732,0.242734,0.269821,0.220841,0.217842,0.219613,0.224121,0.221478,0.223610,0.215457,0.222920,0.233331,0.237408,0.241830,0.244611,0.244759,0.238652,0.248698,0.253190,0.262512,0.292212,0.303579,0.287793,0.250557,0.230307,0.209428,0.173705
0.203644,0.306670,0.321618,0.340679,0.404427,0.444416,0.451884,0.385817,0.380749,0.504315,0.469921,0.607139,0.633502,0.598178,0.429282,0.408451,0.358805,0.349547,0.344494,0.336935,0.377940,0.340288,0.328224,0.220042,0.219842,0.186639,0.162627,0.225685,0.237728,0.202857,0.234297,0.204510,0.249294,0.239194,0.252410,0.238193,0.235545,0.262553,0.214637,0.211116,0.212612,0.217054,0.214745,0.217055,0.208806,0.215961,0.225477,0.229627,0.234044,0.237080,0.237604,0.231709,0.240654,0.245905,0.255007,0.283595,0.295080,0.280262,0.244150,0.223661,0.205922,0.171267
0.204847,0.308883,0.324722,0.346313,0.402279,0.441530,0.449517,0.385106,0.378106,0.497496,0.463889,0.599700,0.624472,0.581827,0.426707,0.409956,0.359179,0.348916,0.330079,0.325540,0.361252,0.320726,0.310400,0.217655,0.216625,0.181131,0.157960,0.223717,0.237498,0.209048,0.240390,0.209673,0.257468,0.247562,0.262759,0.247680,0.242107,0.268303,0.218541,0.215843,0.217854,0.221946,0.219148,0.221288,0.213200,0.220836,0.231353,0.235394,0.240138,0.243073,0.243489,0.237634,0.248417,0.252954,0.262081,0.291621,0.301259,0.286319,0.246819,0.228358,0.208750,0.174136
0.208972,0.303952,0.318314,0.337590,0.400104,0.439934,0.446849,0.380044,0.376546,0.494427,0.462890,0.599421,0.623807,0.578716,0.419963,0.404557,0.345978,0.337689,0.324233,0.321707,0.361415,0.316920,0.317537,0.212564,0.214306,0.176044,0.151858,0.216597,0.233026,0.202795,0.235339,0.202289,0.251496,0.241643,0.256533,0.240731,0.235307,0.258325,0.208742,0.206141,0.208837,0.212384,0.209719,0.211603,0.203456,0.210997,0.222139,0.225682,0.230559,0.233357,0.233813,0.228527,0.241373,0.244170,0.253441,0.282569,0.292757,0.279989,0.246734,0.221659,0.203989,0.169552
0.207104,0.299204,0.313231,0.333605,0.393606,0.432548,0.438898,0.371552,0.367992,0.487577,0.452885,0.590141,0.614317,0.563202,0.413887,0.401780,0.340754,0.331506,0.313876,0.314684,0.348770,0.307785,0.312625,0.210571,0.211910,0.172579,0.147374,0.212506,0.231044,0.203172,0.234849,0.200461,0.251614,0.241483,0.258476,0.241790,0.234860,0.255983,0.205859,0.203745,0.206923,0.210103,0.207203,0.208811,0.200766,0.208379,0.219971,0.223253,0.228179,0.230788,0.231159,0.226225,0.240442,0.242044,0.251353,0.279903,0.289984,0.279007,0.247503,0.219843,0.202044,0.167750
0.208471,0.297960,0.312027,0.332564,0.392562,0.431252,0.437943,0.370160,0.367241,0.488530,0.454091,0.589767,0.613081,0.562425,0.412438,0.399597,0.337402,0.327766,0.308792,0.308698,0.343368,0.301885,0.306903,0.205792,0.207973,0.169088,0.143335,0.208786,0.228012,0.200613,0.230871,0.195764,0.246654,0.236375,0.253810,0.237198,0.229763,0.250521,0.201303,0.199134,0.202167,0.205271,0.202719,0.204364,0.196461,0.203949,0.215218,0.218410,0.223540,0.226083,0.226408,0.221707,0.235878,0.237524,0.246950,0.275910,0.286524,0.275843,0.245670,0.217995,0.200684,0.166079
0.204741,0.295334,0.308870,0.329354,0.389772,0.428835,0.435295,0.365188,0.363031,0.474215,0.446583,0.582082,0.604110,0.550353,0.406048,0.396317,0.331832,0.322015,0.298784,0.301006,0.332365,0.290329,0.298748,0.204331,0.207975,0.165070,0.140472,0.206067,0.227934,0.202894,0.233293,0.195883,0.249587,0.239100,0.258254,0.240683,0.231911,0.250441,0.200242,0.198672,0.202421,0.205009,0.202283,0.203583,0.195477,0.203141,0.215471,0.218447,0.223706,0.226068,0.226419,0.222179,0.238427,0.238563,0.248131,0.276295,0.286372,0.277162,0.247946,0.217913,0.200493,0.166302
0.205793,0.292925,0.306740,0.327127,0.388727,0.427294,0.433834,0.363401,0.361534,0.474024,0.445571,0.581242,0.602395,0.545572,0.401651,0.392348,0.325128,0.316612,0.292942,0.292366,0.323578,0.280444,0.291822,0.199207,0.201979,0.158913,0.135145,0.201076,0.224293,0.201557,0.229889,0.192431,0.246283,0.236187,0.256292,0.238489,0.228428,0.246101,0.195937,0.194445,0.198399,0.200877,0.198008,0.199184,0.191227,0.198934,0.211225,0.214180,0.219616,0.222003,0.222521,0.218520,0.235101,0.235087,0.244605,0.272542,0.282451,0.274257,0.245867,0.215227,0.197883,0.162886
0.204387,0.288608,0.302430,0.322769,0.384086,0.422294,0.429084,0.358981,0.357492,0.470948,0.441577,0.576531,0.597555,0.540653,0.398011,0.388197,0.320075,0.312313,0.289132,0.287868,0.318622,0.275669,0.287421,0.196575,0.198901,0.155998,0.132481,0.198323,0.221927,0.200112,0.227853,0.190390,0.244658,0.234880,0.255479,0.237626,0.226838,0.243945,0.193673,0.192349,0.196689,0.199026,0.196182,0.197232,0.188970,0.196659,0.208981,0.211764,0.217165,0.219575,0.220157,0.216337,0.233274,0.232951,0.242230,0.269882,0.279552,0.272305,0.244332,0.213151,0.196247,0.161499
0.204770,0.286083,0.299841,0.319849,0.383140,0.421257,0.428119,0.356996,0.356021,0.470656,0.440838,0.576032,0.597145,0.540486,0.398156,0.387352,0.317260,0.309623,0.286777,0.284677,0.316661,0.273101,0.285848,0.194554,0.196610,0.153292,0.130246,0.195790,0.219757,0.198089,0.225072,0.187617,0.241807,0.232219,0.253112,0.235207,0.224245,0.240879,0.190779,0.189457,0.193778,0.196002,0.193237,0.194266,0.186102,0.193755,0.205900,0.208612,0.213930,0.216338,0.216951,0.213372,0.230287,0.229818,0.239145,0.266372,0.276249,0.269892,0.242960,0.210872,0.194427,0.159495
0.205724,0.284733,0.298683,0.319044,0.383240,0.420867,0.427840,0.355067,0.353776,0.472308,0.440492,0.575723,0.597085,0.537916,0.397103,0.386326,0.314015,0.306150,0.284212,0.280826,0.313192,0.269436,0.284355,0.192245,0.193550,0.150185,0.127553,0.192455,0.217166,0.196543,0.222321,0.185111,0.239167,0.229871,0.251428,0.233787,0.221676,0.238187,0.188275,0.186999,0.191234,0.193440,0.190747,0.191709,0.183599,0.191349,0.203220,0.205938,0.211202,0.213506,0.214222,0.210762,0.227607,0.226892,0.236130,0.262804,0.272740,0.267000,0.240652,0.208340,0.192368,0.156935
0.206374,0.282850,0.297069,0.318222,0.384799,0.420875,0.427960,0.355964,0.353693,0.471315,0.440426,0.575215,0.596417,0.537150,0.394267,0.381876,0.313063,0.305736,0.282536,0.274555,0.307603,0.263396,0.277377,0.188550,0.188634,0.146133,0.123841,0.188013,0.212058,0.191833,0.216418,0.181116,0.234775,0.226734,0.245952,0.228884,0.217650,0.234498,0.184513,0.183210,0.187724,0.190026,0.187657,0.188579,0.180255,0.187741,0.199326,0.201967,0.206950,0.209489,0.210294,0.207098,0.223077,0.222613,0.231570,0.257979,0.267033,0.261628,0.234801,0.204027,0.188465,0.153043
