0.186188,0.263462,0.272734,0.300371,0.349705,0.376232,0.384036,0.305165,0.286918,0.351702,0.322485,0.439290,0.471309,0.459711,0.572543,0.999937,0.536821,0.451830,0.291521,0.267883,0.244229,0.252921,0.197867,0.131250,0.139773,0.134146,0.108621,0.110090,0.105310,0.086558,0.103301,0.083355,0.089036,0.084029,0.103421,0.099585,0.091525,0.113969,0.098721,0.095396,0.090317,0.095380,0.097041,0.100593,0.096025,0.100707,0.100272,0.103752,0.106855,0.107828,0.107368,0.103884,0.102216,0.111188,0.119876,0.133776,0.159264,0.137543,0.121186,0.120058,0.106118,0.131386
0.119438,0.216730,0.229620,0.267761,0.350086,0.385408,0.392744,0.385374,0.348886,0.340996,0.287108,0.399872,0.439618,0.411650,0.390277,0.536824,0.999958,0.807545,0.317963,0.306668,0.263206,0.314783,0.195008,0.178809,0.227912,0.211712,0.158626,0.132164,0.104933,0.063767,0.094262,0.074608,0.081479,0.072597,0.082111,0.079360,0.081452,0.097245,0.084278,0.082817,0.076064,0.080328,0.080884,0.083905,0.082836,0.087813,0.084259,0.088015,0.089536,0.090385,0.090800,0.088026,0.086963,0.094296,0.100547,0.116105,0.144671,0.115834,0.100489,0.098450,0.091293,0.147314
0.136421,0.214834,0.227868,0.255927,0.328648,0.355548,0.357788,0.359992,0.331872,0.315273,0.280002,0.382332,0.425233,0.401892,0.349852,0.451830,0.807545,0.999946,0.427532,0.336396,0.286635,0.309516,0.209278,0.231637,0.248115,0.221715,0.175356,0.141823,0.123434,0.069053,0.101663,0.081057,0.085498,0.073252,0.072411,0.067857,0.081574,0.098569,0.085734,0.082623,0.078597,0.082539,0.083344,0.085674,0.081612,0.084904,0.084556,0.087533,0.089302,0.090484,0.090240,0.086991,0.084925,0.091972,0.097921,0.115150,0.137942,0.118219,0.093280,0.096984,0.087067,0.115315
0.082795,0.162472,0.170924,0.172729,0.208587,0.236004,0.244119,0.215274,0.204787,0.251085,0.236982,0.309865,0.331483,0.332271,0.269902,0.291521,0.317963,0.427532,0.999938,0.529179,0.400466,0.370348,0.357304,0.239186,0.197244,0.149751,0.138856,0.137487,0.146819,0.082915,0.115344,0.104456,0.099812,0.081380,0.078745,0.071724,0.089573,0.106972,0.096518,0.094778,0.089768,0.092441,0.092054,0.093101,0.089823,0.092312,0.093339,0.095333,0.094887,0.094365,0.092318,0.089460,0.085817,0.090897,0.095609,0.106188,0.114997,0.107125,0.085358,0.086298,0.078284,0.074948
0.057862,0.140619,0.142670,0.147712,0.171696,0.199248,0.203219,0.187588,0.193585,0.212324,0.210550,0.269735,0.287644,0.328619,0.245911,0.267883,0.306668,0.336396,0.529175,0.999946,0.626814,0.496089,0.454297,0.355094,0.348293,0.311184,0.209100,0.216130,0.182746,0.074921,0.136064,0.091383,0.093711,0.073371,0.066940,0.061815,0.079862,0.093933,0.081241,0.078995,0.075957,0.079655,0.079307,0.080833,0.077570,0.079567,0.080772,0.083072,0.082422,0.082984,0.081941,0.079545,0.077286,0.082640,0.087407,0.096192,0.108280,0.099009,0.081345,0.088133,0.101185,0.105712
0.082331,0.143514,0.146020,0.144507,0.184120,0.215283,0.223823,0.198663,0.212261,0.248723,0.269658,0.312124,0.317777,0.380302,0.287289,0.244225,0.263206,0.286635,0.400466,0.626814,0.999959,0.669873,0.567261,0.338492,0.353144,0.333639,0.221932,0.227103,0.190358,0.077191,0.112345,0.078835,0.085663,0.071406,0.066973,0.063598,0.075290,0.091669,0.080330,0.074779,0.070469,0.074084,0.073919,0.076777,0.074179,0.075399,0.074037,0.076559,0.076658,0.077369,0.077069,0.075469,0.072317,0.079720,0.083933,0.092141,0.104948,0.096558,0.085699,0.083377,0.100626,0.103680
0.054992,0.148288,0.148330,0.148601,0.177415,0.211912,0.219055,0.183338,0.186089,0.206896,0.201582,0.261456,0.275389,0.334353,0.250757,0.252921,0.314783,0.309516,0.370348,0.496092,0.669873,0.999959,0.606376,0.380488,0.383618,0.346928,0.207195,0.233236,0.188171,0.074519,0.106321,0.080041,0.085316,0.074037,0.075654,0.076488,0.079590,0.098759,0.090914,0.083467,0.074348,0.077465,0.078521,0.081283,0.078888,0.080445,0.075229,0.078780,0.078659,0.079280,0.079486,0.077392,0.073305,0.081940,0.085701,0.092007,0.112437,0.098930,0.094011,0.081553,0.084196,0.119191
0.068468,0.142922,0.148403,0.137703,0.176572,0.205717,0.212406,0.168187,0.171093,0.224637,0.220372,0.274863,0.285898,0.284623,0.229294,0.197864,0.195008,0.209278,0.357304,0.454294,0.567261,0.606376,0.999968,0.513785,0.412745,0.288960,0.223557,0.186888,0.181791,0.084446,0.130153,0.087963,0.095770,0.078179,0.063262,0.054552,0.078277,0.083840,0.064792,0.059976,0.059863,0.061651,0.062626,0.062888,0.060268,0.061394,0.065795,0.065715,0.064862,0.065252,0.063148,0.060282,0.060959,0.062216,0.067643,0.076273,0.088613,0.085944,0.102791,0.068610,0.064223,0.068328
0.033000,0.082371,0.084849,0.088627,0.089872,0.107192,0.108800,0.101602,0.096102,0.108686,0.103725,0.143007,0.156570,0.155741,0.123983,0.131250,0.178809,0.231637,0.239186,0.355097,0.338492,0.380488,0.513785,0.999944,0.644753,0.454693,0.298227,0.228219,0.199828,0.102312,0.158118,0.119963,0.131569,0.106864,0.087313,0.079387,0.106099,0.109931,0.083846,0.080336,0.083388,0.084497,0.083785,0.083310,0.077540,0.077729,0.084396,0.084283,0.081601,0.082604,0.080602,0.077862,0.080744,0.078997,0.081279,0.086074,0.087585,0.085373,0.068734,0.063160,0.061645,0.067908
0.030618,0.097410,0.096137,0.101197,0.099095,0.124444,0.122993,0.127954,0.115437,0.107314,0.098436,0.142277,0.152506,0.169736,0.125490,0.139776,0.227912,0.248115,0.197244,0.348293,0.353144,0.383618,0.412747,0.644750,0.999966,0.627361,0.379512,0.311171,0.263008,0.107534,0.185764,0.123743,0.134277,0.101166,0.071503,0.062042,0.090883,0.091574,0.068593,0.064563,0.064525,0.066106,0.065583,0.066190,0.061309,0.062637,0.065019,0.066094,0.066122,0.066816,0.065489,0.063002,0.065280,0.066230,0.070473,0.080481,0.092235,0.085423,0.073914,0.063058,0.075733,0.101536
0.022680,0.066018,0.067111,0.071193,0.076864,0.096664,0.098250,0.103011,0.106983,0.079797,0.078695,0.114473,0.121683,0.154524,0.102845,0.134146,0.211712,0.221715,0.149751,0.311184,0.333639,0.346930,0.288960,0.454693,0.627361,0.999968,0.486349,0.390317,0.288743,0.082596,0.146650,0.089007,0.086516,0.064220,0.058406,0.057263,0.069166,0.077119,0.068133,0.066120,0.059830,0.063302,0.063980,0.066736,0.068515,0.069875,0.066093,0.069127,0.069926,0.069715,0.068609,0.065183,0.060983,0.067705,0.070067,0.070950,0.076683,0.070196,0.051884,0.061274,0.081216,0.095618
0.022088,0.060301,0.058881,0.061522,0.070337,0.084447,0.085710,0.080483,0.075338,0.066133,0.068807,0.097814,0.103299,0.126878,0.098456,0.108618,0.158629,0.175356,0.138856,0.209100,0.221932,0.207195,0.223555,0.298227,0.379512,0.486349,0.999959,0.531136,0.392642,0.123850,0.195035,0.143600,0.140810,0.108105,0.079929,0.068963,0.106043,0.105004,0.079756,0.077608,0.079162,0.079525,0.079653,0.079203,0.068714,0.068595,0.072797,0.072428,0.070667,0.071290,0.069936,0.067932,0.068808,0.068158,0.070489,0.073397,0.075237,0.070188,0.055331,0.053016,0.064128,0.079551
0.031564,0.066781,0.066414,0.068994,0.081057,0.095418,0.097656,0.089077,0.089700,0.086540,0.097641,0.131407,0.139925,0.161131,0.104703,0.110090,0.132164,0.141819,0.137487,0.216130,0.227103,0.233236,0.186891,0.228227,0.311171,0.390320,0.531140,0.999915,0.774651,0.289188,0.310716,0.217905,0.207885,0.158681,0.139444,0.126855,0.130869,0.137207,0.107892,0.104373,0.104078,0.105368,0.103873,0.104313,0.098181,0.099960,0.102819,0.105008,0.105877,0.107126,0.106015,0.103195,0.103095,0.104878,0.107553,0.110769,0.112886,0.103876,0.076558,0.086856,0.110086,0.105722
0.032760,0.064567,0.064237,0.066713,0.081466,0.094693,0.094351,0.075415,0.077868,0.088302,0.097746,0.132794,0.142320,0.151798,0.101174,0.105310,0.104930,0.123438,0.146819,0.182746,0.190358,0.188171,0.181791,0.199828,0.263008,0.288743,0.392638,0.774645,0.999913,0.458160,0.401479,0.286269,0.284528,0.216133,0.207387,0.185613,0.175185,0.175963,0.132542,0.126321,0.124614,0.123787,0.119743,0.118083,0.108309,0.111667,0.115241,0.115966,0.116652,0.117325,0.116765,0.115850,0.119647,0.118661,0.122897,0.127505,0.129831,0.123642,0.093405,0.093319,0.116564,0.097721
0.021171,0.048896,0.051019,0.052257,0.058726,0.066342,0.067009,0.051084,0.048146,0.062650,0.067445,0.097947,0.107523,0.098121,0.075679,0.086562,0.063763,0.069053,0.082911,0.074921,0.077191,0.074519,0.084446,0.102312,0.107534,0.082596,0.123853,0.289183,0.458160,0.999926,0.608380,0.478600,0.454441,0.363528,0.412386,0.408190,0.275697,0.278795,0.231666,0.216991,0.203755,0.199526,0.184644,0.180066,0.173995,0.185293,0.177063,0.175744,0.177542,0.173158,0.175687,0.180103,0.181448,0.182736,0.183924,0.188303,0.172049,0.170125,0.125727,0.113803,0.099765,0.068291
0.027778,0.072710,0.075140,0.075181,0.081214,0.094385,0.093762,0.074809,0.071517,0.077582,0.083534,0.121756,0.130373,0.134856,0.100055,0.103301,0.094267,0.101663,0.115344,0.136069,0.112345,0.106321,0.130153,0.158118,0.185760,0.146650,0.195035,0.310716,0.401472,0.608380,0.999881,0.789932,0.700122,0.536308,0.477988,0.448660,0.395983,0.382555,0.303081,0.281915,0.266473,0.259905,0.248800,0.241013,0.219137,0.224850,0.220524,0.218013,0.221457,0.219231,0.216644,0.215389,0.216786,0.210473,0.210367,0.218721,0.200030,0.192223,0.153142,0.131334,0.125180,0.120747
0.026120,0.059921,0.063481,0.064153,0.061212,0.067771,0.067660,0.053593,0.049923,0.063256,0.068455,0.092993,0.100858,0.101072,0.081556,0.083355,0.074608,0.081063,0.104449,0.091377,0.078835,0.080041,0.087968,0.119963,0.123743,0.089007,0.143600,0.217905,0.286269,0.478600,0.789923,0.999838,0.859681,0.674261,0.559815,0.544291,0.448846,0.458805,0.378844,0.353620,0.336350,0.329065,0.313892,0.305720,0.282817,0.287872,0.280998,0.277503,0.274243,0.270340,0.263860,0.258462,0.252716,0.241823,0.235811,0.231146,0.196875,0.189898,0.137657,0.129636,0.109251,0.084683
0.024859,0.062534,0.065040,0.066311,0.066794,0.074684,0.073723,0.057511,0.053706,0.067580,0.071253,0.101266,0.109217,0.106616,0.085199,0.089036,0.081479,0.085504,0.099806,0.093711,0.085663,0.085316,0.095766,0.131569,0.134277,0.086516,0.140810,0.207885,0.284528,0.454441,0.700114,0.859681,0.999848,0.847413,0.678087,0.630560,0.552060,0.539210,0.409066,0.391805,0.400317,0.389259,0.366341,0.351669,0.322915,0.326911,0.335596,0.330290,0.327922,0.326441,0.321424,0.319236,0.321483,0.298471,0.288024,0.276975,0.225304,0.221078,0.164733,0.146870,0.126393,0.099142
0.021456,0.050200,0.052018,0.054125,0.057011,0.062678,0.061588,0.048935,0.044252,0.057304,0.060405,0.087207,0.094762,0.092687,0.074630,0.084029,0.072597,0.073252,0.081380,0.073371,0.071406,0.074023,0.078179,0.106858,0.101166,0.064220,0.108105,0.158681,0.216140,0.363528,0.536308,0.674261,0.847403,0.999862,0.761600,0.697693,0.603077,0.576673,0.412595,0.393295,0.414462,0.401477,0.378840,0.362953,0.332515,0.333123,0.344325,0.340592,0.342809,0.344055,0.342141,0.341458,0.344530,0.322951,0.313094,0.291890,0.228638,0.226998,0.159580,0.145073,0.119273,0.085092
0.022926,0.047686,0.048954,0.052528,0.063828,0.068707,0.068327,0.046984,0.045188,0.061556,0.069832,0.101291,0.109918,0.099758,0.083742,0.103421,0.082111,0.072411,0.078751,0.066951,0.066978,0.075654,0.063262,0.087319,0.071503,0.058398,0.079934,0.139444,0.207387,0.412386,0.477988,0.559815,0.678087,0.761600,0.999855,0.911068,0.660270,0.646083,0.481995,0.451682,0.442158,0.432657,0.399693,0.388642,0.382041,0.392442,0.380883,0.376673,0.383447,0.378348,0.377924,0.380971,0.380118,0.369196,0.356996,0.326114,0.251092,0.258615,0.177658,0.169546,0.128749,0.077470
0.020374,0.044150,0.045095,0.048414,0.054820,0.059064,0.059677,0.041508,0.040792,0.055680,0.066255,0.093059,0.099857,0.094180,0.079883,0.099585,0.079360,0.067857,0.071718,0.061809,0.063598,0.076488,0.054548,0.079381,0.062038,0.057263,0.068963,0.126855,0.185613,0.408190,0.448669,0.544291,0.630569,0.697693,0.911059,0.999847,0.691502,0.684455,0.531008,0.484616,0.458865,0.448203,0.418847,0.410168,0.411623,0.428259,0.405443,0.403389,0.418514,0.411854,0.412043,0.409342,0.398674,0.394095,0.383915,0.353014,0.270967,0.270728,0.178144,0.177725,0.134285,0.077323
0.027850,0.066953,0.071336,0.074040,0.073086,0.080114,0.079290,0.059581,0.055010,0.070215,0.077550,0.104834,0.110101,0.107739,0.088435,0.091525,0.081452,0.081574,0.089573,0.079862,0.075290,0.079583,0.078277,0.106099,0.090883,0.069160,0.106043,0.130869,0.175185,0.275697,0.395960,0.448846,0.552060,0.603077,0.660270,0.691502,0.999721,0.943044,0.659359,0.604999,0.611816,0.604292,0.579739,0.562981,0.535366,0.531844,0.526567,0.521228,0.522125,0.519951,0.507904,0.503670,0.492618,0.470631,0.451490,0.407566,0.308072,0.306331,0.209357,0.204928,0.146210,0.097266
0.037236,0.086446,0.091989,0.095626,0.090386,0.097640,0.097246,0.070319,0.066826,0.089503,0.101024,0.131104,0.137087,0.139540,0.111523,0.113969,0.097245,0.098569,0.106983,0.093923,0.091660,0.098759,0.083848,0.109931,0.091574,0.077119,0.105004,0.137207,0.175963,0.278795,0.382555,0.458788,0.539210,0.576673,0.646067,0.684455,0.943044,0.999510,0.778526,0.716317,0.704610,0.701818,0.676004,0.660745,0.629568,0.630282,0.609632,0.606906,0.604834,0.599409,0.583847,0.572539,0.544887,0.533334,0.512923,0.463483,0.366975,0.354515,0.235078,0.250271,0.182244,0.110654
0.035438,0.077414,0.082321,0.085125,0.078862,0.084868,0.085046,0.060363,0.059167,0.082423,0.096354,0.117069,0.122115,0.125605,0.097363,0.098721,0.084278,0.085734,0.096518,0.081241,0.080330,0.090922,0.064799,0.083855,0.068593,0.068140,0.079756,0.107892,0.132542,0.231677,0.303067,0.378860,0.409066,0.412595,0.481980,0.530992,0.659359,0.778498,0.999600,0.918389,0.827690,0.822451,0.791772,0.777200,0.732658,0.733792,0.670382,0.666306,0.655797,0.633818,0.610568,0.590896,0.540514,0.526152,0.501455,0.448143,0.352574,0.339949,0.220219,0.253703,0.180669,0.100173
0.030175,0.072939,0.077921,0.080610,0.076601,0.082097,0.082657,0.059509,0.059688,0.079415,0.091835,0.115402,0.121331,0.120875,0.093608,0.095387,0.082825,0.082623,0.094787,0.078995,0.074771,0.083467,0.059969,0.080336,0.064563,0.066113,0.077592,0.104373,0.126333,0.216991,0.281915,0.353620,0.391805,0.393295,0.451682,0.484631,0.605020,0.716317,0.918389,0.999624,0.928854,0.922882,0.886543,0.867772,0.811161,0.807891,0.745125,0.737652,0.705970,0.680208,0.646779,0.625983,0.579041,0.554411,0.521687,0.456120,0.354976,0.344725,0.229726,0.265423,0.189445,0.099696
0.027780,0.070280,0.075491,0.077640,0.073688,0.078195,0.078285,0.054822,0.054302,0.074320,0.086044,0.109721,0.115393,0.115376,0.089806,0.090308,0.076064,0.078588,0.089768,0.075957,0.070469,0.074348,0.059863,0.083388,0.064518,0.059830,0.079162,0.104078,0.124614,0.203755,0.266473,0.336350,0.400317,0.414462,0.442158,0.458880,0.611816,0.704610,0.827690,0.928854,0.999637,0.987620,0.943972,0.915413,0.834514,0.819434,0.787625,0.780409,0.743773,0.728702,0.693433,0.672924,0.632258,0.597319,0.559650,0.476133,0.360621,0.350583,0.231160,0.261256,0.186534,0.100550
0.029752,0.075132,0.081001,0.083265,0.078614,0.083518,0.083673,0.058601,0.058626,0.078629,0.090590,0.115500,0.121190,0.121799,0.095085,0.095390,0.080311,0.082539,0.092441,0.079655,0.074084,0.077457,0.061643,0.084497,0.066106,0.063302,0.079533,0.105368,0.123787,0.199526,0.259905,0.329065,0.389259,0.401477,0.432657,0.448203,0.604292,0.701818,0.822478,0.922882,0.987620,0.999542,0.963428,0.941311,0.861340,0.846790,0.807270,0.801241,0.766171,0.753026,0.718079,0.696043,0.653135,0.622295,0.585125,0.501452,0.386544,0.374821,0.245899,0.282241,0.203292,0.108159
0.030440,0.077413,0.082828,0.085640,0.079389,0.084676,0.084390,0.059787,0.059132,0.079363,0.090414,0.115320,0.120824,0.123109,0.097093,0.097019,0.080884,0.083344,0.092054,0.079317,0.073919,0.078530,0.062626,0.083785,0.065583,0.063980,0.079662,0.103860,0.119756,0.184632,0.248800,0.313892,0.366341,0.378840,0.399676,0.418847,0.579739,0.676004,0.791744,0.886543,0.943972,0.963458,0.999502,0.984838,0.899995,0.879599,0.846103,0.840280,0.801366,0.790122,0.751827,0.724284,0.679889,0.644686,0.607085,0.519088,0.400947,0.386610,0.251008,0.289045,0.209131,0.110108
0.032512,0.080494,0.085978,0.089068,0.081972,0.087560,0.087365,0.062067,0.061423,0.083097,0.093507,0.118400,0.123918,0.127126,0.100601,0.100605,0.083905,0.085674,0.093113,0.080844,0.076786,0.081274,0.062888,0.083310,0.066181,0.066736,0.079203,0.104327,0.118083,0.180066,0.241013,0.305720,0.351651,0.362953,0.388642,0.410149,0.562981,0.660745,0.777171,0.867772,0.915413,0.941342,0.984838,0.999444,0.931185,0.912795,0.863294,0.859396,0.827916,0.816208,0.777357,0.748923,0.695085,0.665239,0.627480,0.536810,0.414598,0.398856,0.256643,0.301540,0.220344,0.112344
0.029746,0.075220,0.080674,0.083240,0.078652,0.083680,0.084299,0.059518,0.059784,0.080472,0.088770,0.113796,0.119464,0.121251,0.096548,0.096014,0.082827,0.081612,0.089823,0.077580,0.074179,0.078888,0.060276,0.077540,0.061309,0.068515,0.068723,0.098181,0.108309,0.173995,0.219153,0.282817,0.322933,0.332532,0.382041,0.411623,0.535366,0.629568,0.732658,0.811189,0.834487,0.861340,0.899995,0.931185,0.999490,0.987625,0.918765,0.914194,0.879838,0.856620,0.811391,0.777147,0.715295,0.688983,0.649415,0.550361,0.413609,0.400135,0.255272,0.312021,0.227141,0.106713
