0.308938,0.345407,0.399839,0.451753,0.461685,0.455062,0.440699,0.429355,0.426582,0.433765,0.428577,0.429987,0.416963,0.400074,0.394720,0.398861
0.318068,0.355242,0.409496,0.459994,0.469903,0.462582,0.447990,0.435926,0.433113,0.440706,0.435527,0.436695,0.423532,0.406371,0.401019,0.405450
0.321161,0.358930,0.413522,0.464222,0.474438,0.467003,0.452341,0.440108,0.437315,0.445123,0.439924,0.441190,0.427891,0.410533,0.405105,0.409640
0.320970,0.358584,0.413038,0.463505,0.473672,0.466151,0.451410,0.439054,0.436201,0.443830,0.438537,0.439718,0.426425,0.409069,0.403598,0.408082
0.321576,0.358946,0.413525,0.463867,0.473966,0.466282,0.451520,0.438851,0.435968,0.443342,0.438056,0.439266,0.425842,0.408529,0.403044,0.407502
0.325365,0.363420,0.418215,0.467818,0.478188,0.470403,0.455725,0.442882,0.440160,0.448096,0.442970,0.444364,0.430943,0.413624,0.408176,0.412658
0.328575,0.366901,0.421758,0.471048,0.481597,0.473958,0.459344,0.446345,0.443686,0.451899,0.446617,0.447708,0.434010,0.416435,0.410945,0.415434
0.330234,0.368842,0.423811,0.472655,0.483371,0.475766,0.461096,0.447856,0.445089,0.453107,0.447765,0.448944,0.435197,0.417730,0.412186,0.416783
0.336556,0.375980,0.431502,0.479742,0.490776,0.482875,0.468032,0.454401,0.451505,0.459799,0.454366,0.455714,0.441794,0.424126,0.418501,0.423202
0.339282,0.379016,0.434271,0.481878,0.492956,0.484969,0.469952,0.456153,0.453381,0.461991,0.456654,0.457869,0.443825,0.426019,0.420353,0.424918
0.344068,0.384297,0.440055,0.487195,0.498766,0.490395,0.475273,0.460872,0.458173,0.467186,0.461940,0.463724,0.449695,0.431689,0.426117,0.430985
0.345002,0.385787,0.441773,0.489044,0.500779,0.492565,0.477614,0.463223,0.460583,0.469828,0.464529,0.466150,0.452152,0.434211,0.428640,0.433536
0.350799,0.390829,0.446563,0.493466,0.504792,0.496257,0.480703,0.465781,0.462873,0.471805,0.466304,0.467256,0.452875,0.434619,0.429035,0.433779
0.352281,0.393086,0.449262,0.496193,0.507529,0.498878,0.483361,0.467742,0.464686,0.473543,0.467879,0.469221,0.454857,0.436813,0.431271,0.436200
0.349288,0.390698,0.446740,0.493113,0.504490,0.496164,0.481055,0.465753,0.462906,0.472265,0.466780,0.468236,0.453914,0.436244,0.430682,0.435707
0.356319,0.399179,0.456031,0.501300,0.513284,0.504510,0.489765,0.473916,0.471372,0.481420,0.476164,0.478551,0.464251,0.446368,0.440924,0.446208
0.366916,0.412217,0.470269,0.514110,0.527361,0.518030,0.504065,0.487280,0.485084,0.495953,0.491304,0.495768,0.481471,0.463137,0.457840,0.464002
