0.262593,0.316317,0.382303,0.412356,0.425789,0.406310,0.399935,0.381371,0.394022,0.431191,0.446196,0.488538,0.493328,0.485814,0.485560,0.503283
0.257742,0.310913,0.377323,0.406771,0.419051,0.399000,0.392968,0.374084,0.386447,0.422897,0.438100,0.480385,0.486057,0.479079,0.479556,0.497361
0.258599,0.311578,0.377399,0.406210,0.417874,0.396709,0.390164,0.370513,0.382804,0.418719,0.433699,0.476032,0.481901,0.474911,0.475540,0.493302
0.260617,0.313100,0.379338,0.409764,0.421378,0.400291,0.393526,0.373231,0.385301,0.420851,0.435611,0.478381,0.484244,0.477083,0.477836,0.495995
0.266791,0.318418,0.383134,0.408598,0.421106,0.397330,0.389444,0.366989,0.378866,0.413078,0.427256,0.469069,0.474578,0.467003,0.468116,0.485716
0.262540,0.314263,0.380071,0.407960,0.420179,0.397372,0.389976,0.368080,0.379880,0.413904,0.428225,0.470048,0.475599,0.468519,0.469629,0.487518
0.257912,0.309475,0.375493,0.404019,0.416155,0.393820,0.387022,0.365530,0.377274,0.411106,0.425544,0.467466,0.473408,0.466856,0.467743,0.485762
0.261573,0.313631,0.379975,0.409872,0.422087,0.400015,0.392926,0.371116,0.382677,0.416830,0.431358,0.473672,0.479569,0.473151,0.473886,0.492492
0.263779,0.316179,0.383492,0.413630,0.426127,0.403762,0.396788,0.374300,0.385738,0.419773,0.434371,0.475944,0.481655,0.475118,0.475897,0.494680
0.266846,0.320032,0.387379,0.420850,0.433323,0.411528,0.404295,0.381271,0.392525,0.426757,0.441586,0.483813,0.489187,0.482452,0.482800,0.502819
0.266851,0.321217,0.389852,0.426385,0.438663,0.417294,0.410219,0.386229,0.397125,0.431558,0.446890,0.489633,0.495205,0.489303,0.489640,0.510760
0.266240,0.321701,0.389731,0.431374,0.445144,0.425433,0.419140,0.395164,0.404778,0.439160,0.454837,0.496480,0.500763,0.495963,0.495859,0.517803
