0.115038,0.228717,0.238103,0.254862,0.349280,0.388581,0.394801,0.382274,0.399444,0.379733,0.352014,0.463595,0.489585,0.494756,0.331115,0.309212,0.403583,0.389373,0.276744,0.332692,0.327293,0.318237,0.240607,0.163273,0.210990,0.232147,0.142029,0.167131,0.143171,0.065001,0.097816,0.069376,0.072922,0.062149,0.068278,0.066807,0.073802,0.094198,0.088706,0.089451,0.082789,0.088265,0.088777,0.092929,0.093393,0.096002,0.090155,0.093835,0.091882,0.091803,0.089107,0.085505,0.080192,0.087661,0.093203,0.107364,0.138669,0.121228,0.110986,0.100483,0.102333,0.107864
0.088250,0.202980,0.203202,0.206928,0.278454,0.312159,0.312853,0.289759,0.320598,0.310071,0.294543,0.379655,0.398399,0.419536,0.288951,0.285977,0.320907,0.325323,0.299452,0.375750,0.374966,0.349890,0.304876,0.160283,0.187214,0.182911,0.148888,0.155875,0.140739,0.065214,0.108639,0.067902,0.069369,0.056601,0.056518,0.052717,0.068776,0.083308,0.073105,0.071122,0.066897,0.071678,0.072461,0.075246,0.073761,0.076400,0.074166,0.077738,0.077654,0.078539,0.077677,0.075009,0.070289,0.078034,0.083508,0.094953,0.119731,0.103907,0.099171,0.088125,0.091546,0.100482
0.096386,0.165381,0.178879,0.173517,0.246304,0.270680,0.279210,0.235963,0.242259,0.345343,0.308784,0.383009,0.396176,0.376739,0.274714,0.240141,0.191587,0.216602,0.372768,0.374341,0.377990,0.314894,0.398369,0.171395,0.154624,0.132802,0.095469,0.095367,0.102294,0.057564,0.086686,0.062736,0.063329,0.050929,0.052411,0.046918,0.059449,0.072061,0.061455,0.059359,0.058571,0.061737,0.061443,0.062678,0.061347,0.062753,0.063833,0.064947,0.064172,0.063845,0.062397,0.060518,0.058101,0.062361,0.066405,0.074849,0.086345,0.082385,0.084588,0.071275,0.067493,0.058167
0.097080,0.158554,0.162875,0.155301,0.223203,0.257595,0.262835,0.216129,0.242474,0.289874,0.283189,0.348364,0.363987,0.390631,0.255482,0.233785,0.225549,0.238118,0.336863,0.414498,0.523477,0.474692,0.482601,0.247341,0.270786,0.256507,0.152215,0.172325,0.173796,0.068502,0.102138,0.067021,0.070713,0.056584,0.052602,0.048641,0.062218,0.078065,0.068388,0.065599,0.061139,0.064852,0.065211,0.068168,0.065395,0.066317,0.064681,0.067284,0.066017,0.066008,0.065035,0.063003,0.059698,0.065408,0.070530,0.079568,0.100944,0.094456,0.105965,0.079598,0.083986,0.081928
0.063061,0.154990,0.153413,0.144500,0.187187,0.213268,0.216310,0.164978,0.188253,0.198957,0.202601,0.261910,0.271644,0.304226,0.206513,0.207782,0.205685,0.187743,0.268960,0.385715,0.476674,0.493660,0.468268,0.231863,0.247598,0.236030,0.140923,0.146025,0.125414,0.045931,0.078425,0.055222,0.056503,0.046918,0.046910,0.046271,0.056640,0.072129,0.064264,0.061297,0.057099,0.060247,0.061325,0.063634,0.060523,0.063215,0.060912,0.063381,0.062779,0.062842,0.062053,0.060744,0.057243,0.063509,0.068132,0.073455,0.090479,0.079939,0.081137,0.065562,0.068716,0.085284
0.037356,0.142604,0.141165,0.133520,0.164486,0.183509,0.181952,0.139026,0.155700,0.161200,0.158864,0.215831,0.225230,0.261510,0.176420,0.179473,0.173097,0.183780,0.241907,0.329347,0.424175,0.433036,0.387187,0.230600,0.225181,0.210903,0.151101,0.126383,0.100011,0.041642,0.065905,0.049440,0.048081,0.040897,0.043564,0.043936,0.051245,0.066578,0.061467,0.058115,0.055370,0.058050,0.058283,0.060091,0.057325,0.060575,0.059633,0.062326,0.061426,0.061396,0.061485,0.061235,0.057803,0.063472,0.067466,0.071506,0.085743,0.076967,0.072292,0.063003,0.055997,0.067867
0.032337,0.087590,0.088829,0.080888,0.111210,0.123375,0.127650,0.089446,0.106934,0.136520,0.135309,0.174730,0.185169,0.223337,0.153053,0.171262,0.137457,0.131255,0.269607,0.286764,0.312183,0.339149,0.340518,0.145344,0.147538,0.178208,0.145237,0.144230,0.118763,0.042067,0.062575,0.052260,0.055352,0.054098,0.057441,0.061526,0.059261,0.078400,0.068290,0.062932,0.060058,0.062459,0.062506,0.064426,0.063133,0.064991,0.063417,0.067019,0.068287,0.068736,0.069496,0.066760,0.062487,0.070757,0.071322,0.072127,0.075440,0.070738,0.062145,0.055915,0.054052,0.055269
0.026194,0.058303,0.061536,0.066467,0.068675,0.075896,0.079525,0.065125,0.071634,0.059800,0.062620,0.087506,0.090966,0.097967,0.067859,0.105577,0.139733,0.134186,0.117982,0.169192,0.171081,0.195079,0.157702,0.158257,0.163875,0.235220,0.144946,0.143697,0.098259,0.038493,0.050172,0.045978,0.045717,0.045260,0.067234,0.066888,0.054537,0.066182,0.059298,0.060470,0.056846,0.058116,0.056494,0.058258,0.059596,0.064099,0.060855,0.064436,0.066482,0.066132,0.066590,0.066173,0.062459,0.068920,0.069612,0.071472,0.068226,0.062127,0.043424,0.050656,0.045759,0.048193
0.015334,0.050187,0.050707,0.055538,0.080892,0.090321,0.093790,0.075122,0.081719,0.060023,0.058256,0.086436,0.092546,0.099827,0.077529,0.104718,0.181234,0.173531,0.120163,0.186091,0.199180,0.239396,0.189278,0.190431,0.221351,0.300895,0.208190,0.182320,0.127828,0.036690,0.051509,0.044322,0.044323,0.041786,0.058885,0.064595,0.048455,0.060325,0.056364,0.055415,0.048015,0.049860,0.048095,0.050410,0.052374,0.056146,0.049238,0.051962,0.054922,0.054656,0.055005,0.052514,0.047927,0.054466,0.055839,0.055264,0.056934,0.051378,0.037223,0.042948,0.046073,0.061528
0.014624,0.039783,0.038293,0.043251,0.060634,0.070637,0.072762,0.058326,0.059964,0.055183,0.057215,0.076251,0.084053,0.108328,0.081229,0.125739,0.169542,0.133561,0.109679,0.199670,0.207661,0.264952,0.192830,0.169333,0.201241,0.316037,0.196107,0.190484,0.122391,0.040890,0.057319,0.051519,0.050843,0.047758,0.066512,0.075154,0.054236,0.068749,0.065193,0.064184,0.056515,0.058200,0.056608,0.059302,0.061748,0.065837,0.058297,0.061719,0.064292,0.064022,0.064646,0.060415,0.054831,0.064056,0.064355,0.064670,0.062366,0.057041,0.038589,0.050254,0.056969,0.065420
0.013177,0.043945,0.043041,0.051178,0.066567,0.074506,0.079603,0.075000,0.068740,0.053901,0.055618,0.078499,0.085156,0.097627,0.073254,0.111094,0.167389,0.134442,0.078013,0.148724,0.151994,0.190429,0.127357,0.127906,0.153023,0.253116,0.198485,0.180032,0.104491,0.038129,0.046311,0.044383,0.044539,0.041344,0.064417,0.072411,0.048977,0.061322,0.059939,0.058274,0.052491,0.053663,0.051442,0.054196,0.058931,0.063744,0.054721,0.057944,0.062794,0.062312,0.062987,0.059353,0.054214,0.062602,0.063316,0.063523,0.059917,0.054841,0.037654,0.045254,0.044973,0.051656
0.015626,0.041808,0.040021,0.044384,0.055697,0.066414,0.071001,0.068319,0.069465,0.055158,0.061936,0.081374,0.087736,0.103363,0.074425,0.085626,0.146737,0.118269,0.086704,0.152778,0.149910,0.201530,0.157183,0.143064,0.168877,0.231293,0.166974,0.203632,0.148363,0.046076,0.061835,0.046312,0.050212,0.042802,0.043607,0.043893,0.049129,0.057408,0.050118,0.049459,0.044584,0.047064,0.046426,0.047975,0.047727,0.050306,0.046277,0.048206,0.049761,0.050066,0.049660,0.047251,0.045395,0.049991,0.051533,0.054812,0.058494,0.052065,0.038576,0.045210,0.054173,0.057930
0.018948,0.035818,0.035006,0.037913,0.053495,0.065072,0.069099,0.055929,0.059903,0.054686,0.070496,0.081588,0.087137,0.108631,0.093001,0.087866,0.142900,0.105081,0.073509,0.141667,0.166908,0.222762,0.164919,0.121515,0.159586,0.226265,0.138282,0.199497,0.156217,0.046511,0.058288,0.048464,0.051732,0.044759,0.050716,0.054025,0.052345,0.065876,0.068684,0.066761,0.057022,0.059182,0.056758,0.060005,0.060684,0.064412,0.053239,0.055875,0.057563,0.056841,0.055026,0.052130,0.048648,0.054123,0.055509,0.058111,0.065099,0.056765,0.044608,0.046881,0.062703,0.063813
0.017330,0.033094,0.034202,0.036398,0.034688,0.040644,0.042038,0.033510,0.034978,0.036056,0.042384,0.059770,0.062852,0.061756,0.047058,0.043817,0.046969,0.051215,0.043735,0.061718,0.062217,0.068144,0.074345,0.099573,0.096734,0.097648,0.094006,0.172571,0.178346,0.137136,0.111477,0.097516,0.119733,0.107630,0.118522,0.115893,0.088477,0.091242,0.066199,0.065261,0.070261,0.071609,0.069924,0.068564,0.066650,0.069918,0.073486,0.073802,0.073920,0.074949,0.077521,0.078801,0.079642,0.078145,0.080457,0.080333,0.077319,0.077611,0.056765,0.052548,0.057152,0.040352
0.020749,0.033223,0.033745,0.036185,0.041505,0.050605,0.051991,0.041146,0.045055,0.046706,0.052821,0.070291,0.076103,0.085899,0.059823,0.054247,0.067453,0.069235,0.053063,0.085579,0.086581,0.106442,0.089976,0.097800,0.106280,0.121318,0.098141,0.166321,0.154029,0.109465,0.121150,0.085473,0.105873,0.095692,0.089280,0.085324,0.080707,0.079591,0.056573,0.055259,0.056755,0.058018,0.056940,0.056894,0.054427,0.056703,0.059057,0.060041,0.061444,0.062171,0.062990,0.062803,0.064120,0.063606,0.066552,0.071053,0.075986,0.070766,0.057824,0.053063,0.064295,0.054519
0.018915,0.038344,0.038310,0.041016,0.048086,0.059374,0.060618,0.049543,0.054360,0.051434,0.060508,0.079857,0.086208,0.104723,0.067164,0.062428,0.081307,0.078354,0.063427,0.107893,0.102029,0.122703,0.097659,0.107413,0.123253,0.143446,0.108255,0.167804,0.152577,0.099884,0.128451,0.083190,0.100741,0.088627,0.084347,0.077886,0.085995,0.083286,0.061195,0.059802,0.058862,0.061165,0.060635,0.061057,0.058586,0.060789,0.062261,0.063720,0.064923,0.065521,0.065347,0.064201,0.065780,0.066056,0.069564,0.075355,0.082511,0.077446,0.062203,0.058972,0.072258,0.061038
0.022874,0.048982,0.049554,0.053097,0.055151,0.064948,0.066207,0.056695,0.055965,0.058473,0.070558,0.089724,0.095996,0.108301,0.075836,0.072521,0.081963,0.081177,0.069009,0.100458,0.101084,0.104445,0.098278,0.107782,0.118404,0.122983,0.110614,0.163174,0.152019,0.111300,0.140400,0.113405,0.138035,0.132657,0.117579,0.113990,0.119246,0.121761,0.088579,0.086235,0.086689,0.089200,0.089467,0.088683,0.084245,0.087570,0.093324,0.095424,0.097089,0.098348,0.098302,0.095151,0.097120,0.095917,0.100074,0.105320,0.107682,0.098577,0.073072,0.080000,0.090518,0.062675
0.027862,0.066332,0.067510,0.071217,0.069692,0.079960,0.080158,0.068966,0.065130,0.069841,0.075881,0.102280,0.108333,0.113944,0.078765,0.078199,0.079971,0.086729,0.076201,0.088384,0.090457,0.091544,0.085205,0.104407,0.118517,0.092750,0.093552,0.141970,0.151854,0.141106,0.183365,0.172624,0.211982,0.210327,0.184949,0.177904,0.185557,0.188014,0.132813,0.132869,0.138878,0.139962,0.137603,0.133929,0.124390,0.126947,0.138329,0.139458,0.141179,0.143250,0.143854,0.140041,0.143709,0.139104,0.142741,0.146448,0.140189,0.129436,0.097426,0.097060,0.088918,0.067064
0.032872,0.076206,0.077887,0.080692,0.081253,0.091016,0.089891,0.071506,0.066773,0.080453,0.087776,0.118976,0.125021,0.126517,0.091187,0.089562,0.079000,0.088089,0.088840,0.096621,0.101139,0.091762,0.101350,0.114251,0.122928,0.087461,0.106175,0.143940,0.165514,0.163317,0.216993,0.212266,0.265302,0.258464,0.230996,0.213908,0.229628,0.237032,0.176370,0.187019,0.199966,0.200203,0.196280,0.190086,0.174081,0.176139,0.195839,0.196158,0.193920,0.195854,0.192416,0.186897,0.190775,0.180855,0.181728,0.180974,0.169700,0.158007,0.120166,0.120038,0.107225,0.078871
0.036747,0.084523,0.086694,0.089882,0.090471,0.100953,0.099825,0.079136,0.073877,0.089162,0.097359,0.130876,0.136757,0.139270,0.100704,0.098336,0.085379,0.093073,0.095125,0.105145,0.108710,0.099292,0.103871,0.115245,0.124589,0.093815,0.109243,0.151868,0.170191,0.166310,0.226165,0.219884,0.271817,0.262784,0.232142,0.214122,0.238068,0.250585,0.190026,0.202746,0.216466,0.217888,0.214832,0.209400,0.191303,0.193869,0.214767,0.215047,0.211724,0.213680,0.208869,0.202388,0.204974,0.195948,0.196876,0.196838,0.186032,0.172357,0.130339,0.132499,0.117974,0.088470
0.024691,0.057116,0.059687,0.063206,0.064563,0.071594,0.070862,0.049527,0.046093,0.064202,0.071023,0.094473,0.099007,0.097276,0.073812,0.071857,0.057498,0.063013,0.068079,0.067548,0.067871,0.060018,0.063420,0.077866,0.078735,0.056215,0.082451,0.111586,0.131250,0.149120,0.191965,0.190299,0.232195,0.230500,0.220456,0.204815,0.216433,0.234909,0.193695,0.212216,0.220242,0.219983,0.214703,0.210719,0.197260,0.199852,0.218500,0.218548,0.210230,0.210290,0.205598,0.202111,0.200961,0.193807,0.191523,0.180659,0.161702,0.150842,0.108905,0.113460,0.093280,0.065378
0.025385,0.056072,0.059259,0.062959,0.065343,0.071388,0.070388,0.049215,0.046106,0.065049,0.070706,0.094379,0.098769,0.095693,0.073432,0.072853,0.056745,0.061361,0.064229,0.062983,0.064277,0.057270,0.059013,0.075553,0.070736,0.050455,0.074704,0.104045,0.121240,0.144435,0.185316,0.184812,0.229575,0.232074,0.224508,0.210662,0.223135,0.242989,0.204376,0.222788,0.233913,0.233805,0.230493,0.226099,0.212463,0.213315,0.235903,0.236200,0.228084,0.229522,0.225656,0.219300,0.219681,0.211943,0.207900,0.195126,0.170626,0.159304,0.113228,0.119078,0.094088,0.066784
0.026290,0.057239,0.060870,0.064615,0.067661,0.073492,0.072654,0.051087,0.047902,0.066964,0.072964,0.097779,0.101991,0.099798,0.075560,0.073704,0.058378,0.062341,0.065058,0.063586,0.064471,0.057686,0.060362,0.076601,0.071660,0.051018,0.075430,0.103323,0.120311,0.140736,0.182785,0.178082,0.221005,0.224114,0.217861,0.202642,0.223407,0.243299,0.210406,0.230499,0.241447,0.241879,0.239974,0.235625,0.221870,0.221283,0.244359,0.244716,0.236261,0.238451,0.234886,0.228052,0.228802,0.220642,0.215928,0.202192,0.175319,0.164007,0.116407,0.122116,0.094555,0.065705
0.026297,0.060232,0.064003,0.067565,0.067662,0.074161,0.073644,0.054127,0.049078,0.069850,0.072789,0.098106,0.102163,0.100547,0.078115,0.075717,0.062367,0.065123,0.067212,0.064725,0.065181,0.059569,0.060926,0.079451,0.072411,0.050291,0.071434,0.094588,0.108608,0.124764,0.170321,0.169902,0.215849,0.222519,0.208376,0.192077,0.226713,0.247418,0.209496,0.229514,0.249805,0.251361,0.250559,0.245659,0.230209,0.226976,0.256669,0.257150,0.248391,0.254001,0.251068,0.242565,0.245386,0.236478,0.230679,0.216014,0.184877,0.173002,0.121717,0.127831,0.097478,0.068924
0.027838,0.060605,0.063919,0.066879,0.071631,0.077431,0.077328,0.052923,0.052299,0.070668,0.077356,0.104962,0.109526,0.106003,0.079649,0.076508,0.059941,0.063031,0.068629,0.064572,0.067514,0.058432,0.065863,0.077664,0.068085,0.045849,0.064463,0.088451,0.105656,0.126468,0.172155,0.163238,0.213068,0.216164,0.213571,0.193778,0.230718,0.246958,0.211802,0.238887,0.259071,0.261508,0.261660,0.256733,0.243282,0.239976,0.271283,0.269602,0.258605,0.263221,0.260134,0.252506,0.262746,0.252317,0.245395,0.227349,0.190673,0.181966,0.133031,0.135817,0.099440,0.068630
0.028471,0.061579,0.065116,0.068358,0.074448,0.080664,0.080369,0.053959,0.053359,0.073109,0.079181,0.108350,0.113230,0.109164,0.082732,0.077150,0.061246,0.064120,0.069342,0.065404,0.067873,0.058224,0.065222,0.076190,0.067367,0.045816,0.061934,0.086505,0.103591,0.127843,0.171523,0.161876,0.213659,0.217597,0.219216,0.196331,0.234202,0.251184,0.214831,0.244362,0.267937,0.270677,0.271865,0.267170,0.254004,0.250359,0.281785,0.280800,0.269464,0.273951,0.269216,0.260917,0.271418,0.259776,0.252173,0.233313,0.196995,0.187864,0.137843,0.141009,0.103219,0.071005
0.027988,0.058242,0.061631,0.065287,0.069295,0.075946,0.075533,0.051492,0.050013,0.069875,0.075863,0.104356,0.109784,0.106274,0.079903,0.076540,0.059161,0.063117,0.067433,0.061795,0.064078,0.054994,0.058564,0.074357,0.063037,0.043826,0.055297,0.080489,0.096401,0.119076,0.157942,0.148442,0.197856,0.202984,0.208233,0.188824,0.225446,0.242701,0.206913,0.232810,0.259146,0.262148,0.265415,0.261107,0.249991,0.246836,0.274064,0.274787,0.267462,0.272975,0.269995,0.261284,0.270630,0.259563,0.253198,0.231808,0.194331,0.185810,0.130394,0.136210,0.100623,0.068565
0.030169,0.059651,0.062933,0.066988,0.071616,0.078190,0.077635,0.052642,0.051364,0.071974,0.079594,0.107915,0.113229,0.109137,0.080888,0.078628,0.058844,0.063664,0.068640,0.063721,0.065350,0.056698,0.060629,0.075473,0.063139,0.044697,0.054159,0.080356,0.096494,0.119896,0.153998,0.143405,0.191684,0.195537,0.203917,0.185797,0.220622,0.237889,0.201193,0.224592,0.249903,0.253741,0.257622,0.254368,0.245026,0.243277,0.268643,0.270116,0.264487,0.270042,0.266983,0.257755,0.264759,0.254482,0.249420,0.227383,0.193772,0.184742,0.129745,0.135329,0.102261,0.069151
0.030695,0.063313,0.066899,0.071162,0.073662,0.080872,0.080354,0.056169,0.053598,0.074699,0.081390,0.110554,0.116254,0.112253,0.084788,0.082647,0.062908,0.067838,0.072331,0.067228,0.067901,0.060364,0.062615,0.078932,0.066177,0.048013,0.057022,0.083505,0.098864,0.119351,0.153319,0.144726,0.191036,0.196333,0.202157,0.184240,0.220799,0.241327,0.203807,0.225764,0.251989,0.256721,0.261480,0.259507,0.249922,0.248191,0.273641,0.276007,0.270544,0.277047,0.274232,0.264750,0.269801,0.260558,0.256198,0.236472,0.204771,0.193469,0.133883,0.141872,0.109204,0.073456
0.025476,0.058476,0.062471,0.066166,0.063706,0.071219,0.070324,0.054874,0.049340,0.065346,0.069948,0.094850,0.100152,0.097830,0.075800,0.073387,0.060493,0.064825,0.067033,0.063398,0.061670,0.056105,0.055766,0.079691,0.065613,0.048188,0.057012,0.077055,0.088626,0.096736,0.130164,0.130654,0.173160,0.182383,0.174021,0.158619,0.208949,0.228874,0.185861,0.202781,0.236322,0.241352,0.250133,0.247793,0.236721,0.231386,0.266017,0.268973,0.260545,0.271028,0.268747,0.258470,0.265950,0.252579,0.248481,0.227248,0.196577,0.185969,0.122934,0.132444,0.104299,0.069588
0.025902,0.059528,0.063374,0.066981,0.063152,0.071676,0.071169,0.058144,0.053411,0.065524,0.070254,0.095855,0.101494,0.099100,0.077111,0.074523,0.064437,0.068040,0.068819,0.067420,0.064616,0.059041,0.060065,0.086110,0.069667,0.052643,0.057230,0.076473,0.087476,0.093200,0.122361,0.120646,0.162079,0.169553,0.160297,0.146336,0.200084,0.217833,0.172584,0.186305,0.220470,0.226735,0.236371,0.234589,0.222940,0.217845,0.254787,0.258028,0.252112,0.264882,0.264620,0.255710,0.265953,0.253505,0.250569,0.229682,0.197685,0.187932,0.124141,0.132730,0.104805,0.068225
0.031088,0.070068,0.074651,0.078935,0.073359,0.083994,0.083973,0.071003,0.065118,0.076917,0.081244,0.110954,0.117460,0.117419,0.089986,0.087550,0.076264,0.080327,0.077567,0.074800,0.072707,0.068644,0.064751,0.093032,0.077275,0.059284,0.061111,0.085519,0.096276,0.101642,0.126270,0.119999,0.154547,0.161553,0.154838,0.142233,0.195067,0.217115,0.172770,0.180960,0.209577,0.218713,0.228732,0.228474,0.216406,0.213531,0.247334,0.251366,0.250543,0.264722,0.268440,0.259916,0.276228,0.268911,0.267908,0.253474,0.221768,0.211151,0.140394,0.149958,0.116016,0.074939
0.030625,0.072515,0.077920,0.082534,0.077071,0.088258,0.088430,0.073879,0.066283,0.080210,0.083075,0.112992,0.118975,0.122017,0.095137,0.089634,0.084758,0.083795,0.077230,0.075058,0.075018,0.074665,0.069830,0.091167,0.076526,0.061441,0.059910,0.082801,0.091725,0.097013,0.118970,0.113801,0.143261,0.147490,0.140820,0.130697,0.177763,0.202858,0.164801,0.170294,0.196076,0.204969,0.216311,0.215621,0.204599,0.201833,0.235143,0.238746,0.237316,0.251287,0.253433,0.241124,0.257789,0.250249,0.250497,0.247254,0.223333,0.206209,0.140794,0.150527,0.115643,0.081128
0.028654,0.070938,0.076127,0.080583,0.074120,0.084853,0.084620,0.069871,0.059554,0.080010,0.078632,0.108984,0.115293,0.113138,0.092625,0.089489,0.079454,0.080426,0.076939,0.068575,0.068063,0.063060,0.059985,0.082964,0.064586,0.048491,0.053503,0.079138,0.088424,0.103277,0.122625,0.119209,0.157735,0.167684,0.163224,0.154119,0.196848,0.218148,0.168374,0.172984,0.202602,0.208971,0.214349,0.212912,0.204753,0.202523,0.235773,0.239646,0.242677,0.257575,0.265738,0.256691,0.276186,0.271438,0.269584,0.271170,0.233263,0.217786,0.148364,0.156338,0.111811,0.073915
0.034499,0.091391,0.097481,0.103511,0.096354,0.110326,0.110752,0.093887,0.081065,0.102187,0.095887,0.134249,0.139772,0.132216,0.111496,0.105215,0.098440,0.091896,0.082180,0.073901,0.074753,0.073515,0.073726,0.088863,0.076694,0.052818,0.056513,0.080266,0.090392,0.102455,0.125244,0.115815,0.152137,0.159545,0.156803,0.146361,0.187770,0.206261,0.157241,0.159974,0.184463,0.190021,0.194258,0.192455,0.184801,0.183490,0.214776,0.217126,0.219685,0.232426,0.239297,0.230982,0.254257,0.249438,0.250003,0.264649,0.237535,0.222292,0.162283,0.158898,0.111384,0.084650
