0.324954,0.310977,0.352898,0.349303,0.427017,0.449569,0.482302,0.514086,0.432746,0.451139,0.408015,0.347675,0.328623,0.361531,0.309933,0.244480,0.238742,0.133952,0.128346,0.150642,0.125405,0.138646,0.162335,0.125994,0.144171,0.159416,0.171260,0.189017,0.213767,0.230104,0.171424,0.170748,0.174243,0.180650,0.186777,0.189542,0.182958,0.183992,0.192572,0.177571,0.180433,0.205346,0.202798,0.211466,0.235751,0.235994,0.256353,0.130054
0.300972,0.286684,0.324246,0.320631,0.387951,0.411249,0.441607,0.473061,0.400181,0.421856,0.376205,0.314668,0.290548,0.324202,0.281881,0.221251,0.219859,0.128205,0.121619,0.144614,0.121172,0.132435,0.155458,0.120842,0.139473,0.154863,0.163730,0.179551,0.201541,0.217223,0.162934,0.161939,0.164905,0.171499,0.176872,0.179394,0.173758,0.174752,0.182903,0.170050,0.173146,0.197288,0.192888,0.202924,0.225134,0.221022,0.238861,0.125656
0.285762,0.265044,0.308536,0.299703,0.375606,0.392704,0.420659,0.451692,0.378704,0.403277,0.357009,0.300344,0.283772,0.316774,0.271837,0.213717,0.218066,0.121239,0.116301,0.137352,0.115975,0.126264,0.150914,0.113269,0.131833,0.148601,0.156055,0.168884,0.189110,0.203883,0.152612,0.151145,0.155061,0.160208,0.165562,0.167917,0.162048,0.163181,0.170859,0.157557,0.160041,0.183038,0.179362,0.188923,0.208587,0.206261,0.228932,0.123181
0.270019,0.243184,0.285890,0.274345,0.349122,0.362844,0.388004,0.417837,0.350531,0.374771,0.324106,0.272636,0.259271,0.285700,0.245884,0.194936,0.203205,0.110786,0.103095,0.120552,0.103122,0.112467,0.135202,0.105952,0.123146,0.138677,0.145307,0.158371,0.177212,0.191408,0.143888,0.142443,0.146358,0.151125,0.156274,0.158642,0.152865,0.154056,0.161183,0.149008,0.151292,0.172959,0.168792,0.176853,0.194944,0.192428,0.211844,0.118412
0.265286,0.234950,0.280636,0.269863,0.347517,0.357964,0.382774,0.414568,0.342310,0.365476,0.314532,0.266461,0.259044,0.285547,0.243599,0.190508,0.200726,0.104809,0.096673,0.113345,0.096399,0.105977,0.128570,0.100690,0.118880,0.133876,0.139374,0.151736,0.169776,0.183618,0.138239,0.136807,0.140733,0.144850,0.150895,0.153559,0.148122,0.149684,0.155864,0.142992,0.145545,0.166460,0.161973,0.168550,0.185653,0.183044,0.202912,0.114386
0.256430,0.227538,0.269851,0.259422,0.334445,0.345659,0.369647,0.400707,0.331948,0.355262,0.305246,0.256199,0.248203,0.274887,0.234708,0.182563,0.193507,0.102413,0.094027,0.110921,0.094488,0.103074,0.124968,0.098341,0.116895,0.132106,0.136697,0.148899,0.165367,0.179096,0.134601,0.133188,0.136936,0.141211,0.146860,0.149475,0.144421,0.146016,0.152112,0.139912,0.142685,0.163481,0.158632,0.165496,0.181998,0.177950,0.195676,0.111817
0.244965,0.219104,0.258014,0.249512,0.318697,0.331152,0.354429,0.386049,0.322287,0.344671,0.291783,0.242373,0.233386,0.261072,0.221816,0.172112,0.181135,0.098446,0.089913,0.106107,0.090230,0.098792,0.120345,0.097154,0.115249,0.129147,0.133547,0.146232,0.161945,0.175116,0.132301,0.130789,0.133995,0.138288,0.143512,0.146090,0.141438,0.143120,0.149122,0.137681,0.140614,0.160844,0.155242,0.161972,0.177651,0.171369,0.187658,0.109017
0.229963,0.205662,0.241718,0.233251,0.297593,0.310118,0.332025,0.361472,0.305843,0.326184,0.274293,0.225135,0.215759,0.241373,0.205998,0.160671,0.169318,0.093985,0.085143,0.099877,0.085850,0.093592,0.113026,0.092296,0.108976,0.122354,0.126724,0.138907,0.153610,0.166159,0.125454,0.124109,0.126751,0.131286,0.135748,0.138103,0.134079,0.135672,0.141598,0.132001,0.135312,0.154913,0.148962,0.155754,0.170516,0.163450,0.176512,0.105691
0.223551,0.198972,0.234163,0.225487,0.288603,0.301272,0.322554,0.351789,0.301479,0.321992,0.266917,0.219050,0.209464,0.234191,0.200132,0.157022,0.166007,0.092411,0.082946,0.096744,0.083616,0.090873,0.109691,0.090499,0.106901,0.120200,0.124210,0.136316,0.150560,0.162789,0.123226,0.121819,0.124331,0.128855,0.132810,0.135046,0.131393,0.132889,0.138914,0.130053,0.133326,0.152762,0.146322,0.153973,0.167762,0.159408,0.170836,0.104710
0.209152,0.183747,0.218711,0.209597,0.268915,0.281436,0.301379,0.328511,0.284419,0.303695,0.252736,0.206746,0.194492,0.219579,0.190448,0.148740,0.158376,0.087379,0.078960,0.093239,0.080554,0.087391,0.106613,0.084984,0.101274,0.114887,0.117826,0.127850,0.141250,0.153055,0.115650,0.114134,0.116211,0.120659,0.124076,0.126156,0.123143,0.124766,0.130633,0.123211,0.126665,0.145464,0.138983,0.145584,0.157938,0.148832,0.159056,0.101263
0.200750,0.175974,0.207464,0.196530,0.253125,0.264980,0.283728,0.307583,0.269335,0.287025,0.236743,0.192797,0.180295,0.202601,0.178758,0.141291,0.150520,0.085212,0.076310,0.088346,0.077837,0.082750,0.100892,0.080587,0.095636,0.109057,0.111962,0.121921,0.133885,0.145174,0.109569,0.108549,0.110371,0.114951,0.117315,0.119034,0.116263,0.117487,0.123451,0.117338,0.120792,0.139233,0.133024,0.140194,0.151690,0.142933,0.151020,0.098893
0.195552,0.172876,0.203920,0.195243,0.248121,0.259918,0.277724,0.301695,0.261708,0.278177,0.227631,0.184586,0.176318,0.191869,0.168940,0.136084,0.145324,0.084430,0.073865,0.083996,0.075954,0.078891,0.094603,0.077012,0.089036,0.101239,0.105760,0.116030,0.128745,0.139834,0.106086,0.105534,0.107193,0.111932,0.114364,0.116157,0.113406,0.114418,0.120482,0.115224,0.118260,0.136334,0.130393,0.137226,0.147333,0.137043,0.142351,0.098631
0.185811,0.165691,0.195149,0.187025,0.236199,0.248877,0.265959,0.288104,0.251069,0.265638,0.218143,0.176890,0.167707,0.183055,0.161523,0.130943,0.139482,0.082670,0.071401,0.081051,0.073882,0.075570,0.090125,0.073202,0.085300,0.097044,0.101010,0.111549,0.124161,0.134810,0.101961,0.101375,0.102554,0.107683,0.110155,0.111754,0.109041,0.110048,0.116101,0.111752,0.114927,0.132661,0.126698,0.132844,0.142064,0.131137,0.134413,0.095365
0.184990,0.163053,0.192481,0.182290,0.235086,0.245995,0.262169,0.283258,0.247747,0.262022,0.214363,0.175168,0.165943,0.181924,0.161514,0.130504,0.138193,0.081863,0.069881,0.079198,0.072259,0.074172,0.088810,0.071788,0.083616,0.095227,0.099424,0.109956,0.122885,0.133326,0.100441,0.099874,0.100721,0.105908,0.108400,0.109888,0.107202,0.108166,0.114140,0.110516,0.113627,0.131219,0.125115,0.130299,0.139153,0.128640,0.133276,0.094223
0.163481,0.143830,0.169325,0.159942,0.210852,0.220327,0.233409,0.251227,0.221277,0.233441,0.189583,0.153987,0.147991,0.159045,0.140464,0.114995,0.122384,0.075407,0.063262,0.070514,0.065490,0.066447,0.078351,0.065831,0.075052,0.085434,0.089871,0.098623,0.111260,0.121123,0.091238,0.091000,0.091438,0.097360,0.099957,0.101450,0.099046,0.099860,0.105702,0.103929,0.107143,0.123015,0.117213,0.121549,0.128188,0.116498,0.116352,0.086457
