0.579311,0.636642,0.710163,0.762376,0.770707,0.762534,0.741308,0.712924,0.708095,0.724617,0.717301,0.714465,0.687432,0.656493,0.642477,0.651850
0.582804,0.638547,0.709943,0.760208,0.766814,0.758709,0.736590,0.706449,0.700811,0.716835,0.708970,0.705142,0.677522,0.647101,0.633673,0.643345
0.581597,0.636827,0.704473,0.748725,0.754484,0.744036,0.721170,0.688928,0.684331,0.700996,0.694168,0.692036,0.665036,0.635057,0.622062,0.632128
0.577400,0.632807,0.699253,0.741254,0.745788,0.733606,0.710294,0.676798,0.672695,0.690684,0.684653,0.682763,0.656706,0.627289,0.614378,0.624612
0.589268,0.643627,0.706544,0.743145,0.745438,0.731676,0.707157,0.670759,0.666472,0.683931,0.677975,0.674524,0.647834,0.618011,0.604778,0.614569
0.599444,0.649880,0.712543,0.748323,0.748461,0.732346,0.707122,0.669690,0.665462,0.682229,0.677240,0.673865,0.647531,0.618189,0.604847,0.613604
0.608888,0.655780,0.720570,0.759554,0.758816,0.741398,0.715166,0.676980,0.672037,0.686829,0.681770,0.678201,0.652061,0.622412,0.609098,0.617098
0.615542,0.658497,0.723832,0.763164,0.761150,0.742770,0.715959,0.677626,0.672661,0.686213,0.681287,0.676954,0.651072,0.621311,0.608103,0.615418
0.623313,0.663713,0.729254,0.767639,0.763879,0.743955,0.716595,0.677188,0.671982,0.684484,0.679877,0.674956,0.648922,0.619357,0.606026,0.612416
0.631632,0.665629,0.729540,0.766373,0.760654,0.739692,0.710751,0.670382,0.664414,0.674425,0.669071,0.662774,0.637172,0.607316,0.594308,0.600067
0.637250,0.666365,0.729825,0.765756,0.758438,0.735630,0.705196,0.662967,0.656484,0.664146,0.658561,0.652899,0.627760,0.597425,0.584858,0.590629
0.633597,0.661222,0.723768,0.757352,0.749101,0.725206,0.694486,0.651882,0.645850,0.653590,0.648746,0.643875,0.619297,0.589844,0.577426,0.582681
0.627022,0.652092,0.713256,0.745662,0.736468,0.713405,0.683541,0.641850,0.636102,0.643514,0.639078,0.633701,0.609484,0.581030,0.568717,0.573175
0.624026,0.647745,0.709789,0.743352,0.733668,0.711038,0.681331,0.640350,0.634836,0.642107,0.638104,0.632581,0.608895,0.581010,0.568647,0.572594
0.619909,0.641235,0.702901,0.735911,0.725922,0.703137,0.673438,0.632634,0.627218,0.633876,0.630156,0.624934,0.601656,0.574422,0.562323,0.565697
0.612122,0.632534,0.693459,0.726205,0.715446,0.693117,0.664324,0.623983,0.619201,0.626064,0.623116,0.618185,0.595220,0.568654,0.556643,0.559573
0.604473,0.623935,0.683999,0.715564,0.703803,0.681846,0.653567,0.613992,0.609477,0.616148,0.613448,0.607897,0.585182,0.559383,0.547558,0.550046
0.603246,0.622354,0.682813,0.714471,0.702698,0.680566,0.652059,0.612209,0.607569,0.613762,0.610936,0.605540,0.583065,0.557375,0.545764,0.548405
0.596788,0.614920,0.675772,0.707100,0.695078,0.672760,0.644470,0.604804,0.600393,0.606214,0.603753,0.598699,0.576705,0.551701,0.540329,0.542578
0.591023,0.609270,0.669235,0.700434,0.688386,0.666730,0.639402,0.600841,0.596798,0.603328,0.601206,0.595823,0.573865,0.549196,0.537768,0.539573
0.585754,0.603487,0.662586,0.692719,0.680128,0.658694,0.631914,0.593964,0.590245,0.596812,0.595022,0.589357,0.567335,0.543169,0.531751,0.533226
0.578313,0.595137,0.652441,0.679892,0.666325,0.645025,0.619194,0.582091,0.579051,0.586298,0.585326,0.579843,0.558154,0.535253,0.524094,0.524789
0.574012,0.589920,0.646536,0.674456,0.660373,0.640399,0.614972,0.578673,0.575568,0.582663,0.581664,0.575174,0.553422,0.530646,0.519479,0.519819
0.569070,0.588180,0.644657,0.670619,0.657984,0.637773,0.612921,0.577223,0.575126,0.583881,0.583557,0.578028,0.556600,0.534426,0.523411,0.523246
