0.530113,0.633340,0.707067,0.695475,0.731563,0.723309,0.720883,0.695765,0.697810,0.691933,0.684294,0.668631,0.676766,0.640065,0.640132,0.628454,0.645663,0.593003,0.583703,0.571872,0.574124,0.534536,0.550685,0.448812
0.529651,0.636616,0.713219,0.704598,0.741637,0.732320,0.733109,0.708809,0.713131,0.708718,0.702266,0.686821,0.695331,0.657364,0.656792,0.644700,0.661218,0.608956,0.600382,0.588276,0.590763,0.551042,0.567169,0.467046
0.524862,0.638468,0.717881,0.717229,0.757396,0.749535,0.753846,0.733170,0.737164,0.734892,0.727253,0.711403,0.721971,0.685513,0.686619,0.672259,0.688267,0.635186,0.624219,0.610279,0.613672,0.572823,0.590613,0.483182
0.518144,0.629739,0.708639,0.706655,0.746986,0.740148,0.744080,0.724733,0.729068,0.729761,0.722776,0.708986,0.718712,0.683159,0.681955,0.669332,0.683871,0.632297,0.620711,0.608070,0.611094,0.570732,0.587584,0.482733
0.512374,0.618989,0.696163,0.694358,0.735054,0.731001,0.735590,0.718300,0.722747,0.727568,0.719676,0.707787,0.717250,0.683316,0.680878,0.668392,0.681544,0.631037,0.617801,0.605267,0.607659,0.566960,0.583438,0.477536
0.493007,0.607104,0.687443,0.687719,0.728891,0.726378,0.730132,0.714176,0.718023,0.718740,0.709379,0.694860,0.705286,0.669863,0.668544,0.656628,0.670279,0.619990,0.604605,0.591896,0.593082,0.554755,0.569936,0.467023
0.478208,0.595107,0.677811,0.681524,0.722643,0.718068,0.722653,0.709650,0.717304,0.720045,0.713405,0.699775,0.711814,0.676777,0.676388,0.663811,0.675179,0.625027,0.608978,0.595885,0.597132,0.559583,0.574776,0.473319
0.475195,0.592858,0.675775,0.679526,0.719651,0.713472,0.717430,0.705047,0.712337,0.716113,0.709862,0.697363,0.709942,0.676553,0.676054,0.665210,0.675502,0.625104,0.609672,0.597189,0.597884,0.559048,0.574388,0.472389
0.475783,0.602580,0.694474,0.701660,0.743596,0.738197,0.744527,0.734250,0.745430,0.750125,0.747040,0.733231,0.747940,0.714496,0.714322,0.704070,0.714942,0.661499,0.642083,0.627904,0.627434,0.589172,0.603297,0.493634
0.463130,0.593717,0.690059,0.702635,0.745242,0.743903,0.753704,0.747935,0.761606,0.769593,0.768919,0.756962,0.772735,0.742533,0.740997,0.732886,0.742664,0.688178,0.663256,0.646911,0.644904,0.608422,0.620339,0.502340
0.457998,0.589274,0.687774,0.700078,0.743273,0.739470,0.751447,0.746943,0.762911,0.771847,0.774445,0.763728,0.780810,0.751082,0.749157,0.742492,0.750674,0.694234,0.667266,0.651572,0.648892,0.611238,0.622251,0.504972
0.453994,0.580283,0.674365,0.686791,0.730276,0.724680,0.738570,0.735046,0.750427,0.764013,0.768945,0.762920,0.782168,0.757953,0.758716,0.752065,0.758913,0.701944,0.675403,0.659342,0.657007,0.614279,0.626927,0.506255
0.451505,0.572464,0.662681,0.676663,0.717948,0.713248,0.727901,0.726004,0.739982,0.757850,0.762813,0.761319,0.781464,0.763796,0.765135,0.761118,0.766679,0.709935,0.681239,0.664457,0.662480,0.617469,0.630468,0.505211
0.445436,0.570899,0.661283,0.676574,0.719836,0.715715,0.732872,0.732176,0.744999,0.761148,0.766040,0.764040,0.786145,0.771700,0.776240,0.773032,0.779218,0.719766,0.688614,0.670134,0.668281,0.622796,0.635970,0.505713
0.443217,0.575142,0.670659,0.684542,0.729566,0.725825,0.746970,0.744650,0.759314,0.770781,0.775392,0.769730,0.792165,0.776405,0.783331,0.780230,0.787294,0.725493,0.691383,0.671842,0.670043,0.625537,0.639440,0.507092
0.428428,0.554499,0.648259,0.667567,0.713259,0.714712,0.741240,0.740529,0.751306,0.764414,0.768314,0.762350,0.779403,0.765359,0.765969,0.767289,0.775621,0.717476,0.681171,0.661388,0.657608,0.614535,0.626121,0.496666
0.427274,0.557765,0.650081,0.668169,0.712870,0.711390,0.736402,0.734159,0.746191,0.758316,0.763545,0.757745,0.775432,0.759406,0.760719,0.761609,0.770459,0.711096,0.678390,0.659073,0.655180,0.611273,0.623175,0.497230
0.429587,0.562541,0.656261,0.671149,0.714780,0.713268,0.736847,0.734184,0.745995,0.756096,0.760476,0.754212,0.771631,0.754799,0.756001,0.756584,0.764926,0.704901,0.672645,0.653429,0.649798,0.605694,0.618085,0.491364
0.429053,0.569008,0.665870,0.681384,0.725713,0.724998,0.747865,0.744380,0.756468,0.762514,0.766215,0.756160,0.772257,0.751069,0.750838,0.750967,0.761257,0.701160,0.669876,0.649858,0.645838,0.604420,0.616214,0.490324
0.420195,0.555989,0.652556,0.664263,0.708455,0.710635,0.736260,0.732962,0.744687,0.750199,0.753523,0.743197,0.756958,0.736381,0.734125,0.735140,0.744849,0.687054,0.654792,0.635051,0.630666,0.588890,0.600903,0.475941
0.414621,0.540829,0.632005,0.641091,0.683559,0.684681,0.710537,0.707406,0.717925,0.726651,0.731044,0.724977,0.738790,0.722281,0.720393,0.722403,0.729952,0.672871,0.640619,0.621586,0.618065,0.575287,0.587073,0.464697
0.423684,0.545409,0.635654,0.640838,0.681852,0.683425,0.709105,0.705466,0.716466,0.723824,0.726624,0.719736,0.731213,0.713681,0.710625,0.713328,0.721567,0.667573,0.633624,0.614246,0.611524,0.570284,0.581598,0.463240
0.415813,0.531836,0.621270,0.624660,0.664804,0.667750,0.692739,0.688145,0.697370,0.703062,0.705916,0.699732,0.708096,0.690376,0.684550,0.689045,0.697528,0.645120,0.611501,0.593131,0.590257,0.549826,0.559908,0.445244
0.414310,0.530220,0.618477,0.620363,0.660083,0.662128,0.686384,0.681748,0.691407,0.697854,0.701225,0.695898,0.704679,0.686793,0.681291,0.685286,0.693393,0.640713,0.608004,0.589945,0.587052,0.545973,0.556381,0.442157
0.410438,0.520771,0.606625,0.609854,0.648105,0.649734,0.673420,0.669307,0.679152,0.688236,0.692234,0.688535,0.697300,0.680484,0.674451,0.679356,0.686243,0.635974,0.603522,0.586181,0.583571,0.542494,0.552588,0.441119
0.407885,0.514934,0.600145,0.601922,0.639844,0.641474,0.664664,0.660259,0.669847,0.678073,0.681875,0.678068,0.685685,0.668643,0.661799,0.667177,0.674156,0.625625,0.593255,0.576450,0.574272,0.533776,0.543638,0.435520
0.406758,0.510892,0.595854,0.597692,0.635083,0.636212,0.659229,0.654883,0.664864,0.674023,0.678311,0.675024,0.682458,0.665471,0.658259,0.663886,0.670234,0.622909,0.590601,0.574534,0.572481,0.532392,0.541855,0.435145
0.405678,0.507993,0.592116,0.593904,0.630926,0.631612,0.654715,0.650422,0.660489,0.669943,0.674484,0.671234,0.678121,0.660940,0.653371,0.658970,0.665112,0.618700,0.586701,0.571153,0.569187,0.529340,0.538610,0.432997
0.404935,0.507428,0.591524,0.592701,0.629179,0.629397,0.651973,0.647454,0.657775,0.667083,0.672111,0.668908,0.675635,0.658318,0.650688,0.656218,0.662287,0.616118,0.584289,0.569058,0.566977,0.527434,0.536633,0.430966
0.402313,0.499730,0.582095,0.582481,0.618206,0.617586,0.640440,0.636263,0.646763,0.657268,0.662396,0.659842,0.665971,0.649135,0.641541,0.646860,0.652108,0.608322,0.576650,0.561835,0.560318,0.521012,0.530206,0.428147
0.403784,0.499432,0.580316,0.578793,0.613830,0.612010,0.632716,0.628427,0.638941,0.650078,0.654922,0.653221,0.659976,0.643798,0.637457,0.642736,0.647628,0.603843,0.572410,0.557800,0.556721,0.517132,0.526585,0.426239
0.401337,0.495960,0.575379,0.570903,0.604148,0.601159,0.620413,0.615959,0.626480,0.636478,0.641113,0.638968,0.645852,0.628966,0.623245,0.627778,0.632289,0.590063,0.558985,0.544701,0.544204,0.505607,0.514764,0.418650
0.387777,0.480402,0.556977,0.550601,0.582346,0.578016,0.597498,0.593654,0.604791,0.615207,0.620788,0.618662,0.625645,0.608932,0.604175,0.607860,0.611420,0.571781,0.542047,0.528629,0.528722,0.491835,0.500737,0.408933
0.350937,0.433103,0.501163,0.490724,0.520106,0.511953,0.528933,0.525813,0.538588,0.550036,0.557122,0.555635,0.563302,0.547768,0.546961,0.548139,0.549979,0.517059,0.493420,0.482275,0.484137,0.450399,0.458892,0.380284
