0.391757,0.507092,0.586593,0.569669,0.599017,0.596429,0.602197,0.592108,0.610253,0.617767,0.621582,0.617943,0.622103,0.590995,0.577061,0.569887,0.577682,0.534775,0.521401,0.512720,0.511984,0.481658,0.491859,0.390422
0.388458,0.509094,0.592014,0.575411,0.603865,0.601223,0.607571,0.596893,0.615418,0.619103,0.623065,0.615753,0.619178,0.584909,0.570840,0.563465,0.572585,0.530020,0.515649,0.507417,0.505779,0.476563,0.485931,0.384519
0.356570,0.463636,0.535931,0.521530,0.546084,0.544973,0.550593,0.540077,0.555101,0.561862,0.563634,0.559197,0.562362,0.534449,0.521452,0.513150,0.520753,0.484817,0.474313,0.468069,0.467428,0.442200,0.451928,0.355191
0.350830,0.450487,0.516239,0.501031,0.524032,0.523516,0.528401,0.517120,0.529869,0.537097,0.537523,0.534067,0.537263,0.511415,0.500252,0.490797,0.499061,0.463783,0.455434,0.449288,0.449472,0.424608,0.435307,0.340002
0.347612,0.451423,0.520838,0.502563,0.526735,0.526355,0.531471,0.520043,0.531839,0.535032,0.535040,0.529270,0.532557,0.504796,0.494763,0.484127,0.493152,0.457897,0.448770,0.442618,0.442106,0.418216,0.428562,0.333569
0.316843,0.409225,0.468495,0.451722,0.473487,0.473653,0.479218,0.469433,0.479182,0.485037,0.484594,0.481979,0.485009,0.460685,0.451009,0.441087,0.448102,0.415737,0.407488,0.402625,0.402805,0.381012,0.391217,0.305130
0.295542,0.375021,0.427010,0.412108,0.432307,0.433957,0.440390,0.431660,0.439017,0.450189,0.448045,0.448822,0.450655,0.430507,0.419907,0.410438,0.415035,0.386725,0.380058,0.377587,0.378311,0.355699,0.366908,0.287909
0.298486,0.378114,0.430968,0.416490,0.438138,0.440380,0.448451,0.440016,0.446674,0.458373,0.455735,0.456998,0.458127,0.438348,0.426931,0.417907,0.422347,0.393558,0.386337,0.383685,0.384375,0.361011,0.372711,0.292694
0.298909,0.377654,0.430024,0.416764,0.439106,0.441323,0.450567,0.442282,0.447910,0.460369,0.457426,0.459006,0.460376,0.440411,0.428905,0.419805,0.423758,0.395881,0.389419,0.387343,0.388052,0.364719,0.376354,0.299108
0.313145,0.394076,0.448642,0.435400,0.458481,0.459541,0.468868,0.459958,0.465952,0.478195,0.475765,0.477467,0.479557,0.459282,0.448643,0.438492,0.442859,0.412511,0.405906,0.402895,0.404227,0.379666,0.392372,0.310192
0.299801,0.377403,0.432942,0.420833,0.443303,0.443243,0.451929,0.443422,0.452065,0.463192,0.463161,0.463460,0.466036,0.443834,0.433333,0.421654,0.426107,0.397342,0.392965,0.389691,0.391176,0.370287,0.382650,0.304923
