0.679856,0.816064,0.839742,0.849258,0.812687,0.800278,0.810064,0.827245,0.815155,0.766642,0.730389,0.734584,0.750081,0.762503,0.760481,0.763354,0.763043,0.768192,0.755066,0.751305,0.755007,0.743372
0.675122,0.799043,0.830361,0.845407,0.832726,0.821062,0.829995,0.845582,0.832592,0.787679,0.748962,0.750231,0.761434,0.774612,0.772562,0.779135,0.774884,0.781593,0.766255,0.765556,0.769665,0.757393
0.648999,0.764270,0.797856,0.814062,0.805721,0.794724,0.807253,0.822607,0.811255,0.772159,0.735776,0.735979,0.745765,0.759873,0.758072,0.765161,0.758607,0.764946,0.749077,0.748552,0.752115,0.739730
0.667849,0.764601,0.804477,0.825028,0.798590,0.791381,0.814150,0.830858,0.828533,0.787120,0.749531,0.752997,0.768779,0.781663,0.776265,0.775649,0.766488,0.770499,0.755204,0.754028,0.755650,0.739727
0.668762,0.751102,0.797965,0.824073,0.783684,0.777907,0.809527,0.828170,0.837381,0.793236,0.755411,0.765371,0.786530,0.796321,0.789284,0.782541,0.771185,0.774696,0.760120,0.758664,0.758795,0.740481
0.673043,0.744006,0.797288,0.826146,0.765513,0.762462,0.806241,0.825716,0.844544,0.803933,0.764888,0.778491,0.805076,0.811602,0.801955,0.788371,0.777660,0.778627,0.764187,0.759635,0.758613,0.738272
0.657833,0.710298,0.767526,0.798598,0.741286,0.740925,0.789788,0.808838,0.832837,0.797107,0.759099,0.775411,0.802884,0.807224,0.795698,0.779648,0.765830,0.765906,0.750684,0.746622,0.745096,0.723904
0.643960,0.693491,0.752233,0.784246,0.724610,0.725005,0.776195,0.795706,0.820798,0.786834,0.749304,0.766246,0.793597,0.797230,0.785737,0.770226,0.755552,0.756080,0.740611,0.737042,0.735488,0.714818
0.610308,0.656675,0.716650,0.748776,0.697460,0.700450,0.754116,0.771057,0.800760,0.773054,0.734523,0.750909,0.778045,0.780536,0.766521,0.747185,0.730171,0.731162,0.713698,0.710102,0.710361,0.690395
0.623258,0.674068,0.732381,0.764818,0.711712,0.714117,0.765552,0.784160,0.811400,0.783327,0.745774,0.761876,0.787858,0.791132,0.778163,0.761104,0.744959,0.746630,0.729644,0.725708,0.725638,0.705651
0.595036,0.642242,0.701391,0.732974,0.687721,0.690509,0.741543,0.757693,0.788960,0.765997,0.729080,0.745033,0.771223,0.774489,0.759513,0.740379,0.722322,0.723689,0.705125,0.700765,0.701520,0.681620
0.583845,0.644362,0.695394,0.724182,0.685469,0.688680,0.734932,0.753063,0.776537,0.755714,0.721104,0.734674,0.757309,0.761697,0.750354,0.738842,0.721853,0.723761,0.704307,0.701649,0.703819,0.685650
0.562626,0.629414,0.669743,0.695770,0.672288,0.676391,0.714073,0.735146,0.749090,0.729943,0.699622,0.710664,0.730079,0.737747,0.728364,0.724581,0.707429,0.709556,0.688855,0.687691,0.691587,0.674122
0.562598,0.628777,0.670452,0.696838,0.672765,0.675706,0.712265,0.733655,0.747724,0.726874,0.696885,0.707913,0.726743,0.734846,0.726463,0.723280,0.706324,0.709252,0.688722,0.687588,0.691073,0.673806
0.571533,0.630584,0.678934,0.707438,0.672331,0.674483,0.714291,0.734918,0.753576,0.726854,0.694703,0.707572,0.726991,0.735728,0.726650,0.719009,0.702616,0.707323,0.688737,0.687237,0.690150,0.673314
0.557011,0.608506,0.654939,0.681736,0.654507,0.657390,0.695227,0.714670,0.731791,0.708008,0.676643,0.686997,0.704268,0.713188,0.704792,0.697412,0.680406,0.683673,0.665123,0.663484,0.666337,0.650197
0.550963,0.591616,0.642564,0.669590,0.647093,0.651303,0.688488,0.703531,0.724388,0.701748,0.670034,0.679303,0.697021,0.704866,0.695457,0.683880,0.667348,0.669236,0.651700,0.648917,0.650703,0.633440
0.576418,0.612358,0.667724,0.693909,0.647515,0.650003,0.693165,0.709745,0.734160,0.705402,0.671894,0.684137,0.703910,0.710911,0.701679,0.687305,0.672586,0.675825,0.661208,0.657450,0.657575,0.640231
0.579460,0.614730,0.665075,0.689209,0.639260,0.640818,0.681973,0.701564,0.722665,0.693425,0.661908,0.673843,0.692244,0.700650,0.693409,0.682210,0.669062,0.672026,0.658935,0.655987,0.655182,0.637514
0.579491,0.610724,0.673101,0.696725,0.636036,0.635185,0.678687,0.694471,0.721861,0.684444,0.650390,0.664745,0.684307,0.691219,0.682423,0.662739,0.652067,0.658399,0.647936,0.643787,0.639764,0.623339
0.584725,0.623456,0.681517,0.704080,0.640474,0.638492,0.680542,0.698373,0.724501,0.685690,0.652748,0.667986,0.687657,0.694752,0.687506,0.670435,0.661083,0.668332,0.658556,0.655205,0.651085,0.634079
0.606395,0.645414,0.702687,0.724669,0.655714,0.653440,0.694467,0.712060,0.737741,0.696793,0.664481,0.680911,0.702428,0.708294,0.702007,0.685097,0.677357,0.684763,0.676034,0.671409,0.666113,0.647738
0.578362,0.620751,0.675393,0.694610,0.624444,0.621178,0.662769,0.680817,0.703849,0.664332,0.633430,0.648582,0.667224,0.673804,0.667973,0.651936,0.644161,0.651442,0.643604,0.641098,0.635545,0.619041
0.506844,0.550707,0.597273,0.613521,0.557333,0.554536,0.592225,0.610737,0.628273,0.596281,0.568009,0.578940,0.589699,0.598512,0.592904,0.581184,0.573301,0.580431,0.573163,0.574108,0.570212,0.556661
0.480192,0.534372,0.577053,0.592693,0.531800,0.526526,0.563536,0.584762,0.601188,0.567798,0.540240,0.553130,0.563276,0.570871,0.568359,0.561170,0.554056,0.563337,0.556358,0.560091,0.556540,0.544344
0.487146,0.534556,0.573564,0.588292,0.540714,0.538462,0.572681,0.591805,0.605583,0.576164,0.550084,0.559388,0.568205,0.576872,0.572389,0.564735,0.555961,0.561839,0.552815,0.555156,0.552104,0.539940
