0.659019,0.657063,0.747604,0.782115,0.732859,0.741599,0.795510,0.801552,0.834131,0.803363,0.762340,0.771868,0.802893,0.801561,0.786906,0.759890,0.739568,0.740137,0.722613,0.717218,0.714515,0.691616
0.650031,0.648235,0.736329,0.771225,0.721621,0.731459,0.784425,0.791026,0.819738,0.790349,0.751764,0.761734,0.791666,0.789064,0.776877,0.754372,0.732836,0.734105,0.716210,0.712175,0.709310,0.687598
0.633335,0.632550,0.720149,0.755975,0.708334,0.718169,0.769701,0.776535,0.805764,0.776973,0.738905,0.748918,0.778903,0.776671,0.765396,0.743480,0.721474,0.722642,0.704356,0.700759,0.698242,0.676261
0.616523,0.614294,0.702881,0.739452,0.693539,0.702524,0.754492,0.759838,0.793355,0.764667,0.725739,0.737595,0.769260,0.766511,0.754989,0.731504,0.709460,0.710610,0.692310,0.689003,0.686752,0.664558
0.600311,0.614243,0.693815,0.728262,0.694503,0.704188,0.748754,0.755118,0.781089,0.753830,0.716161,0.725273,0.753089,0.753548,0.741377,0.722026,0.699923,0.704070,0.684359,0.682001,0.682137,0.662386
0.587958,0.605178,0.681295,0.714457,0.685801,0.694144,0.735636,0.742417,0.769546,0.742129,0.705265,0.715119,0.741657,0.742713,0.729720,0.709292,0.688213,0.692695,0.672993,0.669579,0.669737,0.650778
0.579970,0.597351,0.665607,0.695607,0.663656,0.668121,0.704757,0.716346,0.741584,0.710460,0.676856,0.687740,0.709656,0.714877,0.702991,0.685144,0.669383,0.674763,0.659464,0.656759,0.654528,0.636736
0.540631,0.558949,0.620565,0.648130,0.624539,0.629208,0.660954,0.672934,0.696434,0.669384,0.637200,0.646210,0.665456,0.672649,0.660437,0.643137,0.627686,0.632529,0.617008,0.614056,0.613193,0.596233
0.523728,0.548353,0.604397,0.628360,0.605989,0.608876,0.638399,0.652460,0.672991,0.649206,0.617844,0.625382,0.640949,0.649918,0.639152,0.625533,0.612238,0.617302,0.602485,0.600215,0.600127,0.584307
0.511599,0.538780,0.592873,0.615087,0.594992,0.597402,0.625495,0.639758,0.658821,0.636408,0.605354,0.612455,0.626423,0.635768,0.625064,0.612161,0.599754,0.604952,0.590380,0.588176,0.588458,0.573401
0.501839,0.532607,0.584243,0.605801,0.588552,0.590005,0.615772,0.630589,0.648456,0.626468,0.596039,0.602635,0.615592,0.625521,0.615229,0.604301,0.593117,0.598761,0.584172,0.582688,0.583292,0.568502
0.485335,0.518057,0.565417,0.585819,0.570816,0.571217,0.594482,0.610839,0.625342,0.603763,0.575215,0.580658,0.592722,0.603235,0.593726,0.586268,0.575953,0.581074,0.566564,0.566510,0.567343,0.553474
0.460689,0.500388,0.542532,0.558504,0.545931,0.544447,0.565551,0.583193,0.595133,0.576342,0.548988,0.553221,0.562015,0.572060,0.562438,0.555988,0.547109,0.552849,0.539003,0.539604,0.540587,0.527637
