0.665807,0.738246,0.829503,0.883734,0.887856,0.857640,0.825250,0.767128,0.753235,0.752738,0.752822,0.756492,0.735340,0.703924,0.688146,0.691991
0.652812,0.728224,0.819980,0.879306,0.882784,0.852812,0.822558,0.766674,0.753650,0.755542,0.756277,0.760326,0.740776,0.710777,0.695090,0.699651
0.651641,0.725738,0.818157,0.881084,0.885314,0.855740,0.825471,0.769958,0.756118,0.757155,0.756801,0.761221,0.741595,0.710552,0.695086,0.700352
0.641384,0.714674,0.809448,0.880059,0.885088,0.858484,0.829577,0.777225,0.762819,0.762802,0.761452,0.765286,0.745598,0.714202,0.698374,0.703451
0.636563,0.708832,0.804284,0.876736,0.883459,0.857218,0.828186,0.776153,0.761361,0.760546,0.758746,0.762782,0.742753,0.710397,0.694726,0.699315
0.630647,0.702832,0.798563,0.874654,0.882625,0.859452,0.831425,0.781294,0.765628,0.763416,0.760356,0.762210,0.740533,0.707213,0.690932,0.694883
0.623423,0.695442,0.790725,0.871528,0.881022,0.862928,0.837369,0.791654,0.775545,0.772828,0.768127,0.766760,0.742621,0.708566,0.691404,0.694742
0.610728,0.681072,0.774973,0.860873,0.873781,0.867320,0.846932,0.809716,0.793370,0.789415,0.780806,0.770174,0.741218,0.705568,0.686851,0.687921
0.599440,0.671515,0.768521,0.850172,0.862115,0.854118,0.833225,0.796259,0.779484,0.776366,0.768265,0.758781,0.729762,0.695042,0.676568,0.677964
0.572241,0.647410,0.749701,0.827145,0.838185,0.825547,0.804587,0.769060,0.754072,0.754399,0.748515,0.743244,0.717520,0.684898,0.667361,0.670834
0.545287,0.621855,0.721908,0.799964,0.814053,0.805398,0.788080,0.757843,0.745703,0.750200,0.746128,0.742510,0.717511,0.686720,0.669738,0.673552
0.532662,0.609897,0.710198,0.784598,0.798905,0.787662,0.770449,0.739783,0.728664,0.734263,0.731370,0.730300,0.706574,0.676628,0.660313,0.664881
0.534116,0.611532,0.708181,0.758967,0.768891,0.747052,0.726279,0.689754,0.680070,0.687553,0.686260,0.689176,0.670084,0.643915,0.630120,0.635918
0.527725,0.605415,0.701276,0.751618,0.762457,0.740380,0.719627,0.683531,0.674078,0.681967,0.680880,0.684680,0.666551,0.640757,0.627268,0.632852
0.520794,0.598443,0.697671,0.746262,0.756352,0.730529,0.709852,0.671409,0.663992,0.673388,0.674013,0.681813,0.665896,0.641059,0.628562,0.635586
0.491592,0.564245,0.667887,0.740747,0.749544,0.727003,0.708482,0.674982,0.663579,0.667450,0.666888,0.672899,0.655977,0.629342,0.615022,0.622954
0.480804,0.550975,0.656057,0.734635,0.742974,0.721175,0.702850,0.670739,0.658232,0.660143,0.658390,0.663834,0.647130,0.619764,0.605157,0.612976
0.479743,0.550166,0.657904,0.735314,0.743878,0.720965,0.702197,0.669704,0.657979,0.660174,0.658913,0.665600,0.649449,0.622649,0.608606,0.616532
0.477967,0.550622,0.660414,0.733311,0.741258,0.716955,0.699011,0.665846,0.656394,0.661459,0.661482,0.669601,0.655126,0.628940,0.615363,0.623140
0.470743,0.544765,0.653139,0.723340,0.731830,0.706652,0.689263,0.656299,0.648749,0.656227,0.657573,0.667549,0.654821,0.629471,0.616470,0.624825
0.463358,0.537160,0.643309,0.711304,0.719409,0.694194,0.676778,0.643846,0.637323,0.645959,0.647823,0.658777,0.647202,0.622670,0.610420,0.618583
0.462685,0.536226,0.642498,0.711494,0.719551,0.694112,0.676702,0.642878,0.636598,0.644985,0.646990,0.658407,0.646939,0.621928,0.609483,0.617551
0.453113,0.526156,0.632422,0.702470,0.710308,0.685693,0.668979,0.635623,0.629611,0.637608,0.639858,0.651510,0.640791,0.616278,0.604085,0.611584
0.448264,0.521706,0.627016,0.698542,0.707968,0.686841,0.672106,0.641334,0.636785,0.645816,0.648657,0.660463,0.649740,0.625532,0.613233,0.620227
0.439688,0.512536,0.617110,0.690268,0.699659,0.679821,0.665899,0.636043,0.631542,0.639565,0.642370,0.653828,0.643230,0.619237,0.606731,0.612879
0.433752,0.506385,0.609834,0.683568,0.693316,0.674622,0.661575,0.632921,0.628967,0.637145,0.639928,0.651460,0.641425,0.617580,0.605367,0.611354
0.422027,0.494539,0.596578,0.672372,0.682184,0.664910,0.653458,0.626738,0.623394,0.630804,0.633525,0.644073,0.634809,0.611786,0.599481,0.604596
0.420790,0.492651,0.594748,0.673555,0.683160,0.666896,0.655582,0.629338,0.625763,0.632299,0.634613,0.644568,0.635274,0.612123,0.599546,0.604521
0.413939,0.484979,0.585973,0.665894,0.675613,0.661054,0.650358,0.625665,0.622590,0.629053,0.631212,0.640850,0.632184,0.609368,0.597038,0.601649
0.407333,0.477638,0.577742,0.659732,0.669234,0.656872,0.646830,0.624099,0.620775,0.626260,0.627679,0.636123,0.627516,0.605263,0.592722,0.596786
0.396598,0.467035,0.565808,0.647542,0.657756,0.647380,0.638936,0.617611,0.615010,0.620822,0.623048,0.631178,0.622116,0.600711,0.587986,0.591769
0.391590,0.460603,0.558651,0.642202,0.653073,0.644389,0.636182,0.615760,0.612680,0.617428,0.619137,0.626469,0.616786,0.595284,0.582452,0.585624
0.382282,0.449748,0.545723,0.630644,0.642869,0.637820,0.631074,0.613006,0.609727,0.613159,0.614079,0.620768,0.610414,0.589645,0.576933,0.579635
0.387882,0.454880,0.551019,0.635021,0.647623,0.641399,0.633783,0.613945,0.611063,0.615945,0.616991,0.625257,0.615740,0.594868,0.582451,0.585929
0.388539,0.454698,0.550405,0.637112,0.651008,0.644612,0.636488,0.616684,0.613479,0.617851,0.618578,0.626867,0.617207,0.595580,0.583170,0.586682
0.377955,0.442772,0.535160,0.623466,0.639087,0.635704,0.627974,0.610632,0.606246,0.609038,0.608491,0.614642,0.603512,0.581325,0.568226,0.570531
0.375027,0.439359,0.528293,0.611254,0.627481,0.624171,0.616630,0.599457,0.596025,0.601251,0.601248,0.608796,0.598659,0.576831,0.564447,0.567206
0.374166,0.438976,0.527720,0.609512,0.626014,0.621632,0.613806,0.596020,0.592461,0.597758,0.598018,0.606134,0.596457,0.574393,0.562092,0.565172
0.371366,0.435113,0.522353,0.604683,0.622023,0.618183,0.609434,0.593067,0.588214,0.593919,0.592862,0.600877,0.590565,0.568066,0.555494,0.558497
0.371574,0.435591,0.522087,0.603812,0.621450,0.616957,0.608459,0.592190,0.587462,0.592996,0.592325,0.600898,0.590787,0.568429,0.555735,0.558967
0.370353,0.432771,0.517363,0.596025,0.612919,0.606883,0.598147,0.580992,0.577247,0.584466,0.584391,0.594436,0.586048,0.564368,0.552469,0.555684
0.357932,0.420275,0.503220,0.582313,0.599052,0.595239,0.588271,0.573364,0.569632,0.576525,0.576200,0.585208,0.575939,0.555181,0.542938,0.546301
0.354175,0.416029,0.496413,0.572594,0.588789,0.584706,0.578130,0.564581,0.562052,0.572351,0.573391,0.585454,0.577455,0.557527,0.545979,0.550537
0.349968,0.411895,0.492041,0.569978,0.586044,0.582750,0.576613,0.564805,0.562537,0.572832,0.574204,0.586812,0.579066,0.559375,0.547575,0.551996
0.348885,0.410270,0.489921,0.568698,0.584018,0.581190,0.574609,0.561999,0.559693,0.569774,0.571451,0.584997,0.576861,0.557995,0.546029,0.550879
0.350108,0.412120,0.493050,0.575124,0.590286,0.586395,0.579656,0.566241,0.564304,0.574770,0.577042,0.592647,0.585267,0.567015,0.555198,0.561067
0.358369,0.421241,0.502413,0.581893,0.597235,0.592217,0.584977,0.569987,0.569265,0.581831,0.585253,0.603626,0.596352,0.578145,0.566680,0.573919
0.366175,0.428599,0.510729,0.591245,0.606928,0.600932,0.592284,0.576281,0.575361,0.588373,0.591832,0.611829,0.604364,0.585295,0.573855,0.581305
0.366590,0.429153,0.510962,0.589665,0.605122,0.598382,0.589863,0.573044,0.572409,0.586406,0.590736,0.612231,0.604918,0.585511,0.574078,0.582212
0.365940,0.428017,0.508264,0.583733,0.598859,0.590654,0.581689,0.564172,0.563758,0.578631,0.583328,0.605824,0.599524,0.580210,0.569150,0.577486
0.363479,0.425405,0.504504,0.577930,0.592978,0.583693,0.575042,0.557142,0.557315,0.572876,0.578425,0.601370,0.595702,0.576355,0.565545,0.573947
0.363699,0.425821,0.504568,0.577599,0.592335,0.582844,0.574334,0.556044,0.556553,0.572598,0.578544,0.601829,0.596581,0.577186,0.566315,0.574998
0.359727,0.421733,0.500382,0.574432,0.588993,0.579424,0.571307,0.552888,0.553624,0.570051,0.576337,0.600010,0.595273,0.576045,0.565319,0.574053
0.351701,0.412941,0.490983,0.566092,0.580242,0.570503,0.562535,0.543904,0.544726,0.560817,0.567387,0.591325,0.587112,0.568090,0.557469,0.566257
0.350026,0.411300,0.488623,0.562768,0.576818,0.566224,0.558051,0.538886,0.539879,0.556284,0.563118,0.587713,0.584075,0.565282,0.555089,0.564292
0.347014,0.407834,0.484787,0.558026,0.571898,0.560886,0.552825,0.533279,0.534499,0.550809,0.557868,0.582606,0.579334,0.560729,0.550805,0.559947
0.339616,0.399673,0.475456,0.548702,0.562040,0.550865,0.542903,0.523159,0.524405,0.540609,0.547736,0.572378,0.569626,0.551291,0.541682,0.550609
0.332160,0.391713,0.465884,0.537709,0.550823,0.539386,0.531934,0.512453,0.514258,0.530757,0.538109,0.562568,0.560098,0.542140,0.532540,0.541528
0.329068,0.387841,0.460283,0.530770,0.543703,0.531915,0.524428,0.504991,0.507154,0.523953,0.531427,0.556048,0.553857,0.536036,0.526606,0.535658
0.324873,0.383022,0.455080,0.525846,0.538496,0.526375,0.518818,0.499085,0.501164,0.517683,0.525229,0.550083,0.548050,0.530246,0.521033,0.530160
0.320878,0.378316,0.449437,0.520274,0.532467,0.520706,0.513127,0.493212,0.495379,0.511957,0.519758,0.544835,0.543212,0.525805,0.516732,0.526076
0.321901,0.378264,0.450147,0.522551,0.534536,0.522557,0.513994,0.493012,0.494498,0.509793,0.517408,0.542656,0.540161,0.521894,0.512814,0.522321
0.307882,0.361906,0.432814,0.506708,0.517879,0.505913,0.497073,0.475761,0.476291,0.489740,0.497300,0.521540,0.518806,0.500444,0.491673,0.500838
0.289356,0.340801,0.408838,0.483234,0.493882,0.482783,0.474636,0.454454,0.454818,0.466881,0.474392,0.496776,0.493451,0.475018,0.466171,0.474662
0.282366,0.333905,0.400754,0.475174,0.484854,0.473568,0.465956,0.446186,0.446822,0.459019,0.467183,0.488910,0.486788,0.469381,0.460717,0.468803
0.274631,0.321252,0.387005,0.467692,0.474615,0.462704,0.454632,0.435390,0.436038,0.446898,0.454263,0.474724,0.473926,0.456668,0.447443,0.454806
