0.361533,0.435572,0.477646,0.483081,0.514204,0.518631,0.528431,0.522649,0.532602,0.554301,0.557297,0.564261,0.582809,0.573259,0.582075,0.567179,0.575582,0.530499,0.512520,0.496440,0.503363,0.467825,0.484381,0.378567
0.335645,0.402803,0.438775,0.444132,0.472811,0.478294,0.487123,0.482183,0.489626,0.510202,0.511932,0.518790,0.537192,0.530696,0.540397,0.526320,0.534127,0.492236,0.476454,0.461814,0.468243,0.433642,0.450147,0.352037
0.322945,0.389933,0.422155,0.429033,0.458016,0.463801,0.474537,0.470130,0.476515,0.494702,0.495920,0.501353,0.521645,0.517234,0.531400,0.516080,0.524086,0.482570,0.466717,0.450811,0.457034,0.422774,0.439485,0.342309
0.312067,0.378425,0.409926,0.417222,0.445142,0.449579,0.460594,0.456600,0.463303,0.484734,0.487467,0.495486,0.516671,0.515912,0.530768,0.518658,0.525402,0.484534,0.467025,0.450862,0.456298,0.421341,0.436746,0.342271
0.307309,0.369440,0.399745,0.407404,0.433310,0.436596,0.446052,0.441532,0.449261,0.473303,0.477455,0.487819,0.507672,0.506601,0.519487,0.510531,0.517790,0.476934,0.458171,0.441418,0.445720,0.411050,0.424412,0.336268
0.293174,0.354159,0.385318,0.392974,0.417768,0.420558,0.427879,0.423274,0.430171,0.455143,0.459067,0.470674,0.490156,0.489989,0.502461,0.494988,0.501944,0.462403,0.444781,0.428464,0.432714,0.398864,0.411963,0.325404
0.287600,0.344277,0.373482,0.380135,0.405169,0.406544,0.413275,0.409124,0.415672,0.442836,0.447162,0.461371,0.481200,0.483196,0.496581,0.490374,0.497049,0.457225,0.440607,0.424589,0.429249,0.394073,0.407514,0.322393
0.275600,0.327564,0.354579,0.360260,0.383857,0.385754,0.390848,0.387018,0.392536,0.418412,0.421796,0.435568,0.453466,0.455370,0.466613,0.462191,0.468825,0.430166,0.413815,0.399338,0.403573,0.369678,0.382450,0.303088
0.273184,0.324938,0.351356,0.356872,0.379956,0.381757,0.386418,0.382119,0.387308,0.412427,0.414910,0.428182,0.445857,0.447505,0.458845,0.454147,0.461338,0.422753,0.406982,0.392219,0.396660,0.363409,0.376222,0.297269
0.273057,0.322444,0.347975,0.353825,0.376427,0.377929,0.382214,0.377992,0.382709,0.409122,0.411016,0.425459,0.443048,0.445363,0.457263,0.451871,0.458824,0.420599,0.405116,0.390358,0.395168,0.361690,0.374788,0.295243
0.271766,0.319878,0.347125,0.351605,0.373178,0.374622,0.377435,0.372669,0.378539,0.406183,0.408967,0.424441,0.440509,0.441502,0.450571,0.446684,0.453298,0.415260,0.399194,0.385152,0.389391,0.356209,0.368485,0.290982
0.265779,0.312290,0.339209,0.342743,0.363413,0.364888,0.366844,0.361954,0.368090,0.396433,0.399506,0.415593,0.430738,0.431943,0.439674,0.437054,0.443112,0.405727,0.389859,0.376667,0.380568,0.347659,0.359361,0.284440
0.264033,0.309561,0.337170,0.340304,0.360977,0.361838,0.363077,0.358178,0.364752,0.393757,0.397393,0.413679,0.428726,0.429716,0.436839,0.434420,0.439986,0.403056,0.387413,0.374943,0.378460,0.345629,0.356878,0.283014
0.257869,0.302484,0.330329,0.331224,0.351601,0.352676,0.353358,0.348599,0.354918,0.382950,0.386409,0.403190,0.417431,0.418707,0.425153,0.423829,0.429336,0.392185,0.376587,0.365251,0.368381,0.335660,0.346859,0.275126
0.257710,0.301581,0.328995,0.329325,0.349485,0.350894,0.350813,0.345853,0.351795,0.380095,0.382798,0.399772,0.413550,0.414821,0.421117,0.419554,0.425329,0.388425,0.373393,0.362215,0.365629,0.332938,0.344149,0.271874
0.259374,0.303643,0.332005,0.331658,0.351596,0.352924,0.352837,0.347594,0.353834,0.381707,0.384325,0.401219,0.414938,0.415543,0.421996,0.420048,0.425959,0.388552,0.373584,0.362348,0.365708,0.333037,0.344257,0.271879
0.260495,0.304212,0.331389,0.331230,0.351456,0.352733,0.353654,0.348843,0.353841,0.378822,0.380127,0.395354,0.409226,0.409838,0.417919,0.414885,0.421794,0.384166,0.368936,0.357113,0.360316,0.328044,0.339207,0.266666
0.258364,0.301682,0.330090,0.329299,0.349093,0.350064,0.350668,0.345668,0.351166,0.376292,0.378267,0.393495,0.407149,0.406972,0.414081,0.411714,0.418215,0.381059,0.366121,0.354871,0.357800,0.325891,0.336591,0.265453
0.253833,0.296219,0.325477,0.323716,0.343502,0.344520,0.345077,0.340161,0.346205,0.370827,0.373255,0.388028,0.400793,0.400237,0.406358,0.405029,0.411241,0.374722,0.359717,0.349003,0.351602,0.320287,0.330652,0.261577
0.256019,0.299608,0.330332,0.328370,0.348629,0.349165,0.349709,0.344596,0.351072,0.375592,0.378100,0.392626,0.405367,0.404344,0.410488,0.409458,0.415791,0.379019,0.364112,0.353265,0.355723,0.324465,0.334853,0.265711
0.258106,0.302350,0.333431,0.330857,0.350880,0.351530,0.352549,0.347477,0.353903,0.376851,0.379226,0.392667,0.405597,0.403759,0.409881,0.408517,0.415008,0.377902,0.362933,0.352140,0.354406,0.323584,0.334235,0.265637
0.261278,0.305548,0.338457,0.335064,0.354955,0.355623,0.355841,0.349869,0.357108,0.379934,0.382560,0.395807,0.408340,0.405290,0.410547,0.409901,0.416736,0.379345,0.364758,0.354034,0.356164,0.325794,0.336253,0.268120
0.263238,0.306904,0.341991,0.336771,0.356453,0.356917,0.356515,0.349962,0.357655,0.380284,0.383165,0.396131,0.408068,0.403350,0.407255,0.407571,0.414557,0.377998,0.363598,0.353659,0.355196,0.324955,0.334896,0.269699
0.265489,0.309016,0.346593,0.342563,0.362896,0.362027,0.362183,0.355272,0.364068,0.386152,0.389652,0.401594,0.413450,0.405772,0.408624,0.409803,0.416191,0.383711,0.370044,0.360220,0.361149,0.331547,0.341139,0.284142
