0.231835,0.283974,0.356539,0.374557,0.385854,0.363182,0.362329,0.338539,0.356402,0.385737,0.400282,0.431050,0.434650,0.423539,0.422244,0.431388
0.226607,0.278237,0.349944,0.367418,0.378222,0.355718,0.354779,0.331151,0.348819,0.378735,0.393650,0.425534,0.429987,0.419996,0.419213,0.429498
0.226686,0.278129,0.348619,0.365788,0.376505,0.354094,0.352917,0.329508,0.346881,0.376596,0.391479,0.423646,0.427778,0.417802,0.416933,0.427898
0.222167,0.272719,0.342951,0.360106,0.370039,0.347372,0.346283,0.322790,0.339889,0.369022,0.383999,0.416279,0.420979,0.411848,0.411337,0.422237
0.220771,0.273182,0.344476,0.365797,0.375029,0.353436,0.352685,0.329968,0.347030,0.377478,0.393513,0.427601,0.433362,0.425613,0.425138,0.437357
0.222919,0.275990,0.348181,0.372790,0.382132,0.360179,0.359248,0.335627,0.352565,0.383127,0.399469,0.434670,0.440722,0.433167,0.432696,0.446107
0.224833,0.279053,0.350753,0.375732,0.385087,0.362695,0.361602,0.337555,0.354546,0.385936,0.402688,0.438626,0.444856,0.437728,0.437256,0.451644
0.225245,0.280538,0.352154,0.377902,0.386917,0.364517,0.363536,0.339616,0.356587,0.388409,0.405543,0.441947,0.448541,0.441966,0.441572,0.456435
0.221951,0.277419,0.348741,0.375053,0.383706,0.360535,0.359809,0.335668,0.352780,0.384665,0.402436,0.439245,0.446423,0.440408,0.440187,0.455200
0.222857,0.278465,0.349611,0.377074,0.385340,0.362436,0.361609,0.337662,0.354318,0.386156,0.403824,0.440639,0.447638,0.441939,0.441687,0.457357
0.221263,0.276389,0.348115,0.376267,0.384463,0.361416,0.360523,0.336432,0.352920,0.384080,0.401530,0.438566,0.445980,0.440369,0.440267,0.455713
0.222752,0.276878,0.347289,0.371765,0.380528,0.356322,0.355138,0.330333,0.347154,0.377893,0.395043,0.431775,0.439343,0.433631,0.433804,0.448561
0.224793,0.279572,0.350119,0.374186,0.382976,0.358666,0.357497,0.332117,0.349216,0.380393,0.397716,0.434712,0.441999,0.436288,0.436425,0.451582
0.225399,0.280197,0.350379,0.374582,0.383616,0.359219,0.357921,0.332581,0.349468,0.380650,0.397797,0.435394,0.442833,0.437478,0.437744,0.453477
0.234124,0.290225,0.360900,0.386772,0.396150,0.371527,0.369654,0.343323,0.360232,0.392099,0.409418,0.447798,0.455174,0.449279,0.449496,0.466398
0.235810,0.291915,0.362823,0.389231,0.398906,0.374404,0.372283,0.345342,0.362251,0.393978,0.411011,0.449510,0.456494,0.450348,0.450395,0.467700
0.240094,0.296968,0.369682,0.397027,0.407101,0.381641,0.379375,0.351153,0.368584,0.400373,0.417981,0.456760,0.463829,0.457648,0.457482,0.474795
0.244585,0.302931,0.373965,0.401461,0.411673,0.386374,0.383795,0.354803,0.372523,0.405066,0.422888,0.462203,0.468770,0.462065,0.461392,0.479923
0.253577,0.313057,0.385233,0.414028,0.425336,0.398708,0.395480,0.364033,0.382237,0.415111,0.433230,0.473443,0.479660,0.471843,0.470813,0.490793
0.250908,0.310917,0.383819,0.415748,0.427148,0.399858,0.397129,0.365346,0.383547,0.416368,0.435511,0.474949,0.480691,0.473381,0.472094,0.493360
