0.626983,0.710361,0.766956,0.788797,0.763012,0.752446,0.779450,0.797970,0.793862,0.761311,0.727010,0.726539,0.743253,0.752237,0.744199,0.740175,0.728347,0.724268,0.705147,0.702340,0.706503,0.688967
0.616745,0.702196,0.759094,0.782057,0.768072,0.756801,0.778609,0.797067,0.790320,0.757999,0.723676,0.721754,0.735953,0.746248,0.738534,0.736789,0.724963,0.722350,0.702044,0.700198,0.705776,0.689042
0.602437,0.666228,0.738542,0.765904,0.751906,0.741693,0.767563,0.781737,0.783770,0.748042,0.711198,0.710929,0.728565,0.737911,0.726571,0.719128,0.706150,0.704968,0.685167,0.683754,0.688928,0.670951
0.596475,0.652533,0.730425,0.758859,0.747409,0.737258,0.764120,0.776540,0.780543,0.745242,0.707557,0.706874,0.724275,0.733373,0.721642,0.713106,0.699886,0.698957,0.679439,0.678175,0.683540,0.665709
0.594950,0.652838,0.731918,0.759643,0.750728,0.740506,0.766362,0.778747,0.782290,0.749184,0.712254,0.711208,0.727267,0.736840,0.725193,0.717225,0.703863,0.703328,0.683426,0.682245,0.687755,0.670211
0.594154,0.653945,0.728907,0.756480,0.761014,0.751410,0.772274,0.785056,0.784901,0.754795,0.718502,0.715772,0.729298,0.739009,0.728283,0.722221,0.708982,0.707845,0.686909,0.685983,0.692473,0.675408
0.586899,0.646777,0.717465,0.745298,0.757598,0.748745,0.766376,0.780105,0.777340,0.750004,0.715122,0.711171,0.722836,0.733407,0.723292,0.719842,0.706460,0.705377,0.683791,0.683361,0.690899,0.674149
0.575541,0.637207,0.704331,0.731927,0.749702,0.741426,0.757261,0.771412,0.766757,0.741324,0.707289,0.702994,0.712901,0.723336,0.713527,0.711622,0.698338,0.697457,0.675738,0.675356,0.683775,0.667186
0.575500,0.635519,0.703110,0.730856,0.749316,0.742039,0.758116,0.771605,0.768470,0.743028,0.707988,0.704088,0.713707,0.724277,0.713948,0.711134,0.697825,0.697760,0.676159,0.675528,0.684138,0.667576
0.570515,0.626063,0.693241,0.720997,0.744093,0.737753,0.753026,0.766168,0.763334,0.739029,0.704404,0.700215,0.709403,0.720144,0.709217,0.705763,0.692153,0.691824,0.670217,0.669190,0.677605,0.661272
0.566228,0.620359,0.685817,0.713617,0.740158,0.735258,0.750956,0.765647,0.764271,0.743363,0.709362,0.705106,0.713946,0.725057,0.713934,0.711013,0.695706,0.695662,0.673106,0.672081,0.680495,0.663716
0.561924,0.611712,0.676966,0.704634,0.735674,0.731953,0.747719,0.761606,0.762083,0.741904,0.707831,0.703546,0.712677,0.723559,0.711268,0.706826,0.690901,0.690973,0.668448,0.666897,0.674782,0.657905
0.558533,0.606111,0.670554,0.698174,0.733867,0.731083,0.746286,0.759959,0.760891,0.741367,0.707636,0.703455,0.712501,0.723334,0.710673,0.706067,0.689228,0.689476,0.666532,0.664907,0.672521,0.655783
0.550145,0.594264,0.656988,0.684203,0.732076,0.730566,0.743555,0.756667,0.757797,0.739506,0.706086,0.701286,0.710293,0.722028,0.708071,0.702734,0.684845,0.684541,0.660781,0.658469,0.665777,0.649361
0.551369,0.593151,0.656905,0.683760,0.733228,0.732000,0.745713,0.758112,0.759980,0.742007,0.708086,0.703385,0.712222,0.724038,0.709652,0.703371,0.685338,0.685050,0.661115,0.658467,0.665474,0.649175
0.545325,0.585276,0.647957,0.674535,0.727308,0.726689,0.740363,0.752789,0.754852,0.738384,0.704542,0.699721,0.708037,0.720014,0.705391,0.699060,0.680660,0.680279,0.656011,0.653349,0.660319,0.644447
0.539914,0.578112,0.640655,0.666779,0.721142,0.721459,0.735880,0.747789,0.751473,0.736263,0.702381,0.697583,0.705869,0.718072,0.702635,0.694681,0.675836,0.675510,0.651251,0.648179,0.654649,0.638813
0.529451,0.566729,0.626821,0.653239,0.709667,0.711453,0.725666,0.737712,0.741855,0.726382,0.693000,0.688334,0.697244,0.709553,0.693872,0.686366,0.666880,0.665912,0.641165,0.637929,0.644429,0.628293
0.526947,0.560064,0.621688,0.649065,0.702921,0.705135,0.721634,0.733129,0.740663,0.724200,0.690658,0.687163,0.697520,0.709067,0.692615,0.682903,0.662883,0.661979,0.637531,0.633764,0.639457,0.622938
0.518631,0.548371,0.609702,0.637975,0.685822,0.689581,0.709925,0.721832,0.734125,0.717762,0.684390,0.682933,0.695167,0.705821,0.688210,0.675780,0.654890,0.654179,0.630023,0.625536,0.630466,0.613117
0.523908,0.553466,0.616138,0.644566,0.689650,0.693640,0.714783,0.726583,0.737459,0.721103,0.688454,0.686635,0.698332,0.708231,0.691472,0.680144,0.658777,0.658055,0.633693,0.629485,0.633989,0.617157
0.529575,0.554201,0.619289,0.648797,0.690650,0.695253,0.718583,0.729931,0.742691,0.725335,0.692457,0.691770,0.704450,0.713638,0.697046,0.685122,0.662789,0.662006,0.637519,0.633339,0.636846,0.619713
0.524100,0.541130,0.606556,0.636695,0.671829,0.677127,0.703988,0.716218,0.733396,0.715437,0.682262,0.683565,0.697731,0.705982,0.689078,0.674798,0.651701,0.650283,0.625924,0.621450,0.623731,0.605812
0.518376,0.536787,0.597819,0.627196,0.662492,0.667582,0.694031,0.707708,0.722845,0.705293,0.673904,0.675334,0.688217,0.696386,0.680964,0.669382,0.645873,0.644366,0.619937,0.616228,0.618410,0.601064
0.523976,0.539660,0.600521,0.630368,0.664944,0.670203,0.696790,0.710023,0.724850,0.706090,0.675210,0.677478,0.691153,0.698947,0.683485,0.671799,0.648490,0.646528,0.622443,0.618759,0.620533,0.603133
0.527177,0.538719,0.600590,0.630830,0.656496,0.662170,0.691765,0.705392,0.723535,0.703953,0.672463,0.676525,0.692335,0.699190,0.683619,0.669603,0.645845,0.643836,0.620557,0.616471,0.617676,0.600114
0.527970,0.539874,0.601172,0.631629,0.657310,0.663094,0.692354,0.706036,0.724864,0.703798,0.672608,0.677423,0.693909,0.700924,0.685510,0.671906,0.647941,0.646110,0.622808,0.618843,0.619853,0.601726
0.522387,0.535994,0.595039,0.624261,0.655644,0.661465,0.688422,0.702140,0.718784,0.701077,0.671422,0.674648,0.688150,0.695960,0.682603,0.671272,0.647389,0.645804,0.623090,0.619314,0.620003,0.602897
0.508893,0.521788,0.578935,0.607601,0.643425,0.649680,0.675422,0.688294,0.705862,0.687720,0.657780,0.661107,0.675466,0.684041,0.669880,0.657998,0.634468,0.632597,0.609751,0.605653,0.606169,0.588827
0.500252,0.517100,0.570332,0.598567,0.635747,0.642139,0.667038,0.680181,0.695890,0.679475,0.651066,0.653885,0.666991,0.676239,0.663885,0.654864,0.631816,0.630657,0.607918,0.604514,0.605404,0.588527
0.498508,0.513359,0.566597,0.595244,0.635039,0.641945,0.666528,0.679044,0.695586,0.679843,0.651370,0.654357,0.668015,0.677364,0.664901,0.655462,0.632078,0.630707,0.607795,0.604543,0.605428,0.588358
0.494827,0.510901,0.563972,0.592214,0.629607,0.636667,0.662376,0.674423,0.691079,0.674790,0.646627,0.649946,0.663830,0.673107,0.660728,0.650483,0.627675,0.626378,0.604068,0.600577,0.601468,0.584205
0.497477,0.514845,0.567990,0.596790,0.636380,0.643669,0.667851,0.679724,0.694682,0.676841,0.647696,0.649988,0.663824,0.674483,0.661984,0.652305,0.630588,0.629792,0.607386,0.604820,0.606424,0.589275
0.502813,0.525148,0.576310,0.604992,0.639616,0.647058,0.671451,0.684309,0.696763,0.678299,0.649146,0.651274,0.664660,0.675529,0.664364,0.657124,0.636500,0.636302,0.614281,0.612470,0.614802,0.597941
0.515922,0.535393,0.588793,0.618167,0.644805,0.652194,0.679228,0.692958,0.706210,0.687331,0.657583,0.660674,0.674164,0.684408,0.673653,0.665755,0.645239,0.645680,0.624567,0.623027,0.625321,0.608277
0.515723,0.536388,0.589081,0.618047,0.643083,0.650088,0.676598,0.690526,0.702225,0.682754,0.653073,0.656446,0.669920,0.680269,0.670533,0.664271,0.644491,0.644988,0.624258,0.623210,0.626063,0.609482
0.514007,0.535569,0.586493,0.614797,0.639566,0.646025,0.671555,0.685607,0.696164,0.676771,0.647698,0.651241,0.663955,0.674437,0.665507,0.660330,0.641059,0.641758,0.621693,0.620999,0.623858,0.607701
0.509523,0.532374,0.582090,0.609643,0.635672,0.641981,0.665974,0.679767,0.688381,0.668983,0.640317,0.643669,0.656102,0.666965,0.658512,0.654625,0.635932,0.636811,0.616862,0.616670,0.619725,0.603758
0.509536,0.533125,0.582106,0.609028,0.635839,0.642251,0.665540,0.679457,0.686893,0.667679,0.639206,0.642267,0.654434,0.665697,0.657368,0.654134,0.635786,0.636724,0.616913,0.616935,0.620115,0.604390
0.506529,0.528703,0.578194,0.604942,0.633605,0.639953,0.662639,0.676379,0.682949,0.664143,0.635670,0.638237,0.650180,0.661570,0.652880,0.649764,0.631412,0.632180,0.612261,0.612449,0.615844,0.600365
0.498695,0.518979,0.569009,0.595305,0.625438,0.631704,0.653915,0.666840,0.672902,0.654322,0.626142,0.628404,0.640320,0.651681,0.642714,0.639197,0.621162,0.621789,0.602053,0.602417,0.605812,0.590363
0.494771,0.516227,0.566180,0.591957,0.623222,0.629293,0.650544,0.663271,0.668106,0.649159,0.621406,0.623389,0.635221,0.646555,0.637686,0.634870,0.616883,0.617600,0.597646,0.598394,0.601920,0.586833
0.488811,0.511370,0.560812,0.586222,0.617996,0.623791,0.644149,0.656830,0.660779,0.641844,0.614275,0.615881,0.627267,0.638823,0.629994,0.627456,0.609818,0.610647,0.590812,0.591789,0.595543,0.580785
0.479839,0.501403,0.551291,0.575935,0.608714,0.614278,0.634014,0.646105,0.649508,0.631199,0.604154,0.605391,0.616569,0.627963,0.618813,0.616059,0.598477,0.599240,0.579497,0.580742,0.584576,0.570185
0.468995,0.491400,0.539321,0.563114,0.599093,0.604667,0.622636,0.634474,0.636711,0.619239,0.592665,0.593188,0.603670,0.615582,0.606711,0.604666,0.587356,0.587957,0.568149,0.569481,0.573713,0.559676
0.461656,0.485612,0.532440,0.555429,0.592898,0.598244,0.615284,0.626923,0.628294,0.611422,0.585110,0.585150,0.595208,0.607276,0.598769,0.597499,0.580395,0.581035,0.561064,0.562675,0.567230,0.553560
0.456523,0.480189,0.527162,0.549581,0.588019,0.593196,0.609601,0.620654,0.621823,0.604960,0.578847,0.578865,0.589055,0.601083,0.592461,0.591026,0.574090,0.574730,0.554829,0.556603,0.561222,0.547838
0.450479,0.474208,0.520846,0.542536,0.580896,0.586110,0.602638,0.613078,0.614078,0.597991,0.572434,0.572062,0.582065,0.594221,0.585521,0.583764,0.567013,0.567651,0.547886,0.549516,0.554195,0.541123
0.450312,0.473623,0.521625,0.543767,0.576749,0.581722,0.600235,0.609987,0.612291,0.594677,0.569010,0.569745,0.580496,0.592140,0.583498,0.580722,0.564141,0.565540,0.546174,0.547861,0.552391,0.539692
0.434489,0.453375,0.503028,0.524793,0.553818,0.558246,0.577630,0.585937,0.589239,0.570850,0.545804,0.546992,0.558449,0.569580,0.560450,0.555910,0.539943,0.541776,0.523120,0.525093,0.529386,0.516781
0.412713,0.426762,0.476201,0.497957,0.525267,0.529588,0.549181,0.556558,0.560971,0.542858,0.518589,0.520350,0.532183,0.542955,0.533707,0.528098,0.512906,0.514675,0.496618,0.498754,0.502979,0.490203
0.407023,0.418643,0.469139,0.489308,0.522809,0.526409,0.544135,0.550190,0.554377,0.537434,0.513157,0.514077,0.526222,0.536746,0.526333,0.519515,0.504745,0.506299,0.488607,0.490803,0.494643,0.481031
0.399202,0.406149,0.460304,0.476659,0.518341,0.521368,0.537572,0.539448,0.542295,0.529254,0.503663,0.500952,0.512125,0.522157,0.509731,0.500088,0.485544,0.486412,0.469154,0.471154,0.474389,0.462247
