0.349796,0.516029,0.620542,0.599205,0.621386,0.614075,0.614975,0.588119,0.606804,0.604361,0.596016,0.578992,0.589396,0.569042,0.564806,0.564510,0.581321,0.538477,0.524651,0.512667,0.508167,0.487831,0.491721,0.377014
0.346805,0.512346,0.617809,0.595440,0.617211,0.609710,0.610150,0.583133,0.602143,0.600335,0.592007,0.575247,0.585591,0.565023,0.560329,0.560343,0.576409,0.535233,0.521198,0.510158,0.505432,0.485506,0.488663,0.375111
0.342935,0.508031,0.610982,0.588919,0.610730,0.603035,0.603530,0.576669,0.594884,0.592156,0.583223,0.565777,0.576578,0.555919,0.552221,0.551065,0.567162,0.526285,0.512264,0.501368,0.496459,0.477230,0.480401,0.368014
0.336738,0.496681,0.598515,0.575022,0.596567,0.589655,0.589938,0.563553,0.581092,0.579485,0.570302,0.554141,0.564252,0.544525,0.539907,0.539487,0.554505,0.515466,0.501534,0.491814,0.486750,0.467475,0.470484,0.360347
0.327637,0.482339,0.582133,0.557687,0.578804,0.573078,0.574054,0.548294,0.564984,0.564308,0.554936,0.539697,0.548471,0.529365,0.523451,0.523806,0.537762,0.501346,0.487213,0.478870,0.473259,0.454711,0.457072,0.350194
0.327435,0.482350,0.582625,0.557422,0.578890,0.573786,0.574792,0.549141,0.566058,0.564386,0.554677,0.538852,0.547686,0.527980,0.522098,0.522251,0.536658,0.500032,0.485884,0.477456,0.471751,0.453160,0.455533,0.348604
0.320673,0.475115,0.574619,0.548859,0.570300,0.565344,0.566041,0.540660,0.557426,0.555276,0.545457,0.529745,0.538595,0.518729,0.512821,0.512897,0.527366,0.491497,0.477527,0.469408,0.463611,0.445315,0.447363,0.342165
0.317714,0.467796,0.564482,0.539532,0.560506,0.555583,0.556681,0.531776,0.547991,0.548502,0.539146,0.525506,0.533761,0.515577,0.508951,0.509830,0.522675,0.488050,0.474533,0.467297,0.461529,0.442807,0.445015,0.340990
0.313013,0.459521,0.554607,0.529196,0.550095,0.545556,0.546482,0.521801,0.537478,0.538719,0.529000,0.516006,0.523627,0.505770,0.498591,0.499615,0.511878,0.478581,0.465317,0.458727,0.452768,0.434106,0.436325,0.334653
0.304204,0.444879,0.535993,0.510432,0.529942,0.525725,0.526375,0.502031,0.517171,0.520235,0.510934,0.499713,0.506302,0.489410,0.481494,0.482789,0.493948,0.462873,0.450265,0.444605,0.438622,0.420372,0.422360,0.323907
0.303503,0.438633,0.529728,0.504180,0.523465,0.519459,0.520229,0.495549,0.510198,0.514562,0.505254,0.494511,0.500044,0.484001,0.474729,0.477385,0.487659,0.458567,0.445712,0.441283,0.434761,0.416568,0.418158,0.321462
0.305436,0.437054,0.522546,0.501431,0.518772,0.515099,0.515853,0.492304,0.506237,0.514755,0.506699,0.498464,0.504049,0.489523,0.480173,0.482537,0.491953,0.463262,0.449869,0.445068,0.439725,0.421202,0.423053,0.326495
