0.129830,0.201147,0.200366,0.220266,0.262332,0.285150,0.291037,0.152162,0.127632,0.205913,0.198624,0.319608,0.347274,0.345844,0.561861,1.000000,0.570160,0.469047,0.292261,0.273607,0.243842,0.244459,0.199326,0.118329,0.149286,0.130739,0.111971,0.079831,0.072645,0.057670,0.073356,0.057942,0.064986,0.060310,0.074292,0.075162,0.072421,0.090007,0.075343,0.072081,0.069107,0.075733,0.077942,0.081556,0.076221,0.079790,0.080671,0.084365,0.088659,0.090972,0.090620,0.086945,0.083132,0.092877,0.099789,0.110439,0.127929,0.111344,0.098503,0.093222,0.080106,0.105089
0.097865,0.192503,0.188136,0.228731,0.266761,0.292453,0.288811,0.245272,0.186065,0.182616,0.171539,0.276633,0.320250,0.292889,0.378792,0.570160,1.000000,0.840251,0.324993,0.344526,0.284815,0.321430,0.223140,0.195355,0.279615,0.229861,0.195951,0.114245,0.086940,0.033675,0.067284,0.050287,0.062606,0.048201,0.046491,0.047292,0.062352,0.071344,0.057355,0.054259,0.051162,0.055771,0.057779,0.060238,0.055927,0.058870,0.059392,0.061993,0.065387,0.067830,0.067961,0.065214,0.063449,0.069422,0.074704,0.087599,0.110312,0.090202,0.084622,0.072739,0.072306,0.116475
0.123912,0.174520,0.172766,0.205954,0.253440,0.269414,0.258210,0.218903,0.174464,0.173914,0.162193,0.261920,0.314227,0.276521,0.311797,0.469047,0.840251,1.000000,0.422545,0.362244,0.296161,0.316034,0.215144,0.249637,0.285537,0.237846,0.208223,0.117947,0.100181,0.041306,0.076010,0.060041,0.070196,0.053105,0.047194,0.044611,0.066511,0.077140,0.063386,0.059944,0.059003,0.063592,0.065792,0.067890,0.062052,0.064237,0.067323,0.069596,0.072588,0.074945,0.074427,0.071115,0.068122,0.073908,0.078237,0.091923,0.107318,0.093766,0.075211,0.073138,0.065439,0.082145
0.042516,0.109695,0.110913,0.109368,0.143441,0.171612,0.179969,0.128465,0.108932,0.188614,0.165301,0.246390,0.264098,0.268671,0.233110,0.292261,0.324993,0.422545,1.000000,0.566813,0.460642,0.407591,0.425448,0.255780,0.223215,0.169945,0.154096,0.114911,0.127120,0.052001,0.088239,0.080005,0.080102,0.060870,0.055467,0.050812,0.073088,0.087279,0.075581,0.073558,0.071051,0.075364,0.076487,0.077711,0.074262,0.076472,0.079110,0.080988,0.080783,0.080757,0.078543,0.075407,0.071772,0.076602,0.080896,0.088914,0.094506,0.089800,0.071677,0.068399,0.060210,0.050997
0.029025,0.092988,0.089270,0.091270,0.125243,0.148424,0.148534,0.088506,0.076550,0.179331,0.181151,0.221463,0.230218,0.279309,0.216003,0.273607,0.344526,0.362244,0.566813,1.000000,0.705752,0.549894,0.539155,0.402525,0.405989,0.360201,0.249943,0.194275,0.166550,0.044821,0.105589,0.066312,0.076087,0.052038,0.043013,0.039788,0.062651,0.070541,0.058035,0.055265,0.053253,0.057101,0.058705,0.059783,0.056032,0.057774,0.060187,0.062204,0.062598,0.064192,0.063133,0.060141,0.058317,0.062976,0.067228,0.074172,0.082239,0.077087,0.062703,0.066312,0.071894,0.062504
0.050168,0.091720,0.089610,0.084725,0.154276,0.181148,0.184228,0.087566,0.082448,0.257851,0.281126,0.293085,0.281857,0.354683,0.270064,0.243842,0.284815,0.296161,0.460642,0.705752,1.000000,0.721130,0.665044,0.402047,0.413025,0.386951,0.261476,0.196134,0.166090,0.039769,0.075298,0.049276,0.057983,0.043362,0.039577,0.042462,0.052573,0.065537,0.057941,0.050316,0.045071,0.048579,0.050652,0.052979,0.050188,0.052033,0.049376,0.052123,0.054353,0.056120,0.056804,0.054481,0.049283,0.058333,0.062056,0.069972,0.076383,0.073261,0.065913,0.060607,0.068561,0.060753
0.031042,0.106328,0.104848,0.101360,0.134658,0.165757,0.169047,0.093907,0.078952,0.190325,0.169393,0.220760,0.239441,0.300671,0.225312,0.244459,0.321430,0.316034,0.407591,0.549894,0.721130,1.000000,0.675730,0.428616,0.424099,0.399965,0.228520,0.209606,0.171216,0.045660,0.077640,0.056627,0.062554,0.053047,0.054862,0.058022,0.062466,0.079622,0.074178,0.065231,0.056687,0.060326,0.062664,0.065741,0.062580,0.064868,0.058574,0.062517,0.064948,0.066665,0.067646,0.065275,0.059152,0.069638,0.072696,0.078214,0.091164,0.082577,0.078323,0.065208,0.067910,0.088808
0.040429,0.094446,0.095673,0.083257,0.149338,0.177585,0.183589,0.083611,0.076370,0.201394,0.189778,0.251702,0.263046,0.269278,0.227337,0.199326,0.223140,0.215144,0.425448,0.539155,0.665044,0.675730,1.000000,0.575363,0.487847,0.355799,0.267857,0.176489,0.180113,0.055354,0.100924,0.065438,0.079268,0.058379,0.045177,0.038447,0.069619,0.073264,0.054086,0.049628,0.050638,0.053330,0.054979,0.055327,0.052606,0.053549,0.060057,0.059616,0.057888,0.058291,0.055592,0.052558,0.054008,0.054348,0.059672,0.065187,0.074971,0.073537,0.091150,0.055441,0.052730,0.049510
0.018691,0.053401,0.053308,0.055528,0.061449,0.076258,0.074779,0.056396,0.045266,0.071767,0.067759,0.106057,0.120097,0.118810,0.101346,0.118329,0.195355,0.249637,0.255780,0.402525,0.402047,0.428616,0.575363,1.000000,0.719157,0.528495,0.362273,0.237264,0.213413,0.084373,0.132791,0.097385,0.115318,0.085729,0.063975,0.055450,0.091621,0.091341,0.064276,0.063173,0.070092,0.071907,0.072150,0.071498,0.065255,0.065187,0.074071,0.073449,0.069717,0.070986,0.067944,0.064764,0.068736,0.065469,0.067523,0.068943,0.069592,0.067728,0.053532,0.048468,0.045702,0.044981
0.016801,0.083605,0.078748,0.082378,0.080797,0.107768,0.103534,0.082951,0.061486,0.069931,0.085823,0.130926,0.142736,0.164160,0.126660,0.149286,0.279615,0.285537,0.223215,0.405989,0.413025,0.424099,0.487847,0.719157,1.000000,0.701445,0.470744,0.349722,0.301518,0.098544,0.174282,0.110558,0.133462,0.092148,0.061153,0.048885,0.090250,0.085244,0.057723,0.054971,0.058531,0.060260,0.060516,0.060526,0.054052,0.055247,0.061113,0.061447,0.062255,0.064022,0.062566,0.059831,0.064960,0.063191,0.067279,0.075406,0.084351,0.076514,0.068873,0.054240,0.067145,0.085275
0.011626,0.049250,0.048139,0.051374,0.057289,0.076687,0.075147,0.070560,0.065164,0.057196,0.063253,0.101673,0.111757,0.153097,0.092090,0.130739,0.229861,0.237846,0.169945,0.360201,0.386951,0.399965,0.355799,0.528495,0.701445,1.000000,0.584376,0.466423,0.365198,0.074422,0.133271,0.074177,0.073304,0.047487,0.039832,0.038128,0.057153,0.063496,0.054323,0.051570,0.045744,0.049955,0.051733,0.054833,0.055039,0.057127,0.052138,0.055337,0.057784,0.058360,0.057632,0.054442,0.049335,0.056476,0.059327,0.062358,0.068790,0.061640,0.044166,0.053489,0.071473,0.088785
0.013949,0.055619,0.051062,0.053111,0.056093,0.070854,0.069796,0.055001,0.041995,0.046470,0.059271,0.090451,0.095132,0.124419,0.095784,0.111971,0.195951,0.208223,0.154096,0.249943,0.261476,0.228520,0.267857,0.362273,0.470744,0.584376,1.000000,0.609298,0.471644,0.127992,0.202848,0.144330,0.142286,0.096962,0.063138,0.049311,0.099006,0.094422,0.067433,0.065370,0.067717,0.069202,0.070927,0.070350,0.058060,0.057697,0.064928,0.064163,0.061474,0.062408,0.060242,0.057841,0.060314,0.058636,0.061155,0.065086,0.065433,0.061653,0.049983,0.043537,0.051855,0.068176
0.016810,0.042202,0.041368,0.042799,0.058775,0.071607,0.071239,0.053821,0.048013,0.059319,0.073455,0.110210,0.119906,0.142076,0.072362,0.079831,0.114245,0.117947,0.114911,0.194275,0.196134,0.209606,0.176489,0.237264,0.349722,0.466423,0.609298,1.000000,0.798908,0.276318,0.297777,0.196050,0.182876,0.127327,0.107250,0.094631,0.102742,0.107385,0.082110,0.078336,0.077405,0.080084,0.080175,0.081521,0.076400,0.078810,0.080096,0.083034,0.085161,0.086903,0.085592,0.082241,0.080588,0.084130,0.087367,0.092100,0.097116,0.087691,0.064295,0.072202,0.092166,0.092343
0.017795,0.040956,0.040547,0.041328,0.061382,0.074109,0.072031,0.042953,0.038723,0.065156,0.075698,0.118756,0.129314,0.136121,0.072226,0.072645,0.086940,0.100181,0.127120,0.166550,0.166090,0.171216,0.180113,0.213413,0.301518,0.365198,0.471644,0.798908,1.000000,0.450217,0.393223,0.271751,0.266817,0.191850,0.182568,0.159312,0.153310,0.152618,0.110914,0.103893,0.102460,0.103119,0.100090,0.099295,0.089599,0.093394,0.097095,0.098734,0.100672,0.102310,0.102149,0.101142,0.103675,0.104742,0.109011,0.113937,0.116994,0.111545,0.085133,0.080495,0.101469,0.087784
0.012019,0.027934,0.029855,0.029538,0.042902,0.050826,0.051316,0.029592,0.027413,0.043085,0.047810,0.085143,0.095318,0.076764,0.048553,0.057670,0.033675,0.041306,0.052001,0.044821,0.039769,0.045660,0.055354,0.084373,0.098544,0.074422,0.127992,0.276318,0.450217,1.000000,0.629179,0.493691,0.470547,0.380307,0.428966,0.424359,0.274779,0.278778,0.233260,0.213528,0.197320,0.193598,0.176879,0.173075,0.166808,0.179069,0.166209,0.165686,0.170831,0.166835,0.171217,0.177750,0.175904,0.180999,0.181223,0.186480,0.165584,0.164540,0.117768,0.102225,0.085709,0.058450
0.017589,0.058515,0.059366,0.057127,0.067453,0.081004,0.078327,0.046281,0.037053,0.057102,0.063792,0.112974,0.123646,0.123379,0.073847,0.073356,0.067284,0.076010,0.088239,0.105589,0.075298,0.077640,0.100924,0.132791,0.174282,0.133271,0.202848,0.297777,0.393223,0.629179,1.000000,0.799528,0.709241,0.541748,0.475940,0.445339,0.384939,0.370847,0.292953,0.269952,0.254414,0.248559,0.237536,0.230317,0.207141,0.212733,0.206558,0.204668,0.209408,0.208225,0.205952,0.205247,0.202951,0.201052,0.200004,0.208764,0.190185,0.181206,0.144097,0.118262,0.109836,0.110346
0.022328,0.048470,0.050318,0.050050,0.050415,0.056516,0.055743,0.036130,0.029217,0.047306,0.049053,0.080580,0.089981,0.081514,0.057998,0.057942,0.050287,0.060041,0.080005,0.066312,0.049276,0.056627,0.065438,0.097385,0.110558,0.074177,0.144330,0.196050,0.271751,0.493691,0.799528,1.000000,0.863035,0.677056,0.554698,0.537467,0.438689,0.447865,0.368811,0.339713,0.323588,0.316897,0.301878,0.293657,0.268502,0.272534,0.265867,0.262806,0.259937,0.256942,0.250522,0.245455,0.235953,0.230090,0.223449,0.217539,0.183943,0.175820,0.125621,0.116393,0.095961,0.077122
0.017362,0.049476,0.051241,0.051279,0.056936,0.064724,0.062646,0.038939,0.030614,0.050543,0.054342,0.092921,0.102797,0.090128,0.065706,0.064986,0.062606,0.070196,0.080102,0.076087,0.057983,0.062554,0.079268,0.115318,0.133462,0.073304,0.142286,0.182876,0.266817,0.470547,0.709241,0.863035,1.000000,0.851936,0.674457,0.627008,0.544481,0.530651,0.398035,0.376947,0.387740,0.377246,0.355235,0.340752,0.309898,0.312757,0.322535,0.317694,0.316550,0.315742,0.311878,0.310724,0.308901,0.290400,0.279100,0.265383,0.212424,0.207214,0.151779,0.133359,0.112197,0.090182
0.014379,0.038772,0.040352,0.041013,0.048643,0.054193,0.051933,0.033559,0.025690,0.042322,0.046065,0.079565,0.088572,0.076368,0.054290,0.060310,0.048201,0.053105,0.060870,0.052038,0.043362,0.053047,0.058379,0.085729,0.092148,0.047487,0.096962,0.127327,0.191850,0.380307,0.541748,0.677056,0.851936,1.000000,0.761022,0.700889,0.599771,0.573275,0.405367,0.380672,0.401484,0.389265,0.368156,0.352406,0.320437,0.320219,0.332280,0.329322,0.333518,0.335698,0.335570,0.336508,0.334992,0.317786,0.307434,0.282510,0.216855,0.213835,0.147288,0.132487,0.105304,0.075698
0.015408,0.032401,0.034247,0.035934,0.055031,0.059774,0.057629,0.028375,0.025888,0.043302,0.051935,0.091583,0.101377,0.079508,0.057881,0.074292,0.046491,0.047194,0.055467,0.043013,0.039577,0.054862,0.045177,0.063975,0.061153,0.039832,0.063138,0.107250,0.182568,0.428966,0.475940,0.554698,0.674457,0.761022,1.000000,0.910185,0.647985,0.635532,0.469279,0.434097,0.422016,0.413321,0.381333,0.371240,0.362733,0.372952,0.358268,0.355014,0.364364,0.360126,0.361461,0.365995,0.360507,0.354851,0.342902,0.309178,0.234420,0.241278,0.159942,0.153755,0.112901,0.065238
0.013856,0.029786,0.031551,0.033621,0.046323,0.050512,0.050205,0.026048,0.024326,0.039354,0.049761,0.083467,0.091826,0.075618,0.057669,0.075162,0.047292,0.044611,0.050812,0.039788,0.042462,0.058022,0.038447,0.055450,0.048885,0.038128,0.049311,0.094631,0.159312,0.424359,0.445339,0.537467,0.627008,0.700889,0.910185,1.000000,0.683971,0.680235,0.523271,0.471077,0.443271,0.433381,0.404176,0.396052,0.396949,0.413623,0.386343,0.385414,0.403237,0.396972,0.398792,0.397265,0.380250,0.381418,0.371293,0.336860,0.255168,0.254919,0.161296,0.162144,0.118254,0.065479
0.021537,0.055314,0.059864,0.060798,0.064347,0.071950,0.068657,0.043316,0.035195,0.054715,0.061829,0.100379,0.109319,0.096361,0.072950,0.072421,0.062352,0.066511,0.073088,0.062651,0.052573,0.062466,0.069619,0.091621,0.090250,0.057153,0.099006,0.102742,0.153310,0.274779,0.384939,0.438689,0.544481,0.599771,0.647985,0.683971,1.000000,0.944198,0.651418,0.594571,0.603532,0.597052,0.573916,0.556929,0.526806,0.521386,0.516243,0.511471,0.511950,0.509913,0.497874,0.493993,0.479998,0.461252,0.441369,0.390248,0.290365,0.289832,0.194059,0.190878,0.130659,0.086689
0.030594,0.071295,0.076999,0.078663,0.081246,0.089121,0.086630,0.050905,0.043763,0.071930,0.083132,0.126210,0.136791,0.125746,0.090831,0.090007,0.071344,0.077140,0.087279,0.070541,0.065537,0.079622,0.073264,0.091341,0.085244,0.063496,0.094422,0.107385,0.152618,0.278778,0.370847,0.447865,0.530651,0.573275,0.635532,0.680235,0.944198,1.000000,0.771294,0.707551,0.696848,0.696226,0.671457,0.656903,0.622452,0.622661,0.601600,0.600109,0.598203,0.593241,0.577689,0.565662,0.533690,0.527075,0.505455,0.449657,0.354336,0.342325,0.222833,0.239664,0.169958,0.101859
0.031176,0.061291,0.066142,0.067089,0.068960,0.074788,0.073552,0.041652,0.037714,0.065599,0.079949,0.109522,0.118186,0.110852,0.076521,0.075343,0.057355,0.063386,0.075581,0.058035,0.057941,0.074178,0.054086,0.064276,0.057723,0.054323,0.067433,0.082110,0.110914,0.233260,0.292953,0.368811,0.398035,0.405367,0.469279,0.523271,0.651418,0.771294,1.000000,0.915181,0.822067,0.817940,0.785822,0.772348,0.724773,0.725334,0.659816,0.656545,0.645503,0.622291,0.598440,0.578016,0.522442,0.512299,0.484381,0.424830,0.329976,0.320266,0.203534,0.238518,0.166373,0.089782
0.024766,0.056385,0.061167,0.062396,0.067139,0.072388,0.071658,0.041554,0.039485,0.061004,0.074021,0.107877,0.117289,0.105064,0.073045,0.072081,0.054259,0.059944,0.073558,0.055265,0.050316,0.065231,0.049628,0.063173,0.054971,0.051570,0.065370,0.078336,0.103893,0.213528,0.269952,0.339713,0.376947,0.380672,0.434097,0.471077,0.594571,0.707551,0.915181,1.000000,0.927461,0.921999,0.884783,0.866607,0.805344,0.801840,0.733909,0.726693,0.693946,0.665938,0.631638,0.610345,0.559592,0.537950,0.502017,0.428798,0.327437,0.321813,0.211125,0.249253,0.174913,0.088273
0.022841,0.055085,0.060045,0.060707,0.065554,0.069820,0.068312,0.038010,0.035722,0.056802,0.068399,0.103441,0.112596,0.100737,0.070564,0.069107,0.051162,0.059003,0.071051,0.053253,0.045071,0.056687,0.050638,0.070092,0.058531,0.045744,0.067717,0.077405,0.102460,0.197320,0.254414,0.323588,0.387740,0.401484,0.422016,0.443271,0.603532,0.696848,0.822067,0.927461,1.000000,0.988458,0.942895,0.913660,0.827038,0.810602,0.775152,0.768015,0.729188,0.711506,0.675829,0.655055,0.612267,0.579557,0.538836,0.446327,0.330140,0.325237,0.211974,0.243605,0.169960,0.088027
0.025778,0.061170,0.066841,0.067403,0.071904,0.076667,0.075036,0.042140,0.039858,0.061770,0.073681,0.111429,0.121103,0.109268,0.076797,0.075733,0.055771,0.063592,0.075364,0.057101,0.048579,0.060326,0.053330,0.071907,0.060260,0.049955,0.069202,0.080084,0.103119,0.193598,0.248559,0.316897,0.377246,0.389265,0.413321,0.433381,0.597052,0.696226,0.817940,0.921999,0.988458,1.000000,0.961692,0.939023,0.853763,0.838379,0.795609,0.789692,0.753351,0.738167,0.703048,0.680414,0.634703,0.606670,0.567179,0.476255,0.361396,0.353957,0.228930,0.267166,0.189235,0.097079
0.026545,0.063498,0.068833,0.069811,0.073165,0.078351,0.076380,0.042779,0.039790,0.063459,0.074351,0.112175,0.122049,0.112039,0.079770,0.077942,0.057779,0.065792,0.076487,0.058705,0.050652,0.062664,0.054979,0.072150,0.060516,0.051733,0.070927,0.080175,0.100090,0.176879,0.237536,0.301878,0.355235,0.368156,0.381333,0.404176,0.573916,0.671457,0.785822,0.884783,0.942895,0.961692,1.000000,0.984868,0.894653,0.872848,0.839638,0.833686,0.793174,0.780230,0.741342,0.712942,0.666260,0.632043,0.591547,0.495229,0.375897,0.366380,0.233996,0.273467,0.194799,0.099221
0.028739,0.066806,0.072306,0.073521,0.076337,0.081837,0.079859,0.045057,0.042030,0.067013,0.077796,0.116180,0.126338,0.116875,0.083571,0.081556,0.060238,0.067890,0.077711,0.059783,0.052979,0.065741,0.055327,0.071498,0.060526,0.054833,0.070350,0.081521,0.099295,0.173075,0.230317,0.293657,0.340752,0.352406,0.371240,0.396052,0.556929,0.656903,0.772348,0.866607,0.913660,0.939023,0.984868,1.000000,0.927101,0.908136,0.857943,0.853727,0.821365,0.807907,0.768391,0.738686,0.681437,0.653355,0.612948,0.515727,0.393039,0.381341,0.241122,0.288240,0.208374,0.102414
0.025713,0.061215,0.066385,0.067347,0.072673,0.077544,0.076527,0.043318,0.042163,0.063195,0.072950,0.110671,0.120328,0.109662,0.079419,0.076221,0.055927,0.062052,0.074262,0.056032,0.050188,0.062580,0.052606,0.065255,0.054052,0.055039,0.058060,0.076400,0.089599,0.166808,0.207141,0.268502,0.309898,0.320437,0.362733,0.396949,0.526806,0.622452,0.724773,0.805344,0.827038,0.853763,0.894653,0.927101,1.000000,0.987698,0.915939,0.910335,0.873178,0.846765,0.799209,0.761678,0.696536,0.671335,0.629165,0.525638,0.389487,0.380806,0.239489,0.299690,0.215978,0.096706
