0.318567,0.398468,0.429282,0.441728,0.430875,0.431526,0.459784,0.470897,0.468887,0.466503,0.442381,0.436293,0.437598,0.449299,0.442540,0.447296,0.431768,0.433374,0.415285,0.423054,0.432403,0.413558
0.311439,0.388149,0.418070,0.429654,0.418337,0.419211,0.446920,0.456833,0.455531,0.453812,0.430343,0.424212,0.425400,0.436933,0.430335,0.433718,0.418717,0.420246,0.403233,0.410403,0.419447,0.401085
0.317828,0.394761,0.426343,0.437846,0.425342,0.425717,0.454473,0.463604,0.463410,0.460385,0.436327,0.430872,0.432697,0.444019,0.437156,0.439182,0.424136,0.425986,0.408884,0.415695,0.424566,0.406164
0.312835,0.387197,0.418138,0.429263,0.417909,0.418196,0.446134,0.454838,0.454974,0.452097,0.428507,0.423143,0.424943,0.436179,0.429449,0.430953,0.416211,0.417853,0.401230,0.407696,0.416382,0.398217
0.312515,0.388176,0.418104,0.429133,0.417655,0.417740,0.445261,0.454231,0.453864,0.451221,0.427921,0.422502,0.424147,0.435400,0.428879,0.430853,0.416191,0.417820,0.401271,0.407815,0.416539,0.398419
0.274461,0.338447,0.364528,0.372493,0.370876,0.371569,0.393975,0.399320,0.399128,0.401788,0.380752,0.373334,0.373568,0.384189,0.377805,0.377878,0.364506,0.364811,0.350513,0.355709,0.364074,0.347613
0.287669,0.355552,0.382784,0.391933,0.388109,0.388474,0.412150,0.418500,0.418467,0.419590,0.397949,0.391429,0.392255,0.402976,0.396651,0.397492,0.383591,0.384242,0.369087,0.374590,0.382903,0.365700
0.288792,0.356764,0.384109,0.393506,0.389679,0.390018,0.413673,0.420204,0.419987,0.420891,0.399126,0.392631,0.393591,0.404318,0.398020,0.399103,0.385151,0.385783,0.370582,0.376230,0.384617,0.367313
0.294565,0.363954,0.391583,0.401666,0.396201,0.396386,0.420595,0.427909,0.427847,0.427421,0.405582,0.399692,0.401013,0.411816,0.405546,0.407010,0.392843,0.393665,0.378181,0.384031,0.392343,0.374676
0.294613,0.364921,0.392336,0.402690,0.397129,0.397269,0.421467,0.428954,0.428890,0.428345,0.406450,0.400759,0.402202,0.412916,0.406691,0.408402,0.394168,0.394959,0.379340,0.385275,0.393618,0.375902
0.300084,0.373939,0.399897,0.410355,0.403343,0.403180,0.427122,0.435589,0.434537,0.433180,0.411234,0.405598,0.407037,0.418101,0.412159,0.414740,0.400671,0.401637,0.385951,0.392115,0.400676,0.382877
0.304188,0.378673,0.404655,0.415496,0.407833,0.407725,0.431954,0.440931,0.439894,0.438314,0.416084,0.410662,0.412252,0.423421,0.417462,0.420327,0.406078,0.407033,0.391123,0.397443,0.406037,0.387944
0.303785,0.378026,0.403732,0.414279,0.406014,0.405953,0.430226,0.439100,0.438117,0.436708,0.414591,0.409153,0.410628,0.421726,0.415770,0.418470,0.404325,0.405341,0.389637,0.395838,0.404325,0.386328
0.302598,0.377603,0.403347,0.413773,0.405036,0.404835,0.429320,0.437923,0.437292,0.435667,0.413485,0.408169,0.409769,0.420774,0.414844,0.417046,0.403086,0.404218,0.388731,0.394724,0.403243,0.385401
0.306263,0.383226,0.408264,0.419350,0.410092,0.409919,0.434304,0.443818,0.442664,0.440999,0.418737,0.413521,0.415196,0.426495,0.420593,0.423859,0.409775,0.410910,0.395099,0.401375,0.410049,0.391920
0.309979,0.387887,0.412370,0.423651,0.413503,0.413343,0.437912,0.447886,0.446450,0.444853,0.422533,0.417389,0.419109,0.430461,0.424662,0.428340,0.414172,0.415192,0.399347,0.405753,0.414514,0.396146
0.309908,0.388982,0.413157,0.424757,0.414108,0.413795,0.438448,0.448646,0.447515,0.445198,0.422941,0.418244,0.420201,0.431415,0.425571,0.429325,0.415238,0.416401,0.400545,0.406935,0.415537,0.397131
0.315037,0.397124,0.420546,0.432533,0.419691,0.419384,0.444527,0.455606,0.454299,0.451159,0.428775,0.424489,0.426585,0.438094,0.432366,0.436561,0.422434,0.423810,0.407738,0.414159,0.422796,0.404312
0.316694,0.399528,0.422186,0.434025,0.419710,0.419598,0.444900,0.456391,0.454720,0.452262,0.429989,0.425595,0.427469,0.439062,0.433659,0.438406,0.424301,0.425651,0.409690,0.416245,0.424823,0.406294
0.322335,0.406454,0.428960,0.441664,0.425221,0.425088,0.451058,0.463499,0.461784,0.458466,0.436136,0.432314,0.434350,0.445949,0.440716,0.446204,0.431871,0.433429,0.417184,0.423957,0.432532,0.413838
0.325719,0.410095,0.432597,0.445594,0.428647,0.428505,0.454533,0.467490,0.465703,0.462719,0.440269,0.436471,0.438622,0.450267,0.444909,0.450679,0.436272,0.437773,0.421373,0.428082,0.436651,0.417784
0.328210,0.413894,0.435721,0.447973,0.428282,0.427933,0.454410,0.467100,0.465054,0.462263,0.439685,0.435524,0.437425,0.449071,0.443983,0.449170,0.435209,0.436973,0.421073,0.427666,0.436158,0.417609
0.328580,0.416037,0.437572,0.450132,0.430920,0.430486,0.456665,0.469533,0.467328,0.464432,0.442041,0.438318,0.440587,0.452007,0.446862,0.452121,0.437950,0.439714,0.423711,0.430280,0.438913,0.420469
0.326254,0.413576,0.434294,0.447131,0.429792,0.429607,0.454928,0.468114,0.465293,0.463141,0.441182,0.437384,0.439733,0.451110,0.445909,0.451827,0.437599,0.439108,0.423072,0.429666,0.438410,0.419780
0.332521,0.423481,0.443073,0.457491,0.439154,0.438917,0.463803,0.478954,0.474957,0.471541,0.449928,0.446877,0.449485,0.461084,0.456436,0.464873,0.450639,0.452163,0.435489,0.442880,0.451844,0.432724
0.341104,0.439164,0.457806,0.475662,0.454006,0.453490,0.479101,0.497874,0.492504,0.485678,0.464606,0.463254,0.466762,0.478537,0.474610,0.486752,0.472042,0.473776,0.455686,0.464484,0.473613,0.453629
