0.660902,0.748497,0.820483,0.856277,0.776653,0.772334,0.832183,0.848457,0.859226,0.803463,0.755263,0.769865,0.800458,0.811807,0.796270,0.775192,0.757503,0.758039,0.731704,0.729754,0.729672,0.701672
0.625205,0.721278,0.784671,0.822489,0.746874,0.744033,0.800856,0.822716,0.830138,0.782424,0.737608,0.748596,0.776063,0.789240,0.774880,0.759759,0.740732,0.740197,0.711567,0.710495,0.712522,0.684866
0.606454,0.705186,0.766726,0.805247,0.732867,0.729408,0.783053,0.805593,0.811515,0.765522,0.722511,0.732599,0.759149,0.773141,0.759939,0.746664,0.727969,0.726741,0.698032,0.697272,0.699831,0.671928
0.555265,0.684432,0.722843,0.757416,0.729016,0.718799,0.752457,0.776184,0.764853,0.726168,0.685256,0.688949,0.707213,0.724719,0.714917,0.713309,0.697057,0.692942,0.662054,0.661883,0.668757,0.644987
0.547385,0.677986,0.714383,0.749103,0.722287,0.712564,0.745606,0.770137,0.758966,0.721257,0.681783,0.685183,0.703075,0.721290,0.711615,0.711245,0.694173,0.689655,0.658159,0.658409,0.665278,0.641575
0.534909,0.669973,0.704364,0.739033,0.723847,0.713241,0.739779,0.765225,0.749866,0.713873,0.675441,0.676379,0.691208,0.711326,0.702007,0.705085,0.688601,0.685402,0.653192,0.654336,0.662854,0.640021
0.520907,0.632523,0.694378,0.732902,0.715447,0.705445,0.739942,0.759652,0.758757,0.707579,0.664839,0.669439,0.689496,0.708701,0.694132,0.688934,0.671022,0.672389,0.640250,0.643398,0.651809,0.627963
0.520352,0.619835,0.690869,0.729456,0.714160,0.703948,0.740358,0.757444,0.759546,0.707036,0.662612,0.666898,0.686866,0.706114,0.690909,0.683904,0.665810,0.668200,0.636379,0.639811,0.648622,0.624899
0.522546,0.626385,0.695434,0.732083,0.720470,0.709777,0.743648,0.760577,0.760516,0.712294,0.668881,0.672309,0.690276,0.710561,0.695589,0.690197,0.672517,0.674873,0.642970,0.645974,0.655092,0.631497
0.519710,0.628154,0.689132,0.725294,0.727892,0.717616,0.744233,0.762958,0.755720,0.714462,0.673291,0.673517,0.687892,0.708586,0.695146,0.692865,0.675806,0.676407,0.644013,0.647111,0.657413,0.633958
0.511452,0.621875,0.675263,0.711413,0.722181,0.712436,0.733992,0.754971,0.742631,0.707319,0.669014,0.666973,0.678414,0.700140,0.687791,0.689301,0.672756,0.672630,0.640317,0.643772,0.655203,0.632136
0.500470,0.611898,0.660312,0.696184,0.712954,0.704222,0.723021,0.745217,0.729597,0.698232,0.661374,0.658467,0.667422,0.688920,0.677136,0.680451,0.664025,0.663624,0.631529,0.634815,0.647120,0.624257
0.502266,0.612309,0.662055,0.697613,0.714712,0.707295,0.726933,0.747565,0.734324,0.702751,0.663940,0.661571,0.670687,0.692538,0.679878,0.681648,0.665182,0.665557,0.633658,0.636384,0.649027,0.626327
0.497836,0.602356,0.651731,0.686692,0.709863,0.703175,0.721189,0.741357,0.727784,0.698503,0.660009,0.656961,0.665677,0.687708,0.674374,0.675529,0.658785,0.658503,0.626701,0.628795,0.641376,0.618998
0.495147,0.596442,0.644078,0.678911,0.706145,0.700773,0.718587,0.740069,0.727859,0.702546,0.664377,0.661024,0.669661,0.692356,0.678573,0.681020,0.662300,0.662054,0.629416,0.631652,0.644170,0.621135
0.490956,0.586785,0.634721,0.668608,0.702219,0.697885,0.715409,0.734722,0.725131,0.701000,0.661862,0.658305,0.668189,0.690511,0.674919,0.675309,0.655731,0.655285,0.622947,0.624408,0.636497,0.613338
0.488506,0.581867,0.629271,0.662801,0.701242,0.697694,0.714522,0.733465,0.724318,0.700837,0.661888,0.658407,0.668621,0.690844,0.674581,0.674896,0.654189,0.653859,0.621243,0.622706,0.634442,0.611346
0.480090,0.569257,0.615613,0.648045,0.702906,0.699833,0.713015,0.729948,0.720910,0.699041,0.659195,0.654881,0.666278,0.689392,0.671036,0.670850,0.648528,0.646992,0.613625,0.614334,0.625875,0.603214
0.484293,0.569562,0.618367,0.650090,0.705852,0.703093,0.717586,0.733638,0.725699,0.703375,0.662459,0.658505,0.670039,0.693394,0.674496,0.672943,0.650415,0.649092,0.615346,0.615705,0.627118,0.604660
0.478645,0.560925,0.608730,0.639877,0.699735,0.697256,0.711149,0.726894,0.719007,0.698746,0.657691,0.653408,0.664590,0.688205,0.668943,0.667600,0.644782,0.643005,0.609024,0.609315,0.620701,0.598703
0.473494,0.552641,0.600986,0.631100,0.693542,0.691821,0.706429,0.720303,0.714891,0.696059,0.654261,0.649964,0.661903,0.685716,0.665206,0.661785,0.638449,0.636392,0.602613,0.602261,0.613213,0.591291
0.460520,0.540492,0.586068,0.616365,0.681169,0.681147,0.695565,0.709340,0.704749,0.685188,0.643703,0.639504,0.652857,0.676456,0.655278,0.652310,0.627965,0.625337,0.591072,0.590781,0.601763,0.579553
0.458376,0.533951,0.582287,0.613479,0.675745,0.676144,0.693845,0.705436,0.706280,0.684496,0.641519,0.638784,0.655027,0.677501,0.654867,0.648634,0.623527,0.621107,0.587200,0.586403,0.596350,0.573609
0.449328,0.521837,0.570373,0.602437,0.657987,0.660334,0.683427,0.693560,0.701980,0.679264,0.635303,0.634910,0.654817,0.675681,0.650886,0.641137,0.614497,0.612450,0.578954,0.577516,0.586498,0.562659
0.455278,0.526832,0.576909,0.609461,0.660526,0.663277,0.687582,0.698837,0.705398,0.682995,0.640510,0.639757,0.658286,0.678154,0.654475,0.645759,0.618504,0.616682,0.582744,0.581747,0.590443,0.567070
0.462888,0.529679,0.584032,0.617539,0.663681,0.667084,0.695095,0.705403,0.714804,0.690128,0.646784,0.647882,0.667752,0.686638,0.663112,0.653188,0.624932,0.623441,0.589223,0.588441,0.595942,0.572231
0.457224,0.516218,0.572813,0.607268,0.646653,0.650776,0.683897,0.693091,0.709361,0.681929,0.636826,0.640322,0.663383,0.681127,0.656584,0.643087,0.613784,0.611910,0.577930,0.576971,0.583058,0.558340
0.449200,0.511050,0.562186,0.596115,0.635315,0.639184,0.671137,0.683387,0.696019,0.669577,0.627570,0.631240,0.651951,0.669558,0.646772,0.637220,0.607616,0.605742,0.571643,0.571752,0.577533,0.553623
0.453177,0.513098,0.563438,0.597903,0.636844,0.640726,0.672390,0.684679,0.696551,0.668992,0.628021,0.632774,0.654048,0.671038,0.648200,0.638753,0.609150,0.606754,0.573082,0.573252,0.578491,0.554343
0.456258,0.511830,0.563075,0.597967,0.627835,0.631987,0.667450,0.679092,0.695823,0.667253,0.625205,0.632194,0.656520,0.672172,0.648709,0.636312,0.606075,0.603535,0.570988,0.570755,0.575212,0.550970
0.455437,0.513512,0.563526,0.598734,0.628414,0.632755,0.668172,0.680127,0.697855,0.666446,0.624963,0.633344,0.658517,0.674213,0.650851,0.639018,0.608414,0.606301,0.573788,0.573865,0.578040,0.553118
0.456323,0.512844,0.559482,0.593359,0.629452,0.633887,0.665401,0.678267,0.691651,0.664988,0.626065,0.632566,0.653701,0.670440,0.650259,0.641816,0.611987,0.609479,0.578226,0.578089,0.581895,0.557950
0.439160,0.495428,0.539925,0.572989,0.616017,0.620666,0.650070,0.661523,0.676454,0.649133,0.609633,0.616078,0.638520,0.655770,0.634465,0.625353,0.595706,0.592685,0.561526,0.561044,0.564762,0.540756
0.433274,0.493111,0.532727,0.565857,0.609452,0.614403,0.642395,0.656025,0.666959,0.641714,0.604720,0.610587,0.630738,0.648959,0.630162,0.625377,0.596792,0.594468,0.563877,0.564186,0.568298,0.544902
0.431966,0.490111,0.530345,0.563961,0.611205,0.616744,0.644333,0.657037,0.668857,0.643356,0.606043,0.612335,0.633464,0.651634,0.632640,0.627403,0.598251,0.595510,0.564652,0.565267,0.569204,0.545504
0.429650,0.489251,0.530565,0.563776,0.607619,0.613423,0.643189,0.655300,0.667929,0.640375,0.603376,0.610207,0.631912,0.649811,0.631067,0.624046,0.595211,0.593039,0.562903,0.563407,0.567625,0.543619
0.430687,0.492488,0.534693,0.568610,0.616004,0.622137,0.650136,0.662072,0.672320,0.642736,0.604387,0.610095,0.631539,0.651382,0.632416,0.626216,0.598804,0.597185,0.567024,0.568945,0.573971,0.550034
0.437255,0.506178,0.545235,0.579247,0.618851,0.625621,0.654048,0.668869,0.675166,0.645174,0.608216,0.613876,0.633161,0.653637,0.636914,0.634131,0.608648,0.608250,0.579036,0.581967,0.587639,0.563637
0.453931,0.520209,0.562314,0.596943,0.625218,0.632253,0.664955,0.681037,0.688540,0.656762,0.619249,0.626622,0.645649,0.665973,0.649978,0.646425,0.621525,0.622547,0.594763,0.598176,0.603554,0.579191
0.454556,0.522567,0.563644,0.597826,0.623268,0.630190,0.662407,0.680090,0.684992,0.652465,0.615826,0.623644,0.641736,0.662448,0.648165,0.646906,0.623053,0.624483,0.597246,0.601394,0.607480,0.583772
0.454406,0.522869,0.560527,0.594136,0.618421,0.625081,0.656061,0.675254,0.678136,0.646196,0.610807,0.619112,0.636042,0.657162,0.644224,0.644829,0.621969,0.623563,0.597734,0.602298,0.608437,0.585007
0.449931,0.519588,0.555382,0.588201,0.613714,0.620188,0.648959,0.668927,0.668591,0.637383,0.603021,0.611199,0.626826,0.648277,0.636462,0.639014,0.617182,0.618942,0.593415,0.598493,0.604872,0.581667
0.450403,0.520196,0.554896,0.587017,0.612950,0.619606,0.647323,0.668277,0.665846,0.635112,0.601298,0.609175,0.623859,0.645988,0.634485,0.638270,0.617060,0.618902,0.593773,0.599210,0.605763,0.582950
0.446983,0.515275,0.550832,0.582532,0.610896,0.617232,0.644073,0.665062,0.661243,0.631218,0.597292,0.604520,0.618639,0.641021,0.629190,0.633268,0.612298,0.613982,0.588721,0.594329,0.601266,0.578916
0.438043,0.504435,0.541419,0.572281,0.602228,0.608249,0.634680,0.654760,0.650300,0.620340,0.586765,0.593589,0.607450,0.629828,0.617771,0.621368,0.600998,0.602671,0.577600,0.583402,0.590527,0.568419
0.432813,0.500607,0.537636,0.568007,0.599516,0.605113,0.630197,0.650319,0.644318,0.614132,0.581226,0.587763,0.601202,0.623416,0.611435,0.615997,0.595631,0.597506,0.571933,0.578188,0.585395,0.563602
0.426544,0.495018,0.531376,0.561159,0.593281,0.598503,0.622423,0.642603,0.635532,0.605896,0.573258,0.579242,0.591969,0.614428,0.602490,0.607443,0.587597,0.589604,0.564244,0.570575,0.578110,0.556887
0.416629,0.483588,0.520845,0.549336,0.583115,0.587782,0.610945,0.630447,0.622724,0.594341,0.562191,0.567838,0.580133,0.602158,0.589884,0.594604,0.574900,0.576764,0.551571,0.558202,0.565901,0.545024
0.404045,0.471488,0.506621,0.534364,0.572736,0.577192,0.597680,0.616755,0.607484,0.580509,0.549109,0.553465,0.564879,0.587384,0.575476,0.581013,0.561768,0.563294,0.538075,0.544670,0.552943,0.532747
0.396442,0.464670,0.498760,0.525598,0.565730,0.569900,0.588932,0.607863,0.597413,0.571542,0.540484,0.544172,0.554895,0.577504,0.565999,0.572531,0.553559,0.555182,0.529878,0.536796,0.545440,0.525675
0.390841,0.458046,0.492769,0.518764,0.560295,0.564076,0.582371,0.600352,0.589812,0.563875,0.533164,0.536826,0.547602,0.570029,0.558467,0.564681,0.546021,0.547673,0.522446,0.529438,0.538211,0.518810
0.384399,0.451720,0.486570,0.511420,0.552237,0.555949,0.574692,0.592016,0.581436,0.556618,0.526495,0.529638,0.540019,0.562471,0.551035,0.556686,0.538194,0.539857,0.514938,0.521645,0.530629,0.511906
0.385026,0.452578,0.491048,0.515824,0.547811,0.551419,0.574036,0.590624,0.582481,0.554348,0.523899,0.529024,0.539962,0.561679,0.550461,0.554741,0.536437,0.539582,0.514856,0.521715,0.530464,0.512560
0.365674,0.427780,0.471012,0.494321,0.520559,0.523320,0.548015,0.562163,0.556421,0.526121,0.496294,0.502142,0.513841,0.534116,0.522372,0.524035,0.506642,0.510842,0.486747,0.494070,0.502541,0.484896
0.342297,0.397742,0.443130,0.465944,0.489665,0.491839,0.517270,0.529249,0.526072,0.494955,0.465925,0.472378,0.484563,0.503785,0.491896,0.491925,0.475561,0.480017,0.456741,0.464285,0.472682,0.455278
0.338190,0.386973,0.432826,0.453718,0.488762,0.489416,0.511370,0.520924,0.517053,0.489295,0.459730,0.464576,0.478113,0.496861,0.483115,0.481607,0.465460,0.468749,0.445943,0.453357,0.461443,0.442824
0.333632,0.371169,0.423784,0.438482,0.487433,0.486820,0.506236,0.508382,0.503009,0.483089,0.450369,0.449556,0.462163,0.479739,0.462902,0.456432,0.440249,0.441609,0.418771,0.425362,0.433561,0.417168
