0.664513,0.784773,0.810920,0.824918,0.673272,0.668955,0.723152,0.739706,0.735823,0.666697,0.623339,0.630609,0.647105,0.658846,0.655668,0.644369,0.638244,0.652902,0.635672,0.635822,0.634951,0.614527
0.450100,0.551727,0.612695,0.641276,0.547076,0.552560,0.612519,0.608857,0.621608,0.556904,0.515876,0.527504,0.556866,0.557881,0.545785,0.522104,0.508873,0.516257,0.492666,0.496616,0.499458,0.480026
0.237935,0.325369,0.332221,0.347884,0.317426,0.313039,0.326032,0.337190,0.344745,0.318692,0.294483,0.296735,0.308760,0.316449,0.314891,0.306578,0.304364,0.302338,0.289588,0.296375,0.303639,0.284827
0.209240,0.306025,0.290108,0.302725,0.299302,0.305631,0.303641,0.316948,0.302750,0.284659,0.270072,0.265650,0.268823,0.279694,0.274964,0.281756,0.279503,0.279065,0.266066,0.271569,0.275386,0.264324
0.198592,0.247999,0.237069,0.240287,0.198535,0.203007,0.216698,0.237718,0.220033,0.213669,0.202806,0.196312,0.199483,0.209557,0.204512,0.208293,0.210422,0.202588,0.193546,0.192255,0.192438,0.186051
0.204838,0.233702,0.238113,0.240915,0.193783,0.201329,0.225436,0.241581,0.227013,0.223565,0.209437,0.201943,0.198270,0.205893,0.201846,0.203593,0.203375,0.199183,0.190556,0.191450,0.191506,0.188441
0.166228,0.208517,0.227257,0.253747,0.220444,0.233847,0.265926,0.264260,0.285788,0.259671,0.233150,0.234997,0.248230,0.252374,0.245823,0.224473,0.219406,0.219607,0.209566,0.205485,0.211216,0.204737
0.118605,0.161021,0.172129,0.208354,0.173528,0.183647,0.227159,0.217543,0.241681,0.225358,0.205707,0.213502,0.235226,0.221830,0.221755,0.199754,0.193434,0.183679,0.172869,0.166562,0.168593,0.158174
0.175146,0.194001,0.237523,0.278491,0.247653,0.256416,0.311494,0.284618,0.338693,0.319644,0.289087,0.307962,0.349363,0.322657,0.316646,0.271547,0.259295,0.247256,0.233995,0.223350,0.222155,0.205115
0.130154,0.156703,0.185755,0.218323,0.216667,0.227384,0.258740,0.244935,0.275920,0.265674,0.242037,0.249190,0.284779,0.271450,0.252949,0.225659,0.210819,0.198936,0.182176,0.177815,0.180819,0.165863
0.182668,0.190752,0.241788,0.279977,0.246436,0.257261,0.300997,0.284497,0.329272,0.294758,0.266391,0.285610,0.325473,0.310246,0.295214,0.258464,0.244215,0.240641,0.228758,0.223231,0.222313,0.206324
0.062179,0.077460,0.087866,0.104191,0.084579,0.091206,0.112980,0.115672,0.117909,0.117442,0.110165,0.110006,0.116067,0.111340,0.111521,0.106846,0.102202,0.097527,0.090294,0.089946,0.093914,0.089535
0.066483,0.074700,0.083333,0.106375,0.080626,0.091805,0.119838,0.126237,0.129090,0.122743,0.115496,0.116707,0.128475,0.122013,0.120914,0.118387,0.109765,0.100808,0.090469,0.092513,0.096090,0.089818
0.056098,0.065067,0.072255,0.088576,0.068647,0.076411,0.102916,0.104143,0.103294,0.104187,0.098576,0.097735,0.105568,0.102201,0.099450,0.098941,0.094690,0.082313,0.073240,0.074109,0.077933,0.075168
0.045864,0.052079,0.057351,0.069989,0.057428,0.061983,0.081255,0.081071,0.083417,0.080338,0.074633,0.074556,0.078065,0.079349,0.078408,0.076938,0.074037,0.066800,0.060690,0.060105,0.062225,0.064104
0.059030,0.076244,0.082509,0.092971,0.080612,0.084626,0.104163,0.108959,0.107056,0.110344,0.105564,0.106768,0.109716,0.112296,0.109352,0.114439,0.107751,0.102552,0.093153,0.096797,0.101326,0.100620
0.061631,0.090530,0.099109,0.109010,0.095019,0.097855,0.116003,0.121760,0.119990,0.118209,0.113647,0.116443,0.118677,0.123047,0.121987,0.129407,0.121404,0.121137,0.110132,0.115888,0.119901,0.119162
0.053532,0.074094,0.086716,0.089955,0.085825,0.083989,0.088479,0.095899,0.089934,0.091244,0.093697,0.095031,0.091135,0.097902,0.100453,0.112628,0.109478,0.115707,0.107260,0.113201,0.113709,0.113569
0.061416,0.081652,0.092284,0.102753,0.092191,0.095758,0.107272,0.115987,0.110999,0.110002,0.109761,0.111785,0.109563,0.114394,0.114833,0.122580,0.114800,0.117187,0.107740,0.112322,0.113835,0.112496
0.048404,0.064542,0.069378,0.076104,0.075438,0.078256,0.083786,0.090654,0.087539,0.092340,0.091963,0.091742,0.088565,0.092870,0.091973,0.097343,0.093673,0.094612,0.087557,0.089579,0.091399,0.089821
0.053305,0.069118,0.076813,0.086867,0.085055,0.088971,0.096873,0.106164,0.103917,0.109034,0.111351,0.112205,0.107096,0.111060,0.110749,0.118584,0.111743,0.113112,0.104397,0.106803,0.107692,0.105043
0.047265,0.058942,0.065189,0.074278,0.074930,0.078769,0.084760,0.093511,0.091732,0.099374,0.102524,0.103034,0.097228,0.101264,0.100525,0.110057,0.104205,0.104519,0.096576,0.099008,0.099033,0.096210
0.056690,0.075925,0.083574,0.092513,0.099235,0.099925,0.100697,0.110538,0.104987,0.110072,0.114445,0.113021,0.104801,0.110270,0.111692,0.126825,0.122283,0.125190,0.116358,0.121189,0.121307,0.119725
0.052360,0.070801,0.077326,0.084864,0.097893,0.096805,0.094615,0.102297,0.097175,0.104367,0.107439,0.104984,0.098416,0.104677,0.105328,0.120605,0.117493,0.119575,0.111391,0.115279,0.116090,0.114323
0.056851,0.076646,0.082215,0.093514,0.093637,0.097686,0.103398,0.111777,0.109136,0.113766,0.114910,0.113994,0.109524,0.113836,0.112943,0.120069,0.113447,0.114311,0.105436,0.108768,0.111719,0.109215
0.074580,0.102386,0.107856,0.119459,0.125023,0.129769,0.134986,0.143480,0.139285,0.145445,0.143921,0.142146,0.137943,0.144154,0.141809,0.148811,0.142682,0.144034,0.133391,0.136460,0.141807,0.139820
0.065156,0.092661,0.095338,0.105029,0.109377,0.113288,0.116798,0.123572,0.118900,0.124397,0.122235,0.120442,0.117374,0.122744,0.120428,0.126638,0.122838,0.122411,0.113199,0.115274,0.120403,0.119587
0.065230,0.092875,0.095161,0.105661,0.108184,0.112141,0.115278,0.123068,0.116529,0.121460,0.120699,0.118595,0.113818,0.119627,0.118118,0.125789,0.121996,0.121787,0.113008,0.115024,0.120083,0.119700
0.061546,0.088397,0.090839,0.102274,0.104960,0.109617,0.112731,0.120952,0.114543,0.119733,0.119982,0.118514,0.112709,0.118476,0.117189,0.124736,0.120359,0.120450,0.111665,0.113784,0.118397,0.117422
0.067005,0.095620,0.097597,0.109485,0.112635,0.117855,0.121148,0.129581,0.122662,0.128022,0.127819,0.126473,0.120487,0.126558,0.125067,0.132044,0.127696,0.127763,0.118819,0.121064,0.126552,0.125501
0.066535,0.095860,0.097488,0.109381,0.113950,0.119348,0.122788,0.130788,0.124320,0.129910,0.128705,0.127124,0.122123,0.128200,0.126332,0.132816,0.128112,0.127875,0.118927,0.121288,0.127415,0.126185
0.069561,0.100267,0.101268,0.113065,0.118250,0.123809,0.127558,0.136046,0.129314,0.135173,0.133632,0.131990,0.126912,0.133077,0.130870,0.137176,0.132338,0.132095,0.122936,0.125525,0.132232,0.130755
0.066952,0.097302,0.097891,0.109651,0.113125,0.118511,0.122383,0.131196,0.124001,0.129598,0.128637,0.127358,0.121684,0.127454,0.125481,0.131542,0.126921,0.126442,0.117914,0.120718,0.127283,0.125626
0.071929,0.103061,0.104200,0.116217,0.120764,0.125866,0.129337,0.138483,0.130927,0.136425,0.135685,0.133872,0.128103,0.134665,0.132951,0.139876,0.134897,0.134883,0.125891,0.128640,0.135254,0.133869
0.071003,0.100535,0.102238,0.117156,0.120890,0.126841,0.130621,0.139849,0.132928,0.137861,0.138242,0.137458,0.130609,0.137507,0.136223,0.144040,0.138500,0.138960,0.129799,0.132851,0.138756,0.137052
0.074655,0.105371,0.106466,0.121386,0.126134,0.132282,0.135997,0.145436,0.138204,0.143731,0.143844,0.142375,0.135672,0.142976,0.141379,0.149332,0.143567,0.144160,0.134742,0.137914,0.144292,0.142477
0.077586,0.108951,0.110464,0.124513,0.131110,0.137428,0.141058,0.150598,0.143015,0.148874,0.148992,0.147489,0.140256,0.147802,0.145931,0.154112,0.147802,0.148545,0.138538,0.142142,0.148683,0.146976
0.078595,0.111151,0.111797,0.125595,0.133145,0.139647,0.143441,0.153149,0.145391,0.152037,0.152051,0.150337,0.143089,0.150784,0.148553,0.156478,0.150011,0.150624,0.140263,0.144014,0.150904,0.149135
0.077087,0.109661,0.109928,0.122862,0.131339,0.137459,0.141306,0.150768,0.143538,0.151219,0.151057,0.149008,0.141821,0.149508,0.147091,0.155119,0.148506,0.149141,0.138535,0.142160,0.149204,0.147601
0.073506,0.104393,0.105388,0.117999,0.127000,0.132439,0.135954,0.145021,0.138399,0.146417,0.146522,0.144012,0.136830,0.144246,0.142214,0.150698,0.143726,0.144583,0.134120,0.137686,0.144372,0.142899
0.071844,0.099856,0.102955,0.117208,0.123119,0.128306,0.132288,0.142002,0.135659,0.142727,0.144836,0.143353,0.135005,0.141916,0.141022,0.151229,0.143353,0.144240,0.133879,0.137823,0.143063,0.141155
0.077911,0.109421,0.111561,0.124583,0.134141,0.139337,0.143049,0.152674,0.145659,0.154430,0.154971,0.152570,0.144674,0.152192,0.150505,0.159667,0.152084,0.152874,0.141882,0.145998,0.152567,0.150902
0.085009,0.117913,0.120792,0.134367,0.144450,0.149541,0.153054,0.162859,0.155146,0.162689,0.162751,0.160281,0.153040,0.160936,0.159421,0.168725,0.160973,0.162105,0.150677,0.155139,0.161977,0.159949
0.098065,0.138274,0.137485,0.150354,0.158960,0.165133,0.169864,0.181146,0.171574,0.178994,0.178036,0.176090,0.169463,0.177635,0.175508,0.183195,0.174840,0.175882,0.163438,0.168575,0.177168,0.174464
0.113216,0.158871,0.158779,0.172116,0.180233,0.186509,0.191113,0.204215,0.192109,0.194526,0.191966,0.189648,0.186495,0.196067,0.193427,0.201129,0.192897,0.194385,0.181253,0.186698,0.196075,0.192166
0.101327,0.140549,0.144437,0.158339,0.165862,0.170155,0.175956,0.186733,0.176924,0.180188,0.177593,0.175351,0.170842,0.178459,0.177001,0.185024,0.177072,0.178199,0.165824,0.171025,0.179230,0.176880
0.086951,0.116923,0.130815,0.144802,0.144467,0.148871,0.159205,0.167550,0.163413,0.154678,0.152749,0.154841,0.154625,0.159305,0.157150,0.158463,0.149429,0.150194,0.140282,0.145279,0.150703,0.146421
0.087608,0.131926,0.128353,0.137611,0.150227,0.155338,0.156644,0.165738,0.154183,0.156987,0.153557,0.151988,0.147615,0.153390,0.150976,0.156306,0.150798,0.151311,0.141435,0.145635,0.154529,0.150161
0.075641,0.104495,0.106245,0.116297,0.121788,0.125718,0.131249,0.139600,0.132831,0.135085,0.130530,0.129354,0.127723,0.132525,0.130963,0.138049,0.133002,0.132546,0.123345,0.127159,0.133381,0.129003
0.077200,0.111184,0.103710,0.109085,0.111195,0.114679,0.115840,0.123258,0.112383,0.105477,0.104839,0.102521,0.108788,0.115359,0.112044,0.114956,0.112039,0.109926,0.103339,0.104175,0.107662,0.101033
