0.180187,0.289670,0.349426,0.364075,0.380922,0.339714,0.347235,0.339978,0.353984,0.342764,0.367853,0.351400,0.386198,0.353377,0.387600,0.354708,0.357687,0.325649,0.321873,0.310698,0.305418,0.285176,0.290495,0.249488
0.179767,0.291935,0.352804,0.367036,0.384187,0.343116,0.350364,0.342939,0.357299,0.345380,0.370829,0.353890,0.388890,0.355378,0.389687,0.356581,0.360012,0.327438,0.323690,0.312168,0.306741,0.286445,0.291681,0.250147
0.182395,0.297259,0.358346,0.372856,0.390359,0.348662,0.356225,0.348727,0.363104,0.351001,0.376716,0.359717,0.395180,0.361633,0.396398,0.363080,0.366700,0.333073,0.329539,0.317805,0.312372,0.291535,0.297057,0.253992
0.183281,0.292044,0.348893,0.365513,0.382762,0.342271,0.350557,0.343219,0.356515,0.346034,0.371037,0.355355,0.390257,0.358498,0.393802,0.360254,0.363593,0.331098,0.328056,0.315950,0.311215,0.290152,0.296211,0.253289
0.184996,0.295034,0.352183,0.368542,0.385823,0.344912,0.353470,0.346005,0.359127,0.348542,0.373437,0.357478,0.392672,0.361051,0.396790,0.363037,0.366387,0.333606,0.330327,0.318212,0.313404,0.292061,0.298316,0.254784
0.228142,0.339007,0.394860,0.411379,0.429366,0.393434,0.397893,0.388495,0.399734,0.398544,0.419536,0.409898,0.442482,0.413952,0.443912,0.412040,0.416552,0.379213,0.373367,0.361844,0.358451,0.332649,0.340684,0.281150
0.342336,0.461928,0.508445,0.518984,0.548032,0.536020,0.541033,0.524953,0.532457,0.541111,0.543206,0.539576,0.562033,0.542052,0.560130,0.531102,0.545856,0.499601,0.493568,0.469570,0.476859,0.445670,0.462860,0.353300
0.329473,0.416125,0.441951,0.449290,0.473408,0.472097,0.472403,0.457498,0.459926,0.477299,0.472064,0.474561,0.488194,0.477200,0.484913,0.462625,0.476374,0.436743,0.431051,0.409926,0.420481,0.391711,0.409158,0.302769
0.317093,0.385938,0.394917,0.404118,0.426346,0.429732,0.428382,0.415177,0.413077,0.435800,0.427719,0.435694,0.445985,0.441412,0.445611,0.426030,0.438699,0.401226,0.396372,0.376636,0.389467,0.362560,0.381168,0.274325
0.300072,0.371104,0.382999,0.392211,0.414512,0.419183,0.418510,0.407202,0.404851,0.427087,0.417215,0.425428,0.434493,0.430805,0.432172,0.416861,0.429090,0.393097,0.387783,0.368901,0.379994,0.354798,0.371240,0.268802
0.261466,0.332277,0.346746,0.362194,0.385796,0.397722,0.401916,0.394118,0.389469,0.409389,0.397343,0.403431,0.409356,0.406052,0.402642,0.393195,0.405115,0.373577,0.364877,0.346909,0.354729,0.335473,0.347918,0.252211
0.198456,0.250519,0.265734,0.279929,0.299212,0.313186,0.317157,0.313515,0.309934,0.327423,0.316840,0.320976,0.322642,0.319209,0.311833,0.308620,0.317906,0.297506,0.286909,0.272398,0.276379,0.265617,0.271502,0.198375
0.161909,0.200154,0.212697,0.221609,0.236721,0.247595,0.249903,0.248826,0.247753,0.262778,0.255891,0.260202,0.260295,0.256114,0.247392,0.247575,0.253389,0.239320,0.226556,0.214947,0.216414,0.211308,0.212284,0.159166
0.111164,0.135587,0.144702,0.147373,0.157988,0.167144,0.167902,0.169053,0.170491,0.181002,0.176107,0.179586,0.179271,0.175276,0.167289,0.169058,0.172050,0.164579,0.151680,0.143250,0.143221,0.144301,0.141360,0.107918
