0.489140,0.627290,0.748722,0.854900,0.859917,0.832418,0.802197,0.756516,0.736494,0.728325,0.720247,0.716719,0.692643,0.658895,0.638714,0.649850
0.483730,0.621319,0.743278,0.852669,0.859597,0.835494,0.806920,0.764959,0.744430,0.735942,0.726351,0.720336,0.693935,0.659966,0.639412,0.649841
0.479567,0.614868,0.736399,0.846204,0.856904,0.843996,0.819648,0.785806,0.764801,0.755223,0.741414,0.725509,0.694129,0.659335,0.638032,0.645363
0.470079,0.607451,0.731474,0.836177,0.846061,0.832436,0.807992,0.775543,0.754554,0.747259,0.734529,0.720430,0.688817,0.655379,0.634226,0.641879
0.452505,0.593302,0.718503,0.810009,0.817468,0.803254,0.781231,0.752758,0.735067,0.733709,0.723921,0.713694,0.685863,0.656056,0.636223,0.644618
0.433273,0.575113,0.697132,0.783535,0.793698,0.784832,0.766788,0.743952,0.729296,0.733205,0.725402,0.716891,0.689695,0.661516,0.642378,0.650800
0.420811,0.562769,0.684691,0.766540,0.776717,0.765844,0.748751,0.725946,0.712565,0.718295,0.712191,0.706427,0.680694,0.653563,0.635187,0.644266
0.426339,0.567686,0.680728,0.734452,0.738648,0.721931,0.703297,0.677019,0.666178,0.674224,0.669967,0.668365,0.647848,0.625268,0.609573,0.618384
0.420299,0.561225,0.673030,0.725437,0.730641,0.713340,0.694893,0.669386,0.658775,0.667491,0.663388,0.662878,0.643269,0.621490,0.606284,0.614716
0.416122,0.556484,0.670423,0.718894,0.722634,0.702667,0.685161,0.657221,0.649031,0.660160,0.658315,0.661828,0.644741,0.624002,0.609958,0.619735
0.387745,0.517607,0.635923,0.716322,0.717360,0.695934,0.679749,0.654454,0.641279,0.645860,0.643398,0.646885,0.629033,0.606836,0.590623,0.602223
0.379369,0.504313,0.623854,0.712517,0.712695,0.691120,0.674545,0.649419,0.634937,0.637022,0.633121,0.636124,0.618536,0.595074,0.578488,0.590177
0.383198,0.509824,0.631906,0.716572,0.717029,0.694371,0.677734,0.651928,0.638731,0.641644,0.638119,0.642091,0.625196,0.602435,0.586803,0.598489
0.384339,0.513528,0.636885,0.713223,0.712616,0.690814,0.676044,0.650184,0.639779,0.646373,0.644493,0.649448,0.634573,0.612764,0.597709,0.608831
0.379565,0.510516,0.632454,0.702020,0.701806,0.681012,0.667700,0.642205,0.634249,0.644049,0.643641,0.650335,0.637643,0.616677,0.602468,0.613947
0.372835,0.503222,0.622894,0.688933,0.688343,0.668903,0.655607,0.630100,0.623372,0.634641,0.634920,0.642684,0.631197,0.611093,0.597713,0.608637
0.373441,0.503710,0.623839,0.691484,0.690866,0.670954,0.657558,0.630687,0.624182,0.635005,0.635539,0.643787,0.632362,0.611574,0.597977,0.608783
0.366306,0.494512,0.613925,0.681927,0.680680,0.662161,0.649748,0.623482,0.617419,0.627835,0.628673,0.637014,0.626467,0.606466,0.593247,0.603280
0.361441,0.489487,0.608165,0.676926,0.677377,0.662823,0.652715,0.629213,0.624702,0.636139,0.637595,0.646020,0.635606,0.615601,0.602109,0.611445
0.353573,0.479701,0.597078,0.667699,0.667773,0.654480,0.645285,0.622811,0.618259,0.628590,0.629854,0.637758,0.627526,0.607942,0.594409,0.602863
0.349305,0.474376,0.590185,0.661521,0.661909,0.649952,0.641519,0.620393,0.616330,0.626716,0.627872,0.635912,0.626298,0.606890,0.593556,0.601926
0.340526,0.463497,0.576233,0.649842,0.649286,0.639307,0.632430,0.613707,0.610201,0.619573,0.620475,0.627164,0.618654,0.600146,0.586692,0.594291
0.340640,0.462574,0.575298,0.652600,0.651777,0.642541,0.635436,0.616993,0.613123,0.621490,0.622042,0.628196,0.619633,0.600807,0.587015,0.594643
0.335233,0.455147,0.566288,0.644075,0.642939,0.635847,0.629255,0.612602,0.609247,0.617460,0.617701,0.623403,0.615656,0.597401,0.583928,0.590999
0.328827,0.446787,0.556657,0.636956,0.635173,0.630324,0.624221,0.609758,0.605919,0.613004,0.612163,0.616544,0.608798,0.591444,0.578032,0.584433
0.318809,0.435324,0.543236,0.623527,0.621974,0.619439,0.614912,0.602490,0.598967,0.606251,0.606293,0.610353,0.602307,0.585806,0.572129,0.578350
0.314107,0.428135,0.535368,0.618897,0.617963,0.616329,0.611607,0.600109,0.595732,0.601600,0.600843,0.604001,0.595215,0.578813,0.565042,0.570741
0.303996,0.414980,0.520095,0.606236,0.606632,0.607929,0.604079,0.595468,0.590335,0.594694,0.592443,0.594797,0.585254,0.569946,0.556406,0.561622
0.309214,0.420009,0.525376,0.610906,0.611891,0.612193,0.607411,0.596915,0.592239,0.598209,0.596358,0.600577,0.591739,0.576289,0.562966,0.569065
0.310641,0.420744,0.526041,0.615536,0.618174,0.617473,0.611718,0.600892,0.595766,0.601161,0.599061,0.603443,0.594299,0.577813,0.564335,0.570769
0.300296,0.407362,0.509164,0.602097,0.606561,0.607613,0.601561,0.593176,0.586466,0.589919,0.586299,0.588584,0.577962,0.560893,0.546703,0.551865
0.298133,0.404155,0.502053,0.588398,0.593912,0.595614,0.589941,0.581849,0.576298,0.582396,0.579529,0.583260,0.573837,0.557152,0.543676,0.549267
0.297145,0.403285,0.500595,0.585404,0.591214,0.591843,0.585981,0.577533,0.571837,0.578168,0.575686,0.579949,0.571165,0.554285,0.540897,0.546973
0.294298,0.398702,0.494516,0.579630,0.586382,0.586701,0.579701,0.572543,0.565573,0.572313,0.568028,0.571958,0.562640,0.545601,0.532169,0.538117
0.294510,0.399247,0.494097,0.578475,0.585708,0.585253,0.578601,0.571672,0.564921,0.571567,0.567651,0.572274,0.563155,0.546210,0.532509,0.538841
0.295619,0.399239,0.492863,0.573335,0.580309,0.579183,0.572591,0.564324,0.558973,0.567402,0.564101,0.569989,0.562674,0.545859,0.532944,0.539187
0.283783,0.385151,0.475492,0.555678,0.562216,0.562740,0.558392,0.552852,0.547397,0.555359,0.551939,0.556715,0.548572,0.532618,0.519430,0.525896
0.282555,0.383479,0.471591,0.547585,0.553713,0.554915,0.550904,0.546492,0.542455,0.554116,0.552104,0.559745,0.553093,0.537697,0.525197,0.532736
0.279082,0.379562,0.467525,0.546080,0.551787,0.553324,0.549658,0.546788,0.542879,0.554287,0.552517,0.560703,0.554416,0.539270,0.526447,0.533741
0.278592,0.377988,0.465648,0.546791,0.551698,0.552796,0.548197,0.544195,0.539989,0.550909,0.549735,0.559248,0.552303,0.537695,0.524433,0.532495
0.279307,0.379277,0.468144,0.553062,0.556963,0.556855,0.551942,0.546949,0.543158,0.554458,0.554166,0.565910,0.560170,0.545959,0.532606,0.541838
0.287409,0.390175,0.481031,0.562962,0.567798,0.566609,0.561155,0.553872,0.551630,0.565365,0.566282,0.580984,0.575275,0.560677,0.547647,0.558329
0.295141,0.398667,0.491749,0.576074,0.581886,0.578819,0.571244,0.562057,0.559588,0.573742,0.574752,0.591383,0.585230,0.569379,0.556215,0.567248
0.295820,0.399900,0.492918,0.575379,0.581250,0.577464,0.570076,0.559874,0.557851,0.573237,0.575447,0.593955,0.588021,0.571374,0.558036,0.569859
0.295582,0.399322,0.490345,0.568677,0.574637,0.569989,0.562366,0.551513,0.549910,0.566369,0.569082,0.588751,0.583839,0.566902,0.553830,0.565928
0.293306,0.396940,0.486725,0.562415,0.568606,0.563087,0.556035,0.544584,0.543803,0.561102,0.565015,0.585325,0.581204,0.563828,0.550924,0.563314
0.293309,0.397072,0.486392,0.561402,0.567247,0.561880,0.555041,0.543019,0.542762,0.560665,0.565116,0.585881,0.582249,0.564684,0.551695,0.564372
0.290067,0.393183,0.481981,0.558102,0.563524,0.558322,0.551880,0.539658,0.539720,0.558019,0.563037,0.584312,0.581334,0.563830,0.550835,0.563617
0.283202,0.384293,0.472102,0.549625,0.554475,0.548776,0.542386,0.529673,0.529967,0.548053,0.553636,0.575472,0.572873,0.555466,0.542542,0.555479
0.281614,0.382511,0.469231,0.545555,0.550466,0.543991,0.537509,0.524120,0.524774,0.543141,0.549118,0.571701,0.569867,0.552608,0.540147,0.553453
0.278844,0.378799,0.464913,0.540013,0.544756,0.538077,0.531726,0.517973,0.518961,0.537281,0.543524,0.566220,0.564752,0.547644,0.535463,0.548648
0.272072,0.370135,0.454336,0.529422,0.533604,0.526833,0.520636,0.506605,0.507732,0.525841,0.532279,0.554846,0.553909,0.537170,0.525397,0.538212
0.265227,0.361724,0.443774,0.516910,0.520833,0.513920,0.508475,0.494660,0.496512,0.514964,0.521697,0.544130,0.543500,0.527061,0.515293,0.528110
0.262249,0.357523,0.437497,0.509032,0.512921,0.505716,0.500236,0.486366,0.488777,0.507543,0.514416,0.536960,0.536663,0.520169,0.508581,0.521467
0.258040,0.352036,0.431358,0.503244,0.506864,0.499073,0.493474,0.479137,0.481490,0.499880,0.506902,0.529788,0.529659,0.513163,0.501842,0.514778
0.254730,0.347345,0.425506,0.497698,0.501041,0.493489,0.487733,0.472908,0.475451,0.493851,0.501110,0.524339,0.524436,0.508444,0.497290,0.510370
0.255746,0.347280,0.427020,0.502257,0.505864,0.496904,0.489509,0.472913,0.474529,0.491450,0.498574,0.522253,0.521235,0.504425,0.493359,0.506609
0.241113,0.327798,0.406086,0.483980,0.486832,0.476825,0.468657,0.450845,0.451432,0.466081,0.473412,0.496345,0.494935,0.478196,0.467603,0.480326
0.223396,0.304804,0.379669,0.458625,0.460829,0.451066,0.443166,0.426083,0.426335,0.439255,0.446711,0.467896,0.465538,0.448797,0.438216,0.450098
0.216423,0.297109,0.369408,0.447467,0.447752,0.439232,0.432283,0.416141,0.416954,0.430136,0.438450,0.458512,0.457589,0.441808,0.431407,0.442730
0.210006,0.283429,0.352848,0.438539,0.434151,0.425638,0.417781,0.401818,0.402978,0.414273,0.421393,0.439615,0.439934,0.424512,0.413443,0.423810
