0.105190,0.173588,0.183186,0.195579,0.253080,0.277748,0.275741,0.174785,0.149988,0.239530,0.257985,0.382644,0.423825,0.409286,0.262505,0.253193,0.211811,0.221114,0.214498,0.223451,0.228996,0.238715,0.188951,0.175899,0.177767,0.170731,0.140483,0.196476,0.197559,0.181888,0.217561,0.208393,0.227355,0.218244,0.226040,0.222054,0.238894,0.303706,0.264734,0.258129,0.255774,0.272524,0.274676,0.282411,0.267364,0.279379,0.290279,0.302189,0.309528,0.316223,0.315578,0.303364,0.293850,0.315040,0.322962,0.346343,0.358418,0.323404,0.235842,0.258049,0.220401,0.157039
0.102372,0.170857,0.179387,0.192014,0.248415,0.273154,0.269564,0.167141,0.142526,0.235906,0.257163,0.373107,0.411049,0.404456,0.257994,0.253269,0.218832,0.223240,0.213356,0.238686,0.254559,0.259364,0.200047,0.184123,0.189673,0.191903,0.157886,0.204465,0.201999,0.186467,0.218324,0.211125,0.232066,0.223697,0.238804,0.238150,0.245926,0.309897,0.271461,0.264171,0.260744,0.277666,0.278963,0.286530,0.271766,0.284641,0.293310,0.305464,0.313584,0.320413,0.320141,0.308186,0.298952,0.320196,0.328242,0.351146,0.361240,0.326858,0.238810,0.258481,0.220984,0.158661
0.099101,0.181537,0.190351,0.202697,0.247270,0.271439,0.266546,0.159452,0.135669,0.225330,0.249111,0.363169,0.397328,0.389253,0.253177,0.252087,0.213200,0.215093,0.201526,0.225826,0.233462,0.238621,0.184573,0.169536,0.175303,0.174823,0.148694,0.196723,0.198415,0.190964,0.221687,0.211210,0.235048,0.225536,0.238226,0.236868,0.251661,0.318427,0.276805,0.269583,0.267541,0.285697,0.287091,0.294879,0.278288,0.292036,0.301648,0.314216,0.323273,0.331058,0.330750,0.318053,0.308795,0.331769,0.340096,0.365492,0.375878,0.338728,0.249192,0.269910,0.226336,0.162930
0.097914,0.199526,0.209089,0.221936,0.259084,0.285810,0.279132,0.172403,0.146223,0.225964,0.250902,0.372441,0.405372,0.400256,0.252092,0.253504,0.224424,0.223969,0.202608,0.229412,0.232557,0.242058,0.184711,0.169975,0.185507,0.178389,0.150932,0.197752,0.201295,0.191774,0.227886,0.213231,0.238724,0.228051,0.238213,0.237378,0.260266,0.328662,0.285137,0.277544,0.276584,0.296832,0.299239,0.307390,0.288352,0.303213,0.313745,0.326845,0.336611,0.345903,0.345355,0.331909,0.321796,0.346626,0.355332,0.382363,0.394026,0.352886,0.259646,0.280926,0.234784,0.175714
0.087733,0.190683,0.200617,0.212273,0.236378,0.259328,0.252327,0.152881,0.133405,0.205845,0.226298,0.341275,0.372153,0.364251,0.233421,0.230706,0.196470,0.203812,0.183741,0.195996,0.193900,0.213124,0.157221,0.153807,0.163601,0.160069,0.136103,0.186111,0.192584,0.185349,0.217577,0.207567,0.229876,0.220499,0.231027,0.227497,0.256575,0.334593,0.293808,0.287858,0.286370,0.309935,0.313712,0.322518,0.300843,0.316952,0.326484,0.340291,0.350964,0.360679,0.359517,0.345366,0.330225,0.357823,0.366457,0.392594,0.405050,0.359536,0.258657,0.286047,0.235501,0.166248
0.080286,0.175647,0.185575,0.195977,0.214727,0.234797,0.229847,0.143859,0.127688,0.191071,0.208930,0.318878,0.346990,0.336792,0.219151,0.214533,0.173228,0.187246,0.173520,0.177684,0.169609,0.185472,0.135041,0.137961,0.142143,0.140586,0.120818,0.173498,0.182935,0.179075,0.210639,0.203689,0.224158,0.215030,0.226009,0.222433,0.252887,0.336910,0.295651,0.289398,0.289155,0.314737,0.318746,0.328690,0.306301,0.322807,0.333033,0.347179,0.359024,0.369181,0.368563,0.353646,0.336535,0.366933,0.375663,0.402554,0.412466,0.367101,0.258442,0.289773,0.238019,0.159718
0.077525,0.180533,0.190849,0.200257,0.211936,0.230924,0.226338,0.138200,0.122851,0.184898,0.205148,0.313837,0.340149,0.326904,0.212344,0.212912,0.164864,0.176941,0.168920,0.170145,0.159410,0.176539,0.132592,0.135174,0.137209,0.134581,0.116282,0.168458,0.179024,0.175538,0.208428,0.201239,0.219410,0.209945,0.219360,0.216541,0.249879,0.335924,0.295378,0.289258,0.288418,0.315058,0.319988,0.330214,0.307604,0.325104,0.334695,0.349466,0.361979,0.372155,0.371086,0.355545,0.337624,0.369223,0.378317,0.406744,0.417368,0.370100,0.261094,0.293779,0.239181,0.159488
0.072935,0.172880,0.182616,0.192991,0.200494,0.218606,0.214292,0.127033,0.112695,0.172841,0.193480,0.295988,0.319990,0.305075,0.205757,0.208329,0.156198,0.165711,0.160346,0.157857,0.144915,0.163808,0.123903,0.130310,0.130221,0.126879,0.109494,0.158017,0.168166,0.166518,0.197112,0.193987,0.210270,0.201955,0.211023,0.208298,0.244256,0.330560,0.291535,0.285189,0.284445,0.313410,0.319160,0.329731,0.306167,0.324069,0.334079,0.348562,0.362071,0.372852,0.371951,0.356722,0.339332,0.370775,0.379232,0.405897,0.415143,0.367929,0.256654,0.291088,0.235895,0.155755
0.072646,0.174217,0.183558,0.193728,0.197088,0.215238,0.210610,0.127228,0.111027,0.169743,0.189886,0.291367,0.314176,0.299584,0.204618,0.207039,0.155262,0.165486,0.159678,0.155637,0.140491,0.156777,0.119104,0.129202,0.129954,0.125469,0.111258,0.155859,0.165980,0.164498,0.197646,0.194013,0.209865,0.200338,0.208095,0.205453,0.244619,0.331502,0.292501,0.286378,0.286845,0.316489,0.323053,0.334153,0.309814,0.327757,0.337814,0.352578,0.366389,0.377647,0.376909,0.361453,0.343318,0.375224,0.383793,0.410816,0.420293,0.372237,0.259299,0.294341,0.238079,0.154515
0.070015,0.167449,0.176648,0.185442,0.187820,0.204339,0.200451,0.120247,0.106187,0.163709,0.182412,0.278614,0.300730,0.281098,0.193393,0.196227,0.141533,0.151694,0.149118,0.139244,0.124844,0.142113,0.109430,0.117602,0.114127,0.109413,0.097985,0.145972,0.158418,0.159573,0.188108,0.188079,0.200836,0.192317,0.202521,0.199882,0.237907,0.325702,0.288527,0.281787,0.282471,0.312453,0.318901,0.330390,0.306517,0.324431,0.334185,0.349145,0.363308,0.374890,0.374316,0.358990,0.341108,0.373809,0.382611,0.408445,0.418161,0.371130,0.256929,0.292419,0.236600,0.149807
0.066649,0.162281,0.171351,0.178946,0.178684,0.194262,0.190148,0.112617,0.099280,0.156333,0.172341,0.266062,0.288574,0.270369,0.185604,0.190591,0.133406,0.143510,0.143664,0.129619,0.115179,0.133636,0.102038,0.110106,0.105309,0.100862,0.091324,0.138772,0.151398,0.154565,0.182701,0.183997,0.195229,0.186645,0.197052,0.193874,0.234312,0.322879,0.286650,0.279664,0.281084,0.311712,0.319018,0.330845,0.306263,0.323725,0.333947,0.348996,0.363285,0.375081,0.374143,0.358346,0.339205,0.372237,0.381225,0.406944,0.417833,0.370324,0.256362,0.291961,0.235481,0.147609
0.065525,0.154962,0.163825,0.171606,0.172762,0.187447,0.183755,0.108413,0.096502,0.152437,0.169165,0.258767,0.280860,0.261389,0.181333,0.187309,0.129661,0.140818,0.139431,0.124257,0.110830,0.127759,0.097733,0.109164,0.102593,0.097777,0.088905,0.135954,0.150082,0.155274,0.179765,0.182002,0.192207,0.183372,0.193543,0.191102,0.231934,0.320134,0.284601,0.277427,0.279270,0.310301,0.318261,0.330492,0.305996,0.323146,0.333171,0.348311,0.362926,0.375149,0.374153,0.358102,0.338556,0.371946,0.380850,0.405728,0.415825,0.369671,0.254208,0.290768,0.235336,0.145395
0.065639,0.150219,0.158889,0.166407,0.168457,0.182866,0.179806,0.105689,0.095058,0.150865,0.166734,0.254093,0.276226,0.256342,0.178759,0.183842,0.126967,0.138246,0.137062,0.120952,0.108302,0.124450,0.096339,0.107604,0.099917,0.095659,0.087575,0.133983,0.147566,0.151141,0.174806,0.178464,0.187095,0.178719,0.187692,0.185739,0.228072,0.316338,0.281396,0.274113,0.276339,0.307974,0.317200,0.329782,0.305367,0.322080,0.332124,0.347365,0.362151,0.374846,0.373832,0.357403,0.337222,0.370588,0.379540,0.404179,0.414784,0.368826,0.252741,0.289658,0.235217,0.143540
0.070854,0.149509,0.158224,0.166642,0.168386,0.182336,0.179448,0.104713,0.094963,0.152416,0.169617,0.253499,0.274922,0.252003,0.177060,0.183974,0.124403,0.135946,0.133573,0.117730,0.105647,0.120430,0.094523,0.105565,0.097401,0.092411,0.085417,0.131019,0.145922,0.150863,0.172643,0.176308,0.184080,0.175272,0.184283,0.182174,0.225626,0.312912,0.278570,0.271147,0.273559,0.305365,0.315170,0.327990,0.303212,0.319397,0.329116,0.344299,0.359223,0.372228,0.371193,0.354578,0.334378,0.367956,0.377049,0.401009,0.411926,0.366806,0.250428,0.287595,0.235010,0.142768
0.069873,0.143890,0.151913,0.160477,0.163825,0.177190,0.174390,0.101095,0.092423,0.148625,0.163423,0.245785,0.267218,0.242877,0.171576,0.179874,0.121789,0.132839,0.129175,0.113007,0.101560,0.115474,0.090556,0.103063,0.093572,0.089374,0.083748,0.127125,0.142426,0.147814,0.168866,0.172889,0.182035,0.173695,0.181524,0.179946,0.224639,0.310032,0.276211,0.269153,0.272853,0.304302,0.313985,0.326560,0.302206,0.317465,0.328194,0.343159,0.357875,0.371146,0.370462,0.353564,0.334236,0.366877,0.375379,0.398237,0.407016,0.363629,0.247723,0.283997,0.232599,0.143118
0.073077,0.142207,0.150012,0.158572,0.168490,0.181691,0.178762,0.101889,0.094076,0.149480,0.167430,0.250256,0.272216,0.244136,0.173177,0.183807,0.121272,0.132387,0.128678,0.112558,0.102091,0.114206,0.091048,0.101996,0.091989,0.088159,0.082219,0.126554,0.142798,0.149982,0.169501,0.174048,0.182935,0.174812,0.183777,0.183562,0.224599,0.309417,0.276807,0.268825,0.270618,0.301746,0.310766,0.323618,0.300203,0.316656,0.325903,0.341110,0.357201,0.370485,0.370640,0.354495,0.335677,0.369123,0.378407,0.400701,0.410474,0.367293,0.250933,0.285696,0.235475,0.144847
0.081348,0.142562,0.152732,0.163804,0.184534,0.198496,0.196701,0.124534,0.111464,0.172239,0.181328,0.270250,0.292262,0.254868,0.173296,0.179272,0.125633,0.135928,0.130367,0.112374,0.104114,0.110487,0.094299,0.098589,0.090766,0.081703,0.078006,0.120900,0.138312,0.142421,0.164464,0.166779,0.178901,0.172948,0.179608,0.179556,0.216852,0.293032,0.260779,0.253321,0.255311,0.282336,0.290974,0.302375,0.281477,0.296193,0.306306,0.319947,0.334763,0.347164,0.348089,0.333650,0.318711,0.348508,0.357506,0.380014,0.387982,0.347593,0.238655,0.270306,0.225386,0.145514
0.090885,0.137009,0.147699,0.160953,0.195919,0.208888,0.207270,0.127841,0.116428,0.184362,0.191507,0.279429,0.299171,0.252828,0.164421,0.168653,0.117093,0.128640,0.124736,0.106701,0.102666,0.100895,0.095333,0.088885,0.079306,0.071079,0.067535,0.111533,0.126433,0.126549,0.147034,0.148927,0.155474,0.145854,0.155623,0.155402,0.184730,0.254060,0.224724,0.218597,0.217833,0.242919,0.250325,0.261267,0.243740,0.258052,0.264651,0.277552,0.290331,0.300563,0.300213,0.287713,0.271945,0.300990,0.310545,0.333043,0.347069,0.310867,0.215922,0.244679,0.204806,0.130947
