0.668818,0.782778,0.834802,0.867969,0.835642,0.816237,0.846027,0.861207,0.854938,0.795005,0.747076,0.761203,0.785252,0.799483,0.792980,0.792612,0.781379,0.789661,0.765877,0.766715,0.766489,0.744830
0.636207,0.758056,0.804151,0.839676,0.833074,0.815906,0.836429,0.853318,0.840166,0.787230,0.742106,0.752448,0.772198,0.786783,0.780215,0.784473,0.771477,0.777366,0.750956,0.753775,0.756118,0.733856
0.641293,0.764887,0.812410,0.849013,0.824755,0.808941,0.836969,0.857763,0.847758,0.792539,0.746423,0.756766,0.776285,0.793183,0.786292,0.790039,0.777710,0.785047,0.758581,0.760760,0.762882,0.741064
0.629589,0.749483,0.799618,0.839686,0.806328,0.794304,0.829114,0.849260,0.845632,0.789094,0.742185,0.753595,0.775891,0.790945,0.783764,0.786019,0.771159,0.778621,0.750833,0.754658,0.756229,0.733274
0.619214,0.739154,0.787199,0.826938,0.811735,0.800588,0.829200,0.848254,0.841077,0.788757,0.743353,0.751634,0.772514,0.788746,0.780550,0.783546,0.767644,0.773061,0.744432,0.748299,0.750896,0.728547
0.614692,0.724746,0.770790,0.810390,0.803784,0.793090,0.818529,0.837179,0.828571,0.785036,0.742497,0.749303,0.767842,0.782812,0.776229,0.780399,0.763419,0.767211,0.737561,0.740148,0.743300,0.722955
0.603044,0.700092,0.750527,0.792988,0.778574,0.770017,0.800895,0.813625,0.813060,0.764383,0.722726,0.732548,0.755614,0.767231,0.759479,0.757287,0.739406,0.744565,0.716043,0.717663,0.718661,0.697711
0.580001,0.667261,0.720330,0.764890,0.756099,0.749224,0.781981,0.793359,0.796697,0.750681,0.709247,0.719998,0.744976,0.755107,0.746941,0.743779,0.723098,0.725780,0.696138,0.696941,0.698249,0.676242
0.579901,0.660324,0.715659,0.759592,0.751285,0.744078,0.777765,0.788379,0.790025,0.745428,0.704384,0.715311,0.739058,0.748969,0.740944,0.737562,0.716598,0.718457,0.689426,0.690479,0.691544,0.670083
0.593005,0.671650,0.734640,0.778832,0.756409,0.751391,0.794630,0.803963,0.815034,0.769149,0.724644,0.737949,0.765604,0.774184,0.762135,0.753316,0.730182,0.734138,0.704077,0.705296,0.706302,0.682585
0.587069,0.658877,0.727929,0.771493,0.742123,0.740099,0.790497,0.797442,0.817363,0.772472,0.725213,0.739292,0.768575,0.776589,0.761589,0.748343,0.723600,0.728885,0.698143,0.699801,0.700963,0.676617
0.577567,0.647881,0.717075,0.761352,0.737000,0.738637,0.788832,0.795194,0.815036,0.769390,0.721964,0.735908,0.767011,0.774492,0.758737,0.744362,0.717866,0.721818,0.690184,0.691513,0.692725,0.667391
0.574411,0.637480,0.703431,0.746606,0.720322,0.721963,0.770173,0.781787,0.796538,0.754846,0.712162,0.726346,0.753783,0.761365,0.748324,0.739653,0.713328,0.717597,0.685840,0.688216,0.689172,0.664578
0.570472,0.631017,0.691861,0.732179,0.706395,0.708599,0.754718,0.768550,0.779635,0.744044,0.703567,0.716398,0.740045,0.749013,0.737663,0.732833,0.707663,0.711889,0.680841,0.683454,0.684480,0.660779
0.574699,0.630014,0.692386,0.731997,0.692164,0.694977,0.745279,0.759864,0.775422,0.737789,0.698672,0.713856,0.738546,0.746345,0.735735,0.729590,0.705074,0.710871,0.681270,0.683877,0.683240,0.658670
0.591892,0.640762,0.708578,0.747088,0.691598,0.694254,0.751323,0.763362,0.786299,0.745055,0.704438,0.724051,0.753507,0.758911,0.746207,0.734947,0.711531,0.719311,0.692097,0.695299,0.691674,0.665615
0.589846,0.637455,0.699847,0.732331,0.668119,0.669336,0.723259,0.736117,0.761203,0.724899,0.686646,0.705772,0.733972,0.740461,0.727928,0.714488,0.695326,0.703850,0.680850,0.681534,0.676718,0.651143
0.588691,0.632578,0.698027,0.731228,0.668871,0.669776,0.724299,0.737255,0.761915,0.724586,0.686997,0.707208,0.735811,0.741809,0.729847,0.716627,0.697658,0.705306,0.682919,0.683310,0.678152,0.652774
0.599963,0.632220,0.702299,0.735351,0.674347,0.674518,0.730450,0.741444,0.768725,0.730568,0.692339,0.714087,0.744318,0.749272,0.736325,0.721034,0.701043,0.708590,0.686765,0.687534,0.681072,0.655318
0.608347,0.642382,0.716719,0.749352,0.679919,0.679476,0.739996,0.747328,0.781728,0.738889,0.697525,0.721666,0.754412,0.758501,0.744529,0.723446,0.703736,0.712245,0.691495,0.690613,0.683254,0.657792
0.612520,0.628658,0.703362,0.734644,0.672343,0.670583,0.727826,0.735216,0.771252,0.730815,0.690411,0.716099,0.749579,0.753849,0.739290,0.716991,0.697429,0.705313,0.686609,0.685251,0.676475,0.651240
0.602752,0.615990,0.683802,0.713158,0.661599,0.660573,0.711206,0.721582,0.750623,0.714892,0.677719,0.701336,0.730596,0.737719,0.724156,0.707972,0.689107,0.695849,0.677585,0.676771,0.668512,0.644833
0.609469,0.636249,0.698291,0.724214,0.668991,0.666956,0.716240,0.727102,0.754516,0.716873,0.679651,0.702610,0.732448,0.741130,0.726967,0.709388,0.691975,0.699670,0.682240,0.680184,0.672517,0.648775
0.617560,0.630967,0.692851,0.716062,0.658597,0.656336,0.702569,0.711734,0.740384,0.703701,0.667625,0.690454,0.718884,0.727687,0.715340,0.696514,0.682287,0.690665,0.675839,0.671925,0.663051,0.639788
0.610385,0.625313,0.687426,0.710735,0.661562,0.659192,0.703730,0.712254,0.739392,0.702746,0.666802,0.689223,0.717425,0.726667,0.713872,0.696090,0.681468,0.689138,0.673728,0.669889,0.661159,0.638138
0.595441,0.615882,0.674104,0.696399,0.654402,0.652219,0.693452,0.703120,0.726527,0.693217,0.658368,0.678884,0.705184,0.715777,0.703457,0.688253,0.673853,0.680264,0.664233,0.660214,0.652858,0.630261
0.592872,0.612786,0.668452,0.689742,0.649658,0.647229,0.686370,0.695926,0.718048,0.684791,0.650693,0.670681,0.696567,0.707909,0.695839,0.680964,0.667597,0.674033,0.658492,0.653752,0.646219,0.623836
0.587459,0.611276,0.664852,0.685530,0.647097,0.645366,0.683193,0.693329,0.713280,0.680822,0.646605,0.665526,0.689941,0.702642,0.691118,0.677551,0.664749,0.671159,0.655418,0.650595,0.644106,0.622391
0.582959,0.609094,0.660858,0.681155,0.643420,0.641909,0.678869,0.689391,0.708398,0.676234,0.642316,0.660875,0.685160,0.698067,0.686954,0.673442,0.660761,0.666880,0.651093,0.646198,0.640289,0.618751
0.582620,0.608564,0.660227,0.680095,0.643144,0.642221,0.678665,0.688944,0.707895,0.675587,0.641679,0.660166,0.684469,0.697418,0.686451,0.672629,0.659881,0.666063,0.650355,0.645270,0.639444,0.617886
0.572598,0.602029,0.650382,0.669170,0.637339,0.636094,0.669495,0.680569,0.696895,0.665814,0.633373,0.650393,0.674098,0.688227,0.677247,0.664628,0.651924,0.657275,0.641541,0.636298,0.631142,0.609523
0.568397,0.600029,0.645653,0.665286,0.639520,0.638761,0.669943,0.681430,0.694792,0.663290,0.631548,0.648301,0.672207,0.686576,0.675479,0.664275,0.650906,0.655921,0.639436,0.634943,0.630283,0.608893
0.559642,0.592779,0.636691,0.656343,0.635879,0.635220,0.664593,0.675705,0.687571,0.655135,0.624046,0.640613,0.665343,0.680412,0.668293,0.657476,0.643810,0.648498,0.631705,0.627502,0.623113,0.601721
0.534352,0.571154,0.611124,0.630161,0.615388,0.615446,0.641898,0.653844,0.664006,0.631175,0.601994,0.617840,0.641988,0.657444,0.644878,0.635402,0.621193,0.625565,0.608841,0.605026,0.601387,0.580166
0.455849,0.504101,0.536511,0.552413,0.549254,0.549016,0.568543,0.581499,0.584264,0.554440,0.529968,0.542131,0.564048,0.580053,0.567185,0.562075,0.549414,0.551614,0.535354,0.532607,0.531779,0.512044
