0.068938,0.092105,0.115723,0.138068,0.140684,0.162787,0.173894,0.185417,0.190927,0.199830,0.200073,0.203852,0.203218,0.209396,0.210073,0.217251
0.071029,0.095088,0.118999,0.140884,0.143108,0.163357,0.173133,0.185488,0.191299,0.202598,0.203930,0.209290,0.210027,0.216792,0.217425,0.224879
0.071552,0.096855,0.121310,0.142472,0.144564,0.165118,0.174870,0.187902,0.194059,0.206533,0.208302,0.214027,0.215157,0.222290,0.222885,0.230544
0.070680,0.096014,0.120054,0.140675,0.142719,0.162627,0.172043,0.185215,0.191451,0.204463,0.206512,0.212529,0.213857,0.220976,0.221590,0.229400
0.067871,0.092431,0.115400,0.135385,0.137948,0.156853,0.166035,0.178687,0.184971,0.197408,0.199166,0.204483,0.205502,0.212079,0.212881,0.220314
0.066456,0.088769,0.111271,0.130417,0.135174,0.152338,0.161281,0.172414,0.178758,0.190461,0.192326,0.197388,0.198042,0.203287,0.203708,0.210500
0.071534,0.097286,0.121582,0.142048,0.145163,0.163890,0.172406,0.185194,0.192051,0.205821,0.207959,0.214154,0.215938,0.222050,0.222589,0.230057
0.076628,0.104186,0.129858,0.150993,0.154102,0.171595,0.179440,0.192254,0.199526,0.214323,0.217233,0.224412,0.226320,0.231854,0.232356,0.240120
0.084223,0.117821,0.147384,0.169804,0.170027,0.186245,0.190994,0.204354,0.211647,0.232106,0.235624,0.244752,0.248693,0.255552,0.255652,0.264351
0.093694,0.134561,0.167770,0.191508,0.191513,0.207622,0.212062,0.224227,0.232426,0.254812,0.259930,0.270223,0.272745,0.278575,0.277878,0.287213
0.088961,0.122004,0.151304,0.174104,0.173783,0.186395,0.189495,0.200907,0.207153,0.225361,0.229012,0.238853,0.242179,0.246913,0.246776,0.254817
0.070204,0.097128,0.126064,0.154738,0.153528,0.157328,0.157995,0.164226,0.165916,0.179054,0.183890,0.192901,0.194281,0.197602,0.194746,0.201562
0.079645,0.113677,0.140212,0.157988,0.153814,0.160470,0.162094,0.168900,0.174001,0.189038,0.193123,0.203057,0.205856,0.208872,0.208204,0.217140
0.063467,0.089330,0.110097,0.126534,0.126815,0.136828,0.138831,0.147197,0.152821,0.163288,0.164496,0.171454,0.171903,0.172420,0.171862,0.177604
0.062963,0.097077,0.114128,0.116262,0.118514,0.127839,0.134585,0.136975,0.140098,0.151772,0.156039,0.158801,0.155621,0.154919,0.150868,0.156073
