0.199484,0.252488,0.270615,0.292984,0.409098,0.449505,0.448585,0.329769,0.288655,0.462081,0.436027,0.611262,0.649064,0.567940,0.342327,0.317761,0.284633,0.276356,0.297162,0.287600,0.339981,0.314012,0.322915,0.184572,0.202864,0.170654,0.140920,0.184997,0.191070,0.162576,0.198277,0.172910,0.206379,0.193059,0.206918,0.194624,0.212479,0.253656,0.212736,0.209271,0.208907,0.219742,0.220957,0.226467,0.217713,0.227819,0.238819,0.246901,0.253721,0.258647,0.258690,0.251540,0.253141,0.267360,0.275980,0.305736,0.316418,0.290890,0.238432,0.230477,0.202641,0.162070
0.199575,0.249829,0.266888,0.288652,0.403163,0.445621,0.444248,0.325211,0.282180,0.461548,0.441863,0.612026,0.648200,0.575134,0.341054,0.315354,0.286613,0.273029,0.297981,0.295606,0.352302,0.329750,0.334505,0.184067,0.207641,0.174812,0.142337,0.189057,0.196665,0.163266,0.199483,0.172394,0.205314,0.191415,0.205898,0.195515,0.211845,0.251570,0.210897,0.206873,0.204996,0.215655,0.217226,0.222772,0.213836,0.224162,0.234025,0.242110,0.248947,0.253934,0.254360,0.247415,0.249045,0.263234,0.272339,0.302498,0.315006,0.290035,0.240674,0.227617,0.202553,0.162160
0.194305,0.248641,0.264603,0.283403,0.401935,0.446947,0.447508,0.321539,0.277640,0.463007,0.445065,0.613140,0.645059,0.587165,0.356003,0.321106,0.294977,0.275610,0.319669,0.315784,0.392045,0.367320,0.380845,0.191184,0.215296,0.179706,0.151495,0.192988,0.202467,0.161126,0.199713,0.171942,0.205235,0.190232,0.200872,0.192255,0.209517,0.248084,0.206522,0.200938,0.199426,0.210303,0.212154,0.217559,0.207690,0.217960,0.227298,0.235254,0.242633,0.248101,0.248781,0.241715,0.243366,0.258039,0.267434,0.297012,0.310635,0.285294,0.240033,0.223511,0.198459,0.161029
0.186061,0.261509,0.277465,0.297593,0.401332,0.446296,0.444351,0.310685,0.266566,0.440616,0.427275,0.597396,0.632670,0.573100,0.358349,0.328927,0.307558,0.281705,0.308299,0.305029,0.369415,0.353486,0.359719,0.190595,0.218386,0.180676,0.150945,0.195316,0.205621,0.173083,0.211658,0.183221,0.218897,0.203292,0.214646,0.205046,0.223304,0.265102,0.219925,0.214632,0.213359,0.225360,0.227384,0.233229,0.222026,0.233222,0.243062,0.251790,0.259663,0.265453,0.265737,0.257658,0.258612,0.274487,0.284544,0.317266,0.333458,0.303702,0.254228,0.239823,0.211512,0.174577
0.184228,0.273358,0.289582,0.313465,0.418596,0.464436,0.461546,0.325908,0.276459,0.443734,0.426373,0.607638,0.645005,0.582073,0.366389,0.337266,0.327432,0.293635,0.306859,0.304310,0.360295,0.349894,0.348378,0.189070,0.224399,0.186315,0.154289,0.197811,0.207462,0.171206,0.212382,0.182054,0.217944,0.202585,0.213421,0.204072,0.224423,0.265982,0.221155,0.216101,0.213944,0.226509,0.228616,0.234555,0.223002,0.234668,0.243888,0.252756,0.260662,0.266416,0.266463,0.258085,0.259490,0.275270,0.285666,0.319988,0.338907,0.307011,0.256440,0.241813,0.215101,0.186419
0.176752,0.270128,0.287718,0.311087,0.400820,0.446422,0.445692,0.317668,0.268936,0.434587,0.406492,0.583196,0.619208,0.560693,0.359044,0.326566,0.314837,0.281919,0.298282,0.284155,0.343354,0.344556,0.333193,0.181052,0.212958,0.176973,0.145462,0.191810,0.201035,0.163217,0.201688,0.175694,0.208461,0.193429,0.200574,0.192847,0.214799,0.258699,0.215621,0.210596,0.208740,0.221609,0.224219,0.230269,0.217935,0.229440,0.237510,0.246544,0.254678,0.260715,0.261097,0.252741,0.251229,0.268905,0.278735,0.314794,0.334322,0.301013,0.250971,0.239845,0.209585,0.181221
0.176854,0.261745,0.278641,0.301852,0.386488,0.430173,0.429832,0.306412,0.261190,0.425148,0.400974,0.568946,0.602000,0.549305,0.350141,0.320233,0.301070,0.268028,0.279885,0.272354,0.336272,0.332619,0.315377,0.169496,0.206958,0.178135,0.142907,0.195472,0.202500,0.158446,0.195129,0.169585,0.202564,0.190213,0.197700,0.190312,0.208041,0.251137,0.208948,0.203932,0.201877,0.214279,0.217066,0.223170,0.210249,0.221860,0.228944,0.238439,0.246152,0.252249,0.252948,0.245180,0.244030,0.261821,0.271400,0.305091,0.324615,0.292820,0.241008,0.230656,0.206395,0.180807
0.162826,0.248852,0.265285,0.286537,0.361359,0.403537,0.403505,0.302217,0.258352,0.392792,0.372566,0.535081,0.565554,0.509949,0.327385,0.301479,0.285809,0.253999,0.258196,0.247377,0.306442,0.303098,0.287164,0.159216,0.201699,0.169520,0.136452,0.191496,0.201084,0.157146,0.192106,0.164788,0.201050,0.190110,0.196782,0.187924,0.203706,0.241919,0.198254,0.194061,0.192753,0.204199,0.206371,0.212087,0.199599,0.211012,0.218873,0.227829,0.235768,0.241642,0.242600,0.235708,0.236813,0.252933,0.262538,0.296579,0.315082,0.285669,0.235932,0.221168,0.200548,0.178026
0.142633,0.224043,0.238480,0.258343,0.320053,0.359446,0.361103,0.279946,0.238061,0.348170,0.337021,0.483024,0.509369,0.461625,0.304418,0.280686,0.268723,0.237238,0.232271,0.226210,0.276376,0.275144,0.249884,0.148972,0.193294,0.163989,0.126610,0.182961,0.187995,0.146836,0.178583,0.153572,0.191288,0.183006,0.188640,0.179820,0.193185,0.227493,0.184234,0.180790,0.180382,0.190737,0.192671,0.197945,0.186372,0.197164,0.205301,0.213768,0.221163,0.227023,0.228204,0.222091,0.224519,0.239429,0.248086,0.279297,0.295356,0.268963,0.220150,0.206784,0.189546,0.169083
0.135469,0.203294,0.216602,0.232815,0.298845,0.336982,0.341057,0.259147,0.222729,0.337383,0.328171,0.460876,0.483469,0.441289,0.298721,0.262400,0.245143,0.216213,0.222635,0.209166,0.270898,0.262508,0.243172,0.137329,0.178678,0.155961,0.124029,0.181289,0.186191,0.141936,0.165685,0.141957,0.174946,0.166727,0.171964,0.164780,0.176396,0.210407,0.170878,0.167299,0.166312,0.176330,0.178313,0.183636,0.173003,0.182991,0.188697,0.196687,0.203676,0.209029,0.210227,0.204612,0.204937,0.219694,0.227445,0.255832,0.271268,0.246962,0.204243,0.190438,0.174701,0.154170
0.117563,0.184091,0.196437,0.207896,0.268395,0.302760,0.308585,0.239169,0.207151,0.298239,0.293455,0.418534,0.438132,0.399031,0.274679,0.238324,0.219161,0.194688,0.204594,0.184728,0.238166,0.231224,0.215372,0.123784,0.161228,0.139825,0.113105,0.169399,0.174695,0.132676,0.155338,0.132730,0.164692,0.158072,0.161432,0.154217,0.165244,0.196921,0.159190,0.155764,0.155082,0.164462,0.166398,0.171428,0.161306,0.170595,0.176093,0.183537,0.190330,0.195429,0.196390,0.191138,0.191736,0.205173,0.212620,0.238717,0.253657,0.231210,0.191218,0.178695,0.164264,0.141942
0.118297,0.174121,0.185729,0.195203,0.262288,0.295572,0.300938,0.228699,0.200277,0.294621,0.291756,0.413801,0.432141,0.394604,0.264785,0.227488,0.203179,0.182054,0.202416,0.181783,0.237518,0.225726,0.217616,0.119677,0.155322,0.132796,0.105677,0.162051,0.168971,0.126279,0.148697,0.125457,0.156741,0.150751,0.153666,0.145967,0.156848,0.185929,0.149737,0.146515,0.145937,0.154747,0.156544,0.161325,0.151848,0.160560,0.165593,0.172535,0.179108,0.183905,0.184507,0.179435,0.180664,0.192777,0.200316,0.224319,0.238640,0.218165,0.180959,0.168686,0.157632,0.134075
0.115052,0.167055,0.178190,0.188096,0.250977,0.283394,0.288376,0.223083,0.195738,0.281184,0.281422,0.399026,0.416696,0.381259,0.253762,0.220292,0.198389,0.177619,0.194412,0.174989,0.226417,0.216464,0.204635,0.115754,0.151200,0.129198,0.100780,0.158077,0.163902,0.121816,0.144341,0.122830,0.153830,0.148640,0.150617,0.143118,0.153802,0.182267,0.146796,0.143736,0.143245,0.152179,0.154202,0.159117,0.149905,0.158332,0.162964,0.169873,0.176223,0.181148,0.181572,0.176364,0.177534,0.189461,0.196956,0.220668,0.234634,0.214132,0.175551,0.165003,0.155661,0.132484
0.111270,0.158820,0.169691,0.180227,0.237670,0.269354,0.274081,0.215949,0.189818,0.267101,0.268835,0.380859,0.398466,0.360264,0.241303,0.211607,0.192907,0.173874,0.184018,0.167177,0.213148,0.205039,0.193978,0.115342,0.151067,0.124803,0.095073,0.151433,0.157895,0.119740,0.142736,0.122324,0.154859,0.150196,0.151105,0.143124,0.152346,0.179116,0.143370,0.140511,0.140117,0.148696,0.150738,0.155581,0.146555,0.154881,0.159544,0.166332,0.172594,0.177486,0.177723,0.172503,0.174202,0.185464,0.193043,0.216439,0.230026,0.209934,0.170051,0.160949,0.154694,0.130224
0.100491,0.147526,0.157935,0.167733,0.217790,0.247339,0.252231,0.205192,0.180775,0.244532,0.245032,0.350868,0.367632,0.330401,0.224609,0.196566,0.181900,0.164902,0.170756,0.153416,0.192525,0.187090,0.175003,0.108949,0.141110,0.116305,0.088237,0.142756,0.147310,0.111408,0.133080,0.116081,0.147540,0.144083,0.143620,0.136297,0.145435,0.171093,0.136505,0.133726,0.133566,0.141926,0.144179,0.148943,0.140305,0.148191,0.152680,0.159202,0.165084,0.170039,0.170176,0.164949,0.166809,0.177546,0.184655,0.206901,0.219274,0.199762,0.159786,0.153028,0.146776,0.122632
0.097828,0.142526,0.153018,0.162452,0.209615,0.238425,0.243783,0.203304,0.179228,0.239579,0.237223,0.340655,0.357268,0.320255,0.218185,0.190255,0.176371,0.162181,0.167084,0.146706,0.185587,0.180320,0.166628,0.106467,0.135985,0.113105,0.086710,0.141103,0.145164,0.109607,0.130109,0.114590,0.145701,0.142582,0.141957,0.134975,0.143522,0.169387,0.134997,0.132157,0.132155,0.140514,0.142834,0.147608,0.139019,0.146799,0.151166,0.157717,0.163604,0.168680,0.168992,0.163904,0.165372,0.176318,0.183139,0.205045,0.216382,0.197033,0.155486,0.150454,0.143756,0.118710
0.087842,0.130834,0.140486,0.149042,0.190820,0.217610,0.223143,0.191269,0.169447,0.219176,0.219532,0.315261,0.329524,0.297106,0.204823,0.176841,0.165962,0.152677,0.156063,0.137426,0.172295,0.168857,0.152206,0.100158,0.127587,0.107118,0.081584,0.134609,0.136147,0.100838,0.121026,0.108096,0.138458,0.135646,0.134171,0.127718,0.135843,0.160546,0.127886,0.125504,0.125959,0.133902,0.136192,0.140624,0.132706,0.139960,0.144395,0.150594,0.155616,0.160552,0.160688,0.155680,0.157539,0.167760,0.173902,0.193278,0.203926,0.185358,0.145138,0.141326,0.135533,0.112576
0.080060,0.125503,0.135005,0.143090,0.178024,0.202966,0.208954,0.182930,0.162446,0.203456,0.199921,0.292499,0.306258,0.274532,0.195216,0.168500,0.156987,0.144992,0.145158,0.123126,0.154218,0.155046,0.135339,0.093210,0.116381,0.099333,0.076158,0.128391,0.128118,0.096024,0.114683,0.104222,0.132753,0.130930,0.128987,0.123412,0.130417,0.155458,0.124102,0.121650,0.122117,0.129996,0.132412,0.136826,0.129198,0.136278,0.140458,0.146546,0.151390,0.156351,0.156500,0.151518,0.152986,0.163341,0.169109,0.188175,0.198146,0.179363,0.138959,0.137009,0.129335,0.108351
0.081529,0.121504,0.131318,0.139830,0.174635,0.197550,0.203615,0.178860,0.158205,0.201967,0.194238,0.284564,0.298457,0.263960,0.188227,0.163165,0.148726,0.139458,0.140288,0.116371,0.144885,0.144355,0.125928,0.087822,0.105641,0.091195,0.072107,0.124063,0.123306,0.094811,0.111019,0.102877,0.131135,0.129804,0.128891,0.123405,0.128800,0.154404,0.123360,0.121040,0.121961,0.129599,0.131918,0.136094,0.128564,0.135634,0.140573,0.146537,0.151180,0.156076,0.156229,0.151257,0.152574,0.162674,0.167967,0.185646,0.194217,0.176030,0.134222,0.135120,0.126871,0.102840
0.078147,0.116451,0.126053,0.135136,0.167032,0.189035,0.194660,0.172297,0.151703,0.192659,0.184177,0.271032,0.284474,0.251624,0.180533,0.158404,0.145172,0.135876,0.135609,0.113369,0.138531,0.139354,0.120890,0.086318,0.102735,0.087840,0.069349,0.119867,0.117929,0.091028,0.107927,0.101064,0.129412,0.128244,0.126792,0.121349,0.126747,0.151374,0.120497,0.118070,0.119376,0.126752,0.129075,0.133066,0.125887,0.132756,0.137879,0.143584,0.147725,0.152630,0.152615,0.147486,0.148975,0.158698,0.163694,0.180510,0.188632,0.170864,0.129033,0.130738,0.122531,0.100019
0.078638,0.117248,0.127103,0.134916,0.166265,0.189007,0.195082,0.171304,0.150015,0.193102,0.183439,0.270109,0.283971,0.251366,0.179447,0.158357,0.143487,0.135106,0.134703,0.114353,0.141246,0.143033,0.126300,0.087227,0.103233,0.087821,0.069571,0.119308,0.116670,0.089989,0.108191,0.101736,0.130607,0.129499,0.127248,0.121864,0.128159,0.152486,0.120776,0.118103,0.119790,0.127046,0.129789,0.133769,0.126583,0.133426,0.138665,0.144286,0.148365,0.153411,0.153344,0.148223,0.149692,0.159353,0.164272,0.180838,0.188797,0.171084,0.129763,0.131136,0.122329,0.099861
0.071463,0.103714,0.113719,0.120633,0.144890,0.165116,0.170757,0.154942,0.135327,0.175704,0.161131,0.238232,0.251398,0.219093,0.156486,0.140167,0.127950,0.122236,0.120388,0.102307,0.123704,0.126485,0.113602,0.078488,0.089249,0.076676,0.062792,0.109475,0.104897,0.081301,0.096622,0.093430,0.120852,0.120387,0.117412,0.112251,0.119484,0.142552,0.112037,0.109554,0.112176,0.119056,0.121354,0.124892,0.118284,0.124405,0.130245,0.135130,0.138781,0.143628,0.143454,0.138477,0.140434,0.149048,0.153298,0.168219,0.172882,0.157735,0.117815,0.120511,0.111478,0.086898
