0.324956,0.441171,0.534010,0.607656,0.620523,0.632069,0.627775,0.634353,0.631597,0.651221,0.640686,0.637538,0.616620,0.598040,0.586398,0.596588
0.323301,0.436995,0.529399,0.603717,0.619356,0.625148,0.617803,0.620593,0.616780,0.634417,0.624274,0.623674,0.603440,0.582427,0.570708,0.580633
0.320402,0.433179,0.522705,0.588358,0.603813,0.607288,0.600571,0.601001,0.598032,0.616252,0.607187,0.607939,0.589539,0.569092,0.558791,0.568628
0.322044,0.434546,0.523042,0.588282,0.603677,0.605015,0.596951,0.595830,0.593044,0.610846,0.602143,0.603784,0.585563,0.564050,0.553378,0.563612
0.318123,0.428828,0.514048,0.573951,0.589813,0.589798,0.582072,0.579198,0.577796,0.597359,0.590361,0.593956,0.577441,0.555368,0.544999,0.555881
0.320059,0.429517,0.514602,0.573593,0.589764,0.587133,0.577902,0.572343,0.570754,0.589707,0.582805,0.587740,0.572126,0.549559,0.539633,0.550665
0.319587,0.427929,0.512140,0.570086,0.586239,0.582387,0.572753,0.565874,0.564407,0.582889,0.576025,0.581491,0.566310,0.543889,0.534212,0.545170
0.321606,0.429520,0.513967,0.571910,0.587877,0.582222,0.571731,0.563463,0.561602,0.579649,0.572771,0.578818,0.563611,0.540925,0.531399,0.542395
0.325855,0.433542,0.518015,0.573578,0.589254,0.581821,0.570672,0.560560,0.558692,0.576328,0.569652,0.576258,0.561272,0.538521,0.529371,0.540356
0.329009,0.433821,0.517571,0.576520,0.591350,0.582666,0.569645,0.558582,0.556027,0.572682,0.565477,0.571260,0.555702,0.532450,0.522977,0.534255
0.317192,0.417469,0.498042,0.557432,0.571155,0.563206,0.550094,0.540370,0.538032,0.554531,0.547593,0.553057,0.537865,0.515486,0.506244,0.517115
0.313563,0.411210,0.490699,0.550879,0.564184,0.555877,0.541964,0.532158,0.529679,0.545566,0.538493,0.543786,0.528726,0.506664,0.497479,0.508026
0.310329,0.406396,0.484435,0.542786,0.555717,0.547845,0.534248,0.524698,0.522444,0.538525,0.531382,0.536240,0.521357,0.499687,0.490796,0.501038
0.296130,0.383338,0.457574,0.517558,0.528425,0.519604,0.504330,0.494681,0.491635,0.505046,0.497209,0.500589,0.485562,0.465238,0.456749,0.466379
0.282682,0.364771,0.435120,0.496074,0.505095,0.495811,0.480326,0.470788,0.467547,0.479606,0.471994,0.475452,0.461124,0.441855,0.433657,0.443287
0.279634,0.361312,0.431032,0.490582,0.499555,0.490583,0.475403,0.466236,0.463312,0.475484,0.467962,0.471492,0.457505,0.438660,0.430654,0.440109
0.259064,0.333954,0.399387,0.457101,0.464137,0.456261,0.441550,0.433946,0.431384,0.442676,0.435298,0.437439,0.424319,0.407114,0.399575,0.407885
0.256205,0.330006,0.394721,0.451234,0.458013,0.450865,0.435998,0.429061,0.426630,0.437578,0.429683,0.430645,0.417348,0.400257,0.392743,0.400717
0.257138,0.332092,0.397226,0.453241,0.460175,0.453109,0.438559,0.431800,0.429556,0.440851,0.433088,0.434497,0.421456,0.404474,0.397019,0.405074
0.248095,0.320503,0.383321,0.438484,0.444667,0.438422,0.424204,0.418181,0.416044,0.426929,0.419180,0.419778,0.407081,0.390889,0.383694,0.391263
0.241549,0.311045,0.372359,0.426901,0.432509,0.426331,0.411846,0.405699,0.403481,0.413465,0.405646,0.405710,0.393268,0.377693,0.370763,0.378017
0.246091,0.316242,0.378567,0.434563,0.440259,0.433075,0.417926,0.410953,0.408380,0.417599,0.409436,0.409667,0.396963,0.381050,0.373962,0.381413
0.241303,0.309717,0.370951,0.426001,0.431533,0.424426,0.409334,0.402586,0.400037,0.408799,0.400573,0.400447,0.387995,0.372309,0.365438,0.372657
0.242579,0.311286,0.372072,0.425789,0.431302,0.424241,0.409242,0.402452,0.400053,0.409031,0.400841,0.400634,0.388259,0.372602,0.365835,0.373054
0.210292,0.269130,0.323215,0.373524,0.376669,0.371368,0.357319,0.352386,0.350461,0.358145,0.350373,0.348702,0.337622,0.324584,0.318610,0.324289
0.221238,0.283708,0.340309,0.391096,0.395270,0.389218,0.374965,0.369213,0.367258,0.375321,0.367443,0.366391,0.354997,0.341196,0.335077,0.341081
0.221830,0.284643,0.341399,0.392244,0.396500,0.390300,0.376008,0.370284,0.368317,0.376510,0.368681,0.367815,0.356447,0.342580,0.336448,0.342493
0.226439,0.290646,0.348449,0.399069,0.403868,0.397203,0.382839,0.376683,0.374674,0.383008,0.375168,0.374679,0.363188,0.348982,0.342817,0.349042
0.226893,0.291537,0.349514,0.399814,0.404706,0.397991,0.383659,0.377513,0.375568,0.384005,0.376122,0.375732,0.364290,0.350157,0.344063,0.350299
0.234292,0.300715,0.358715,0.407299,0.412281,0.405306,0.390896,0.384214,0.382290,0.391158,0.383255,0.382636,0.371041,0.356506,0.350351,0.356944
0.236914,0.304445,0.362941,0.411613,0.416914,0.409930,0.395476,0.388712,0.386832,0.395988,0.388010,0.387453,0.375801,0.361011,0.354761,0.361468
0.236375,0.303671,0.361972,0.410433,0.415750,0.408651,0.394146,0.387264,0.385302,0.394292,0.386246,0.385632,0.373962,0.359247,0.352978,0.359659
0.236374,0.303444,0.361877,0.410252,0.415522,0.408184,0.393646,0.386524,0.384491,0.393246,0.385197,0.384685,0.372877,0.358304,0.352041,0.358686
0.240072,0.308717,0.367763,0.415098,0.420723,0.413623,0.399284,0.392128,0.390323,0.399745,0.391786,0.391387,0.379608,0.364898,0.358704,0.365373
0.243141,0.312712,0.372126,0.419013,0.424921,0.418095,0.403835,0.396580,0.394846,0.404525,0.396347,0.395613,0.383552,0.368536,0.362248,0.368941
0.243881,0.314015,0.373639,0.419997,0.426246,0.419305,0.405094,0.397639,0.395807,0.405320,0.397114,0.396557,0.384500,0.369669,0.363409,0.370236
0.249101,0.321086,0.381641,0.427302,0.433958,0.426858,0.412598,0.404843,0.402922,0.412743,0.404436,0.404029,0.391795,0.376775,0.370380,0.377405
0.250445,0.323218,0.383703,0.428594,0.435474,0.428632,0.414197,0.406384,0.404573,0.414789,0.406464,0.405854,0.393491,0.378262,0.371847,0.378717
0.254856,0.329118,0.390533,0.434684,0.442340,0.435154,0.420657,0.412259,0.410568,0.421341,0.413084,0.413023,0.400708,0.385159,0.378839,0.386029
0.256704,0.332143,0.394217,0.438210,0.446142,0.439307,0.425057,0.416572,0.414963,0.426023,0.417711,0.417481,0.405200,0.389697,0.383390,0.390638
0.260521,0.335590,0.397476,0.441290,0.448907,0.441838,0.426858,0.417824,0.415935,0.426625,0.418042,0.417030,0.404359,0.388597,0.382279,0.389430
0.261243,0.337536,0.400047,0.443425,0.451059,0.444009,0.429231,0.419746,0.417765,0.428515,0.419754,0.419286,0.406710,0.391237,0.385015,0.392368
0.258753,0.335705,0.398075,0.440341,0.448087,0.441761,0.427572,0.418594,0.416918,0.428288,0.419689,0.419374,0.407001,0.391878,0.385739,0.393060
0.264780,0.345022,0.408796,0.448803,0.457522,0.451200,0.437726,0.428533,0.427322,0.439652,0.431322,0.431971,0.419757,0.404263,0.398220,0.405824
0.274543,0.360000,0.426249,0.463682,0.474268,0.468003,0.455690,0.445972,0.445287,0.458909,0.451191,0.454024,0.442054,0.425817,0.419842,0.428336
