0.405983,0.646354,0.798217,0.783918,0.815463,0.780541,0.780551,0.750723,0.792700,0.768315,0.781749,0.749768,0.764805,0.711220,0.707996,0.694002,0.713757,0.643636,0.628217,0.610032,0.603854,0.576996,0.584484,0.462947
0.400823,0.637671,0.794262,0.779721,0.809933,0.774665,0.777927,0.748725,0.794771,0.772979,0.787802,0.755793,0.769623,0.716139,0.711032,0.697227,0.714514,0.645159,0.628408,0.611516,0.605198,0.579018,0.586273,0.465702
0.398548,0.630363,0.784378,0.770360,0.801239,0.765489,0.774248,0.746027,0.794550,0.778239,0.795732,0.765519,0.778320,0.725535,0.718222,0.704850,0.718880,0.650810,0.633982,0.618458,0.611632,0.585015,0.591590,0.472319
0.400162,0.625900,0.778342,0.766905,0.797319,0.760444,0.771979,0.745853,0.795258,0.784994,0.803498,0.776330,0.789766,0.739918,0.732144,0.719804,0.730704,0.663654,0.645412,0.630704,0.623941,0.595279,0.602648,0.481191
0.401611,0.626005,0.774897,0.764497,0.796350,0.759924,0.770213,0.744751,0.794193,0.788656,0.807040,0.783526,0.798226,0.749784,0.742260,0.730153,0.740439,0.673022,0.654495,0.639298,0.633229,0.602755,0.610717,0.487947
0.402827,0.620480,0.766083,0.758183,0.792298,0.757459,0.773642,0.750816,0.801711,0.798312,0.818571,0.795182,0.808662,0.761599,0.752781,0.741173,0.749885,0.682264,0.662458,0.646650,0.640226,0.609435,0.617468,0.495093
0.414865,0.621140,0.757423,0.755227,0.790467,0.755201,0.772247,0.752083,0.800871,0.800837,0.823001,0.801301,0.815180,0.770413,0.762139,0.750429,0.757049,0.691573,0.672799,0.656353,0.650088,0.619624,0.627484,0.510011
0.405034,0.601621,0.728149,0.727904,0.764226,0.730512,0.747276,0.730595,0.778921,0.790128,0.816591,0.804788,0.820396,0.784420,0.775797,0.764574,0.769105,0.702561,0.682065,0.663555,0.659082,0.626263,0.634866,0.514111
0.401879,0.564695,0.671987,0.673690,0.706493,0.681809,0.694130,0.679338,0.723495,0.750583,0.776154,0.776553,0.789145,0.762790,0.749303,0.739828,0.741882,0.680361,0.659033,0.641046,0.638010,0.605767,0.612357,0.491495
0.389636,0.546029,0.645522,0.647459,0.678949,0.658165,0.670958,0.657122,0.697919,0.731321,0.754788,0.760520,0.773780,0.753016,0.739879,0.729059,0.730295,0.670180,0.648366,0.630717,0.629444,0.596386,0.603952,0.477160
0.372876,0.517426,0.606356,0.612404,0.644945,0.628741,0.645072,0.634959,0.672336,0.712941,0.736722,0.748682,0.761723,0.748238,0.734155,0.723522,0.723275,0.665312,0.641754,0.622925,0.622783,0.589639,0.597332,0.469743
0.361237,0.502875,0.592206,0.601603,0.634263,0.621364,0.640439,0.633190,0.671027,0.713934,0.737511,0.750434,0.763124,0.751744,0.736326,0.725580,0.723964,0.668042,0.642074,0.622553,0.622406,0.590814,0.597627,0.469908
0.347265,0.490631,0.581721,0.592828,0.625238,0.615903,0.634759,0.629065,0.666967,0.710381,0.734163,0.748520,0.761614,0.752172,0.735193,0.724599,0.723064,0.666107,0.638940,0.617840,0.617336,0.587723,0.592913,0.464527
0.339927,0.480738,0.568954,0.581478,0.613861,0.605536,0.624763,0.620517,0.657260,0.700439,0.724611,0.740317,0.753606,0.745653,0.728742,0.717895,0.716327,0.658692,0.631506,0.609924,0.609620,0.580972,0.585940,0.459012
0.330876,0.468734,0.553891,0.567133,0.598996,0.590597,0.610429,0.607403,0.643734,0.687091,0.712458,0.730136,0.744153,0.737575,0.721211,0.710585,0.708533,0.651271,0.624878,0.602156,0.602153,0.573699,0.578440,0.453647
0.324872,0.466758,0.551307,0.567312,0.600076,0.591817,0.613245,0.611231,0.647796,0.688180,0.715084,0.731320,0.747244,0.740742,0.727259,0.716154,0.715030,0.655751,0.628702,0.604608,0.604238,0.577178,0.581400,0.456356
0.322446,0.466062,0.548162,0.566770,0.600415,0.592958,0.615537,0.614400,0.650460,0.689189,0.716277,0.731733,0.750500,0.745103,0.735710,0.722598,0.722417,0.660309,0.632901,0.607292,0.607188,0.580282,0.585000,0.458094
0.318321,0.460466,0.540073,0.558571,0.592667,0.584579,0.608379,0.607958,0.642997,0.682685,0.710432,0.727766,0.747108,0.744169,0.736296,0.724519,0.723621,0.659645,0.631556,0.605665,0.606302,0.578112,0.583457,0.457554
0.316786,0.460989,0.538143,0.558058,0.591612,0.582297,0.605265,0.605352,0.639978,0.680024,0.708053,0.726124,0.746631,0.745605,0.739368,0.728717,0.727376,0.662504,0.634500,0.608199,0.608959,0.580257,0.586001,0.459973
0.317153,0.470593,0.551299,0.572104,0.606154,0.595583,0.619929,0.620129,0.656200,0.690946,0.719742,0.733753,0.756948,0.754811,0.752826,0.742506,0.742506,0.674400,0.645518,0.618385,0.618944,0.591642,0.596095,0.466953
0.321722,0.468411,0.544571,0.565203,0.597667,0.584656,0.607218,0.606920,0.642005,0.680588,0.709823,0.727454,0.750491,0.750656,0.749617,0.740806,0.739095,0.672419,0.643955,0.617304,0.618963,0.588750,0.594647,0.468197
0.325458,0.483042,0.563181,0.585703,0.617675,0.601318,0.624421,0.623878,0.660567,0.694122,0.723447,0.736802,0.763372,0.761038,0.765659,0.754289,0.753901,0.684646,0.655907,0.628047,0.629498,0.599201,0.606299,0.478362
0.326755,0.479363,0.557894,0.581588,0.612158,0.596763,0.618738,0.618564,0.655132,0.690371,0.718063,0.732015,0.757761,0.756228,0.759750,0.749687,0.748874,0.681571,0.652089,0.624460,0.625986,0.596447,0.603484,0.478051
0.323383,0.483008,0.567855,0.594702,0.624485,0.612222,0.634098,0.634472,0.674525,0.704525,0.731092,0.737854,0.764717,0.757838,0.761796,0.749389,0.750932,0.685615,0.654882,0.626125,0.626100,0.602256,0.606192,0.481762
0.322584,0.473188,0.547450,0.571089,0.599757,0.583870,0.603060,0.602730,0.638790,0.674622,0.701384,0.717052,0.743480,0.744243,0.748972,0.740457,0.739913,0.673914,0.645225,0.617880,0.620882,0.591132,0.598645,0.473904
0.320230,0.484432,0.562859,0.586960,0.616516,0.599753,0.621082,0.620528,0.655926,0.683693,0.707818,0.717584,0.747906,0.745825,0.756773,0.742716,0.744196,0.676025,0.648049,0.618666,0.623472,0.593526,0.604420,0.476365
0.318714,0.477104,0.549502,0.573927,0.603669,0.586950,0.610125,0.610037,0.642020,0.669559,0.691948,0.702287,0.733884,0.735367,0.750178,0.735029,0.736586,0.667844,0.639394,0.609623,0.615425,0.583598,0.596137,0.467493
0.318590,0.477430,0.550458,0.574236,0.603094,0.586970,0.609277,0.608336,0.639721,0.665662,0.686875,0.696330,0.728179,0.729096,0.745093,0.728570,0.730802,0.663198,0.635207,0.605265,0.611564,0.579799,0.592684,0.463980
0.317938,0.472180,0.538473,0.559907,0.589273,0.570912,0.593357,0.592010,0.620118,0.646448,0.666475,0.678536,0.712203,0.717143,0.736881,0.719309,0.720533,0.653154,0.626858,0.597324,0.605996,0.571429,0.587079,0.457631
0.316674,0.472762,0.539122,0.559046,0.587736,0.569512,0.590488,0.588354,0.615601,0.640725,0.659441,0.671352,0.705381,0.711327,0.732410,0.715150,0.717173,0.649359,0.623675,0.594369,0.603818,0.568429,0.584929,0.454141
0.313767,0.468930,0.534857,0.554497,0.582519,0.565201,0.585487,0.583147,0.609713,0.634703,0.652465,0.664310,0.698179,0.704753,0.726080,0.708938,0.711023,0.644171,0.618297,0.589202,0.599123,0.564036,0.580473,0.450111
0.312902,0.469788,0.536479,0.555640,0.583653,0.566558,0.586477,0.583928,0.610513,0.634364,0.651604,0.662585,0.696615,0.702697,0.724674,0.706975,0.709398,0.642462,0.617086,0.587887,0.598143,0.563127,0.579966,0.448724
0.313005,0.469641,0.535471,0.554283,0.582123,0.565879,0.585230,0.582284,0.607784,0.630566,0.646674,0.657235,0.690854,0.696766,0.718823,0.701161,0.704165,0.637429,0.612271,0.583142,0.593707,0.558963,0.575842,0.444688
0.310923,0.468740,0.537858,0.554872,0.580795,0.565866,0.582729,0.578938,0.604981,0.626991,0.642211,0.650782,0.682716,0.687853,0.707768,0.691715,0.695237,0.630475,0.605328,0.577422,0.587431,0.554619,0.569751,0.439207
0.299932,0.450595,0.518580,0.535296,0.558946,0.545552,0.560524,0.557008,0.582689,0.606982,0.621677,0.631114,0.661216,0.667308,0.685019,0.670347,0.672579,0.611104,0.586478,0.560409,0.570416,0.538931,0.552896,0.425685
0.294398,0.443342,0.511878,0.528891,0.551448,0.539224,0.553395,0.549879,0.575239,0.599488,0.613784,0.622476,0.651827,0.658122,0.674870,0.660824,0.662965,0.603085,0.578482,0.553139,0.562685,0.532538,0.545564,0.419112
0.290684,0.436655,0.503266,0.520591,0.543048,0.530727,0.545428,0.542121,0.566730,0.591349,0.605689,0.615008,0.644155,0.651648,0.668491,0.654848,0.656500,0.597152,0.572937,0.547999,0.557859,0.527942,0.540974,0.415454
0.268342,0.406379,0.475239,0.491599,0.510923,0.502154,0.513434,0.509841,0.534319,0.557797,0.571421,0.578741,0.603241,0.608871,0.620187,0.609591,0.611371,0.557603,0.534465,0.512160,0.520619,0.495429,0.504901,0.386946
0.253000,0.382329,0.450361,0.463653,0.480134,0.472668,0.481456,0.477414,0.501741,0.524203,0.537086,0.544175,0.566572,0.571700,0.581132,0.572134,0.573652,0.523155,0.500486,0.480360,0.488414,0.465578,0.473576,0.361917
0.251120,0.378661,0.445153,0.458965,0.475321,0.467912,0.476877,0.473116,0.497013,0.520076,0.533003,0.540662,0.563162,0.568914,0.578517,0.569511,0.570683,0.520527,0.497937,0.478002,0.486217,0.463454,0.471453,0.360329
0.231662,0.347610,0.411630,0.424597,0.438356,0.432637,0.440106,0.436624,0.459167,0.483105,0.495851,0.503743,0.523255,0.529913,0.536285,0.529746,0.529660,0.484391,0.462177,0.445110,0.452674,0.432495,0.438545,0.334699
0.228606,0.343097,0.406745,0.420540,0.433833,0.428542,0.435945,0.432667,0.454578,0.479070,0.491809,0.499748,0.518456,0.525327,0.530695,0.524928,0.524490,0.480061,0.457576,0.440936,0.448349,0.428361,0.434069,0.331056
0.230965,0.346263,0.409037,0.423191,0.436926,0.431456,0.439202,0.436068,0.457926,0.482667,0.495447,0.503720,0.523020,0.530090,0.536152,0.529885,0.529511,0.484422,0.461877,0.444880,0.452445,0.432011,0.438077,0.334072
0.222816,0.332837,0.394093,0.407849,0.419974,0.414840,0.421617,0.418332,0.439584,0.464957,0.477812,0.486716,0.504732,0.512349,0.517169,0.512136,0.511084,0.468137,0.445696,0.430077,0.437462,0.417862,0.423378,0.322310
0.215837,0.322531,0.383551,0.396998,0.408464,0.403945,0.410036,0.406771,0.427403,0.452014,0.464525,0.472786,0.489702,0.496863,0.500617,0.496459,0.495445,0.454203,0.432077,0.417294,0.424111,0.405354,0.410257,0.312212
0.218640,0.327819,0.391016,0.404258,0.415955,0.411815,0.417429,0.414060,0.435174,0.458555,0.470462,0.477512,0.494122,0.499743,0.503136,0.498710,0.498549,0.457048,0.434832,0.419662,0.426192,0.407697,0.412542,0.314405
0.213800,0.320829,0.383257,0.396208,0.407761,0.403898,0.409731,0.406655,0.427461,0.450426,0.462266,0.468967,0.484682,0.489958,0.492573,0.488459,0.488269,0.447522,0.425651,0.410899,0.417221,0.399167,0.403839,0.307590
0.214843,0.321158,0.382599,0.395624,0.407086,0.402976,0.408929,0.405730,0.426256,0.449460,0.461231,0.468245,0.483987,0.489504,0.492347,0.488149,0.487971,0.447235,0.425525,0.410831,0.417272,0.398973,0.403906,0.307520
0.184623,0.275764,0.332122,0.343902,0.351675,0.349641,0.353858,0.351216,0.369681,0.393155,0.404959,0.412089,0.424083,0.430263,0.429265,0.427899,0.426296,0.391852,0.371101,0.359907,0.365306,0.350552,0.352968,0.267261
0.195018,0.291746,0.349345,0.361641,0.370610,0.367775,0.372728,0.370032,0.389226,0.412731,0.424594,0.431715,0.445139,0.451047,0.451617,0.449094,0.448132,0.411233,0.389937,0.377463,0.383171,0.366988,0.370480,0.281003
0.196152,0.293271,0.350938,0.363211,0.372379,0.369279,0.374263,0.371532,0.390692,0.414172,0.426036,0.433188,0.446923,0.452859,0.453866,0.451164,0.450194,0.413102,0.391844,0.379305,0.385134,0.368656,0.372396,0.282537
0.200842,0.300397,0.358342,0.370983,0.381215,0.377779,0.383446,0.380834,0.400081,0.423192,0.434956,0.441815,0.456234,0.461989,0.463757,0.460482,0.459879,0.421544,0.400335,0.387121,0.393080,0.375874,0.380207,0.288748
0.201323,0.301557,0.359157,0.372171,0.382607,0.379055,0.384917,0.382396,0.401659,0.424886,0.436718,0.443685,0.458322,0.464039,0.466055,0.462489,0.462014,0.423386,0.402268,0.388889,0.394921,0.377599,0.382004,0.290030
0.207624,0.308358,0.365264,0.377565,0.388470,0.384238,0.390340,0.387399,0.406523,0.429624,0.441427,0.448591,0.463562,0.469545,0.472193,0.468541,0.468190,0.428904,0.407875,0.394186,0.400660,0.382733,0.387560,0.294331
0.210938,0.312768,0.369941,0.382569,0.393837,0.389405,0.395748,0.392814,0.411956,0.435229,0.447039,0.454259,0.469566,0.475574,0.478453,0.474703,0.474364,0.434531,0.413308,0.399411,0.405988,0.387676,0.392794,0.298364
0.210396,0.311869,0.369093,0.381833,0.392816,0.388404,0.394416,0.391422,0.410374,0.433542,0.445288,0.452485,0.467532,0.473466,0.476010,0.472519,0.472190,0.432496,0.411467,0.397734,0.404228,0.386239,0.391169,0.297201
0.209191,0.310990,0.368405,0.381353,0.392317,0.388171,0.393971,0.391002,0.409918,0.432713,0.444370,0.451108,0.465995,0.471468,0.473791,0.470272,0.470212,0.430791,0.409946,0.396199,0.402534,0.385068,0.389673,0.296153
0.213284,0.316078,0.373046,0.386657,0.398298,0.393977,0.400504,0.397761,0.416388,0.439896,0.451499,0.458754,0.474148,0.480266,0.483091,0.479457,0.479303,0.439117,0.417852,0.403643,0.410265,0.392088,0.397147,0.301835
0.216716,0.319710,0.376887,0.390735,0.402779,0.398238,0.405131,0.402456,0.421203,0.444875,0.456326,0.463586,0.479168,0.485362,0.488531,0.484671,0.484522,0.444226,0.422803,0.408535,0.415334,0.396693,0.402187,0.305952
0.217115,0.320896,0.377760,0.391694,0.403722,0.399031,0.405959,0.403328,0.422215,0.445439,0.456964,0.464037,0.479844,0.485434,0.488877,0.484660,0.484878,0.444030,0.422712,0.408125,0.414886,0.396394,0.401908,0.306060
0.222266,0.327973,0.384604,0.399084,0.411593,0.406411,0.413783,0.411150,0.429973,0.453332,0.464978,0.472187,0.488543,0.494148,0.498277,0.493683,0.494045,0.452320,0.431041,0.415942,0.422868,0.403856,0.409640,0.312364
0.223658,0.329621,0.385945,0.400763,0.412910,0.407291,0.414792,0.412003,0.430542,0.454504,0.466189,0.473929,0.490459,0.496726,0.501199,0.496679,0.496802,0.454944,0.433464,0.418467,0.425648,0.406110,0.412232,0.313840
0.228965,0.336596,0.392951,0.408406,0.421429,0.415514,0.423474,0.420831,0.439168,0.463103,0.474561,0.482379,0.499716,0.506335,0.511670,0.506836,0.507296,0.464105,0.442508,0.426836,0.434266,0.414024,0.420698,0.320176
0.231761,0.339491,0.395842,0.411693,0.425194,0.419155,0.427468,0.425096,0.443284,0.467674,0.479322,0.487502,0.504893,0.511786,0.517019,0.512610,0.513053,0.469542,0.447587,0.431908,0.439356,0.418657,0.425425,0.323874
0.233695,0.340718,0.397462,0.412731,0.426040,0.419869,0.428003,0.424955,0.442989,0.467165,0.478696,0.486488,0.503342,0.509950,0.514735,0.510702,0.511116,0.468347,0.446701,0.431616,0.438896,0.418484,0.425022,0.323350
0.233851,0.342062,0.398511,0.414599,0.427630,0.421206,0.428987,0.425972,0.444109,0.468070,0.479656,0.487573,0.504721,0.510892,0.515868,0.511788,0.512506,0.468864,0.447416,0.432026,0.439284,0.419018,0.425475,0.324146
0.233149,0.340116,0.395530,0.411976,0.424608,0.417971,0.425807,0.423126,0.441152,0.465856,0.477519,0.486283,0.503665,0.510294,0.515510,0.511627,0.512096,0.468162,0.446311,0.431056,0.438428,0.417890,0.424518,0.323603
0.241142,0.349959,0.403244,0.420186,0.434436,0.427119,0.436432,0.434087,0.451991,0.476849,0.488162,0.497843,0.516712,0.523955,0.531287,0.526096,0.526808,0.480480,0.458293,0.441927,0.449851,0.427652,0.435859,0.332561
0.253482,0.368170,0.418380,0.436084,0.453869,0.444363,0.456156,0.454035,0.472297,0.496996,0.508335,0.518845,0.540853,0.548164,0.559875,0.551246,0.552951,0.502985,0.481940,0.463089,0.472127,0.446863,0.457866,0.351235
