0.240780,0.253777,0.325794,0.342537,0.382688,0.427968,0.482918,0.530567,0.288312,0.270462,0.344579,0.307635,0.285955,0.342919,0.255504,0.210232,0.200835,0.094315,0.105454,0.116349,0.104891,0.112460,0.132401,0.101807,0.116634,0.128563,0.130768,0.156517,0.190157,0.206845,0.153962,0.154481,0.153143,0.159021,0.171553,0.175639,0.169958,0.171190,0.178840,0.160737,0.164686,0.186234,0.180200,0.189727,0.218656,0.210383,0.220463,0.094653
0.240039,0.253122,0.324799,0.341983,0.380835,0.426676,0.481366,0.531220,0.289230,0.270752,0.342245,0.304529,0.281646,0.340001,0.250947,0.205629,0.194968,0.090786,0.101177,0.112037,0.101535,0.109797,0.130349,0.101765,0.115737,0.126873,0.128511,0.153093,0.185717,0.202154,0.150959,0.151384,0.150181,0.155523,0.168173,0.172269,0.166628,0.168050,0.175384,0.156973,0.160980,0.182163,0.176357,0.186235,0.215416,0.207587,0.219961,0.093397
0.238111,0.252137,0.323385,0.340426,0.370507,0.418698,0.474262,0.523583,0.286665,0.265616,0.329988,0.289930,0.262621,0.323165,0.234908,0.190335,0.176604,0.087265,0.095378,0.104283,0.096428,0.104711,0.123641,0.103515,0.116287,0.126355,0.128512,0.154247,0.188031,0.204125,0.153002,0.153489,0.152147,0.156719,0.170303,0.174708,0.168881,0.170238,0.176934,0.157437,0.161245,0.181984,0.175386,0.186414,0.216978,0.208457,0.221173,0.091833
0.235383,0.249834,0.322696,0.340733,0.371829,0.419761,0.473646,0.524395,0.286930,0.266185,0.321475,0.280906,0.257617,0.314722,0.225303,0.182057,0.168913,0.083702,0.089741,0.097444,0.091188,0.099646,0.117397,0.103497,0.115040,0.123711,0.125779,0.152240,0.185183,0.200882,0.150912,0.151539,0.150184,0.154250,0.167871,0.172204,0.166371,0.167993,0.174347,0.154483,0.158236,0.178489,0.171418,0.182917,0.212983,0.203809,0.216338,0.090696
0.231524,0.246234,0.319194,0.338109,0.368688,0.416438,0.469047,0.520281,0.283498,0.262873,0.316167,0.275516,0.253894,0.309674,0.219731,0.177455,0.165492,0.081610,0.086851,0.093858,0.087922,0.096592,0.113902,0.103433,0.114480,0.122909,0.124484,0.150743,0.183270,0.198734,0.149865,0.150398,0.148911,0.152530,0.165990,0.170324,0.164488,0.166203,0.172390,0.152714,0.156306,0.176052,0.168908,0.180598,0.210294,0.200339,0.212818,0.089708
0.231100,0.244507,0.318629,0.337680,0.369040,0.416418,0.468773,0.521364,0.283103,0.261775,0.313373,0.272365,0.252488,0.308500,0.217206,0.174853,0.163401,0.079932,0.084561,0.091120,0.085644,0.094564,0.112112,0.102320,0.113465,0.121643,0.122769,0.148897,0.181174,0.196444,0.148149,0.148509,0.147024,0.150450,0.164196,0.168660,0.162964,0.164820,0.170808,0.151201,0.154946,0.174425,0.166994,0.178757,0.208177,0.198199,0.211225,0.088994
0.229748,0.245074,0.319211,0.339773,0.369842,0.417134,0.468408,0.522311,0.279526,0.257863,0.308603,0.268314,0.251721,0.306396,0.214648,0.172567,0.162040,0.078364,0.082529,0.088699,0.082999,0.092293,0.110128,0.101734,0.112595,0.120436,0.121428,0.146836,0.179017,0.194041,0.146682,0.146884,0.145244,0.148277,0.161885,0.166429,0.160877,0.162975,0.168787,0.149350,0.152915,0.171863,0.164455,0.176160,0.205042,0.195597,0.209033,0.088546
0.226417,0.246457,0.320864,0.344314,0.369757,0.417893,0.469069,0.522685,0.285020,0.266576,0.301319,0.260807,0.247896,0.297187,0.206355,0.166502,0.161783,0.075806,0.079409,0.085210,0.079850,0.089040,0.106116,0.099517,0.109439,0.116979,0.118040,0.143179,0.174151,0.189062,0.142495,0.142647,0.141074,0.144392,0.157338,0.161578,0.156080,0.158148,0.163959,0.145763,0.149433,0.168022,0.160906,0.173912,0.201403,0.192292,0.202848,0.087542
0.216411,0.235235,0.307557,0.330044,0.353233,0.401208,0.450591,0.502113,0.285411,0.266676,0.291847,0.249544,0.233371,0.281852,0.195689,0.158516,0.156536,0.073530,0.077662,0.082808,0.077664,0.087166,0.103962,0.099134,0.107688,0.114359,0.115539,0.140077,0.169237,0.183805,0.138545,0.138620,0.137133,0.140692,0.152541,0.156439,0.151138,0.153109,0.158943,0.142441,0.146283,0.164220,0.156833,0.170892,0.196944,0.186988,0.195284,0.085194
0.210515,0.230566,0.301312,0.324035,0.347811,0.395274,0.443405,0.494355,0.282253,0.264575,0.285828,0.244390,0.229882,0.276081,0.190344,0.154769,0.155681,0.072034,0.075619,0.080626,0.075374,0.084889,0.101135,0.097954,0.105561,0.111995,0.113152,0.137660,0.166046,0.180266,0.136009,0.136016,0.134475,0.138112,0.149532,0.153294,0.148077,0.149998,0.155823,0.139852,0.143594,0.161342,0.154006,0.168961,0.194514,0.183736,0.190469,0.083956
0.206063,0.226017,0.295962,0.318578,0.341486,0.389258,0.436657,0.486842,0.280804,0.263495,0.281790,0.239767,0.224825,0.270235,0.185737,0.150868,0.151444,0.071150,0.074536,0.079226,0.074583,0.083958,0.100092,0.098321,0.105695,0.111692,0.112695,0.137188,0.165354,0.179331,0.135229,0.135150,0.133607,0.137246,0.148525,0.152331,0.147187,0.149009,0.154721,0.139010,0.142795,0.160168,0.152603,0.168154,0.193561,0.182187,0.188333,0.083131
0.189900,0.208463,0.273276,0.293698,0.322194,0.365657,0.408126,0.456138,0.267192,0.254406,0.260575,0.221855,0.212651,0.249131,0.169141,0.140295,0.144399,0.065491,0.067616,0.071231,0.067345,0.075606,0.089797,0.091475,0.096042,0.100849,0.102268,0.125708,0.150915,0.163898,0.123420,0.123317,0.121795,0.125693,0.135194,0.138477,0.133823,0.135420,0.141011,0.127811,0.131394,0.147507,0.140539,0.157299,0.179737,0.168140,0.169677,0.077639
