0.459178,0.619733,0.384023,0.403140,0.407768,0.377055,0.266718,0.164730,0.147259,0.125671,0.082353,0.142456,0.061825,0.056331,0.066080,0.057801,0.058728,0.068069,0.068902,0.090664,0.093848,0.095313,0.113555,0.116169,0.143569,0.148827,0.165058,0.182973,0.182314,0.194661,0.162263,0.215625,0.227338,0.079730
0.455310,0.616007,0.386118,0.407674,0.409889,0.385676,0.272006,0.174513,0.158477,0.136928,0.090616,0.147061,0.065399,0.059975,0.069077,0.060428,0.060058,0.070002,0.070132,0.091576,0.095542,0.097132,0.116372,0.118515,0.146055,0.151182,0.167351,0.185733,0.185102,0.197781,0.164602,0.218363,0.229765,0.079011
0.450585,0.609454,0.380562,0.404615,0.405619,0.386049,0.268485,0.180252,0.160342,0.141861,0.092287,0.145683,0.064893,0.059878,0.072344,0.063845,0.060465,0.070414,0.070421,0.091349,0.095048,0.096770,0.115962,0.118290,0.145629,0.150818,0.166575,0.184663,0.184193,0.196772,0.164266,0.217812,0.229747,0.076971
0.453632,0.606657,0.382248,0.405498,0.410307,0.387498,0.268585,0.184235,0.164202,0.145120,0.094436,0.142754,0.063691,0.058011,0.074759,0.066068,0.062635,0.072253,0.071877,0.092702,0.096964,0.099121,0.118426,0.121817,0.149769,0.155170,0.170982,0.189252,0.188563,0.201399,0.167633,0.222457,0.236379,0.079731
0.453142,0.602142,0.387356,0.410035,0.412842,0.391219,0.269952,0.188906,0.171477,0.153467,0.097774,0.145690,0.065915,0.060647,0.076803,0.067407,0.063508,0.074132,0.073578,0.094496,0.098320,0.100136,0.119220,0.122010,0.149446,0.154496,0.170048,0.188157,0.187258,0.200152,0.165990,0.220795,0.235710,0.080061
0.456074,0.606434,0.394476,0.414463,0.431245,0.394365,0.272941,0.191763,0.179702,0.161391,0.100849,0.140677,0.066525,0.061687,0.083552,0.070830,0.065232,0.077493,0.075227,0.096514,0.102138,0.103670,0.123289,0.126011,0.154418,0.160099,0.176086,0.194471,0.193209,0.206787,0.170796,0.226913,0.242894,0.084993
0.451970,0.592040,0.387096,0.407079,0.424519,0.390425,0.273903,0.195602,0.185509,0.165263,0.106368,0.137211,0.070741,0.062827,0.087682,0.078880,0.075891,0.086315,0.084520,0.106382,0.114180,0.115694,0.136261,0.139864,0.170785,0.177320,0.194403,0.214325,0.212927,0.228226,0.188821,0.248398,0.265992,0.093786
0.448365,0.572864,0.375587,0.393095,0.410442,0.380843,0.273999,0.193072,0.176227,0.155758,0.106146,0.129821,0.068435,0.059766,0.081784,0.078549,0.078210,0.089170,0.088175,0.109817,0.119698,0.120893,0.142342,0.148379,0.183093,0.190818,0.209377,0.229782,0.228164,0.244105,0.202309,0.264612,0.283611,0.103978
0.448053,0.558210,0.361507,0.377731,0.389726,0.363273,0.265374,0.182557,0.162181,0.144389,0.100254,0.127838,0.067343,0.058250,0.075264,0.076434,0.077543,0.087857,0.088279,0.109179,0.119351,0.120610,0.142099,0.149558,0.184412,0.192344,0.210926,0.231212,0.229695,0.245261,0.203838,0.267087,0.287441,0.103578
0.441202,0.533815,0.352768,0.365927,0.377428,0.352281,0.259665,0.179593,0.161598,0.140920,0.098833,0.121285,0.066994,0.057537,0.075545,0.078908,0.082370,0.092272,0.092658,0.113620,0.125021,0.126397,0.147857,0.156440,0.191781,0.200272,0.219222,0.239690,0.237931,0.253666,0.210799,0.274049,0.295357,0.105699
0.427558,0.517992,0.341742,0.355293,0.368159,0.343749,0.256727,0.177749,0.162947,0.138538,0.099422,0.119456,0.067823,0.058186,0.074908,0.079864,0.084335,0.093935,0.094281,0.114757,0.126754,0.128357,0.150435,0.158979,0.194410,0.202851,0.221862,0.242672,0.240740,0.256617,0.213902,0.276043,0.297502,0.108605
0.413876,0.504557,0.324971,0.336958,0.355125,0.325979,0.251872,0.170639,0.158398,0.133844,0.097397,0.118713,0.069785,0.060286,0.072589,0.080473,0.085754,0.096246,0.096361,0.116847,0.129452,0.131665,0.154359,0.163337,0.199774,0.208233,0.227687,0.249038,0.247049,0.263034,0.219548,0.281578,0.302710,0.111234
0.400816,0.489165,0.312005,0.322943,0.344515,0.313127,0.246268,0.166358,0.157570,0.130956,0.096146,0.117456,0.070943,0.060043,0.072451,0.081062,0.087043,0.097096,0.097619,0.117995,0.130763,0.133029,0.155250,0.163986,0.200268,0.208797,0.228313,0.249832,0.247826,0.263891,0.220863,0.282297,0.303394,0.112207
0.386847,0.471323,0.301426,0.311468,0.333437,0.303755,0.240202,0.162612,0.156346,0.129042,0.094076,0.115394,0.070439,0.058895,0.072428,0.081842,0.087370,0.098354,0.098390,0.118448,0.131272,0.133431,0.155761,0.164434,0.200842,0.209208,0.228483,0.250409,0.248346,0.264575,0.221086,0.281793,0.302994,0.112736
0.379063,0.457871,0.293081,0.302055,0.329043,0.294912,0.232683,0.158490,0.153969,0.125653,0.092782,0.114980,0.072095,0.060664,0.072689,0.083847,0.088538,0.100379,0.099694,0.119378,0.131731,0.133429,0.155282,0.164029,0.199575,0.207947,0.226776,0.248450,0.246304,0.262264,0.218765,0.278512,0.300200,0.112477
0.377753,0.448152,0.283742,0.290785,0.326065,0.284381,0.229418,0.155317,0.150763,0.122820,0.090742,0.112196,0.071255,0.060558,0.072835,0.084935,0.089758,0.102282,0.101221,0.120877,0.133885,0.135553,0.158351,0.167445,0.204166,0.212756,0.232113,0.254222,0.252230,0.268094,0.222829,0.283033,0.305127,0.113263
0.376184,0.444230,0.283328,0.289478,0.325545,0.283709,0.229097,0.156466,0.151933,0.123290,0.092425,0.112436,0.070818,0.060865,0.073613,0.087205,0.090244,0.103428,0.101599,0.121910,0.135205,0.136859,0.159735,0.168422,0.204973,0.213700,0.232934,0.255137,0.252783,0.268723,0.223227,0.283226,0.305067,0.112579
0.372456,0.437683,0.279073,0.285990,0.321723,0.279870,0.226199,0.156606,0.152578,0.123387,0.093028,0.111054,0.069389,0.059837,0.074931,0.088051,0.089724,0.103883,0.101555,0.121750,0.134562,0.135896,0.158053,0.166149,0.201941,0.210628,0.229422,0.251599,0.249110,0.264980,0.220182,0.279884,0.301749,0.110516
0.372850,0.437173,0.274375,0.281235,0.321841,0.274408,0.219726,0.152486,0.148184,0.119056,0.089479,0.110658,0.067766,0.059629,0.073706,0.087288,0.086505,0.101907,0.099033,0.118839,0.130818,0.131562,0.153213,0.160936,0.195398,0.204009,0.222188,0.243823,0.241375,0.256769,0.212740,0.272142,0.294950,0.107201
0.381507,0.444084,0.287117,0.293442,0.329110,0.287545,0.225180,0.158510,0.155414,0.125064,0.094764,0.107997,0.065805,0.057086,0.077026,0.089114,0.087614,0.103062,0.099765,0.119794,0.132417,0.133150,0.154952,0.162397,0.196910,0.205803,0.223844,0.245445,0.242860,0.258520,0.214730,0.274487,0.296531,0.107271
0.379627,0.439523,0.280884,0.287003,0.328331,0.281676,0.220396,0.158783,0.155338,0.124650,0.092372,0.106904,0.064366,0.055824,0.079313,0.089660,0.086335,0.102357,0.098778,0.118644,0.131204,0.131853,0.153272,0.160686,0.194469,0.203190,0.220801,0.242433,0.239601,0.255129,0.211545,0.270938,0.293358,0.104506
0.379427,0.437950,0.283995,0.290844,0.331932,0.287035,0.221710,0.160913,0.157735,0.125372,0.092196,0.104604,0.063723,0.055005,0.080980,0.089600,0.086171,0.103438,0.098772,0.118852,0.131555,0.131985,0.153394,0.160307,0.194276,0.203066,0.220933,0.242415,0.239417,0.255151,0.212044,0.270746,0.292785,0.106366
0.371279,0.431241,0.274986,0.280299,0.329796,0.276559,0.216206,0.154885,0.157370,0.121317,0.088745,0.104517,0.062064,0.054697,0.079857,0.086592,0.083369,0.100942,0.094380,0.113423,0.126490,0.126858,0.148016,0.155050,0.187941,0.196413,0.213920,0.234890,0.232419,0.247628,0.206277,0.264085,0.285814,0.107509
0.383269,0.437503,0.285246,0.289640,0.326738,0.284530,0.221378,0.158551,0.155374,0.123795,0.090654,0.100372,0.060429,0.052059,0.082039,0.090656,0.085919,0.102748,0.097291,0.117282,0.130535,0.130690,0.151732,0.158483,0.192274,0.201120,0.218884,0.239680,0.236575,0.252076,0.209943,0.268394,0.289857,0.108597
0.385198,0.431077,0.272409,0.274443,0.314226,0.268458,0.209490,0.149968,0.146726,0.116203,0.083161,0.099660,0.057819,0.050015,0.078718,0.087654,0.080662,0.097145,0.091230,0.110198,0.123654,0.123828,0.143969,0.151079,0.183975,0.192302,0.209469,0.229981,0.227715,0.242541,0.200764,0.258674,0.281300,0.103685
0.386062,0.423252,0.268357,0.269410,0.309732,0.263987,0.203485,0.146635,0.143768,0.112771,0.080566,0.095378,0.056256,0.048741,0.078043,0.087106,0.078861,0.094938,0.089446,0.108478,0.121429,0.121325,0.140896,0.147882,0.180379,0.188748,0.205639,0.225463,0.222995,0.237534,0.196477,0.254406,0.277184,0.100826
0.387532,0.423895,0.266922,0.267267,0.306388,0.262068,0.202191,0.144463,0.140703,0.110351,0.077774,0.094814,0.055370,0.048194,0.076032,0.085505,0.077308,0.093504,0.087724,0.106479,0.119425,0.119160,0.138239,0.145596,0.178089,0.186375,0.203229,0.222844,0.220754,0.235049,0.193940,0.251595,0.274950,0.100471
0.392135,0.422153,0.266680,0.265922,0.298721,0.260623,0.199498,0.143438,0.136306,0.108631,0.076035,0.091171,0.053715,0.046662,0.075392,0.086136,0.075929,0.092190,0.086584,0.105318,0.118332,0.117700,0.136085,0.143264,0.175658,0.184024,0.200427,0.219672,0.217563,0.231743,0.190923,0.248980,0.273553,0.098350
0.394873,0.423096,0.266180,0.264487,0.295792,0.257580,0.197830,0.139151,0.128900,0.104438,0.072655,0.091835,0.053858,0.046450,0.072568,0.084220,0.073671,0.090705,0.085117,0.103636,0.116571,0.115966,0.133822,0.141252,0.173238,0.181362,0.197560,0.216598,0.214617,0.228520,0.188011,0.245833,0.270976,0.097313
0.392640,0.420217,0.263311,0.261238,0.292133,0.254307,0.195634,0.136497,0.125319,0.101083,0.070685,0.091383,0.053158,0.045835,0.071017,0.083414,0.072683,0.090173,0.084202,0.102462,0.115300,0.114434,0.132092,0.139261,0.171145,0.179196,0.195298,0.214057,0.212344,0.226014,0.186115,0.243489,0.268598,0.097124
0.392757,0.420198,0.261686,0.259230,0.290133,0.252688,0.194621,0.134860,0.122124,0.099252,0.069621,0.092484,0.053931,0.046583,0.070219,0.082985,0.071652,0.089383,0.083081,0.101034,0.113887,0.112916,0.130212,0.137058,0.168681,0.176647,0.192664,0.211222,0.209811,0.223326,0.183837,0.241257,0.266402,0.096732
0.395329,0.421279,0.263140,0.260087,0.291204,0.252658,0.194560,0.132614,0.118988,0.096393,0.068053,0.091836,0.053030,0.045835,0.068787,0.082000,0.070782,0.088692,0.082389,0.100338,0.112835,0.111618,0.128642,0.135419,0.166849,0.174782,0.190782,0.209157,0.207833,0.221216,0.181919,0.239370,0.264611,0.096346
0.395073,0.423785,0.268153,0.265388,0.291638,0.259630,0.201334,0.137052,0.117036,0.097407,0.069214,0.095776,0.054487,0.047868,0.068110,0.082152,0.069780,0.087433,0.080720,0.098537,0.110870,0.109754,0.126642,0.133269,0.164261,0.171996,0.187863,0.206092,0.205040,0.218146,0.179749,0.236113,0.260831,0.099971
0.381389,0.410460,0.257405,0.255094,0.279283,0.254761,0.200672,0.139973,0.115865,0.098780,0.071065,0.096071,0.055599,0.049292,0.068140,0.083109,0.069117,0.086178,0.078582,0.095435,0.108115,0.106983,0.123644,0.129825,0.160254,0.167747,0.183159,0.201062,0.200325,0.212979,0.175922,0.230451,0.254122,0.100355
0.374760,0.404805,0.252099,0.249687,0.273650,0.251129,0.198546,0.138729,0.112935,0.097759,0.071267,0.096243,0.055248,0.049070,0.066747,0.081825,0.067850,0.084644,0.076883,0.093235,0.106048,0.104874,0.121280,0.127540,0.157345,0.164748,0.179914,0.197484,0.196867,0.209283,0.173013,0.226645,0.250024,0.101519
0.370596,0.399372,0.247674,0.245049,0.269024,0.247229,0.195996,0.138066,0.111980,0.098674,0.072108,0.095206,0.055208,0.049128,0.066483,0.082181,0.067322,0.083842,0.076013,0.092065,0.104719,0.103311,0.119382,0.125411,0.154775,0.162188,0.176977,0.194329,0.193724,0.206012,0.170285,0.223349,0.246813,0.100571
0.341020,0.377593,0.227888,0.224425,0.249128,0.233475,0.188593,0.133721,0.103097,0.095221,0.071531,0.094223,0.054723,0.049707,0.062216,0.078449,0.062913,0.078800,0.070142,0.084546,0.097237,0.095670,0.110898,0.115836,0.143047,0.149913,0.163764,0.179808,0.179642,0.190978,0.158492,0.207232,0.228752,0.101808
0.322435,0.361535,0.214330,0.211448,0.233182,0.222364,0.183427,0.126741,0.094325,0.088179,0.067153,0.093083,0.053754,0.048872,0.057034,0.074156,0.059147,0.075807,0.066671,0.080023,0.092481,0.090690,0.105389,0.109632,0.135661,0.142116,0.155159,0.170543,0.170525,0.181179,0.150772,0.197070,0.216856,0.098789
0.319933,0.357798,0.211322,0.208341,0.230768,0.219098,0.180682,0.125275,0.093909,0.087707,0.066772,0.091636,0.053230,0.048461,0.056976,0.074273,0.058926,0.075642,0.066448,0.079730,0.092170,0.090245,0.104790,0.108982,0.134863,0.141346,0.154323,0.169615,0.169572,0.180190,0.150011,0.196173,0.215991,0.098309
0.296951,0.337599,0.193357,0.191058,0.212611,0.204671,0.169465,0.120528,0.087096,0.084174,0.064724,0.086023,0.051274,0.047198,0.054517,0.071860,0.055184,0.070360,0.061453,0.073675,0.085891,0.083762,0.097382,0.100747,0.124633,0.130863,0.142785,0.156932,0.156961,0.166853,0.139414,0.182322,0.200129,0.095295
0.294559,0.335457,0.189657,0.187159,0.209171,0.200485,0.166461,0.119913,0.086889,0.084986,0.065067,0.085161,0.050704,0.047656,0.055063,0.072511,0.054752,0.069215,0.060400,0.072410,0.084783,0.082464,0.095955,0.098759,0.122230,0.128487,0.140322,0.154255,0.154340,0.164097,0.137321,0.179542,0.196898,0.094957
0.298251,0.337554,0.191053,0.188407,0.211343,0.199869,0.165724,0.118681,0.086777,0.084419,0.064657,0.084843,0.050595,0.047266,0.054933,0.072489,0.055059,0.069734,0.060982,0.073263,0.085708,0.083407,0.097105,0.100082,0.123918,0.130278,0.142254,0.156369,0.156384,0.166313,0.139063,0.181891,0.199594,0.095129
0.288198,0.328233,0.183584,0.181513,0.203012,0.193641,0.160500,0.115693,0.083999,0.082145,0.063461,0.082338,0.048815,0.046225,0.053415,0.070938,0.053129,0.067408,0.058873,0.070654,0.082968,0.080551,0.093930,0.096457,0.119477,0.125724,0.137327,0.151018,0.151123,0.160730,0.134683,0.176135,0.192755,0.093161
0.277687,0.319109,0.177605,0.175276,0.196835,0.188182,0.156461,0.112858,0.081415,0.081193,0.062854,0.080146,0.047560,0.045384,0.051959,0.069325,0.051411,0.065077,0.056761,0.068078,0.080151,0.077578,0.090478,0.092755,0.114873,0.120940,0.132213,0.145417,0.145547,0.154882,0.129569,0.169651,0.185842,0.091821
0.279699,0.323730,0.179668,0.176923,0.199529,0.189413,0.157435,0.110929,0.080142,0.080194,0.062737,0.082759,0.049066,0.046459,0.051333,0.068494,0.051401,0.065474,0.056934,0.068178,0.080521,0.077961,0.091029,0.093135,0.115453,0.121457,0.132986,0.146236,0.146457,0.155810,0.130183,0.170590,0.186899,0.092392
0.273944,0.318121,0.175330,0.172495,0.194770,0.185458,0.154001,0.109242,0.078517,0.079265,0.062723,0.082062,0.049019,0.046554,0.050623,0.067433,0.050429,0.063986,0.055697,0.066630,0.079188,0.076538,0.089213,0.090933,0.112713,0.118576,0.129884,0.142752,0.142944,0.152103,0.126987,0.166654,0.182610,0.090833
0.274986,0.318105,0.176563,0.173629,0.195844,0.186311,0.154182,0.109470,0.078619,0.079481,0.062387,0.081240,0.048481,0.046133,0.050929,0.067583,0.050555,0.063947,0.055794,0.066753,0.079248,0.076582,0.089187,0.090987,0.112739,0.118599,0.129935,0.142804,0.142946,0.152102,0.126983,0.166741,0.182697,0.090676
0.238602,0.281659,0.148462,0.145871,0.166951,0.160619,0.135159,0.099615,0.067224,0.071076,0.057381,0.071079,0.043857,0.043582,0.046272,0.063205,0.044976,0.057099,0.049079,0.058449,0.070774,0.067625,0.078984,0.079186,0.098070,0.103439,0.113352,0.124601,0.124899,0.132989,0.111788,0.146760,0.159834,0.083735
0.251474,0.293763,0.157905,0.155084,0.177493,0.168047,0.140040,0.101487,0.070220,0.072148,0.058280,0.073545,0.044554,0.043515,0.047156,0.063814,0.046457,0.059182,0.051276,0.061193,0.073614,0.070606,0.082465,0.083218,0.103105,0.108679,0.119170,0.130981,0.131210,0.139704,0.117063,0.153825,0.167900,0.084743
0.252636,0.294749,0.158455,0.155683,0.178090,0.168641,0.140653,0.101901,0.070771,0.072665,0.058589,0.073754,0.044662,0.043536,0.047464,0.063964,0.046594,0.059359,0.051421,0.061373,0.073829,0.070862,0.082763,0.083610,0.103598,0.109213,0.119755,0.131637,0.131845,0.140378,0.117589,0.154527,0.168796,0.084694
0.258514,0.299911,0.162440,0.159385,0.182634,0.171425,0.142430,0.102969,0.072311,0.073966,0.059407,0.075232,0.045393,0.043924,0.048195,0.064455,0.047449,0.060316,0.052420,0.062538,0.075104,0.072153,0.084208,0.085237,0.105556,0.111211,0.122005,0.134045,0.134191,0.142869,0.119467,0.157172,0.171985,0.085646
0.259602,0.300009,0.162512,0.159365,0.183303,0.170974,0.141997,0.102621,0.072207,0.073806,0.059404,0.075113,0.045370,0.043783,0.048338,0.064623,0.047624,0.060478,0.052587,0.062740,0.075396,0.072461,0.084548,0.085705,0.106133,0.111805,0.122703,0.134771,0.134856,0.143607,0.120047,0.157905,0.172835,0.086188
0.267396,0.306908,0.170607,0.167124,0.190174,0.177699,0.146727,0.105476,0.074328,0.075784,0.060099,0.075638,0.045302,0.043682,0.049341,0.065404,0.048330,0.061132,0.053380,0.063930,0.076460,0.073677,0.086018,0.087164,0.107881,0.113544,0.124565,0.136797,0.136837,0.145740,0.121732,0.160411,0.175389,0.086904
0.271676,0.310875,0.173178,0.169658,0.192931,0.179853,0.147968,0.106395,0.075574,0.076660,0.060821,0.076539,0.045679,0.044017,0.049890,0.066005,0.048861,0.061635,0.053873,0.064551,0.077207,0.074540,0.087110,0.088352,0.109325,0.115018,0.126177,0.138559,0.138558,0.147570,0.123222,0.162422,0.177495,0.087656
0.270624,0.309774,0.172827,0.169141,0.192617,0.179526,0.147812,0.106502,0.075213,0.076489,0.060734,0.076196,0.045365,0.043913,0.049782,0.066002,0.048701,0.061357,0.053513,0.064085,0.076703,0.074098,0.086685,0.087913,0.108744,0.114427,0.125583,0.137885,0.137859,0.146829,0.122661,0.161580,0.176428,0.087738
0.268893,0.308375,0.171611,0.167861,0.192224,0.178140,0.146629,0.105408,0.074549,0.075586,0.060066,0.075685,0.044935,0.043457,0.049026,0.065164,0.048237,0.060947,0.053156,0.063708,0.076168,0.073594,0.086140,0.087517,0.108248,0.113894,0.125043,0.137261,0.137230,0.146164,0.122095,0.160764,0.175626,0.087825
0.274619,0.312294,0.175496,0.171763,0.196371,0.180811,0.148187,0.106151,0.075962,0.076479,0.060634,0.075623,0.044806,0.043228,0.049853,0.065908,0.048958,0.061840,0.054181,0.065094,0.077461,0.074950,0.087730,0.089327,0.110419,0.116175,0.127511,0.139885,0.139698,0.148822,0.124257,0.163806,0.178924,0.088259
0.277984,0.315578,0.179034,0.175276,0.199748,0.183904,0.149995,0.106978,0.077551,0.077775,0.061125,0.076250,0.044773,0.043265,0.050498,0.066115,0.049174,0.062181,0.054538,0.065556,0.077853,0.075411,0.088328,0.090226,0.111511,0.117327,0.128759,0.141235,0.140947,0.150146,0.125254,0.165208,0.180634,0.088456
0.278273,0.314683,0.179593,0.175786,0.200964,0.183361,0.149748,0.105715,0.077080,0.076444,0.060119,0.076092,0.044433,0.042816,0.049902,0.065426,0.048939,0.062176,0.054639,0.065818,0.078103,0.075638,0.088747,0.090558,0.111867,0.117678,0.129250,0.141747,0.141451,0.150700,0.125729,0.165777,0.181127,0.088749
0.284048,0.319800,0.184602,0.180674,0.206460,0.187297,0.153089,0.107510,0.079004,0.077609,0.060753,0.076704,0.044610,0.043016,0.050713,0.066331,0.049816,0.063271,0.055703,0.067113,0.079446,0.077119,0.090491,0.092529,0.114179,0.120082,0.131943,0.144657,0.144215,0.153648,0.128052,0.168908,0.184710,0.090293
0.286811,0.321431,0.186204,0.182486,0.207560,0.189242,0.153369,0.108525,0.079646,0.078141,0.060791,0.075711,0.043602,0.042367,0.051382,0.066953,0.049897,0.062759,0.055559,0.067044,0.079307,0.077033,0.090286,0.092632,0.114340,0.120312,0.132247,0.144989,0.144519,0.153976,0.128507,0.169463,0.185259,0.089876
0.293374,0.326005,0.191286,0.187265,0.212619,0.192823,0.155904,0.109991,0.080783,0.078756,0.060894,0.075887,0.043003,0.041358,0.051939,0.067128,0.050403,0.063215,0.056375,0.068197,0.080362,0.078285,0.091872,0.094720,0.116906,0.122995,0.135209,0.148197,0.147647,0.157318,0.131217,0.173046,0.189159,0.090913
0.296852,0.329339,0.194396,0.190500,0.216169,0.195398,0.157461,0.110611,0.081827,0.079288,0.061691,0.076706,0.043046,0.041764,0.052256,0.067865,0.050893,0.063743,0.057032,0.069138,0.081265,0.079348,0.093328,0.095967,0.118375,0.124516,0.136979,0.150096,0.149483,0.159291,0.133092,0.175480,0.191416,0.091990
0.296599,0.330539,0.197631,0.194030,0.218181,0.199557,0.160268,0.112639,0.082207,0.080727,0.063050,0.077587,0.043267,0.042003,0.052555,0.067717,0.050582,0.063270,0.056574,0.068466,0.080441,0.078502,0.092102,0.094820,0.116894,0.122977,0.135311,0.148334,0.147709,0.157412,0.131708,0.173628,0.189593,0.091336
0.297320,0.330629,0.197118,0.193511,0.218917,0.197443,0.159964,0.111366,0.081582,0.079521,0.062195,0.077491,0.043063,0.041593,0.052006,0.067040,0.050837,0.064334,0.057624,0.069467,0.081275,0.079514,0.093385,0.096394,0.118667,0.124818,0.137192,0.150454,0.149668,0.159469,0.133603,0.175809,0.191061,0.091618
0.296798,0.328584,0.196003,0.192742,0.218331,0.196156,0.158708,0.111032,0.082035,0.079024,0.061228,0.076164,0.042603,0.041502,0.051909,0.067347,0.051263,0.065236,0.058458,0.070296,0.082025,0.080211,0.094182,0.097361,0.119766,0.125962,0.138435,0.151812,0.150897,0.160758,0.134747,0.177032,0.192014,0.090885
0.307998,0.335650,0.203854,0.200525,0.226427,0.200612,0.161012,0.111835,0.085337,0.080434,0.061261,0.076349,0.042839,0.040961,0.052661,0.067426,0.052793,0.067367,0.060747,0.073112,0.084714,0.082782,0.096878,0.101059,0.124453,0.130866,0.143831,0.157722,0.156489,0.166723,0.139240,0.182919,0.198933,0.090315
0.324500,0.345182,0.216955,0.213231,0.240744,0.208457,0.166426,0.112574,0.090564,0.082778,0.061976,0.078038,0.043922,0.040566,0.054127,0.067726,0.055683,0.071857,0.065599,0.078850,0.089863,0.088159,0.102346,0.107595,0.132380,0.138997,0.152661,0.167403,0.165707,0.176646,0.146469,0.192618,0.210910,0.090816
