0.246821,0.344703,0.365030,0.374966,0.393298,0.386087,0.392310,0.383589,0.390927,0.415649,0.424361,0.440279,0.463303,0.466385,0.481531,0.471047,0.479517,0.437934,0.426504,0.405189,0.411683,0.379048,0.392791,0.302951
0.243299,0.334571,0.351559,0.360686,0.379032,0.369709,0.375927,0.367863,0.374655,0.402266,0.411833,0.431130,0.454490,0.460347,0.476450,0.466964,0.474658,0.433490,0.423180,0.402433,0.409490,0.375343,0.389560,0.301773
0.233351,0.317530,0.332208,0.339821,0.357271,0.349080,0.353630,0.346115,0.351632,0.378197,0.386688,0.405535,0.426692,0.432319,0.445945,0.438487,0.446016,0.406350,0.396245,0.377549,0.384096,0.351264,0.364770,0.282983
0.230820,0.315288,0.329768,0.337334,0.354514,0.346685,0.350743,0.342784,0.348089,0.373572,0.380924,0.398953,0.419785,0.424884,0.438522,0.430998,0.439250,0.399427,0.389729,0.370699,0.377489,0.345239,0.358775,0.277340
0.230511,0.312727,0.326322,0.334298,0.350885,0.342660,0.346484,0.338625,0.343729,0.370503,0.377443,0.396631,0.417494,0.423283,0.437640,0.429116,0.437178,0.397745,0.388572,0.369575,0.376751,0.344192,0.358178,0.275976
0.230821,0.310952,0.325824,0.332164,0.347857,0.339645,0.342015,0.333847,0.339845,0.368418,0.376155,0.396833,0.416053,0.420954,0.432272,0.425428,0.432916,0.393668,0.383801,0.365719,0.372400,0.339839,0.353041,0.272754
0.225291,0.302689,0.317280,0.322429,0.337370,0.329474,0.330832,0.322639,0.328747,0.358303,0.366335,0.387817,0.405814,0.411050,0.420629,0.415284,0.422098,0.383721,0.374035,0.357013,0.363290,0.331031,0.343705,0.266308
0.224857,0.301311,0.316447,0.320781,0.335789,0.326958,0.327769,0.319601,0.326112,0.356538,0.365321,0.387373,0.405434,0.410612,0.419767,0.414207,0.420425,0.382292,0.372964,0.356577,0.362656,0.330220,0.342514,0.266099
0.218851,0.293249,0.309298,0.310976,0.325939,0.317216,0.317409,0.309556,0.315898,0.345336,0.353978,0.376503,0.393615,0.399042,0.407335,0.402943,0.408889,0.370662,0.361380,0.346442,0.351936,0.319586,0.331696,0.257973
0.218903,0.293101,0.308379,0.309463,0.324335,0.316184,0.315648,0.307659,0.313788,0.343515,0.351298,0.374062,0.390692,0.396061,0.404281,0.399372,0.405641,0.367377,0.358849,0.344099,0.350022,0.317498,0.329775,0.254968
0.221147,0.296445,0.313550,0.313707,0.328335,0.319862,0.319149,0.310779,0.317426,0.346433,0.354208,0.376742,0.393566,0.398180,0.406755,0.401227,0.407711,0.368565,0.360261,0.345288,0.351258,0.318504,0.330885,0.255679
0.221931,0.296674,0.312507,0.313564,0.328655,0.320426,0.320769,0.313146,0.318804,0.344452,0.350630,0.370959,0.387956,0.392249,0.402598,0.395940,0.403611,0.364169,0.355317,0.339866,0.345531,0.313150,0.325426,0.250004
0.220712,0.294297,0.311857,0.312018,0.326730,0.318105,0.318058,0.310216,0.316369,0.342207,0.349117,0.369535,0.386300,0.389882,0.399145,0.393196,0.400450,0.361424,0.352934,0.338095,0.343465,0.311396,0.323144,0.249222
0.216650,0.288118,0.306927,0.305872,0.320800,0.312246,0.312232,0.304413,0.310880,0.336311,0.343733,0.363804,0.379564,0.382751,0.390766,0.386091,0.392897,0.354677,0.345936,0.331828,0.336780,0.305410,0.316673,0.245362
0.218964,0.292719,0.313806,0.312445,0.327754,0.318381,0.318307,0.310088,0.317270,0.342362,0.350164,0.369845,0.385809,0.388427,0.396638,0.392100,0.399089,0.360342,0.351706,0.337279,0.342116,0.310750,0.322088,0.250536
0.220651,0.295930,0.318170,0.316072,0.331152,0.321618,0.322273,0.314210,0.321635,0.344631,0.352478,0.370645,0.386979,0.388460,0.396802,0.391756,0.398892,0.359623,0.350917,0.336393,0.340956,0.310049,0.321666,0.250724
0.224417,0.300923,0.325672,0.322519,0.337459,0.327824,0.327495,0.318275,0.326631,0.349385,0.357536,0.375513,0.391479,0.391676,0.399109,0.394879,0.402569,0.362527,0.354322,0.339637,0.344233,0.313594,0.325062,0.254374
0.226210,0.302399,0.330686,0.325073,0.339788,0.329546,0.328745,0.318921,0.327942,0.350144,0.358834,0.376182,0.391683,0.389961,0.396107,0.392886,0.400548,0.361490,0.353312,0.339368,0.343124,0.312763,0.323519,0.256583
0.227769,0.305728,0.338186,0.333880,0.348830,0.336095,0.336567,0.326387,0.337136,0.357941,0.368336,0.384099,0.400374,0.394942,0.400770,0.397599,0.404599,0.369494,0.362203,0.347777,0.350939,0.321361,0.331784,0.274364
