0.455493,0.582264,0.683168,0.736009,0.742835,0.735523,0.710750,0.682027,0.674852,0.693123,0.681624,0.676471,0.648365,0.618117,0.602255,0.615468
0.461039,0.586276,0.684761,0.734716,0.739921,0.732676,0.706788,0.675371,0.667512,0.685292,0.673511,0.667008,0.637893,0.607830,0.592734,0.606550
0.457982,0.583011,0.677577,0.720688,0.725403,0.716095,0.689799,0.656257,0.649668,0.668152,0.657811,0.653124,0.624645,0.594504,0.579698,0.594058
0.452720,0.577110,0.669855,0.709120,0.712207,0.701792,0.675255,0.640603,0.634555,0.654806,0.645836,0.641318,0.613995,0.584545,0.569754,0.584283
0.460394,0.584330,0.674078,0.708032,0.708848,0.697764,0.669877,0.632164,0.625983,0.645525,0.636820,0.630568,0.602734,0.572608,0.557502,0.571733
0.469603,0.589966,0.680117,0.715189,0.712735,0.699391,0.670271,0.631477,0.624945,0.643601,0.635710,0.629634,0.602038,0.572716,0.557547,0.570404
0.480100,0.596310,0.689052,0.730049,0.725939,0.710988,0.680066,0.640384,0.632641,0.648771,0.640348,0.633908,0.606390,0.576995,0.561877,0.573815
0.488077,0.599368,0.692843,0.736224,0.730232,0.714204,0.682283,0.642472,0.634323,0.648517,0.639840,0.632376,0.605070,0.575799,0.560823,0.571776
0.495382,0.604104,0.698729,0.742835,0.734005,0.716686,0.684227,0.643668,0.634985,0.647629,0.639224,0.630992,0.603486,0.574948,0.559842,0.569406
0.505363,0.605730,0.698389,0.743389,0.732564,0.713709,0.678867,0.636683,0.626750,0.635800,0.626078,0.616115,0.588893,0.560027,0.545649,0.554335
0.509379,0.602879,0.695474,0.742678,0.729997,0.708140,0.671301,0.627142,0.616440,0.622481,0.612548,0.603534,0.576766,0.547840,0.533932,0.542540
0.503484,0.594911,0.686724,0.732069,0.717722,0.695115,0.658170,0.614127,0.603764,0.610021,0.601022,0.593103,0.567234,0.539946,0.526211,0.533827
0.495114,0.582267,0.671867,0.715478,0.699432,0.678532,0.642921,0.600605,0.590613,0.596470,0.588071,0.579593,0.554418,0.528848,0.515374,0.521468
0.492044,0.576775,0.667024,0.712321,0.695031,0.675025,0.639479,0.598194,0.588339,0.593957,0.585996,0.577299,0.552664,0.528253,0.514776,0.519867
0.487098,0.568130,0.657130,0.702148,0.684300,0.664069,0.628668,0.588038,0.578187,0.583080,0.575591,0.567536,0.543404,0.520252,0.507189,0.511443
0.479183,0.558679,0.646724,0.690831,0.671711,0.652493,0.618374,0.578493,0.569466,0.574689,0.568214,0.560488,0.536830,0.514582,0.501530,0.505007
0.470846,0.548499,0.635387,0.677415,0.656830,0.638771,0.605516,0.566979,0.558303,0.563390,0.557285,0.548797,0.525422,0.504214,0.491376,0.494175
0.470531,0.547821,0.635325,0.677434,0.656945,0.638633,0.604888,0.565847,0.557048,0.561597,0.555244,0.546867,0.523720,0.502551,0.489976,0.492862
0.463706,0.538897,0.626518,0.668421,0.647519,0.629116,0.595686,0.557041,0.548386,0.552438,0.546524,0.538635,0.515999,0.495900,0.483607,0.485799
0.458753,0.533763,0.620088,0.660839,0.639422,0.622401,0.590303,0.553246,0.545133,0.550054,0.544532,0.536131,0.513655,0.493985,0.481588,0.483063
0.452504,0.526492,0.611716,0.650919,0.628666,0.612284,0.581080,0.544969,0.537169,0.542183,0.537195,0.528574,0.506103,0.487202,0.474848,0.475692
0.444207,0.516893,0.599965,0.635385,0.611654,0.596255,0.566597,0.531849,0.524931,0.530787,0.526854,0.518460,0.496451,0.479237,0.467200,0.466755
0.441668,0.513003,0.595195,0.630415,0.605853,0.592476,0.563323,0.529392,0.522441,0.528094,0.524052,0.514156,0.491904,0.474823,0.462794,0.461764
0.437082,0.513787,0.595553,0.625985,0.603055,0.590127,0.562182,0.529700,0.524133,0.532162,0.528944,0.520023,0.498279,0.482030,0.470097,0.468204
