0.213158,0.304590,0.377575,0.395167,0.406779,0.387072,0.385948,0.366266,0.383673,0.425802,0.444485,0.487414,0.494003,0.482500,0.478486,0.497294
0.210083,0.301150,0.373755,0.393375,0.403499,0.384416,0.383206,0.364309,0.380865,0.423153,0.441671,0.484623,0.491576,0.481634,0.477969,0.496984
0.205898,0.295354,0.368608,0.387773,0.396106,0.376718,0.375736,0.356451,0.372615,0.414041,0.432738,0.475333,0.483500,0.474595,0.471839,0.491003
0.207447,0.296976,0.369257,0.387652,0.395268,0.374816,0.372978,0.352798,0.368730,0.409377,0.427396,0.469974,0.478266,0.469348,0.466927,0.485900
0.210448,0.299528,0.372318,0.393040,0.400334,0.379830,0.377400,0.356369,0.371873,0.411957,0.429544,0.472490,0.480866,0.472030,0.469729,0.489320
0.215739,0.304734,0.377100,0.392397,0.400955,0.377762,0.374041,0.350550,0.365796,0.404271,0.420999,0.462924,0.470876,0.461856,0.460286,0.479309
0.212589,0.301012,0.374133,0.392409,0.400354,0.378163,0.374897,0.352045,0.367122,0.405280,0.422212,0.464135,0.472221,0.463764,0.462150,0.481615
0.208611,0.296369,0.369641,0.388434,0.396462,0.374611,0.372363,0.349969,0.365137,0.403259,0.420543,0.462802,0.471249,0.463457,0.461496,0.481013
0.212062,0.300817,0.374613,0.395540,0.403551,0.382012,0.379333,0.356784,0.371536,0.409916,0.427241,0.469883,0.478191,0.470476,0.468335,0.488720
0.213289,0.302444,0.377925,0.399668,0.408107,0.386381,0.383801,0.360626,0.375186,0.413428,0.430864,0.472624,0.480760,0.472811,0.470633,0.491191
0.217368,0.308049,0.382902,0.408922,0.417646,0.395875,0.393030,0.369068,0.383312,0.421708,0.439604,0.482220,0.489893,0.481133,0.478277,0.500721
0.216759,0.308221,0.384656,0.414476,0.422632,0.401603,0.398836,0.374141,0.387782,0.426363,0.444891,0.487829,0.495734,0.487816,0.484747,0.508533
0.214402,0.306244,0.382569,0.420151,0.429316,0.410095,0.407797,0.383497,0.395377,0.433750,0.452329,0.494296,0.500622,0.493986,0.490215,0.515340
