0.201704,0.229810,0.234152,0.236426,0.189016,0.196527,0.220513,0.236456,0.221713,0.217828,0.203360,0.195846,0.192386,0.199989,0.195859,0.197607,0.197493,0.193297,0.184808,0.185661,0.185467,0.182421
0.162167,0.203874,0.222704,0.248825,0.215334,0.228757,0.260834,0.258767,0.280557,0.253646,0.226635,0.228527,0.242137,0.246209,0.239482,0.217730,0.212688,0.212964,0.203064,0.198865,0.204410,0.197917
0.115225,0.157051,0.168232,0.204112,0.169039,0.179162,0.222727,0.212669,0.237088,0.220022,0.199970,0.207936,0.230137,0.216454,0.216291,0.193909,0.187644,0.177933,0.167258,0.160838,0.162647,0.152150
0.172069,0.190505,0.234266,0.275098,0.244060,0.252791,0.308067,0.280703,0.335289,0.315657,0.284649,0.303695,0.345655,0.318637,0.312470,0.266867,0.254634,0.242627,0.229460,0.218721,0.217403,0.200253
0.126851,0.152780,0.182055,0.214385,0.212781,0.223533,0.254969,0.240798,0.272113,0.261405,0.237404,0.244693,0.280848,0.267291,0.248510,0.220779,0.205808,0.193856,0.177060,0.172615,0.175450,0.160353
0.179611,0.187291,0.238573,0.276724,0.243039,0.253871,0.297787,0.280972,0.326150,0.291063,0.262351,0.281789,0.322134,0.306744,0.291514,0.254304,0.239937,0.236393,0.224565,0.218970,0.217921,0.201858
0.058120,0.072575,0.083009,0.098760,0.079080,0.085648,0.107234,0.109497,0.111849,0.110687,0.103153,0.102973,0.109408,0.104341,0.104374,0.099461,0.094850,0.090219,0.083170,0.082739,0.086330,0.081963
0.063297,0.070761,0.079477,0.102177,0.076324,0.087481,0.115458,0.121555,0.124544,0.117622,0.110146,0.111351,0.123479,0.116722,0.115503,0.112813,0.104132,0.095159,0.084876,0.086876,0.090204,0.083914
0.053004,0.061150,0.068412,0.084356,0.064362,0.072111,0.098550,0.099516,0.098745,0.099154,0.093353,0.092544,0.100719,0.097107,0.094224,0.093534,0.089289,0.076802,0.067792,0.068571,0.072123,0.069341
0.042511,0.047823,0.053128,0.065294,0.052693,0.057205,0.076321,0.075825,0.078336,0.074666,0.068751,0.068752,0.072599,0.073633,0.072576,0.070871,0.067996,0.060705,0.054715,0.054005,0.055764,0.057618
0.054182,0.070110,0.076455,0.086245,0.073854,0.077833,0.097196,0.101573,0.099914,0.102482,0.097476,0.098842,0.102263,0.104498,0.101398,0.106203,0.099448,0.094177,0.084895,0.088406,0.092453,0.091700
0.056613,0.084295,0.092951,0.102184,0.088137,0.090908,0.108895,0.114239,0.112728,0.110180,0.105380,0.108377,0.111085,0.115140,0.113976,0.121143,0.113036,0.112750,0.101845,0.107495,0.111026,0.110261
0.048713,0.068134,0.080780,0.083403,0.079348,0.077408,0.081692,0.088692,0.082962,0.083661,0.086022,0.087510,0.083999,0.090483,0.092971,0.104981,0.101747,0.107984,0.099650,0.105488,0.105510,0.105337
0.055169,0.073887,0.084560,0.094249,0.083745,0.087227,0.098495,0.106630,0.101984,0.100152,0.099716,0.101951,0.100300,0.104701,0.105025,0.112461,0.104514,0.106824,0.097543,0.101941,0.102785,0.101348
0.040986,0.055279,0.060063,0.065757,0.065248,0.067952,0.073072,0.079194,0.076501,0.080351,0.079744,0.079707,0.077226,0.080983,0.079910,0.084821,0.081060,0.081894,0.075114,0.076848,0.077824,0.076114
0.046036,0.060034,0.067713,0.076805,0.075111,0.078924,0.086460,0.095055,0.093244,0.097414,0.099514,0.100582,0.096135,0.099555,0.099076,0.106506,0.099518,0.100804,0.092328,0.094466,0.094531,0.091747
0.040340,0.050234,0.056491,0.064653,0.065447,0.069181,0.074820,0.082890,0.081547,0.088316,0.091259,0.091969,0.086795,0.090316,0.089419,0.098576,0.092578,0.092795,0.085079,0.087260,0.086488,0.083542
0.049806,0.067267,0.074924,0.082948,0.089838,0.090406,0.090814,0.099987,0.094853,0.099061,0.103270,0.102023,0.094415,0.099379,0.100693,0.115538,0.110863,0.113680,0.105049,0.109673,0.108986,0.107304
0.045101,0.061691,0.068218,0.074741,0.088010,0.086767,0.084156,0.091100,0.086406,0.092698,0.095572,0.093268,0.087371,0.093109,0.093606,0.108573,0.105354,0.107342,0.099395,0.103057,0.103027,0.101157
0.046935,0.064270,0.069773,0.079720,0.080049,0.083951,0.089104,0.096433,0.094385,0.097618,0.098396,0.097720,0.094242,0.097762,0.096606,0.103085,0.096276,0.097019,0.088516,0.091487,0.093273,0.090595
0.061409,0.086210,0.091569,0.101366,0.107384,0.111972,0.116384,0.123482,0.120026,0.124351,0.122289,0.120777,0.117919,0.123082,0.120330,0.126442,0.120068,0.121256,0.111036,0.113598,0.117401,0.115189
0.053042,0.077801,0.080340,0.088362,0.093102,0.096845,0.099573,0.105041,0.101017,0.104893,0.102225,0.100635,0.098795,0.103195,0.100518,0.105898,0.101936,0.101318,0.092499,0.094081,0.097820,0.096835
0.053494,0.078454,0.080585,0.089490,0.092338,0.096135,0.098486,0.105051,0.099099,0.102456,0.101254,0.099349,0.095710,0.100589,0.098762,0.105679,0.101738,0.101357,0.092970,0.094511,0.098220,0.097681
0.049997,0.074192,0.076470,0.086360,0.089368,0.093887,0.096224,0.103259,0.097425,0.101047,0.100878,0.099649,0.094938,0.099801,0.098218,0.105017,0.100484,0.100415,0.092031,0.093692,0.096964,0.095828
0.054094,0.079743,0.081563,0.091701,0.095206,0.100285,0.102706,0.109786,0.103523,0.107084,0.106374,0.105295,0.100577,0.105609,0.103764,0.109846,0.105305,0.105179,0.096675,0.098395,0.102373,0.101114
0.052992,0.079242,0.080719,0.090783,0.095769,0.101026,0.103550,0.110120,0.104354,0.108068,0.106315,0.105004,0.101360,0.106339,0.104086,0.109611,0.104688,0.104239,0.095742,0.097548,0.102108,0.100641
0.055321,0.082806,0.083659,0.093517,0.099162,0.104584,0.107373,0.114361,0.108383,0.112279,0.110139,0.108773,0.105138,0.110130,0.107500,0.112762,0.107668,0.107185,0.098480,0.100482,0.105543,0.103795
0.053274,0.080513,0.080963,0.090877,0.094689,0.099936,0.102902,0.110301,0.103826,0.107569,0.106076,0.105065,0.100741,0.105379,0.103020,0.108076,0.103222,0.102514,0.094440,0.096689,0.101684,0.099743
0.057405,0.085269,0.086267,0.096310,0.101260,0.106212,0.108711,0.116337,0.109545,0.113042,0.111738,0.110188,0.105872,0.111250,0.109124,0.115002,0.109748,0.109505,0.100975,0.103133,0.108055,0.106373
0.056483,0.082613,0.084253,0.097259,0.101348,0.107178,0.110006,0.117715,0.111597,0.114417,0.114234,0.113789,0.108371,0.114083,0.112398,0.119180,0.113345,0.113612,0.104906,0.107377,0.111546,0.109539
0.059334,0.086540,0.087529,0.100414,0.105600,0.111630,0.114328,0.122158,0.115753,0.119034,0.118527,0.117395,0.112229,0.118292,0.116247,0.123113,0.117020,0.117409,0.108462,0.111023,0.115563,0.113435
0.061581,0.089292,0.090735,0.102607,0.109776,0.115973,0.118532,0.126351,0.119647,0.123118,0.122561,0.121419,0.115817,0.122056,0.119689,0.126720,0.120010,0.120535,0.110987,0.113955,0.118560,0.116538
0.061935,0.090789,0.091329,0.102840,0.111049,0.117441,0.120122,0.128034,0.121197,0.125369,0.124658,0.123309,0.117779,0.124102,0.121324,0.128021,0.121107,0.121470,0.111549,0.114642,0.119512,0.117399
0.060379,0.089266,0.089402,0.100004,0.109172,0.115158,0.117907,0.125574,0.119291,0.124557,0.123663,0.121961,0.116490,0.122794,0.119819,0.126626,0.119552,0.119931,0.109752,0.112721,0.117754,0.115821
0.057333,0.084581,0.085468,0.095824,0.105500,0.110783,0.113242,0.120575,0.114890,0.120611,0.120018,0.117828,0.112290,0.118371,0.115829,0.123160,0.115740,0.116360,0.106333,0.109265,0.114013,0.112231
0.056722,0.081227,0.084304,0.096520,0.102896,0.107926,0.110946,0.119080,0.113626,0.118534,0.120087,0.118942,0.112052,0.117707,0.116398,0.125611,0.117293,0.117955,0.108008,0.111381,0.114777,0.112557
0.061055,0.088858,0.090889,0.101565,0.111877,0.116906,0.119499,0.127347,0.121272,0.127675,0.127515,0.125431,0.119214,0.125345,0.123135,0.131150,0.123067,0.123600,0.113035,0.116519,0.121046,0.119041
0.067622,0.096797,0.099568,0.110727,0.121640,0.126562,0.128890,0.136853,0.130070,0.135082,0.134406,0.132253,0.126793,0.133260,0.131200,0.139326,0.131038,0.131922,0.120908,0.124733,0.129442,0.127034
0.080447,0.117222,0.116081,0.126392,0.135863,0.141909,0.145440,0.154878,0.146143,0.150940,0.149161,0.147577,0.142854,0.149545,0.146815,0.153198,0.144242,0.145002,0.132927,0.137430,0.143904,0.140756
0.095409,0.137829,0.137427,0.148094,0.157154,0.163325,0.166629,0.177867,0.166459,0.165733,0.162178,0.160206,0.159306,0.167421,0.164085,0.170430,0.161546,0.162786,0.149963,0.154747,0.161922,0.157461
0.084181,0.119919,0.123743,0.135212,0.143494,0.147568,0.152247,0.161179,0.152178,0.152663,0.149179,0.147265,0.144703,0.150848,0.148846,0.155617,0.147130,0.148013,0.136017,0.140580,0.146693,0.143927
0.074764,0.101967,0.116065,0.128464,0.128391,0.132631,0.142358,0.149465,0.146033,0.135252,0.132841,0.135295,0.136397,0.140052,0.137564,0.137864,0.128498,0.129086,0.119549,0.124109,0.128121,0.123544
0.073737,0.115339,0.111537,0.118731,0.132034,0.136953,0.137272,0.144908,0.133959,0.134667,0.130552,0.129288,0.126365,0.130946,0.128108,0.132341,0.126566,0.126897,0.117457,0.121123,0.128466,0.123757
0.063254,0.089227,0.090888,0.099166,0.105057,0.108796,0.113540,0.120601,0.114507,0.114913,0.109752,0.108855,0.108556,0.112324,0.110417,0.116619,0.111361,0.110736,0.101953,0.105284,0.110078,0.105435
0.070045,0.102439,0.094782,0.099186,0.101465,0.104842,0.105559,0.112282,0.101699,0.093700,0.092832,0.090655,0.097765,0.103818,0.100288,0.102661,0.099649,0.097363,0.091016,0.091526,0.094228,0.087416
