0.240232,0.341733,0.429195,0.439441,0.457965,0.431133,0.433312,0.400670,0.424420,0.453926,0.469304,0.493011,0.491399,0.461786,0.450760,0.458517
0.204985,0.295279,0.377131,0.382366,0.399561,0.373515,0.377579,0.347459,0.371286,0.399358,0.415788,0.438801,0.439105,0.412294,0.402931,0.408252
0.205727,0.296353,0.380830,0.389051,0.406084,0.380331,0.383667,0.354008,0.377283,0.405580,0.422190,0.445385,0.445208,0.418696,0.409049,0.413797
0.202419,0.291718,0.374729,0.383464,0.401750,0.375991,0.380016,0.351480,0.374265,0.401737,0.418442,0.440531,0.439181,0.412022,0.402388,0.405996
0.197780,0.288498,0.371987,0.382425,0.401038,0.377133,0.382982,0.356516,0.380726,0.412253,0.431168,0.455849,0.455097,0.428764,0.419073,0.423901
0.200865,0.291385,0.374355,0.385684,0.402669,0.380194,0.385813,0.361402,0.385337,0.420753,0.440532,0.470014,0.471790,0.449678,0.442251,0.450941
0.182413,0.266264,0.349021,0.358196,0.369284,0.347643,0.353059,0.328864,0.351454,0.385113,0.404936,0.435301,0.439661,0.422926,0.417635,0.426541
0.170494,0.251615,0.332760,0.340888,0.348808,0.328556,0.334783,0.311897,0.334340,0.368731,0.388908,0.419622,0.426396,0.413295,0.409268,0.418585
0.168073,0.248068,0.328623,0.336594,0.343379,0.323692,0.329490,0.306793,0.328559,0.363400,0.383428,0.415133,0.422908,0.411522,0.408115,0.418685
0.169120,0.249319,0.328750,0.336625,0.343461,0.323590,0.329077,0.306438,0.327785,0.362299,0.382134,0.414111,0.421317,0.409963,0.406498,0.417903
0.164608,0.242655,0.321442,0.329306,0.334648,0.315241,0.320612,0.298196,0.319162,0.352712,0.372301,0.404149,0.412162,0.402354,0.399486,0.410433
0.164505,0.244829,0.324101,0.335403,0.339183,0.320861,0.326498,0.304815,0.325678,0.360653,0.381178,0.414757,0.424131,0.416041,0.413182,0.425502
0.168440,0.249999,0.329783,0.344547,0.348143,0.329071,0.334369,0.311541,0.332219,0.367435,0.388318,0.423105,0.432816,0.424936,0.421927,0.435789
0.172203,0.256002,0.335224,0.350027,0.353866,0.334005,0.339187,0.315728,0.336421,0.372655,0.394060,0.429847,0.439518,0.431803,0.428630,0.443807
0.173863,0.259220,0.337929,0.353197,0.356407,0.336673,0.341887,0.318559,0.339082,0.375717,0.397438,0.433630,0.443673,0.436618,0.433494,0.449232
0.171724,0.256905,0.335048,0.350796,0.352980,0.332514,0.337959,0.314303,0.334888,0.371501,0.393929,0.430519,0.441350,0.435207,0.432347,0.448259
0.173196,0.258771,0.336572,0.353776,0.355406,0.335154,0.340248,0.316872,0.336749,0.373196,0.395355,0.431877,0.442398,0.436678,0.433774,0.450480
0.172093,0.256618,0.334845,0.353313,0.354782,0.334388,0.339128,0.315628,0.335090,0.370525,0.392168,0.428677,0.439798,0.434446,0.431772,0.448173
0.173790,0.257524,0.334840,0.349383,0.351813,0.330263,0.334649,0.310282,0.330093,0.365133,0.386500,0.422841,0.434074,0.428630,0.426434,0.442079
0.175801,0.260609,0.337838,0.351551,0.354122,0.332551,0.337045,0.312090,0.332221,0.367714,0.389293,0.425880,0.436802,0.431196,0.428935,0.445107
0.177315,0.262641,0.339395,0.353004,0.356068,0.334255,0.338765,0.313751,0.333746,0.369387,0.390765,0.428183,0.439136,0.433781,0.431557,0.448335
0.186411,0.274688,0.352115,0.367587,0.371169,0.348716,0.352507,0.326257,0.346242,0.382564,0.404114,0.442494,0.453202,0.446814,0.444372,0.462907
0.187953,0.276380,0.354274,0.370817,0.375166,0.352459,0.355985,0.329002,0.348882,0.385012,0.406309,0.444850,0.454998,0.448049,0.445298,0.464405
0.191295,0.280893,0.361029,0.378863,0.383361,0.359509,0.362937,0.334532,0.355012,0.391257,0.413402,0.452173,0.462478,0.455593,0.452534,0.471748
0.196577,0.289011,0.366998,0.384918,0.390271,0.365935,0.369087,0.339573,0.360462,0.397475,0.420063,0.459630,0.469217,0.460885,0.457142,0.478049
0.205021,0.299816,0.379266,0.398630,0.405846,0.379647,0.382297,0.349854,0.371347,0.408861,0.432073,0.472743,0.481706,0.471459,0.466963,0.490169
0.201680,0.296172,0.376459,0.399861,0.406477,0.379631,0.383206,0.350644,0.372164,0.409691,0.434473,0.474346,0.482645,0.473019,0.468154,0.493485
