0.076254,0.072967,0.069117,0.069065,0.077702,0.081420,0.083341,0.086679,0.089505,0.097368,0.102026,0.098823,0.101644,0.105389,0.109049,0.111175,0.117947,0.118632,0.120863,0.115599,0.115201,0.115750,0.124341,0.130583,0.136911,0.148044,0.154641,0.158858,0.155502,0.149107,0.148498,0.142590,0.135041,0.129033,0.132245,0.128109,0.119310,0.120352,0.122267,0.118862,0.119874,0.119483,0.118757,0.117709,0.119343,0.117498,0.113908,0.106709
0.079094,0.076590,0.073043,0.072913,0.081109,0.084448,0.085856,0.090185,0.092811,0.100860,0.106014,0.102794,0.105373,0.108722,0.112949,0.115194,0.121850,0.122990,0.125565,0.119850,0.119519,0.119986,0.129138,0.136139,0.143363,0.154937,0.161819,0.165765,0.162261,0.156135,0.155327,0.148624,0.140683,0.134060,0.137486,0.133468,0.124478,0.125339,0.127557,0.124171,0.125382,0.125027,0.124348,0.123446,0.125294,0.123497,0.120017,0.112478
0.068011,0.066666,0.064585,0.063535,0.069303,0.070849,0.070467,0.076338,0.077986,0.084412,0.089023,0.086340,0.088430,0.091013,0.095384,0.097586,0.103326,0.105106,0.107860,0.102415,0.102553,0.102806,0.111422,0.118336,0.126028,0.136174,0.142746,0.145929,0.143325,0.139409,0.138181,0.131705,0.124468,0.118175,0.121040,0.118018,0.110383,0.110564,0.113307,0.110396,0.111938,0.111664,0.110951,0.110402,0.111660,0.110249,0.107361,0.099856
0.067955,0.067566,0.065878,0.065049,0.070884,0.072255,0.071389,0.076949,0.078773,0.086261,0.090835,0.088139,0.090839,0.093596,0.098423,0.100834,0.107116,0.108791,0.111136,0.105313,0.106013,0.105874,0.114393,0.121150,0.129049,0.139504,0.145666,0.148306,0.145908,0.141682,0.140596,0.133949,0.126705,0.119805,0.122073,0.118679,0.110839,0.110904,0.113588,0.110454,0.111961,0.111728,0.110999,0.110573,0.111621,0.109999,0.107241,0.099541
0.080432,0.080955,0.079660,0.078867,0.085357,0.086091,0.084377,0.089522,0.091876,0.100634,0.105590,0.102462,0.105924,0.108726,0.114244,0.117388,0.124426,0.126638,0.128984,0.122388,0.123478,0.123227,0.132919,0.140334,0.149084,0.161212,0.168181,0.170439,0.167714,0.163329,0.161786,0.154301,0.146153,0.138514,0.141015,0.137379,0.128242,0.128301,0.131588,0.128079,0.129812,0.129567,0.128753,0.128442,0.129373,0.127423,0.124382,0.115271
0.082291,0.084410,0.083917,0.082838,0.088185,0.088962,0.087159,0.090939,0.092769,0.100362,0.105236,0.103480,0.106082,0.107804,0.112883,0.115778,0.121244,0.123456,0.125937,0.119944,0.121828,0.121513,0.130563,0.137382,0.145789,0.157200,0.162910,0.164651,0.162462,0.158116,0.156627,0.148920,0.141126,0.134329,0.136424,0.133469,0.124143,0.124438,0.127766,0.124590,0.126493,0.126437,0.125644,0.125807,0.127118,0.125598,0.123209,0.116319
0.070643,0.076365,0.078589,0.079111,0.083336,0.083453,0.080685,0.084116,0.086416,0.096591,0.102685,0.098853,0.102066,0.104047,0.109760,0.112720,0.118465,0.121401,0.122888,0.114651,0.115561,0.116345,0.127040,0.135988,0.144299,0.155941,0.163677,0.166856,0.163963,0.159954,0.156282,0.148663,0.140063,0.132348,0.135924,0.131373,0.121356,0.121185,0.124300,0.120547,0.122662,0.122345,0.121402,0.121472,0.122724,0.121010,0.119359,0.114202
0.085249,0.096340,0.101621,0.103559,0.108334,0.107596,0.102978,0.106173,0.109003,0.121933,0.130032,0.125477,0.130067,0.131893,0.138010,0.141644,0.148232,0.151056,0.151548,0.142218,0.143862,0.144466,0.154618,0.162295,0.170984,0.185188,0.192991,0.195966,0.192015,0.186138,0.182289,0.173574,0.163023,0.154222,0.158341,0.153626,0.141017,0.141129,0.144744,0.140461,0.142759,0.142624,0.141713,0.142747,0.144858,0.144013,0.142804,0.139479
0.118830,0.137547,0.144993,0.146433,0.148998,0.147431,0.141505,0.148345,0.150221,0.160024,0.169796,0.165599,0.168218,0.167500,0.173974,0.175690,0.176441,0.180531,0.178440,0.170639,0.171383,0.170466,0.177575,0.180429,0.189163,0.201042,0.202632,0.201439,0.196299,0.189166,0.187277,0.178988,0.170273,0.161539,0.163970,0.162635,0.150526,0.151601,0.155212,0.152913,0.155245,0.156482,0.156095,0.158931,0.163430,0.165539,0.166692,0.171907
0.111253,0.128194,0.135825,0.144145,0.154082,0.154612,0.155652,0.154922,0.156998,0.174857,0.185598,0.183015,0.187333,0.190459,0.194084,0.197221,0.200948,0.203215,0.196885,0.188023,0.189666,0.187591,0.194870,0.195533,0.203148,0.211927,0.209229,0.209090,0.207610,0.195377,0.195176,0.190013,0.182376,0.175269,0.176083,0.178827,0.164550,0.165937,0.168011,0.165687,0.166488,0.167504,0.167431,0.171953,0.177060,0.182120,0.185515,0.197994
