0.030692,0.037315,0.039505,0.043919,0.047166,0.049070,0.052639,0.052300,0.051449,0.054059,0.050280,0.050872,0.051167,0.051652,0.049784,0.051001,0.048583,0.048478,0.045087,0.045774,0.047657,0.046771
0.035924,0.048022,0.052490,0.055834,0.059680,0.061732,0.062602,0.065514,0.061996,0.063449,0.061141,0.061054,0.061796,0.064459,0.063067,0.065119,0.062897,0.063941,0.059316,0.060095,0.062982,0.061367
0.037329,0.049574,0.054425,0.056771,0.059170,0.061557,0.062491,0.064783,0.060973,0.065266,0.063053,0.062230,0.061858,0.064512,0.063265,0.064780,0.062295,0.063709,0.060193,0.060813,0.063665,0.062461
0.053960,0.071849,0.076169,0.079267,0.080495,0.082345,0.082368,0.086206,0.080927,0.083121,0.080042,0.079271,0.079039,0.083063,0.081892,0.084145,0.081606,0.083967,0.080327,0.080678,0.083898,0.082623
0.053711,0.072883,0.076337,0.081185,0.088347,0.090629,0.090651,0.094458,0.088787,0.089902,0.086803,0.085727,0.085298,0.089995,0.088870,0.092418,0.088650,0.091037,0.085457,0.087279,0.091380,0.090024
0.055134,0.074312,0.076714,0.082089,0.090049,0.093105,0.093945,0.097107,0.091446,0.092432,0.089086,0.087716,0.086999,0.092340,0.091202,0.094632,0.090720,0.093288,0.087879,0.089833,0.094457,0.093253
0.064939,0.087558,0.090655,0.096882,0.107783,0.111738,0.113173,0.117099,0.110982,0.112299,0.108871,0.107030,0.106192,0.112850,0.110243,0.112953,0.107669,0.111404,0.104346,0.107081,0.113064,0.111662
0.068957,0.092154,0.093558,0.100477,0.112441,0.117986,0.119057,0.122138,0.115742,0.115892,0.111108,0.109140,0.108576,0.115272,0.112616,0.115977,0.111118,0.115712,0.109426,0.112485,0.119068,0.119820
0.088008,0.116579,0.119421,0.127001,0.146956,0.153482,0.153589,0.157085,0.148936,0.148689,0.141492,0.139215,0.138430,0.146821,0.143434,0.148025,0.141842,0.147974,0.138955,0.143229,0.151556,0.151875
0.090654,0.121804,0.124019,0.131945,0.153681,0.160849,0.160305,0.164175,0.155016,0.154988,0.147567,0.144828,0.143418,0.152207,0.148537,0.153365,0.147258,0.153718,0.143911,0.148360,0.157156,0.157095
0.104795,0.138554,0.140382,0.148794,0.171893,0.179353,0.178713,0.182514,0.172638,0.171641,0.163356,0.160390,0.158946,0.168345,0.164180,0.169941,0.163764,0.171147,0.160425,0.165226,0.174585,0.175000
0.113286,0.147800,0.154002,0.163028,0.186644,0.193931,0.195388,0.199252,0.190251,0.188867,0.179468,0.176614,0.176111,0.185738,0.180712,0.185502,0.177079,0.184608,0.172555,0.178122,0.188017,0.188775
0.114234,0.147121,0.154945,0.162541,0.183179,0.189686,0.192497,0.196316,0.189332,0.186568,0.176453,0.174528,0.175528,0.184256,0.179357,0.182888,0.174168,0.181933,0.169751,0.175934,0.185196,0.185639
0.120535,0.155140,0.164268,0.172732,0.195846,0.202292,0.205036,0.208960,0.201292,0.198583,0.187632,0.185720,0.186990,0.196079,0.190718,0.194263,0.184552,0.192191,0.178978,0.185240,0.195054,0.195615
0.099977,0.128930,0.136455,0.142591,0.161207,0.166585,0.169409,0.172511,0.165966,0.165679,0.156593,0.154258,0.154250,0.161814,0.156728,0.159000,0.151585,0.157936,0.146782,0.150876,0.158847,0.158979
0.134520,0.172385,0.185367,0.193912,0.218513,0.222685,0.225963,0.230797,0.222398,0.218777,0.206728,0.203871,0.204563,0.214297,0.208415,0.212827,0.203035,0.210230,0.194954,0.200083,0.209214,0.208562
0.134704,0.176456,0.189594,0.201360,0.223361,0.226984,0.231674,0.237828,0.229620,0.224749,0.213324,0.210755,0.211315,0.220176,0.216352,0.221160,0.211463,0.218109,0.202896,0.208160,0.216869,0.214892
0.045152,0.075054,0.067747,0.069956,0.086806,0.088297,0.087679,0.094289,0.085879,0.091562,0.085329,0.086499,0.079792,0.085932,0.085982,0.086822,0.082899,0.081884,0.075650,0.074615,0.080734,0.086948
