0.245835,0.209891,0.271829,0.254875,0.315372,0.344002,0.389468,0.415825,0.254803,0.274754,0.280014,0.246478,0.225415,0.276572,0.241445,0.195294,0.235243,0.103069,0.107828,0.133211,0.114095,0.120599,0.143829,0.080491,0.100632,0.121619,0.120928,0.131525,0.153678,0.168683,0.123776,0.122459,0.126593,0.132012,0.138225,0.139547,0.134039,0.135117,0.145009,0.135229,0.139511,0.163926,0.157745,0.167709,0.188351,0.186080,0.206176,0.095504
0.236864,0.188626,0.245958,0.225455,0.287164,0.309139,0.350253,0.374738,0.240860,0.262635,0.248813,0.216696,0.200819,0.240709,0.211770,0.173096,0.215857,0.092238,0.092776,0.114898,0.100155,0.105509,0.127305,0.075246,0.093370,0.112328,0.111561,0.122510,0.142725,0.156963,0.115824,0.114567,0.118679,0.123651,0.129283,0.130611,0.125162,0.126253,0.135322,0.126515,0.130413,0.153383,0.147014,0.155315,0.174233,0.172018,0.189303,0.091965
0.234104,0.179689,0.239927,0.220589,0.286916,0.304109,0.345078,0.372740,0.235746,0.256486,0.241442,0.212480,0.203844,0.244748,0.211712,0.169849,0.214024,0.085399,0.085197,0.106544,0.092110,0.098903,0.120790,0.070700,0.089444,0.108362,0.106794,0.116985,0.136384,0.150230,0.111343,0.110118,0.114176,0.118345,0.124597,0.126014,0.120750,0.122148,0.130095,0.120499,0.124767,0.146917,0.140389,0.146971,0.164747,0.162190,0.180064,0.088769
0.223142,0.172445,0.229133,0.210513,0.273639,0.291941,0.331420,0.358521,0.233359,0.253578,0.233842,0.202000,0.191759,0.232523,0.199970,0.159274,0.203517,0.082501,0.081896,0.103629,0.089909,0.095462,0.116070,0.069026,0.087773,0.106971,0.104682,0.114831,0.132350,0.146025,0.108051,0.106976,0.110770,0.115199,0.120786,0.122060,0.117144,0.118544,0.126354,0.117443,0.122015,0.144202,0.137382,0.144465,0.161629,0.157136,0.172092,0.086703
0.209317,0.165281,0.218118,0.202203,0.258913,0.278747,0.316587,0.344580,0.229612,0.248401,0.223920,0.188535,0.176048,0.218971,0.185896,0.146426,0.185969,0.078041,0.076686,0.096935,0.084242,0.090162,0.110582,0.068586,0.086466,0.104290,0.102373,0.113331,0.130243,0.143295,0.106903,0.105697,0.108708,0.113285,0.118423,0.119587,0.115054,0.116476,0.123977,0.115699,0.120505,0.142189,0.134558,0.141456,0.158001,0.150804,0.164014,0.084500
0.193924,0.152425,0.200296,0.184901,0.236689,0.256063,0.290961,0.316117,0.221594,0.239482,0.207502,0.170042,0.156847,0.195800,0.166709,0.131778,0.170161,0.073676,0.071398,0.089839,0.079317,0.083981,0.101658,0.064580,0.080811,0.097480,0.096039,0.106572,0.121907,0.134088,0.099789,0.098742,0.101037,0.105941,0.110026,0.111009,0.107234,0.108505,0.115829,0.109546,0.114784,0.135775,0.127900,0.134888,0.150273,0.142064,0.151757,0.082080
0.188982,0.146457,0.192932,0.177756,0.228682,0.247804,0.281492,0.306089,0.221901,0.240555,0.200452,0.163175,0.150339,0.186273,0.159733,0.127916,0.167655,0.072858,0.069955,0.087016,0.077365,0.081648,0.098196,0.063438,0.079171,0.095875,0.094175,0.104443,0.118967,0.130748,0.097572,0.096531,0.098741,0.103571,0.106834,0.107666,0.104333,0.105586,0.113030,0.107541,0.112737,0.133608,0.125250,0.133172,0.147420,0.137889,0.145981,0.081297
0.177146,0.133313,0.177178,0.161978,0.208202,0.226993,0.258620,0.281263,0.209779,0.227019,0.186966,0.151317,0.136085,0.169660,0.146765,0.117894,0.158526,0.068294,0.065982,0.083401,0.074625,0.077992,0.093785,0.058739,0.074476,0.091191,0.088769,0.096841,0.110346,0.121555,0.090479,0.089314,0.090960,0.095711,0.098556,0.099342,0.096689,0.097959,0.105086,0.100818,0.106068,0.126256,0.117897,0.124642,0.137259,0.127157,0.133760,0.079081
0.170846,0.127147,0.166246,0.149452,0.193044,0.210941,0.240240,0.258437,0.201179,0.217924,0.171434,0.135676,0.121426,0.149547,0.132184,0.108125,0.148430,0.066884,0.063528,0.078644,0.072239,0.073469,0.087383,0.055441,0.070418,0.086290,0.084058,0.092069,0.103799,0.114292,0.084915,0.084315,0.085716,0.090660,0.092383,0.092873,0.090527,0.091490,0.098579,0.095480,0.100681,0.120513,0.112449,0.119832,0.131403,0.121555,0.125838,0.077369
0.164395,0.126136,0.164096,0.150708,0.190237,0.208051,0.235177,0.253522,0.194886,0.211909,0.161738,0.126849,0.117311,0.138120,0.122223,0.102616,0.143281,0.067231,0.061264,0.074663,0.070424,0.069075,0.080476,0.052191,0.064184,0.078297,0.077900,0.086537,0.099020,0.109363,0.081679,0.081462,0.082638,0.087666,0.089832,0.090576,0.088229,0.088939,0.096151,0.093779,0.098400,0.117694,0.110007,0.116561,0.126319,0.115124,0.116493,0.077977
0.153192,0.121415,0.156840,0.144952,0.180073,0.198995,0.225018,0.241616,0.186009,0.200014,0.154800,0.121935,0.111588,0.132233,0.117394,0.099060,0.137436,0.066489,0.059721,0.072443,0.069243,0.066280,0.076295,0.049354,0.061666,0.075228,0.074445,0.083497,0.095925,0.105982,0.078838,0.078579,0.079256,0.084592,0.086940,0.087568,0.085166,0.085764,0.092788,0.090916,0.095613,0.114550,0.107009,0.112688,0.121502,0.109827,0.109237,0.075583
0.156384,0.120766,0.156632,0.141911,0.183694,0.199650,0.224628,0.239988,0.180649,0.193488,0.154144,0.123621,0.113956,0.137094,0.123678,0.103772,0.139485,0.067455,0.059840,0.072369,0.069462,0.066383,0.076800,0.048844,0.061350,0.074950,0.074330,0.083346,0.096248,0.106236,0.078754,0.078294,0.078688,0.084020,0.086709,0.087313,0.084819,0.085285,0.092200,0.090901,0.095468,0.114248,0.106541,0.111202,0.119765,0.108663,0.110082,0.075102
0.135090,0.104954,0.135933,0.122949,0.166236,0.179061,0.198517,0.210257,0.159199,0.170067,0.133685,0.106283,0.099890,0.119341,0.108525,0.091274,0.122659,0.063628,0.054557,0.064047,0.062831,0.058946,0.066995,0.044415,0.054700,0.066919,0.066916,0.074004,0.086556,0.095964,0.071030,0.070775,0.070779,0.076514,0.079540,0.080244,0.077933,0.078289,0.084921,0.084793,0.089329,0.106329,0.099000,0.102609,0.108819,0.097208,0.093603,0.069202
