0.102269,0.134510,0.189602,0.261931,0.266302,0.271436,0.274668,0.290925,0.280828,0.266353,0.254052,0.240501,0.227761,0.225299,0.218327,0.214041
0.042411,0.059952,0.076777,0.095906,0.099914,0.117348,0.119827,0.139349,0.138512,0.141832,0.136458,0.130399,0.125318,0.124595,0.121457,0.119816
0.031574,0.050213,0.066715,0.085428,0.093395,0.108646,0.110066,0.138531,0.140390,0.149138,0.145306,0.139323,0.129764,0.127246,0.121476,0.120150
0.024362,0.041045,0.056072,0.072480,0.076545,0.092908,0.099278,0.126888,0.129835,0.131857,0.126299,0.118392,0.111640,0.110652,0.104904,0.106121
0.020495,0.032818,0.045583,0.060140,0.064026,0.071733,0.074375,0.096149,0.099176,0.100806,0.099997,0.097150,0.092343,0.091386,0.087628,0.086439
0.034797,0.052124,0.065152,0.080213,0.084279,0.096512,0.101826,0.120928,0.123385,0.129709,0.125846,0.124262,0.120354,0.119803,0.117135,0.119442
0.052579,0.068073,0.080486,0.094024,0.098431,0.103226,0.104132,0.115930,0.118426,0.126676,0.123382,0.126223,0.123735,0.121634,0.120753,0.124842
0.055196,0.061952,0.072052,0.081813,0.084835,0.085694,0.085238,0.086505,0.090907,0.098227,0.096595,0.103948,0.108564,0.106334,0.108982,0.116286
0.048132,0.059831,0.073867,0.090469,0.095164,0.101314,0.103364,0.113256,0.117840,0.129759,0.128995,0.135218,0.141108,0.140355,0.140363,0.143021
0.038961,0.048504,0.058887,0.071167,0.073533,0.085253,0.090119,0.099001,0.102403,0.109389,0.106855,0.107812,0.111762,0.112654,0.113206,0.115110
0.039745,0.051567,0.064171,0.077748,0.083387,0.093831,0.100562,0.109065,0.112801,0.120544,0.119183,0.121091,0.124000,0.125228,0.125836,0.128670
0.029911,0.041922,0.054092,0.066614,0.073494,0.084678,0.091831,0.099759,0.102809,0.109372,0.107918,0.109044,0.110907,0.112265,0.112117,0.115150
0.052471,0.065540,0.078848,0.088245,0.095934,0.106138,0.113583,0.113554,0.119355,0.124369,0.123144,0.125742,0.128323,0.127887,0.128493,0.133979
0.049359,0.062864,0.073937,0.083229,0.089302,0.099986,0.108745,0.109986,0.115886,0.121396,0.121038,0.123449,0.124875,0.124455,0.125077,0.130154
0.042055,0.055809,0.070158,0.085410,0.089965,0.100235,0.107582,0.115436,0.119165,0.127769,0.128271,0.130664,0.131809,0.133236,0.132143,0.135253
0.055450,0.074811,0.093554,0.114776,0.117657,0.132078,0.140738,0.148706,0.152816,0.163356,0.164232,0.169467,0.170862,0.174138,0.173609,0.179724
0.052613,0.068978,0.083944,0.101249,0.101324,0.117216,0.125242,0.131152,0.134857,0.143722,0.143491,0.146589,0.146823,0.150338,0.149756,0.155193
0.056061,0.071041,0.085872,0.102943,0.103138,0.121016,0.129866,0.134621,0.138083,0.145502,0.143877,0.144967,0.144498,0.148029,0.147699,0.152943
0.052531,0.066985,0.082494,0.099386,0.100844,0.118486,0.127930,0.132858,0.135720,0.142327,0.140922,0.142129,0.141916,0.146256,0.145904,0.150807
0.054168,0.070236,0.087494,0.105761,0.106762,0.124909,0.134196,0.139772,0.142983,0.150100,0.148916,0.151069,0.150839,0.155618,0.155177,0.160377
0.050651,0.068032,0.085464,0.104722,0.105205,0.122570,0.131688,0.138642,0.141773,0.149839,0.149237,0.151494,0.151114,0.155694,0.154985,0.160494
0.051509,0.070290,0.088232,0.107801,0.107982,0.125613,0.134755,0.142524,0.145803,0.154480,0.153983,0.156560,0.156195,0.161118,0.160227,0.165819
0.051337,0.068402,0.085706,0.104641,0.104737,0.123760,0.133318,0.140622,0.143873,0.150101,0.148470,0.149023,0.147651,0.152548,0.151697,0.156644
0.054922,0.072874,0.090938,0.110533,0.111212,0.129544,0.139120,0.146381,0.150268,0.157148,0.156406,0.158116,0.156868,0.161320,0.160609,0.166088
0.051125,0.069285,0.088526,0.109544,0.112925,0.130542,0.140804,0.147469,0.151461,0.157869,0.157817,0.160685,0.159505,0.164313,0.163939,0.169742
0.052902,0.072362,0.092226,0.113645,0.117045,0.135201,0.145858,0.153061,0.157434,0.164570,0.164851,0.168113,0.166956,0.171744,0.171230,0.177466
0.054288,0.074468,0.094383,0.115306,0.118338,0.134336,0.143586,0.151386,0.155997,0.165522,0.166909,0.171804,0.172057,0.177356,0.176698,0.183181
0.054125,0.075440,0.095720,0.115892,0.118820,0.134930,0.144144,0.152413,0.157304,0.167969,0.169826,0.175088,0.175736,0.181359,0.180580,0.187232
0.053252,0.074614,0.094450,0.114028,0.116898,0.132346,0.141182,0.149611,0.154583,0.165804,0.167946,0.173494,0.174362,0.179975,0.179210,0.186010
0.051047,0.071745,0.090613,0.109529,0.112890,0.127460,0.136061,0.144149,0.149218,0.159908,0.161736,0.166559,0.167122,0.172235,0.171723,0.178156
0.050720,0.069362,0.088065,0.106197,0.111773,0.124860,0.133240,0.140151,0.145371,0.155421,0.157350,0.161947,0.162141,0.165984,0.165205,0.171056
0.053961,0.075740,0.095831,0.115219,0.119194,0.133370,0.141250,0.149268,0.154867,0.166895,0.169112,0.174852,0.176186,0.180774,0.179938,0.186350
0.058499,0.081996,0.103330,0.123371,0.127371,0.140037,0.147198,0.155009,0.161001,0.174065,0.177115,0.183902,0.185349,0.189276,0.188337,0.195007
0.065479,0.095211,0.120479,0.141847,0.142854,0.154010,0.157914,0.166083,0.172068,0.191119,0.194846,0.203693,0.207305,0.212586,0.211173,0.218831
0.074100,0.111406,0.140400,0.163219,0.164087,0.174802,0.178354,0.184890,0.191788,0.212869,0.218363,0.228470,0.230529,0.234590,0.232227,0.240522
0.070514,0.099794,0.125018,0.146852,0.147318,0.154783,0.156977,0.163200,0.168113,0.184796,0.188682,0.198302,0.201250,0.204285,0.202666,0.209626
0.057014,0.081213,0.107413,0.135528,0.134832,0.135146,0.135151,0.137978,0.138688,0.150664,0.155687,0.164511,0.165614,0.167809,0.163954,0.170062
0.064871,0.095975,0.119231,0.136043,0.132354,0.134894,0.135767,0.138417,0.142483,0.156232,0.160520,0.170285,0.172811,0.174442,0.172661,0.180849
0.049983,0.073072,0.090887,0.106383,0.107272,0.113801,0.115181,0.120015,0.124773,0.133964,0.135277,0.141971,0.142092,0.141290,0.139779,0.144731
0.055449,0.088053,0.103333,0.104717,0.107282,0.114835,0.121317,0.121878,0.124493,0.135589,0.139984,0.142512,0.139093,0.137684,0.133045,0.137927
