0.482380,0.629920,0.748417,0.796854,0.809815,0.762496,0.731944,0.670470,0.661144,0.665117,0.663888,0.679093,0.664978,0.632588,0.620016,0.633854
0.469227,0.613405,0.729891,0.781122,0.797159,0.751435,0.721009,0.664840,0.656275,0.662191,0.659221,0.674214,0.659720,0.626891,0.614618,0.628329
0.461116,0.605188,0.722290,0.773808,0.786883,0.741593,0.713064,0.658395,0.651044,0.658645,0.657565,0.673884,0.661312,0.630113,0.618042,0.631549
0.449955,0.591680,0.706950,0.755655,0.769280,0.725300,0.698238,0.645431,0.639205,0.647805,0.647395,0.664674,0.653548,0.623031,0.611284,0.624047
0.428833,0.562138,0.678476,0.731879,0.746110,0.700423,0.673472,0.619713,0.614140,0.620348,0.621875,0.641633,0.631748,0.603226,0.592419,0.604263
0.401962,0.531183,0.645219,0.706200,0.721312,0.681474,0.658101,0.612197,0.606747,0.612663,0.613556,0.630930,0.620289,0.592126,0.580180,0.591396
0.396534,0.523561,0.636002,0.698940,0.712829,0.674075,0.650540,0.604980,0.599230,0.605494,0.605922,0.622744,0.612912,0.585224,0.573411,0.583984
0.398261,0.526271,0.642539,0.718837,0.733918,0.698526,0.673717,0.630941,0.623520,0.630043,0.628335,0.643860,0.632028,0.603927,0.591549,0.602326
0.387301,0.511203,0.627806,0.715972,0.730976,0.700641,0.674852,0.636748,0.628550,0.635267,0.630615,0.645132,0.633000,0.605465,0.593105,0.603601
0.375410,0.498827,0.616230,0.710316,0.724365,0.699033,0.675703,0.643435,0.635537,0.644706,0.640722,0.654710,0.643351,0.617383,0.604404,0.615059
0.367522,0.489664,0.603437,0.693033,0.708633,0.686517,0.664891,0.635667,0.629278,0.642171,0.639736,0.654797,0.644298,0.618182,0.605865,0.617964
0.363751,0.484615,0.594300,0.678580,0.694922,0.676393,0.655608,0.627656,0.622770,0.638443,0.636227,0.650882,0.641455,0.615262,0.603453,0.615427
0.364175,0.482211,0.590890,0.673371,0.691789,0.673043,0.651786,0.622253,0.617034,0.631993,0.629015,0.643498,0.633387,0.606386,0.595321,0.607453
0.371081,0.486912,0.595896,0.681299,0.701265,0.681799,0.659095,0.630585,0.623134,0.635266,0.629975,0.641979,0.629809,0.601911,0.591787,0.603056
0.371004,0.485341,0.593082,0.667194,0.688472,0.670067,0.648339,0.616313,0.608669,0.620673,0.613620,0.622921,0.609556,0.582630,0.574135,0.583938
0.364199,0.478375,0.586970,0.663363,0.684562,0.665652,0.644196,0.612274,0.604423,0.616163,0.611038,0.624108,0.611781,0.586048,0.577370,0.586849
0.362760,0.473838,0.581753,0.660965,0.681761,0.660982,0.638335,0.605798,0.597018,0.606241,0.600680,0.613825,0.603241,0.576938,0.568569,0.577743
0.369703,0.480417,0.590485,0.674172,0.695907,0.671627,0.647118,0.611961,0.601319,0.606382,0.599068,0.611155,0.598202,0.570313,0.561371,0.570204
0.361211,0.466901,0.573719,0.655625,0.676713,0.653808,0.630394,0.595639,0.584640,0.588094,0.580737,0.592410,0.580874,0.551911,0.543540,0.551987
0.353106,0.457354,0.561047,0.636435,0.656020,0.636261,0.614875,0.582337,0.573251,0.579047,0.572737,0.584737,0.575849,0.548023,0.539999,0.548627
0.369749,0.479356,0.582078,0.652126,0.671220,0.650244,0.628686,0.591839,0.582497,0.588173,0.581605,0.591509,0.581288,0.552431,0.544171,0.553553
0.369077,0.476405,0.579212,0.644907,0.664612,0.641665,0.620048,0.580856,0.571914,0.574802,0.566872,0.574161,0.563267,0.534127,0.526638,0.534972
0.363996,0.470486,0.573517,0.640315,0.658569,0.636113,0.615120,0.576873,0.567832,0.570755,0.563705,0.572384,0.563176,0.534939,0.527483,0.535425
0.356500,0.464479,0.565854,0.630642,0.648293,0.628843,0.610125,0.574613,0.566680,0.571610,0.565495,0.574374,0.565239,0.538167,0.530261,0.538116
0.355409,0.463601,0.564153,0.626015,0.643509,0.624742,0.607001,0.570809,0.563253,0.568058,0.561970,0.569852,0.560679,0.534060,0.526164,0.533753
0.355101,0.463682,0.564646,0.625919,0.642778,0.625424,0.608509,0.572838,0.565875,0.571316,0.565273,0.572587,0.563163,0.536610,0.528340,0.535668
0.353787,0.463252,0.564023,0.623736,0.640184,0.623524,0.607237,0.571909,0.565265,0.571267,0.565122,0.571742,0.562169,0.535777,0.527506,0.534653
0.352204,0.461951,0.563239,0.623524,0.639675,0.622914,0.606799,0.571527,0.564757,0.570653,0.564390,0.570604,0.561113,0.534801,0.526376,0.533082
0.347606,0.458642,0.558109,0.615435,0.631149,0.615708,0.601146,0.566757,0.560409,0.567613,0.561827,0.567591,0.558046,0.532352,0.523629,0.530410
0.345851,0.457734,0.556045,0.612652,0.627041,0.610476,0.596363,0.562287,0.556644,0.565093,0.560626,0.568210,0.560067,0.535523,0.526956,0.534579
0.339765,0.451971,0.548705,0.605485,0.618246,0.601612,0.588367,0.554216,0.548232,0.556812,0.553547,0.561844,0.554479,0.530746,0.521713,0.529755
0.324493,0.434777,0.528436,0.583938,0.595705,0.580632,0.569275,0.536818,0.531219,0.540424,0.538191,0.546720,0.539803,0.517563,0.508306,0.516441
0.282765,0.387808,0.472222,0.523772,0.530498,0.517808,0.511075,0.483410,0.478501,0.489657,0.490682,0.500157,0.494039,0.475711,0.465618,0.473248
