0.293816,0.413571,0.506432,0.545906,0.553319,0.527106,0.524416,0.498622,0.516767,0.553453,0.567954,0.597803,0.598255,0.575100,0.564270,0.576415
0.262040,0.373584,0.464683,0.506882,0.512828,0.494404,0.494290,0.475635,0.495180,0.535286,0.551052,0.582793,0.585657,0.567753,0.558479,0.570713
0.245468,0.352205,0.441701,0.486015,0.492060,0.478209,0.477990,0.464468,0.482922,0.525324,0.541188,0.577643,0.581722,0.569654,0.562712,0.577298
0.235898,0.338740,0.425355,0.469484,0.476027,0.464031,0.463989,0.452819,0.471382,0.515571,0.532051,0.570168,0.575693,0.565910,0.560091,0.575783
0.215924,0.312257,0.393228,0.438789,0.444898,0.440616,0.440467,0.434379,0.451923,0.498954,0.514692,0.555291,0.561318,0.556334,0.552376,0.570521
0.205761,0.300483,0.378893,0.425947,0.430867,0.427741,0.427852,0.422331,0.438602,0.485958,0.502214,0.544776,0.551684,0.549544,0.546439,0.567666
0.198863,0.290824,0.367003,0.414449,0.418448,0.416084,0.415974,0.410117,0.426039,0.473546,0.490841,0.534870,0.542551,0.542182,0.539438,0.562447
0.203217,0.296925,0.369735,0.413853,0.417926,0.412872,0.412333,0.405123,0.420980,0.468959,0.486571,0.531870,0.539791,0.538479,0.535794,0.559610
0.198099,0.290516,0.359871,0.403368,0.407093,0.402540,0.402248,0.395727,0.411329,0.458801,0.476230,0.522094,0.530595,0.529831,0.527400,0.551546
0.193834,0.285151,0.352567,0.396746,0.400060,0.396294,0.396181,0.389786,0.405125,0.452517,0.470020,0.516539,0.525513,0.525526,0.522829,0.547630
0.193761,0.284619,0.350761,0.396087,0.398312,0.393166,0.392036,0.384828,0.399760,0.446045,0.463137,0.509974,0.519537,0.519482,0.517015,0.542779
0.193668,0.284360,0.349142,0.394451,0.396227,0.389882,0.388313,0.380667,0.395490,0.441024,0.457783,0.504817,0.514917,0.514780,0.512285,0.538548
0.192876,0.283813,0.347549,0.392118,0.393079,0.385906,0.384508,0.376192,0.391182,0.436728,0.453670,0.500822,0.511518,0.511598,0.509362,0.536160
0.192041,0.282055,0.345317,0.390324,0.391125,0.383779,0.382031,0.373299,0.388140,0.433045,0.449774,0.497178,0.508044,0.508320,0.506204,0.533165
0.194453,0.285249,0.347460,0.391898,0.392104,0.383282,0.381194,0.371549,0.386138,0.430431,0.447138,0.494764,0.505906,0.505970,0.503978,0.531446
0.195320,0.286292,0.347905,0.392023,0.392146,0.382645,0.380520,0.370632,0.384942,0.428974,0.445484,0.492806,0.503985,0.503785,0.501961,0.529913
0.196606,0.287027,0.347348,0.389867,0.389728,0.379626,0.376914,0.366620,0.380590,0.424236,0.440166,0.487275,0.498434,0.498421,0.496928,0.524779
0.198332,0.289182,0.348001,0.388983,0.388551,0.377795,0.375096,0.364562,0.378513,0.421989,0.437709,0.484617,0.495845,0.495470,0.494302,0.522270
0.200710,0.291568,0.350258,0.391113,0.391111,0.379588,0.376342,0.365010,0.378692,0.421846,0.437211,0.484071,0.495325,0.494692,0.493633,0.521741
0.201527,0.292148,0.350563,0.392621,0.392420,0.380077,0.376427,0.364861,0.377757,0.419711,0.434706,0.481421,0.492739,0.492099,0.491247,0.519379
0.202984,0.293611,0.351498,0.393025,0.393211,0.380165,0.376056,0.364149,0.376826,0.418080,0.432781,0.479336,0.490191,0.488988,0.488072,0.515920
0.200295,0.288687,0.346468,0.388884,0.390119,0.377143,0.372343,0.360342,0.372128,0.411588,0.425162,0.470806,0.480923,0.479540,0.478569,0.505807
0.118822,0.176480,0.220691,0.247974,0.254562,0.245200,0.244341,0.233574,0.240638,0.262883,0.271230,0.299168,0.302960,0.300977,0.300153,0.318315
