0.270733,0.369247,0.455599,0.537799,0.543207,0.541297,0.536032,0.529227,0.524276,0.534497,0.533237,0.542743,0.535339,0.519206,0.504821,0.512739
0.271550,0.370651,0.458244,0.544303,0.548656,0.545612,0.540057,0.532374,0.527885,0.538540,0.538190,0.550026,0.543893,0.528254,0.513837,0.523013
0.279857,0.381854,0.471487,0.554547,0.559879,0.555595,0.549436,0.539246,0.536313,0.549455,0.550359,0.565278,0.559152,0.543060,0.528934,0.539620
0.287854,0.390650,0.482591,0.568143,0.574496,0.568226,0.559876,0.547681,0.544497,0.558064,0.559067,0.576001,0.569401,0.551992,0.537720,0.548767
0.288585,0.391974,0.483862,0.567532,0.573952,0.566851,0.558678,0.545338,0.542589,0.557418,0.559663,0.578549,0.572150,0.553888,0.539416,0.551278
0.288416,0.391461,0.481306,0.560747,0.567259,0.559216,0.550798,0.536740,0.534411,0.550343,0.553106,0.573180,0.567824,0.549267,0.535079,0.547218
0.286129,0.389060,0.477623,0.554341,0.561078,0.552114,0.544281,0.529582,0.528094,0.544896,0.548895,0.569627,0.565084,0.546082,0.532073,0.544511
0.286194,0.389256,0.477332,0.553353,0.559723,0.550902,0.543289,0.527989,0.527037,0.544473,0.549021,0.570220,0.566180,0.546988,0.532899,0.545637
0.282861,0.385242,0.472768,0.549917,0.555838,0.547215,0.540019,0.524541,0.523921,0.541775,0.546904,0.568633,0.565279,0.546174,0.532091,0.544943
0.275807,0.376079,0.462570,0.541112,0.546422,0.537361,0.530239,0.514322,0.513956,0.531592,0.537301,0.559604,0.556658,0.537696,0.523716,0.536731
0.274178,0.374242,0.459606,0.536892,0.542255,0.532417,0.525197,0.508594,0.508602,0.526533,0.532645,0.555727,0.553585,0.534788,0.521302,0.534710
0.271352,0.370434,0.455167,0.531177,0.536358,0.526329,0.519242,0.502271,0.502623,0.520504,0.526888,0.550079,0.548322,0.529695,0.516506,0.529788
0.264432,0.361544,0.444303,0.520248,0.524833,0.514792,0.507883,0.490701,0.491208,0.508880,0.515459,0.538500,0.537306,0.519105,0.506369,0.519262
0.257454,0.352937,0.433473,0.507374,0.511676,0.501546,0.495418,0.478507,0.479775,0.497806,0.504679,0.527568,0.526700,0.508836,0.496120,0.509016
0.254468,0.348682,0.427084,0.499306,0.503564,0.493188,0.487032,0.470112,0.471965,0.490326,0.497336,0.520329,0.519813,0.501918,0.489407,0.502380
0.250200,0.343097,0.420837,0.493388,0.497354,0.486447,0.480179,0.462838,0.464642,0.482625,0.489784,0.513124,0.512788,0.494921,0.482710,0.495739
0.246812,0.338287,0.414829,0.487677,0.491354,0.480700,0.474270,0.456424,0.458420,0.476408,0.483816,0.507506,0.507405,0.490067,0.478032,0.491205
0.247912,0.338268,0.416432,0.492376,0.496316,0.484282,0.476184,0.456575,0.457628,0.474093,0.481365,0.505519,0.504267,0.486101,0.474176,0.487523
0.233299,0.318689,0.395398,0.473921,0.477041,0.464250,0.455434,0.434892,0.434947,0.449122,0.456598,0.479949,0.478323,0.460352,0.449008,0.461829
0.215630,0.295653,0.368903,0.448388,0.450812,0.438533,0.430057,0.410522,0.410287,0.422723,0.430314,0.451821,0.449234,0.431362,0.420091,0.432044
0.208535,0.287836,0.358478,0.437032,0.437489,0.426491,0.418983,0.400424,0.400759,0.413459,0.421926,0.442264,0.441159,0.424294,0.413217,0.424582
0.202395,0.274375,0.342173,0.428386,0.424043,0.413365,0.404983,0.386918,0.387668,0.398514,0.405728,0.424178,0.424393,0.408020,0.396331,0.406732
