0.177215,0.235672,0.253777,0.271827,0.367902,0.409819,0.406942,0.290254,0.249812,0.434794,0.387276,0.570028,0.610089,0.521592,0.314427,0.299050,0.255530,0.252612,0.274799,0.257185,0.295223,0.277258,0.291012,0.175710,0.199451,0.160263,0.130083,0.180372,0.203711,0.184909,0.208605,0.173951,0.220941,0.209964,0.224339,0.210404,0.214000,0.245665,0.198339,0.194544,0.196641,0.203669,0.202648,0.205687,0.196231,0.204487,0.217813,0.223877,0.230162,0.234668,0.235043,0.227149,0.232487,0.242095,0.249680,0.278447,0.287268,0.265737,0.222172,0.205433,0.178923,0.144857
0.175754,0.236506,0.253944,0.271802,0.366101,0.407561,0.403938,0.288488,0.246784,0.432250,0.383193,0.565637,0.606767,0.519955,0.311783,0.296893,0.255319,0.251348,0.270407,0.256145,0.293166,0.275162,0.288408,0.174342,0.199378,0.159049,0.128726,0.179649,0.202657,0.187371,0.212504,0.178238,0.226994,0.216253,0.229896,0.216019,0.217806,0.248664,0.200526,0.196538,0.198656,0.205417,0.203902,0.206803,0.197723,0.206021,0.219513,0.225476,0.232057,0.236571,0.237034,0.229117,0.234837,0.243859,0.251371,0.280265,0.289211,0.267285,0.225170,0.206691,0.178988,0.145676
0.174992,0.234703,0.251086,0.267286,0.369974,0.411528,0.406892,0.286178,0.245929,0.437497,0.383657,0.570030,0.612734,0.525285,0.312345,0.297405,0.253828,0.248978,0.277902,0.261693,0.304416,0.284184,0.303162,0.175357,0.201706,0.161280,0.130112,0.178267,0.202468,0.186668,0.211523,0.177551,0.228638,0.219580,0.232464,0.218643,0.217724,0.245431,0.195893,0.192137,0.194728,0.200901,0.199178,0.201796,0.193276,0.201349,0.214826,0.220298,0.227037,0.231526,0.232066,0.224305,0.231736,0.239317,0.246862,0.274418,0.283390,0.262975,0.225744,0.201911,0.174890,0.141997
0.176072,0.242898,0.259315,0.277810,0.375999,0.418300,0.413684,0.293850,0.251881,0.436934,0.387272,0.571515,0.612313,0.527187,0.316736,0.303693,0.264605,0.256838,0.272028,0.261996,0.302153,0.282614,0.293941,0.175778,0.206405,0.163940,0.132581,0.180307,0.203120,0.187287,0.215579,0.180866,0.233742,0.225031,0.237320,0.223635,0.223426,0.250374,0.199593,0.195990,0.198806,0.204941,0.203066,0.205705,0.196691,0.205006,0.218740,0.224349,0.231466,0.236373,0.237065,0.229490,0.237650,0.245159,0.252779,0.281311,0.290288,0.268351,0.228132,0.205532,0.177688,0.148354
0.176460,0.243679,0.259328,0.275872,0.381167,0.424799,0.418209,0.291271,0.250832,0.441308,0.391061,0.580210,0.622763,0.542736,0.316772,0.303552,0.265345,0.255039,0.273744,0.269988,0.312700,0.291643,0.305713,0.177670,0.212856,0.167727,0.132842,0.180787,0.203520,0.185289,0.214950,0.178953,0.232838,0.224369,0.236371,0.222311,0.222844,0.248020,0.196287,0.192735,0.196150,0.202187,0.200405,0.202960,0.194034,0.202246,0.216223,0.221529,0.228682,0.233616,0.234156,0.226608,0.235793,0.242182,0.250157,0.278821,0.289057,0.267325,0.231168,0.204156,0.177101,0.148961
0.176988,0.246750,0.262121,0.280366,0.380436,0.423602,0.416934,0.290804,0.250241,0.441369,0.387862,0.576545,0.619796,0.543044,0.320574,0.308351,0.272941,0.259629,0.270643,0.267546,0.308150,0.290922,0.296869,0.174057,0.210131,0.168486,0.132396,0.180324,0.200807,0.181780,0.212114,0.178494,0.231218,0.223456,0.235020,0.222481,0.221548,0.247809,0.196962,0.193185,0.196203,0.202343,0.200759,0.203616,0.194561,0.202726,0.216099,0.221629,0.228778,0.233887,0.234518,0.226989,0.235101,0.242183,0.250044,0.279521,0.290157,0.267092,0.229478,0.205102,0.178117,0.151478
0.176583,0.240882,0.255126,0.272095,0.376443,0.420561,0.413487,0.281415,0.242509,0.449279,0.394440,0.578509,0.622198,0.559498,0.323294,0.310275,0.272126,0.256586,0.282369,0.280279,0.330790,0.310626,0.310260,0.172281,0.210809,0.175911,0.136050,0.182720,0.201063,0.172386,0.203993,0.172650,0.223510,0.216484,0.226393,0.215795,0.213236,0.239545,0.190384,0.185892,0.188377,0.194387,0.193220,0.196221,0.187005,0.194814,0.206865,0.212478,0.219552,0.224727,0.225789,0.218638,0.225398,0.233377,0.241014,0.269334,0.280323,0.258470,0.222707,0.197823,0.174460,0.148964
0.177574,0.245474,0.260612,0.280288,0.373897,0.416972,0.410954,0.286208,0.247656,0.438315,0.387877,0.569703,0.610152,0.536134,0.317464,0.308416,0.267798,0.252958,0.263253,0.263161,0.303947,0.284223,0.283899,0.167217,0.203684,0.165395,0.128873,0.178878,0.198803,0.179180,0.210428,0.178465,0.232856,0.226330,0.238152,0.226844,0.220957,0.246463,0.195058,0.191501,0.194612,0.200267,0.198593,0.201461,0.192319,0.200687,0.213993,0.219547,0.226989,0.232187,0.233170,0.226024,0.234751,0.241861,0.249551,0.278819,0.287780,0.265439,0.225170,0.203114,0.177651,0.152136
0.178993,0.236455,0.250555,0.267236,0.370150,0.414260,0.407022,0.275648,0.241164,0.434972,0.388510,0.570471,0.610685,0.536418,0.309988,0.300856,0.254465,0.240570,0.258084,0.261385,0.306617,0.283072,0.295508,0.166067,0.206398,0.163009,0.124150,0.173595,0.196224,0.172850,0.204775,0.170301,0.225378,0.218416,0.229952,0.217989,0.212713,0.234788,0.184020,0.180578,0.184184,0.189234,0.187710,0.190303,0.181182,0.189401,0.202782,0.207716,0.215273,0.220138,0.221090,0.214731,0.225943,0.231098,0.239225,0.268221,0.278510,0.258365,0.225254,0.195875,0.173008,0.147329
0.176550,0.231339,0.245332,0.262651,0.361525,0.404412,0.396459,0.267902,0.235173,0.423417,0.374129,0.557315,0.597884,0.517714,0.304141,0.297996,0.250670,0.236237,0.247028,0.253606,0.290892,0.272098,0.289900,0.165787,0.205078,0.159876,0.119536,0.170071,0.194726,0.173858,0.204548,0.168706,0.225839,0.218279,0.232007,0.219291,0.212379,0.232374,0.180941,0.178111,0.182275,0.186861,0.185108,0.187429,0.178527,0.186756,0.200581,0.205177,0.212749,0.217357,0.218169,0.212206,0.224971,0.228666,0.236933,0.265201,0.275401,0.257208,0.225910,0.194042,0.170959,0.144977
0.177435,0.229357,0.243388,0.260710,0.359503,0.402264,0.394713,0.265556,0.234549,0.423399,0.375391,0.556106,0.595252,0.516316,0.301816,0.295324,0.246821,0.231950,0.241678,0.248708,0.286548,0.266617,0.284371,0.161823,0.201767,0.156578,0.115866,0.167052,0.192391,0.171726,0.200535,0.163783,0.220425,0.212577,0.226849,0.214189,0.207101,0.226496,0.176066,0.173201,0.177095,0.181669,0.180217,0.182610,0.173879,0.181993,0.195361,0.199852,0.207524,0.212019,0.212807,0.207107,0.219967,0.223618,0.232063,0.260787,0.271674,0.254037,0.224282,0.192307,0.169756,0.143184
0.170998,0.228220,0.241747,0.258551,0.355188,0.398468,0.391302,0.261077,0.231523,0.403443,0.366424,0.547213,0.584176,0.501476,0.295458,0.291924,0.243314,0.227785,0.230480,0.239482,0.270564,0.250986,0.273887,0.161364,0.203543,0.151713,0.113352,0.164554,0.192410,0.174790,0.203821,0.164658,0.224674,0.216510,0.232372,0.218653,0.210214,0.227043,0.175106,0.173014,0.177865,0.181826,0.180164,0.182186,0.173287,0.181545,0.196147,0.200287,0.208180,0.212564,0.213268,0.208079,0.223456,0.225254,0.233879,0.261656,0.271980,0.255694,0.226789,0.192549,0.169986,0.143567
0.172466,0.224286,0.238035,0.254803,0.353984,0.396565,0.389506,0.260544,0.232604,0.403124,0.365206,0.545843,0.581532,0.495631,0.288183,0.286192,0.233851,0.220683,0.224462,0.230814,0.261914,0.241015,0.265338,0.156223,0.196764,0.145102,0.107554,0.160138,0.189150,0.173734,0.200344,0.161209,0.221125,0.213392,0.230070,0.216360,0.206341,0.222339,0.170523,0.168592,0.173560,0.177349,0.175533,0.177484,0.168786,0.177102,0.191336,0.195434,0.203541,0.207835,0.208733,0.203820,0.219546,0.221249,0.229932,0.257488,0.267714,0.252406,0.224366,0.189750,0.167525,0.139976
0.171192,0.219653,0.233385,0.250121,0.349271,0.391337,0.384576,0.257052,0.229704,0.400359,0.361499,0.540815,0.576034,0.490140,0.283919,0.281740,0.228515,0.216341,0.221185,0.226070,0.256722,0.235670,0.260586,0.153892,0.193432,0.141892,0.104895,0.157864,0.187363,0.172620,0.198513,0.159352,0.219692,0.212273,0.229448,0.215664,0.204948,0.220336,0.168364,0.166622,0.172031,0.175669,0.173848,0.175576,0.166658,0.174923,0.189105,0.193055,0.201027,0.205303,0.206268,0.201619,0.217806,0.219051,0.227598,0.254808,0.264744,0.250592,0.222892,0.187848,0.166198,0.138617
0.171387,0.216747,0.230368,0.246691,0.348271,0.390380,0.383831,0.254973,0.228234,0.399823,0.361038,0.540775,0.575876,0.490420,0.283839,0.280617,0.225524,0.213606,0.219391,0.223095,0.254872,0.233111,0.259136,0.152244,0.190898,0.138960,0.102885,0.155871,0.185691,0.170990,0.195864,0.156664,0.216987,0.209713,0.227298,0.213341,0.202510,0.217447,0.165595,0.163862,0.169254,0.172799,0.171023,0.172750,0.163913,0.172116,0.186075,0.189959,0.197839,0.202077,0.203094,0.198671,0.215010,0.216010,0.224572,0.251321,0.261505,0.248324,0.221662,0.185716,0.164787,0.136635
0.172202,0.214855,0.228670,0.245263,0.347938,0.389355,0.382905,0.252898,0.225964,0.401204,0.359803,0.539379,0.574757,0.486676,0.282620,0.279231,0.221784,0.210098,0.217020,0.219618,0.252121,0.229715,0.257468,0.150339,0.187494,0.135897,0.100242,0.153132,0.183606,0.169721,0.193213,0.154357,0.214512,0.207456,0.225758,0.212089,0.200133,0.214882,0.163175,0.161546,0.166936,0.170376,0.168660,0.170328,0.161488,0.169759,0.183446,0.187286,0.195049,0.199224,0.200251,0.196064,0.212305,0.213108,0.221647,0.247602,0.257954,0.245578,0.219344,0.183323,0.163017,0.134125
0.174319,0.212079,0.226210,0.244173,0.350643,0.390165,0.383646,0.255996,0.228012,0.401690,0.360565,0.539284,0.573747,0.485495,0.279140,0.274694,0.220449,0.209609,0.215734,0.212778,0.246797,0.222833,0.248839,0.146359,0.181393,0.130778,0.096498,0.148687,0.178476,0.164647,0.187199,0.150405,0.210080,0.204337,0.219736,0.206679,0.195945,0.210965,0.159287,0.157554,0.163235,0.166701,0.165341,0.166972,0.157880,0.165925,0.179195,0.182968,0.190272,0.194667,0.195924,0.191939,0.207252,0.208305,0.216411,0.242044,0.251463,0.239567,0.212915,0.178667,0.159269,0.130215
